ts,rto,rtt,rttvar,s,pmtu,rcvs,advs,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1530026254.840444123,208,4.625,0.509,1448,1500,536,1448,58,567901294,392540,41225,392537,164.6e6,0.228,1.25,2,145.3e6,213.2e6,96.8e6,47552
1530026254.851618366,204,3.315,0.64,1448,1500,536,1448,38,568020030,392612,41239,392609,105.0e6,0.228,1.25,2,132.8e6,135.9e6,105.0e6,47564
1530026254.862910122,204,2.848,0.289,1448,1500,536,1448,42,568154694,392711,41249,392708,110.3e6,0.228,1.25,2,170.8e6,142.8e6,97.7e6,47576
1530026254.873872185,204,3.217,0.436,1448,1500,536,1448,42,568285014,392810,41257,392807,110.3e6,0.228,1.25,2,151.2e6,142.8e6,94.9e6,47588
1530026254.885131441,204,3.13,0.332,1448,1500,536,1448,42,568432710,392900,41267,392897,110.3e6,0.228,1.25,2,155.4e6,142.8e6,81.2e6,47600
1530026254.896258939,204,2.998,0.494,1448,1500,536,1448,48,568568822,392987,41275,392984,132.6e6,0.228,1.25,2,185.5e6,171.7e6,69.6e6,47608
1530026254.907364018,204,2.655,0.402,1448,1500,536,1448,48,568699142,393077,41284,393074,132.6e6,0.228,1.25,2,209.4e6,171.7e6,80.6e6,47620
1530026254.918385674,204,2.531,0.471,1448,1500,536,1448,48,568829462,393167,41292,393164,132.6e6,0.228,1.25,2,219.7e6,171.7e6,79.7e6,47632
1530026254.929473323,204,2.61,0.79,1448,1500,536,1448,48,568959782,393257,41300,393254,130.6e6,0.228,1.25,2,213.0e6,169.1e6,95.9e6,47644
1530026254.940635732,204,2.503,0.566,1448,1500,536,1448,48,569090102,393347,41308,393344,130.6e6,0.228,1.25,2,222.1e6,169.1e6,80.1e6,47652
1530026254.951776071,204,2.484,0.548,1448,1500,536,1448,48,569220422,393437,41316,393434,130.6e6,0.228,1.25,2,223.8e6,169.1e6,80.1e6,47664
1530026254.962851345,204,2.619,0.509,1448,1500,536,1448,34,569349294,393540,41325,393537,93.9e6,0.228,1.25,2,150.4e6,121.6e6,87.3e6,47676
1530026254.973826571,204,2.733,0.195,1448,1500,536,1448,42,569488302,393632,41335,393629,116.8e6,0.228,1.25,2,178.0e6,151.3e6,116.8e6,47688
1530026254.985033856,204,3.032,0.376,1448,1500,536,1448,42,569622966,393734,41343,393731,116.8e6,0.228,1.25,2,160.5e6,151.3e6,103.9e6,47696
1530026254.996325675,204,3.289,0.332,1448,1500,536,1448,42,569748942,393821,41351,393818,116.8e6,0.228,1.25,2,147.9e6,151.3e6,95.1e6,47708
1530026255.007670898,204,3.154,0.289,1448,1500,536,1448,44,569883606,393915,41360,393912,126.9e6,0.228,1.25,2,161.6e6,164.4e6,126.9e6,47720
1530026255.018918830,204,3.466,0.359,1448,1500,536,1448,44,570018270,394006,41369,394003,126.9e6,0.228,1.25,2,147.1e6,164.4e6,111.5e6,47732
1530026255.029841625,204,2.858,0.401,1448,1500,536,1448,44,570148590,394096,41377,394093,126.9e6,0.228,1.25,2,178.3e6,164.4e6,116.3e6,47744
1530026255.040936605,204,2.61,0.455,1448,1500,536,1448,44,570278910,394186,41385,394183,126.9e6,0.228,1.25,2,195.3e6,164.4e6,114.8e6,47752
1530026255.052307914,204,2.42,0.534,1448,1500,536,1448,42,570417918,394274,41394,394271,117.1e6,0.228,1.25,2,201.0e6,151.7e6,54.2e6,47764
1530026255.063731731,204,2.945,0.441,1448,1500,536,1448,42,570565614,394373,41406,394370,116.3e6,0.228,1.25,2,165.2e6,150.7e6,84.5e6,47776
1530026255.074658097,204,3.166,0.216,1448,1500,536,1448,42,570695934,394466,41416,394463,115.7e6,0.228,1.25,2,153.7e6,149.8e6,97.8e6,47788
1530026255.085627793,204,3.281,0.324,1448,1500,536,1448,42,570826254,394556,41424,394553,115.7e6,0.228,1.25,2,148.3e6,149.8e6,84.8e6,47800
1530026255.096808103,204,2.882,0.382,1448,1500,536,1448,38,570955126,394643,41433,394640,105.0e6,0.228,1.25,2,152.7e6,136.0e6,65.1e6,47808
1530026255.108110657,204,2.133,0.354,1448,1500,536,1448,38,571085446,394733,41443,394730,103.3e6,0.228,1.25,2,206.4e6,133.8e6,75.2e6,47820
1530026255.119279720,204,1.906,0.296,1448,1500,536,1448,34,571231694,394822,41454,394819,96.2e6,0.228,1.25,2,206.6e6,124.5e6,77.0e6,47832
1530026255.130628980,204,2.099,0.479,1448,1500,536,1448,34,571359118,394920,41464,394917,96.1e6,0.228,1.25,2,187.6e6,124.4e6,96.1e6,47844
1530026255.141535006,204,2.866,0.784,1448,1500,536,1448,42,571495230,395015,41474,395012,117.0e6,0.228,1.25,2,169.8e6,151.6e6,94.7e6,47856
1530026255.152529424,204,3.316,0.534,1448,1500,536,1448,42,571625550,395117,41483,395114,117.0e6,0.228,1.25,2,146.7e6,151.6e6,95.7e6,47864
1530026255.163576910,204,3.518,0.508,1448,1500,536,1448,42,571751526,395192,41492,395189,117.0e6,0.228,1.25,2,138.3e6,151.6e6,95.8e6,47876
1530026255.174726186,204,3.339,0.417,1448,1500,536,1448,44,571887638,395298,41501,395295,126.8e6,0.228,1.25,2,152.6e6,164.1e6,98.1e6,47888
1530026255.185805764,204,2.515,0.522,1448,1500,536,1448,38,572015062,395379,41513,395376,126.8e6,0.228,1,2,175.0e6,131.3e6,83.0e6,47900
1530026255.196796176,204,3.077,0.816,1448,1500,536,1448,44,572149726,395482,41525,395479,126.8e6,0.228,1.25,2,165.6e6,164.1e6,95.6e6,47908
1530026255.207808536,204,3.526,0.367,1448,1500,536,1448,44,572280046,395553,41537,395550,126.8e6,0.228,1.25,2,144.6e6,164.1e6,119.2e6,47920
1530026255.218478316,204,2.753,0.383,1448,1500,536,1448,44,572410366,395643,41546,395640,119.2e6,0.228,1.25,2,185.1e6,154.3e6,79.8e6,47932
1530026255.229747782,204,2.444,0.311,1448,1500,536,1448,44,572540686,395733,41556,395730,119.2e6,0.228,1.25,2,208.5e6,154.3e6,83.9e6,47944
1530026255.240907944,204,2.375,0.375,1448,1500,536,1448,44,572671006,395823,41565,395820,119.2e6,0.228,1.25,2,214.6e6,154.3e6,83.0e6,47952
1530026255.252378180,204,2.955,0.786,1448,1500,536,1448,42,572815806,395931,41575,395928,114.6e6,0.228,1.25,2,164.6e6,148.4e6,102.4e6,47964
1530026255.263855887,204,3.215,0.376,1448,1500,536,1448,42,572941782,396030,41583,396027,114.6e6,0.228,1.25,2,151.3e6,148.4e6,94.4e6,47976
1530026255.274861666,204,3.124,0.266,1448,1500,536,1448,46,573076446,396124,41592,396121,127.7e6,0.228,1.25,2,170.6e6,165.4e6,127.7e6,47988
1530026255.285924482,204,3.141,0.447,1448,1500,536,1448,40,573214006,396200,41600,396197,127.7e6,0.228,1,2,147.5e6,132.3e6,104.3e6,48000
1530026255.297111992,204,3,0.63,1448,1500,536,1448,30,573341430,396305,41608,396302,127.7e6,0.228,0.75,2,115.8e6,99.2e6,103.6e6,48008
1530026255.308258172,204,3.13,0.28,1448,1500,536,1448,46,573478990,396395,41618,396392,127.7e6,0.228,1.25,2,170.2e6,165.4e6,87.1e6,48020
1530026255.319405047,204,3.32,0.423,1448,1500,536,1448,32,573610758,396477,41628,396474,108.5e6,0.228,1,2,111.7e6,112.4e6,74.1e6,48032
1530026255.330301231,204,2.804,0.214,1448,1500,536,1448,38,573739630,396560,41638,396557,108.5e6,0.228,1.25,2,157.0e6,140.5e6,95.9e6,48044
1530026255.341904815,204,2.031,0.355,1448,1500,536,1448,38,573887326,396661,41650,396658,107.1e6,0.228,1.25,2,216.7e6,138.6e6,74.2e6,48056
1530026255.352909856,204,1.779,0.426,1448,1500,536,1448,34,574016198,396749,41661,396746,95.0e6,0.228,1.25,2,221.4e6,123.0e6,51.4e6,48064
1530026255.364100376,204,2.265,0.448,1448,1500,536,1448,42,574149414,396855,41671,396852,113.5e6,0.228,1.25,2,214.8e6,146.9e6,104.6e6,48076
1530026255.375661371,204,2.925,0.55,1448,1500,536,1448,42,574279734,396954,41679,396951,116.0e6,0.228,1.25,2,166.3e6,150.3e6,84.4e6,48088
1530026255.386945258,204,3.244,0.354,1448,1500,536,1448,42,574423086,397041,41688,397038,116.0e6,0.228,1.25,2,150.0e6,150.3e6,95.9e6,48100
1530026255.398099755,204,3.249,0.364,1448,1500,536,1448,48,574560646,397129,41698,397126,130.9e6,0.228,1.25,2,171.1e6,169.5e6,101.5e6,48112
1530026255.409273133,204,2.775,0.435,1448,1500,536,1448,48,574693862,397221,41706,397218,130.9e6,0.228,1.25,2,200.4e6,169.5e6,78.1e6,48124
1530026255.420277573,204,2.548,0.416,1448,1500,536,1448,48,574824182,397311,41714,397308,130.9e6,0.228,1.25,2,218.2e6,169.5e6,80.7e6,48132
1530026255.431375549,204,2.494,0.504,1448,1500,536,1448,46,574954502,397401,41722,397398,127.4e6,0.228,1.25,2,213.7e6,165.0e6,80.1e6,48144
1530026255.442632104,204,2.466,0.523,1448,1500,536,1448,48,575084822,397491,41730,397488,129.2e6,0.228,1.25,2,225.5e6,167.3e6,80.5e6,48156
1530026255.454093493,204,2.511,0.629,1448,1500,536,1448,48,575215142,397584,41738,397581,129.2e6,0.228,1.25,2,221.4e6,167.3e6,80.5e6,48168
1530026255.465033085,204,2.463,0.547,1448,1500,536,1448,34,575345462,397684,41746,397681,97.9e6,0.228,1.25,2,159.9e6,126.8e6,80.2e6,48176
1530026255.476168834,204,2.719,0.252,1448,1500,536,1448,42,575478678,397776,41756,397773,112.8e6,0.228,1.25,2,178.9e6,146.1e6,112.8e6,48188
1530026255.487532306,204,3.048,0.319,1448,1500,536,1448,42,575617686,397878,41766,397875,116.8e6,0.228,1.25,2,159.6e6,151.3e6,100.8e6,48200
1530026255.498766489,204,3.286,0.327,1448,1500,536,1448,42,575761038,397965,41775,397962,116.8e6,0.228,1.25,2,148.1e6,151.3e6,95.2e6,48212
1530026255.509782062,204,3.395,0.375,1448,1500,536,1448,42,575891358,398058,41783,398055,116.8e6,0.228,1.25,2,143.3e6,151.3e6,104.4e6,48224
1530026255.520720439,204,3.322,0.379,1448,1500,536,1448,42,576008646,398148,41790,398145,116.8e6,0.228,1.25,2,146.5e6,151.3e6,104.0e6,48232
1530026255.531984221,204,3.274,0.333,1448,1500,536,1448,38,576144758,398225,41799,398222,106.8e6,0.228,1.25,2,134.5e6,138.2e6,86.5e6,48244
1530026255.542981404,204,2.381,0.307,1448,1500,536,1448,38,576280870,398315,41810,398312,104.4e6,0.228,1.25,2,184.9e6,135.2e6,94.2e6,48256
1530026255.553981211,204,2.068,0.368,1448,1500,536,1448,38,576411190,398416,41821,398413,104.2e6,0.228,1.25,2,212.9e6,135.0e6,93.5e6,48268
1530026255.565384909,204,2.079,0.437,1448,1500,536,1448,34,576557438,398514,41834,398511,95.8e6,0.228,1.25,2,189.4e6,124.0e6,94.2e6,48280
1530026255.576304037,204,2.617,0.548,1448,1500,536,1448,42,576673278,398610,41842,398607,118.7e6,0.228,1.25,2,185.9e6,153.7e6,86.1e6,48288
1530026255.587318173,204,3.148,0.376,1448,1500,536,1448,42,576820974,398697,41851,398694,118.7e6,0.228,1.25,2,154.6e6,153.7e6,83.5e6,48300
1530026255.598553226,204,3.341,0.412,1448,1500,536,1448,42,576946950,398787,41859,398784,118.7e6,0.228,1.25,2,145.6e6,153.7e6,95.4e6,48312
1530026255.609713431,204,3.19,0.26,1448,1500,536,1448,44,577081614,398882,41868,398879,126.1e6,0.228,1.25,2,159.8e6,163.3e6,96.3e6,48324
1530026255.621015199,204,3.124,0.457,1448,1500,536,1448,44,577213382,398973,41877,398970,126.1e6,0.228,1.25,2,163.2e6,163.3e6,61.5e6,48332
1530026255.632125039,204,2.535,0.449,1448,1500,536,1448,44,577343702,399063,41886,399060,126.1e6,0.228,1.25,2,201.1e6,163.3e6,61.2e6,48344
1530026255.643387750,204,2.467,0.376,1448,1500,536,1448,44,577492846,399153,41895,399150,126.1e6,0.228,1.25,2,206.6e6,163.3e6,81.5e6,48356
1530026255.654550298,204,2.829,0.754,1448,1500,536,1448,42,577620270,399249,41903,399246,117.8e6,0.228,1.25,2,172.0e6,152.5e6,95.7e6,48368
1530026255.665609678,204,3.353,0.615,1448,1500,536,1448,42,577750590,399351,41911,399348,117.8e6,0.228,1.25,2,145.1e6,152.5e6,97.9e6,48380
1530026255.676654625,204,3.444,0.424,1448,1500,536,1448,42,577880910,399441,41920,399438,117.8e6,0.228,1.25,2,141.3e6,152.5e6,95.1e6,48388
1530026255.688106787,204,3.423,0.361,1448,1500,536,1448,42,578011230,399531,41928,399528,115.0e6,0.228,1.25,2,142.1e6,148.9e6,95.4e6,48400
1530026255.699605903,204,2.56,0.317,1448,1500,536,1448,42,578154582,399621,41941,399618,117.4e6,0.228,1.25,2,190.1e6,152.1e6,96.4e6,48412
1530026255.710961470,204,3.103,0.409,1448,1500,536,1448,42,578284902,399711,41952,399708,117.4e6,0.228,1.25,2,156.8e6,152.1e6,94.7e6,48424
1530026255.721949699,204,3.411,0.42,1448,1500,536,1448,42,578415222,399813,41960,399810,117.4e6,0.228,1.25,2,142.6e6,152.1e6,95.3e6,48436
1530026255.733238871,204,3.448,0.531,1448,1500,536,1448,30,578552782,399905,41970,399902,127.6e6,0.228,0.75,2,100.8e6,99.1e6,106.2e6,48448
1530026255.744329498,204,3.199,0.296,1448,1500,536,1448,46,578691790,399995,41985,399992,127.6e6,0.228,1.25,2,166.6e6,165.2e6,85.3e6,48456
1530026255.755351739,204,3.35,0.332,1448,1500,536,1448,40,578823558,400081,41996,400078,127.6e6,0.228,1,2,138.3e6,132.2e6,73.5e6,48468
1530026255.766325660,204,3.203,0.233,1448,1500,536,1448,36,578953878,400175,42005,400172,127.6e6,0.228,1,2,130.2e6,132.2e6,77.2e6,48480
1530026255.777599405,204,3.04,0.317,1448,1500,536,1448,38,579084198,400261,42015,400258,107.0e6,0.228,1.25,2,144.8e6,138.6e6,57.2e6,48492
1530026255.788679850,204,2.947,0.186,1448,1500,536,1448,42,579214518,400353,42024,400350,116.3e6,0.228,1.25,2,165.1e6,150.5e6,85.2e6,48500
1530026255.799864092,204,3.215,0.329,1448,1500,536,1448,42,579344838,400455,42032,400452,116.3e6,0.228,1.25,2,151.3e6,150.5e6,80.4e6,48512
1530026255.811132412,204,3.304,0.306,1448,1500,536,1448,42,579492534,400542,42041,400539,116.3e6,0.228,1.25,2,147.3e6,150.5e6,84.4e6,48524
1530026255.821915473,204,3.415,0.312,1448,1500,536,1448,42,579618510,400632,42051,400629,116.3e6,0.228,1.25,2,142.5e6,150.5e6,95.3e6,48536
1530026255.832798665,204,3.007,0.326,1448,1500,536,1448,48,579756070,400731,42061,400728,129.3e6,0.228,1.25,2,184.9e6,167.5e6,103.2e6,48544
1530026255.844140107,204,2.771,0.424,1448,1500,536,1448,42,579861774,400821,42068,400818,129.3e6,0.228,0.75,2,175.6e6,100.5e6,47.1e6,48556
1530026255.855480237,204,2.712,0.163,1448,1500,536,1448,48,580016710,400914,42078,400911,129.3e6,0.228,1.25,2,205.0e6,167.5e6,102.6e6,48568
1530026255.866403124,204,2.489,0.517,1448,1500,536,1448,48,580147030,401004,42087,401001,129.3e6,0.228,1.25,2,223.4e6,167.5e6,56.9e6,48580
1530026255.877917111,204,2.399,0.536,1448,1500,536,1448,44,580275902,401091,42095,401088,122.8e6,0.228,1.25,2,212.5e6,159.0e6,62.3e6,48592
1530026255.888819578,204,2.34,0.518,1448,1500,536,1448,42,580406222,401181,42103,401178,116.0e6,0.228,1.25,2,207.9e6,150.2e6,61.9e6,48600
1530026255.900288829,204,2.768,0.827,1448,1500,536,1448,42,580552470,401277,42113,401274,116.0e6,0.228,1.25,2,175.8e6,150.2e6,94.6e6,48612
1530026255.911706880,204,3.191,0.525,1448,1500,536,1448,42,580682790,401379,42121,401376,116.0e6,0.228,1.25,2,152.5e6,150.2e6,95.1e6,48624
1530026255.922903260,204,2.513,0.576,1448,1500,536,1448,42,580821798,401469,42132,401466,118.6e6,0.228,1.25,2,193.6e6,153.6e6,93.7e6,48636
1530026255.933873711,204,2.954,0.703,1448,1500,536,1448,46,580944878,401573,42140,401570,127.8e6,0.228,1.25,2,180.4e6,165.5e6,97.9e6,48648
1530026255.944921801,204,3.221,0.335,1448,1500,536,1448,46,581086782,401650,42150,401647,127.8e6,0.228,1.25,2,165.4e6,165.5e6,98.2e6,48656
1530026255.956056311,204,3.321,0.327,1448,1500,536,1448,40,581222894,401749,42158,401746,127.8e6,0.228,1,2,139.5e6,132.4e6,78.3e6,48668
1530026255.967577348,204,3.193,0.23,1448,1500,536,1448,30,581356110,401843,42169,401840,127.8e6,0.228,0.75,2,108.8e6,99.3e6,99.4e6,48680
1530026255.978682919,204,2.979,0.274,1448,1500,536,1448,38,581484982,401929,42181,401926,103.4e6,0.228,1.25,2,147.8e6,133.8e6,69.7e6,48692
1530026255.989924232,204,2.897,0.286,1448,1500,536,1448,44,581616750,402023,42192,402020,119.5e6,0.228,1.25,2,175.9e6,154.7e6,100.4e6,48704
1530026256.000730525,204,2.597,0.382,1448,1500,536,1448,44,581747070,402100,42200,402097,119.5e6,0.228,1.25,2,196.3e6,154.7e6,95.0e6,48712
1530026256.011975518,204,2.49,0.486,1448,1500,536,1448,44,581877390,402203,42208,402200,119.5e6,0.228,1.25,2,204.7e6,154.7e6,93.7e6,48724
1530026256.022982062,204,2.34,0.314,1448,1500,536,1448,42,582009158,402291,42217,402288,110.4e6,0.228,1.25,2,207.9e6,143.0e6,95.1e6,48736
1530026256.033927571,204,2.889,0.441,1448,1500,536,1448,42,582146718,402381,42226,402378,118.2e6,0.228,1.25,2,168.4e6,153.1e6,81.5e6,48748
1530026256.045086763,204,3.185,0.333,1448,1500,536,1448,42,582277038,402471,42234,402468,118.2e6,0.228,1.25,2,152.8e6,153.1e6,80.8e6,48760
1530026256.056148011,204,3.351,0.323,1448,1500,536,1448,42,582407358,402570,42242,402567,118.2e6,0.228,1.25,2,145.2e6,153.1e6,95.7e6,48768
1530026256.067581149,204,3.236,0.388,1448,1500,536,1448,42,582555054,402663,42252,402660,118.2e6,0.228,1.25,2,150.3e6,153.1e6,68.5e6,48780
1530026256.078749995,204,3.436,0.352,1448,1500,536,1448,40,582686822,402754,42260,402751,127.1e6,0.228,1,2,134.9e6,131.7e6,87.9e6,48792
1530026256.089794975,204,3.359,0.362,1448,1500,536,1448,46,582817142,402846,42269,402843,127.1e6,0.228,1.25,2,158.6e6,164.6e6,87.6e6,48804
1530026256.100713858,204,2.654,0.42,1448,1500,536,1448,48,582948910,402939,42278,402936,134.5e6,0.228,1.25,2,209.5e6,174.2e6,54.6e6,48812
1530026256.111756624,204,2.506,0.538,1448,1500,536,1448,48,583079230,403029,42286,403026,134.5e6,0.228,1.25,2,221.9e6,174.2e6,55.6e6,48824
1530026256.122667300,204,2.472,0.645,1448,1500,536,1448,48,583209550,403119,42294,403116,134.5e6,0.228,1.25,2,224.9e6,174.2e6,55.4e6,48836
1530026256.133743648,204,2.382,0.658,1448,1500,536,1448,48,583339870,403209,42303,403206,128.9e6,0.228,1.25,2,233.4e6,166.9e6,55.5e6,48848
1530026256.144787717,204,2.497,0.761,1448,1500,536,1448,48,583470190,403299,42311,403296,128.9e6,0.228,1.25,2,222.7e6,166.9e6,57.1e6,48856
1530026256.156156827,204,2.4,0.651,1448,1500,536,1448,34,583600510,403392,42320,403389,95.4e6,0.228,1.25,2,164.1e6,123.5e6,56.9e6,48868
1530026256.167519828,204,2.679,0.284,1448,1500,536,1448,34,583739518,403477,42330,403474,99.7e6,0.228,1.25,2,147.0e6,129.1e6,96.4e6,48880
1530026256.178376807,204,2.767,0.191,1448,1500,536,1448,42,583875630,403584,42339,403581,116.2e6,0.228,1.25,2,175.8e6,150.4e6,99.8e6,48892
1530026256.189632822,204,3.231,0.469,1448,1500,536,1448,42,584005950,403674,42347,403671,116.2e6,0.228,1.25,2,150.6e6,150.4e6,96.0e6,48904
