ts,rto,rtt,rttvar,s,pmtu,rcvs,advs,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1530224866.512489805,264,62.644,0.148,1448,1500,536,1448,1036,481533886,333481,46425,333479,96.7e6,60.126,1.25,2,191.6e6,125.2e6,95.5e6,52672
1530224866.523685106,264,62.673,0.153,1448,1500,536,1448,1036,481664206,333571,46436,333569,96.7e6,60.126,1.25,2,191.5e6,125.2e6,95.5e6,52684
1530224866.534808135,264,62.756,0.295,1448,1500,536,1448,1036,481794526,333661,46447,333659,96.7e6,60.126,1.25,2,191.2e6,125.2e6,95.5e6,52696
1530224866.546106917,264,62.65,0.163,1448,1500,536,1448,1036,481932086,333751,46458,333749,96.7e6,60.126,1.25,2,191.6e6,125.2e6,94.2e6,52708
1530224866.557427924,264,62.641,0.081,1448,1500,536,1448,1036,482075438,333851,46469,333849,96.7e6,60.126,1.25,2,191.6e6,125.2e6,95.5e6,52716
1530224866.568878020,264,62.639,0.141,1448,1500,536,1448,1036,482207206,333941,46480,333939,96.7e6,60.126,1.25,2,191.6e6,125.2e6,95.6e6,52728
1530224866.580586406,264,62.67,0.143,1448,1500,536,1448,1036,482352006,334041,46491,334039,96.7e6,60.126,1.25,2,191.5e6,125.2e6,95.7e6,52740
1530224866.592070748,264,62.719,0.183,1448,1500,536,1448,1036,482482326,334131,46501,334129,96.7e6,60.126,1.25,2,191.3e6,125.2e6,95.7e6,52752
1530224866.603279066,264,62.661,0.108,1448,1500,536,1448,1036,482627126,334226,46513,334224,96.7e6,60.126,1.25,2,191.5e6,125.2e6,96.6e6,52764
1530224866.614674493,264,62.706,0.198,1448,1500,536,1448,1036,482757446,334326,46523,334324,96.7e6,60.126,1.25,2,191.4e6,125.2e6,96.5e6,52776
1530224866.626038742,264,62.652,0.152,1448,1500,536,1448,1036,482887766,334416,46533,334414,96.7e6,60.126,1.25,2,191.6e6,125.2e6,96.6e6,52788
1530224866.637472125,264,62.65,0.145,1448,1500,536,1448,1036,483032566,334516,46544,334514,96.7e6,60.126,1.25,2,191.6e6,125.2e6,95.5e6,52796
1530224866.648779344,264,62.849,0.409,1448,1500,536,1448,1036,483162886,334606,46555,334604,96.7e6,60.126,1.25,2,191.0e6,125.2e6,95.4e6,52808
1530224866.660255504,264,62.689,0.181,1448,1500,536,1448,1036,483293206,334696,46565,334694,96.7e6,60.126,1.25,2,191.4e6,125.2e6,95.4e6,52820
1530224866.671933642,264,62.754,0.29,1448,1500,536,1448,1036,483445246,334796,46578,334794,96.7e6,60.126,1.25,2,191.2e6,125.2e6,95.6e6,52832
1530224866.683361294,264,62.664,0.119,1448,1500,536,1448,1036,483575566,334886,46588,334884,96.7e6,60.126,1.25,2,191.5e6,125.2e6,95.6e6,52844
1530224866.694922232,264,62.696,0.143,1448,1500,536,1448,1036,483720366,334986,46602,334984,96.7e6,60.126,1.25,2,191.4e6,125.2e6,95.7e6,52856
1530224866.706025589,264,62.66,0.142,1448,1500,536,1448,1036,483850686,335076,46612,335074,96.7e6,60.126,1.25,2,191.5e6,125.2e6,95.6e6,52868
1530224866.717116990,264,62.666,0.135,1448,1500,536,1448,1036,483981006,335166,46622,335164,96.7e6,60.126,1.25,2,191.5e6,125.2e6,95.6e6,52876
1530224866.728361604,264,62.716,0.226,1448,1500,536,1448,1036,484111326,335256,46632,335254,96.7e6,60.126,1.25,2,191.4e6,125.2e6,95.6e6,52888
1530224866.739931434,264,62.871,0.468,1448,1500,536,1448,1036,484256126,335361,46644,335359,96.7e6,60.126,1.25,2,190.9e6,125.2e6,96.6e6,52900
1530224866.751601070,264,62.725,0.199,1448,1500,536,1448,1036,484386446,335451,46654,335449,96.7e6,60.126,1.25,2,191.3e6,125.2e6,96.6e6,52912
1530224866.762944194,264,62.668,0.117,1448,1500,536,1448,1036,484531246,335551,46665,335549,96.7e6,60.126,1.25,2,191.5e6,125.2e6,95.4e6,52924
1530224866.773992416,264,62.645,0.13,1448,1500,536,1448,1036,484661566,335641,46675,335639,96.7e6,60.126,1.25,2,191.6e6,125.2e6,95.5e6,52936
1530224866.785230872,264,62.692,0.145,1448,1500,536,1448,1036,484791886,335731,46688,335729,96.7e6,60.126,1.25,2,191.4e6,125.2e6,95.7e6,52944
1530224866.796697342,264,62.663,0.115,1448,1500,536,1448,1036,484929446,335821,46699,335819,96.7e6,60.126,1.25,2,191.5e6,125.2e6,94.1e6,52956
1530224866.807996973,264,62.657,0.085,1448,1500,536,1448,1036,485067006,335921,46710,335919,96.7e6,60.126,1.25,2,191.5e6,125.2e6,94.9e6,52968
1530224866.819298528,264,62.646,0.094,1448,1500,536,1448,1036,485204566,336011,46722,336009,96.7e6,60.126,1.25,2,191.6e6,125.2e6,95.6e6,52980
1530224866.830790409,264,62.658,0.077,1448,1500,536,1448,1036,485334886,336101,46733,336099,96.7e6,60.126,1.25,2,191.5e6,125.2e6,95.6e6,52992
1530224866.841939489,264,62.685,0.137,1448,1500,536,1448,1036,485479686,336201,46744,336199,96.7e6,60.126,1.25,2,191.4e6,125.2e6,95.7e6,53004
1530224866.853354753,264,62.682,0.13,1448,1500,536,1448,1036,485610006,336291,46754,336289,96.7e6,60.126,1.25,2,191.5e6,125.2e6,95.6e6,53012
1530224866.864353837,264,62.673,0.136,1448,1500,536,1448,1036,485740326,336381,46765,336379,96.7e6,60.126,1.25,2,191.5e6,125.2e6,95.7e6,53024
1530224866.875967067,264,62.681,0.153,1448,1500,536,1448,1036,485885126,336476,46778,336474,96.7e6,60.126,1.25,2,191.5e6,125.2e6,96.5e6,53036
1530224866.887344437,264,62.65,0.135,1448,1500,536,1448,1036,486015446,336576,46788,336574,96.7e6,60.126,1.25,2,191.6e6,125.2e6,96.5e6,53048
1530224866.898639094,264,62.642,0.14,1448,1500,536,1448,1036,486145766,336666,46798,336664,96.7e6,60.126,1.25,2,191.6e6,125.2e6,96.6e6,53060
1530224866.910118840,264,62.659,0.103,1448,1500,536,1448,1036,486290566,336766,46811,336764,96.7e6,60.126,1.25,2,191.5e6,125.2e6,95.4e6,53072
1530224866.921512169,264,62.734,0.303,1448,1500,536,1448,1036,486420886,336856,46821,336854,96.7e6,60.126,1.25,2,191.3e6,125.2e6,95.5e6,53080
1530224866.932694886,264,62.656,0.149,1448,1500,536,1448,1036,486551206,336946,46831,336944,96.7e6,60.126,1.25,2,191.5e6,125.2e6,95.5e6,53092
1530224866.944134812,264,62.708,0.23,1448,1500,536,1448,1036,486688766,337046,46842,337044,96.7e6,60.126,1.25,2,191.4e6,125.2e6,94.1e6,53104
1530224866.955667387,264,62.664,0.093,1448,1500,536,1448,1036,486833566,337136,46853,337134,96.7e6,60.126,1.25,2,191.5e6,125.2e6,95.6e6,53116
1530224866.966843133,264,62.769,0.272,1448,1500,536,1448,1036,486963886,337226,46863,337224,96.7e6,60.126,1.25,2,191.2e6,125.2e6,95.6e6,53128
1530224866.978243346,264,62.704,0.146,1448,1500,536,1448,1036,487108686,337326,46875,337324,96.7e6,60.126,1.25,2,191.4e6,125.2e6,95.7e6,53140
1530224866.989807306,264,62.705,0.141,1448,1500,536,1448,1036,487239006,337416,46887,337414,96.7e6,60.126,1.25,2,191.4e6,125.2e6,95.7e6,53148
1530224867.001021396,264,62.711,0.148,1448,1500,536,1448,1036,487369326,337506,46899,337504,96.7e6,60.126,1.25,2,191.4e6,125.2e6,95.9e6,53160
1530224867.012445268,264,62.661,0.138,1448,1500,536,1448,1036,487514126,337611,46910,337609,96.7e6,60.126,1.25,2,191.5e6,125.2e6,96.6e6,53172
1530224867.023606971,264,62.655,0.157,1448,1500,536,1448,1036,487644446,337701,46920,337699,96.7e6,60.126,1.25,2,191.5e6,125.2e6,96.6e6,53184
1530224867.034938595,264,62.697,0.178,1448,1500,536,1448,1036,487774766,337791,46931,337789,96.7e6,60.126,1.25,2,191.4e6,125.2e6,96.7e6,53196
1530224867.045859705,264,62.679,0.135,1448,1500,536,1448,1036,487905086,337881,46944,337879,96.7e6,60.126,1.25,2,191.5e6,125.2e6,96.5e6,53204
1530224867.057225583,264,62.675,0.149,1448,1500,536,1448,1036,488049886,337981,46957,337979,96.7e6,60.126,1.25,2,191.5e6,125.2e6,95.5e6,53216
1530224867.068534943,264,62.651,0.12,1448,1500,536,1448,1036,488180206,338071,46967,338069,96.7e6,60.126,1.25,2,191.6e6,125.2e6,95.5e6,53228
1530224867.079826013,264,62.647,0.121,1448,1500,536,1448,1036,488310526,338161,46977,338159,96.7e6,60.126,1.25,2,191.6e6,125.2e6,95.2e6,53240
1530224867.091064685,264,62.683,0.166,1448,1500,536,1448,1036,488448086,338251,46990,338249,96.7e6,60.126,1.25,2,191.5e6,125.2e6,94.1e6,53252
1530224867.102241907,264,62.664,0.106,1448,1500,536,1448,1036,488592886,338351,47001,338349,96.7e6,60.126,1.25,2,191.5e6,125.2e6,95.7e6,53264
1530224867.113612416,264,62.655,0.096,1448,1500,536,1448,1034,488721758,338441,47011,338439,96.7e6,60.126,1.25,2,191.2e6,125.2e6,95.4e6,53272
1530224867.124729007,264,62.681,0.139,1448,1500,536,1448,1034,488853526,338531,47021,338529,96.7e6,60.126,1.25,2,191.1e6,125.2e6,95.6e6,53284
1530224867.136620655,264,62.677,0.142,1448,1500,536,1448,1034,488998326,338631,47032,338629,96.7e6,60.126,1.25,2,191.1e6,125.2e6,95.7e6,53296
1530224867.148062720,264,62.657,0.144,1448,1500,536,1448,1034,489128646,338721,47042,338719,96.7e6,60.126,1.25,2,191.2e6,125.2e6,95.7e6,53308
1530224867.159475509,264,62.652,0.135,1448,1500,536,1448,1034,489273446,338816,47053,338814,96.7e6,60.126,1.25,2,191.2e6,125.2e6,96.6e6,53320
1530224867.170945336,264,62.647,0.125,1448,1500,536,1448,1034,489403766,338916,47063,338914,96.7e6,60.126,1.25,2,191.2e6,125.2e6,96.5e6,53332
1530224867.182504562,264,62.638,0.167,1448,1500,536,1448,1034,489548566,339016,47076,339014,96.7e6,60.126,1.25,2,191.2e6,125.2e6,95.5e6,53344
1530224867.194130028,264,62.63,0.127,1448,1500,536,1448,1034,489678886,339106,47087,339104,96.7e6,60.126,1.25,2,191.2e6,125.2e6,95.5e6,53356
1530224867.205643440,264,62.645,0.102,1448,1500,536,1448,1034,489816446,339196,47098,339194,96.7e6,60.126,1.25,2,191.2e6,125.2e6,94.2e6,53364
1530224867.217148146,264,62.631,0.082,1448,1500,536,1448,1034,489959798,339296,47109,339294,96.7e6,60.126,1.25,2,191.2e6,125.2e6,95.5e6,53376
1530224867.228833480,264,62.658,0.137,1448,1500,536,1448,1034,490091566,339386,47119,339384,96.7e6,60.126,1.25,2,191.2e6,125.2e6,95.6e6,53388
1530224867.240428239,264,62.677,0.135,1448,1500,536,1448,1034,490236366,339486,47131,339484,96.7e6,60.126,1.25,2,191.1e6,125.2e6,95.7e6,53400
1530224867.252003989,264,62.647,0.154,1448,1500,536,1448,1034,490381166,339581,47142,339579,96.7e6,60.126,1.25,2,191.2e6,125.2e6,96.6e6,53412
1530224867.263597442,264,62.638,0.151,1448,1500,536,1448,1034,490511486,339681,47152,339679,96.7e6,60.126,1.25,2,191.2e6,125.2e6,96.5e6,53424
1530224867.274911024,264,62.676,0.197,1448,1500,536,1448,1034,490656286,339771,47166,339769,96.7e6,60.126,1.25,2,191.1e6,125.2e6,95.4e6,53436
1530224867.285916707,264,62.643,0.143,1448,1500,536,1448,1034,490786606,339871,47176,339869,96.7e6,60.126,1.25,2,191.2e6,125.2e6,95.5e6,53448
1530224867.297354958,264,62.722,0.315,1448,1500,536,1448,1034,490916926,339961,47187,339959,96.7e6,60.126,1.25,2,191.0e6,125.2e6,95.5e6,53456
1530224867.308616565,264,62.729,0.277,1448,1500,536,1448,1034,491047246,340051,47197,340049,96.7e6,60.126,1.25,2,190.9e6,125.2e6,95.4e6,53468
1530224867.319861522,264,62.668,0.165,1448,1500,536,1448,1034,491184806,340141,47209,340139,96.7e6,60.126,1.25,2,191.1e6,125.2e6,94.1e6,53480
1530224867.331108722,264,62.733,0.306,1448,1500,536,1448,1034,491315126,340241,47220,340239,96.7e6,60.126,1.25,2,190.9e6,125.2e6,94.1e6,53492
1530224867.342544791,264,62.646,0.093,1448,1500,536,1448,1034,491459926,340331,47232,340329,96.7e6,60.126,1.25,2,191.2e6,125.2e6,95.6e6,53504
1530224867.354147626,264,62.634,0.068,1448,1500,536,1448,1034,491590246,340431,47243,340429,96.7e6,60.126,1.25,2,191.2e6,125.2e6,95.6e6,53516
1530224867.365510520,264,62.679,0.135,1448,1500,536,1448,1034,491735046,340521,47257,340519,96.7e6,60.126,1.25,2,191.1e6,125.2e6,95.7e6,53524
1530224867.376779114,264,62.681,0.162,1448,1500,536,1448,1034,491865366,340611,47268,340609,96.7e6,60.126,1.25,2,191.1e6,125.2e6,95.8e6,53536
1530224867.388322285,264,62.636,0.152,1448,1500,536,1448,1034,492010166,340706,47279,340704,96.7e6,60.126,1.25,2,191.2e6,125.2e6,96.6e6,53548
1530224867.399637255,264,62.846,0.479,1448,1500,536,1448,1034,492140486,340806,47289,340804,96.7e6,60.126,1.25,2,190.6e6,125.2e6,96.6e6,53560
1530224867.411458159,264,62.685,0.168,1448,1500,536,1448,1034,492285286,340906,47300,340904,96.7e6,60.126,1.25,2,191.1e6,125.2e6,95.4e6,53572
1530224867.422906738,264,62.657,0.126,1448,1500,536,1448,1034,492415606,340996,47310,340994,96.7e6,60.126,1.25,2,191.2e6,125.2e6,95.5e6,53584
1530224867.434168175,264,62.638,0.136,1448,1500,536,1448,1034,492545926,341086,47320,341084,96.7e6,60.126,1.25,2,191.2e6,125.2e6,95.5e6,53596
1530224867.445578034,264,62.626,0.106,1448,1500,536,1448,1034,492683486,341176,47331,341174,96.7e6,60.126,1.25,2,191.3e6,125.2e6,94.1e6,53604
1530224867.457035116,264,62.621,0.093,1448,1500,536,1448,1034,492828286,341276,47342,341274,96.7e6,60.126,1.25,2,191.3e6,125.2e6,95.6e6,53616
1530224867.468243962,264,62.618,0.09,1448,1500,536,1448,1034,492958606,341366,47352,341364,96.7e6,60.126,1.25,2,191.3e6,125.2e6,95.6e6,53628
1530224867.479842238,264,62.708,0.189,1448,1500,536,1448,1034,493103406,341466,47364,341464,96.7e6,60.126,1.25,2,191.0e6,125.2e6,95.7e6,53640
1530224867.491419259,264,62.684,0.126,1448,1500,536,1448,1034,493233726,341556,47374,341554,96.7e6,60.126,1.25,2,191.1e6,125.2e6,95.7e6,53652
1530224867.502975574,264,62.646,0.138,1448,1500,536,1448,1034,493378526,341661,47387,341659,96.7e6,60.126,1.25,2,191.2e6,125.2e6,96.6e6,53664
1530224867.514089992,264,62.634,0.139,1448,1500,536,1448,1034,493508846,341751,47397,341749,96.7e6,60.126,1.25,2,191.2e6,125.2e6,96.6e6,53676
1530224867.525323339,264,62.64,0.145,1448,1500,536,1448,1034,493639166,341841,47407,341839,96.7e6,60.126,1.25,2,191.2e6,125.2e6,96.6e6,53684
1530224867.536842562,264,62.667,0.107,1448,1500,536,1448,1034,493783966,341941,47421,341939,96.7e6,60.126,1.25,2,191.1e6,125.2e6,95.6e6,53696
1530224867.548545300,264,62.734,0.265,1448,1500,536,1448,1034,493914286,342031,47433,342029,96.7e6,60.126,1.25,2,190.9e6,125.2e6,95.5e6,53708
1530224867.560408330,264,62.643,0.114,1448,1500,536,1448,1034,494066326,342131,47445,342129,96.7e6,60.126,1.25,2,191.2e6,125.2e6,95.6e6,53720
1530224867.571863487,264,62.651,0.135,1448,1500,536,1448,1034,494195198,342221,47456,342219,96.7e6,60.126,1.25,2,191.2e6,125.2e6,95.5e6,53732
1530224867.583535526,264,62.705,0.165,1448,1500,536,1448,1034,494341446,342321,47467,342319,96.7e6,60.126,1.25,2,191.0e6,125.2e6,95.7e6,53744
1530224867.594998619,264,62.727,0.185,1448,1500,536,1448,1034,494471766,342411,47480,342409,96.7e6,60.126,1.25,2,191.0e6,125.2e6,95.5e6,53756
1530224867.606245049,264,62.76,0.355,1448,1500,536,1448,1034,494616566,342506,47492,342504,96.7e6,60.126,1.25,2,190.9e6,125.2e6,96.6e6,53768
1530224867.617847687,264,62.668,0.177,1448,1500,536,1448,1034,494746886,342606,47502,342604,96.7e6,60.126,1.25,2,191.1e6,125.2e6,96.5e6,53776
1530224867.629352055,264,62.667,0.148,1448,1500,536,1448,1034,494891686,342706,47515,342704,96.7e6,60.126,1.25,2,191.1e6,125.2e6,95.5e6,53788
1530224867.640978071,264,62.742,0.249,1448,1500,536,1448,1034,495022006,342796,47526,342794,96.7e6,60.126,1.25,2,190.9e6,125.2e6,95.4e6,53800
1530224867.652582501,264,62.658,0.124,1448,1500,536,1448,1034,495159566,342886,47537,342884,96.7e6,60.126,1.25,2,191.2e6,125.2e6,94.1e6,53812
1530224867.664131957,264,62.716,0.206,1448,1500,536,1448,1034,495304366,342986,47549,342984,96.7e6,60.126,1.25,2,191.0e6,125.2e6,95.6e6,53824
1530224867.675640840,264,62.655,0.105,1448,1500,536,1448,1034,495434686,343076,47559,343074,96.7e6,60.126,1.25,2,191.2e6,125.2e6,95.6e6,53836
1530224867.687194939,264,62.78,0.386,1448,1500,536,1448,1034,495579486,343176,47570,343174,96.7e6,60.126,1.25,2,190.8e6,125.2e6,95.7e6,53848
1530224867.698423986,264,62.693,0.17,1448,1500,536,1448,1034,495709806,343266,47580,343264,96.7e6,60.126,1.25,2,191.1e6,125.2e6,95.7e6,53860
1530224867.709660881,264,62.745,0.193,1448,1500,536,1448,1034,495840126,343361,47595,343359,96.7e6,60.126,1.25,2,190.9e6,125.2e6,95.5e6,53868
1530224867.720910427,264,62.672,0.125,1448,1500,536,1448,1034,495984926,343451,47611,343449,96.7e6,60.126,1.25,2,191.1e6,125.2e6,96.4e6,53880
1530224867.732401158,264,62.647,0.139,1448,1500,536,1448,1034,496115246,343551,47621,343549,96.7e6,60.126,1.25,2,191.2e6,125.2e6,96.5e6,53892
1530224867.744009781,264,62.626,0.125,1448,1500,536,1448,1034,496260046,343651,47634,343649,96.6e6,60.126,1.25,2,191.3e6,125.1e6,95.5e6,53904
1530224867.755395786,264,62.639,0.111,1448,1500,536,1448,1034,496390366,343741,47644,343739,96.6e6,60.126,1.25,2,191.2e6,125.1e6,95.4e6,53916
1530224867.767091234,264,62.619,0.131,1448,1500,536,1448,1034,496527926,343831,47655,343829,96.6e6,60.126,1.25,2,191.3e6,125.1e6,94.1e6,53928
1530224867.778612187,264,62.629,0.097,1448,1500,536,1448,1034,496672726,343931,47666,343929,96.6e6,60.126,1.25,2,191.3e6,125.1e6,95.8e6,53940
1530224867.789963111,264,62.683,0.133,1448,1500,536,1448,1034,496801598,344021,47679,344019,96.6e6,60.126,1.25,2,191.1e6,125.1e6,95.5e6,53952
1530224867.801397542,264,62.711,0.174,1448,1500,536,1448,1034,496947846,344121,47690,344119,96.6e6,60.126,1.25,2,191.0e6,125.1e6,95.7e6,53960
1530224867.812800063,264,62.677,0.148,1448,1500,536,1448,1034,497078166,344211,47700,344209,96.6e6,60.126,1.25,2,191.1e6,125.1e6,95.6e6,53972
1530224867.824254634,264,62.696,0.189,1448,1500,536,1448,1034,497222966,344306,47713,344304,96.6e6,60.126,1.25,2,191.0e6,125.1e6,96.5e6,53984
1530224867.835774366,264,62.659,0.141,1448,1500,536,1448,1034,497353286,344406,47723,344404,96.6e6,60.126,1.25,2,191.2e6,125.1e6,96.5e6,53996
1530224867.847217783,264,62.629,0.141,1448,1500,536,1448,1034,497498086,344496,47734,344494,96.6e6,60.126,1.25,2,191.3e6,125.1e6,95.4e6,54008
1530224867.858603844,264,62.64,0.122,1448,1500,536,1448,1034,497628406,344596,47745,344594,96.6e6,60.126,1.25,2,191.2e6,125.1e6,95.5e6,54020
1530224867.870259901,264,62.649,0.101,1448,1500,536,1448,1034,497765966,344686,47756,344684,96.6e6,60.126,1.25,2,191.2e6,125.1e6,94.3e6,54032
1530224867.881675703,264,62.648,0.126,1448,1500,536,1448,1034,497896286,344776,47766,344774,96.6e6,60.126,1.25,2,191.2e6,125.1e6,94.1e6,54040
1530224867.893235431,264,62.659,0.089,1448,1500,536,1448,1036,498041086,344876,47780,344874,96.7e6,60.126,1.25,2,191.5e6,125.3e6,95.5e6,54052
1530224867.904627714,264,62.716,0.165,1448,1500,536,1448,1036,498171406,344966,47790,344964,96.7e6,60.126,1.25,2,191.4e6,125.3e6,95.7e6,54064
1530224867.916123012,264,62.681,0.145,1448,1500,536,1448,1036,498316206,345066,47802,345064,96.7e6,60.126,1.25,2,191.5e6,125.3e6,95.6e6,54076
1530224867.927503326,264,62.701,0.188,1448,1500,536,1448,1036,498446526,345156,47813,345154,96.7e6,60.126,1.25,2,191.4e6,125.3e6,95.5e6,54088
1530224867.939191335,264,62.653,0.137,1448,1500,536,1448,1036,498591326,345261,47824,345259,96.7e6,60.126,1.25,2,191.5e6,125.3e6,96.6e6,54100
1530224867.950827661,264,62.704,0.252,1448,1500,536,1448,1036,498721646,345351,47835,345349,96.7e6,60.126,1.25,2,191.4e6,125.3e6,96.6e6,54112
1530224867.962326607,264,62.656,0.118,1448,1500,536,1448,1036,498866446,345451,47846,345449,96.7e6,60.126,1.25,2,191.5e6,125.3e6,95.4e6,54124
1530224867.973696586,264,62.637,0.114,1448,1500,536,1448,1036,498996766,345541,47857,345539,96.7e6,60.126,1.25,2,191.6e6,125.3e6,95.4e6,54132
1530224867.985369681,264,62.653,0.117,1448,1500,536,1448,1036,499134326,345641,47869,345639,96.7e6,60.126,1.25,2,191.5e6,125.3e6,94.1e6,54144
1530224867.996851086,264,62.633,0.091,1448,1500,536,1448,1036,499279126,345731,47880,345729,96.7e6,60.126,1.25,2,191.6e6,125.3e6,95.6e6,54156
1530224868.008248136,264,62.629,0.083,1448,1500,536,1448,1036,499409446,345831,47890,345829,96.7e6,60.126,1.25,2,191.6e6,125.3e6,95.8e6,54168
1530224868.019988103,264,62.67,0.135,1448,1500,536,1448,1036,499552798,345921,47901,345919,96.7e6,60.126,1.25,2,191.5e6,125.3e6,95.5e6,54180
1530224868.031585753,264,62.715,0.218,1448,1500,536,1448,1036,499699046,346016,47912,346014,96.7e6,60.126,1.25,2,191.4e6,125.3e6,96.5e6,54192
1530224868.042988963,264,62.688,0.117,1448,1500,536,1448,1036,499829366,346116,47922,346114,96.7e6,60.126,1.25,2,191.4e6,125.3e6,96.7e6,54204
1530224868.054789799,264,62.637,0.129,1448,1500,536,1448,1036,499974166,346216,47933,346214,96.7e6,60.126,1.25,2,191.6e6,125.3e6,95.4e6,54216
1530224868.066494907,264,62.659,0.183,1448,1500,536,1448,1036,500111726,346306,47944,346304,96.7e6,60.126,1.25,2,191.5e6,125.3e6,94.1e6,54228
1530224868.078185148,264,62.671,0.122,1448,1500,536,1448,1036,500256526,346406,47956,346404,96.7e6,60.126,1.25,2,191.5e6,125.3e6,95.6e6,54240
1530224868.089565831,264,62.639,0.089,1448,1500,536,1448,1036,500386846,346496,47966,346494,96.7e6,60.126,1.25,2,191.6e6,125.3e6,95.6e6,54248
1530224868.101079258,264,62.661,0.132,1448,1500,536,1448,1036,500530198,346596,47977,346594,96.7e6,60.126,1.25,2,191.5e6,125.3e6,95.5e6,54260
1530224868.112664051,264,62.726,0.177,1448,1500,536,1448,1036,500661966,346686,47988,346684,96.7e6,60.126,1.25,2,191.3e6,125.3e6,95.7e6,54272
1530224868.124446229,264,62.752,0.257,1448,1500,536,1448,1036,500806766,346791,48000,346789,96.7e6,60.126,1.25,2,191.2e6,125.3e6,96.5e6,54284
1530224868.135943106,264,62.666,0.168,1448,1500,536,1448,1036,500937086,346881,48010,346879,96.7e6,60.126,1.25,2,191.5e6,125.3e6,96.6e6,54296
1530224868.147182960,264,62.639,0.132,1448,1500,536,1448,1036,501081886,346981,48021,346979,96.7e6,60.126,1.25,2,191.6e6,125.3e6,95.5e6,54308
1530224868.158972889,264,62.624,0.127,1448,1500,536,1448,1036,501212206,347071,48031,347069,96.7e6,60.126,1.25,2,191.6e6,125.3e6,95.4e6,54320
1530224868.170347054,264,62.629,0.109,1448,1500,536,1448,1036,501349766,347161,48042,347159,96.7e6,60.126,1.25,2,191.6e6,125.3e6,94.1e6,54332
1530224868.182060926,264,62.68,0.182,1448,1500,536,1448,1036,501494566,347261,48053,347259,96.7e6,60.126,1.25,2,191.5e6,125.3e6,95.8e6,54344
1530224868.193634133,264,62.784,0.349,1448,1500,536,1448,1036,501624886,347361,48063,347359,96.7e6,60.126,1.25,2,191.1e6,125.3e6,95.7e6,54352
1530224868.205267840,264,62.71,0.161,1448,1500,536,1448,1036,501768238,347451,48075,347449,96.7e6,60.126,1.25,2,191.4e6,125.3e6,95.5e6,54364
1530224868.216659852,264,62.713,0.205,1448,1500,536,1448,1036,501914486,347546,48086,347544,96.7e6,60.126,1.25,2,191.4e6,125.3e6,96.6e6,54376
1530224868.228532036,264,62.762,0.373,1448,1500,536,1448,1036,502044806,347646,48096,347644,96.7e6,60.126,1.25,2,191.2e6,125.3e6,96.5e6,54388
