ts,rto,rtt,rttvar,s,pmtu,rcvs,advs,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1530623437.879631416,208,5.494,2.179,1448,1500,536,1448,18,256740574,245826,167420,245715,73.8e6,0,1,2,38.0e6,76.5e6,11.5e6,62584
1530623437.891041989,208,5.494,2.179,1448,1500,536,1448,18,256740574,245826,167420,245715,73.8e6,0,1,2,38.0e6,76.5e6,11.5e6,62596
1530623437.902030916,208,5.494,2.179,1448,1500,536,1448,18,256740574,245826,167420,245715,73.8e6,0,1,2,38.0e6,76.5e6,11.5e6,62608
1530623437.913386330,208,5.494,2.179,1448,1500,536,1448,18,256740574,245826,167420,245715,73.8e6,0,1,2,38.0e6,76.5e6,11.5e6,62616
1530623437.924542174,208,5.494,2.179,1448,1500,536,1448,18,256740574,245826,167420,245715,73.8e6,0,1,2,38.0e6,76.5e6,11.5e6,62628
1530623437.935694162,208,5.494,2.179,1448,1500,536,1448,18,256740574,245826,167420,245715,73.8e6,0,1,2,38.0e6,76.5e6,11.5e6,62640
1530623437.946935609,208,5.494,2.179,1448,1500,536,1448,18,256740574,245826,167420,245715,73.8e6,0,1,2,38.0e6,76.5e6,11.5e6,62652
1530623437.958097059,416,5.494,2.179,1448,1500,536,1448,1,256740574,245827,167420,245716,73.8e6,0,1,2,2.1e6,76.5e6,11.5e6,62664
1530623437.969623941,208,6.145,8.192,1448,1500,536,1448,12,257021486,245872,167442,245760,75.8e6,0,0.75,2,22.6e6,58.9e6,36.7e6,62676
1530623437.980859010,204,3.037,0.986,1448,1500,536,1448,38,257044654,245976,167503,245864,151.4e6,0,1.25,2,144.9e6,196.1e6,63.2e6,62684
1530623437.992208664,208,4.325,1.716,1448,1500,536,1448,24,257044654,246037,167543,245925,102.7e6,0,1,2,64.3e6,106.4e6,39.7e6,62696
1530623438.003385854,204,2.75,1.19,1448,1500,536,1448,16,257044654,246096,167571,245984,59.2e6,0,1,2,67.4e6,61.3e6,38.1e6,62708
1530623438.014484840,204,3.34,1.21,1448,1500,536,1448,16,257044654,246138,167584,246026,59.2e6,0,1,2,55.5e6,61.3e6,17.3e6,62720
1530623438.026157941,204,3.575,1.162,1448,1500,536,1448,16,257044654,246186,167598,246074,59.2e6,0,1,2,51.8e6,61.3e6,33.2e6,62732
1530623438.037416254,204,2.089,0.847,1448,1500,536,1448,16,257044654,246242,167616,246130,59.2e6,0,1,2,88.7e6,61.3e6,54.4e6,62740
1530623438.048776625,204,2.971,1.642,1448,1500,536,1448,15,257044654,246288,167628,246176,59.2e6,0,1,2,58.5e6,61.3e6,16.1e6,62752
1530623438.060066033,204,2.371,0.721,1448,1500,536,1448,16,257044654,246345,167648,246233,59.2e6,0,1,2,78.2e6,61.3e6,15.3e6,62764
1530623438.071474372,204,2.568,0.813,1448,1500,536,1448,18,257044654,246400,167670,246288,70.9e6,0,1,2,81.2e6,73.4e6,54.6e6,62776
1530623438.082746708,204,3.394,1.736,1448,1500,536,1448,16,257044654,246456,167687,246344,70.9e6,0,1.25,2,54.6e6,91.8e6,14.4e6,62788
1530623438.094035187,208,4.479,2.111,1448,1500,536,1448,12,257044654,246489,167702,246377,53.9e6,0,1,2,31.0e6,55.9e6,33.7e6,62800
1530623438.105202554,208,5.356,2.28,1448,1500,536,1448,12,257044654,246495,167705,246383,53.9e6,0,1,2,26.0e6,55.9e6,5.2e6,62808
1530623438.116606065,208,5.356,2.28,1448,1500,536,1448,12,257044654,246495,167705,246383,53.9e6,0,1,2,26.0e6,55.9e6,5.2e6,62820
1530623438.127929110,208,5.356,2.28,1448,1500,536,1448,12,257044654,246502,167705,246390,53.9e6,0,1,2,26.0e6,55.9e6,5.2e6,62832
1530623438.139227272,208,5.356,2.28,1448,1500,536,1448,12,257044654,246502,167705,246390,53.9e6,0,1,2,26.0e6,55.9e6,5.2e6,62844
1530623438.150402566,208,5.356,2.28,1448,1500,536,1448,12,257044654,246502,167705,246390,53.9e6,0,1,2,26.0e6,55.9e6,5.2e6,62856
1530623438.161634479,208,5.356,2.28,1448,1500,536,1448,12,257044654,246502,167705,246390,53.9e6,0,1,2,26.0e6,55.9e6,5.2e6,62868
1530623438.172870420,208,5.356,2.28,1448,1500,536,1448,12,257044654,246502,167705,246390,53.9e6,0,1,2,26.0e6,55.9e6,5.2e6,62876
1530623438.184350981,208,5.356,2.28,1448,1500,536,1448,12,257044654,246502,167705,246390,53.9e6,0,1,2,26.0e6,55.9e6,5.2e6,62888
1530623438.196196013,204,3.48,2.043,1448,1500,536,1448,24,257754174,246592,167741,246480,100.7e6,0,1,2,79.9e6,104.3e6,69.9e6,62900
1530623438.207791019,208,4.065,1.452,1448,1500,536,1448,24,257897526,246695,167828,246583,109.7e6,0,1,2,68.4e6,113.7e6,45.1e6,62912
1530623438.219290043,204,2.297,1.107,1448,1500,536,1448,22,257953998,246779,167921,246667,82.2e6,0,1,2,110.9e6,85.2e6,70.2e6,62924
1530623438.230606260,204,1.54,0.611,1448,1500,536,1448,22,257953998,246863,168002,246751,82.2e6,0,1,2,165.5e6,85.2e6,54.3e6,62936
1530623438.241938884,204,1.78,0.637,1448,1500,536,1448,20,257953998,246947,168043,246835,82.2e6,0,1,2,130.2e6,85.2e6,45.0e6,62948
1530623438.253183260,204,1.679,0.716,1448,1500,536,1448,22,257953998,247026,168077,246914,82.2e6,0,1,2,151.8e6,85.2e6,31.3e6,62956
1530623438.264404587,204,1.789,0.869,1448,1500,536,1448,22,257953998,247105,168101,246993,82.2e6,0,1,2,142.5e6,85.2e6,45.8e6,62968
1530623438.275996632,204,2.343,0.979,1448,1500,536,1448,26,257953998,247194,168128,247082,127.6e6,0,1.25,2,128.5e6,165.3e6,49.1e6,62980
1530623438.287509016,204,3.587,1.549,1448,1500,536,1448,49,257953998,247315,168169,247203,172.2e6,0,1.25,2,158.2e6,222.9e6,69.2e6,62992
1530623438.299061433,208,4.699,2.261,1448,1500,536,1448,16,257953998,247391,168208,247279,63.6e6,0,1,2,39.4e6,65.8e6,67.4e6,63004
1530623438.310529816,208,5.336,1.248,1448,1500,536,1448,16,257953998,247429,168234,247317,63.6e6,0,1,2,34.7e6,65.8e6,31.9e6,63016
1530623438.321829753,204,3.42,0.761,1448,1500,536,1448,16,257953998,247481,168251,247369,63.6e6,0,1,2,54.2e6,65.8e6,44.0e6,63028
1530623438.333415068,204,3.717,0.695,1448,1500,536,1448,16,257953998,247537,168271,247425,63.6e6,0,1,2,49.9e6,65.8e6,33.8e6,63036
1530623438.344686562,208,4.06,1.205,1448,1500,536,1448,16,257953998,247545,168274,247433,63.6e6,0,1,2,45.7e6,65.8e6,13.8e6,63048
1530623438.356122667,208,4.06,1.205,1448,1500,536,1448,16,257953998,247545,168274,247433,63.6e6,0,1,2,45.7e6,65.8e6,13.8e6,63060
1530623438.367402438,208,4.06,1.205,1448,1500,536,1448,16,257953998,247554,168274,247442,63.6e6,0,1,2,45.7e6,65.8e6,13.8e6,63072
1530623438.378355056,208,4.06,1.205,1448,1500,536,1448,16,257953998,247554,168274,247442,63.6e6,0,1,2,45.7e6,65.8e6,13.8e6,63084
1530623438.389893468,208,4.06,1.205,1448,1500,536,1448,16,257953998,247554,168274,247442,63.6e6,0,1,2,45.7e6,65.8e6,13.8e6,63096
1530623438.401082015,208,4.06,1.205,1448,1500,536,1448,16,257953998,247554,168274,247442,63.6e6,0,1,2,45.7e6,65.8e6,13.8e6,63104
1530623438.412379600,208,4.06,1.205,1448,1500,536,1448,16,257953998,247554,168274,247442,63.6e6,0,1,2,45.7e6,65.8e6,13.8e6,63116
1530623438.423853258,208,4.06,1.205,1448,1500,536,1448,16,257953998,247554,168274,247442,63.6e6,0,1,2,45.7e6,65.8e6,13.8e6,63128
1530623438.435305000,208,6.019,6.817,1448,1500,536,1448,16,258873478,247593,168289,247481,63.6e6,0,1,2,30.8e6,65.8e6,36.8e6,63140
1530623438.446665774,204,0.847,0.838,1448,1500,536,1448,16,258932846,247657,168332,247545,101.2e6,0,1,2,218.8e6,104.8e6,22.0e6,63152
1530623438.457958363,204,1.254,1.471,1448,1500,536,1448,12,259002350,247718,168394,247606,55.0e6,0,1,2,110.9e6,57.0e6,22.5e6,63164
1530623438.469222617,204,2.96,1.204,1448,1500,536,1448,34,259080542,247827,168466,247714,151.8e6,0,1,2,133.1e6,157.2e6,91.0e6,63172
1530623438.480550737,204,3.182,1.353,1448,1500,536,1448,19,259181902,247909,168557,247796,109.9e6,0,1.25,2,69.2e6,142.3e6,34.6e6,63184
1530623438.492297970,204,2.862,1.401,1448,1500,536,1448,25,259280366,248005,168645,247892,98.2e6,0,1.25,2,101.2e6,127.2e6,51.9e6,63196
1530623438.503770190,204,1.823,0.539,1448,1500,536,1448,20,259387518,248101,168733,247988,95.2e6,0,1,2,127.1e6,98.6e6,46.8e6,63208
1530623438.515259356,204,1.646,0.757,1448,1500,536,1448,22,259465710,248192,168822,248079,86.4e6,0,1,2,154.8e6,89.5e6,52.5e6,63220
1530623438.526538889,204,1.408,0.584,1448,1500,536,1448,18,259584446,248275,168897,248162,86.4e6,0,1,2,148.1e6,89.5e6,44.0e6,63232
1530623438.537967349,204,1.158,0.569,1448,1500,536,1448,21,259659742,248359,168982,248246,86.4e6,0,1,2,210.1e6,89.5e6,38.9e6,63244
1530623438.548995820,204,1.481,0.542,1448,1500,536,1448,27,259739382,248460,169048,248347,337.4e6,0,1,2,211.2e6,349.5e6,64.6e6,63252
1530623438.560356683,208,5.952,1.217,1448,1500,536,1448,76,259788614,248594,169135,248481,337.4e6,0,1,2,147.9e6,349.5e6,86.2e6,63264
1530623438.571516724,208,7.131,2.43,1448,1500,536,1448,34,259956582,248649,169222,248536,102.2e6,0,1.25,2,55.2e6,132.3e6,61.7e6,63276
1530623438.582623002,204,2.716,1.577,1448,1500,536,1448,22,260002918,248722,169303,248609,87.9e6,0,1,2,93.8e6,91.1e6,22.9e6,63288
1530623438.593889738,204,1.39,0.816,1448,1500,536,1448,22,260079662,248811,169384,248698,87.9e6,0,1,2,183.3e6,91.1e6,67.1e6,63300
1530623438.605009386,204,1.809,0.754,1448,1500,536,1448,19,260185366,248890,169454,248777,87.9e6,0,1,2,121.7e6,91.1e6,10.4e6,63308
1530623438.616360056,204,1.145,0.811,1448,1500,536,1448,22,260244734,248981,169532,248868,87.9e6,0,1,2,222.6e6,91.1e6,63.1e6,63320
1530623438.627410554,204,0.77,0.265,1448,1500,536,1448,21,260306998,249073,169618,248960,93.4e6,0,1,2,315.9e6,96.8e6,57.5e6,63332
1530623438.638760972,204,1.271,0.446,1448,1500,536,1448,16,260421390,249161,169695,249048,63.4e6,0,1,2,145.8e6,65.7e6,43.3e6,63344
1530623438.649994895,204,0.599,0.412,1448,1500,536,1448,16,260480758,249226,169762,249113,63.4e6,0,1,2,309.4e6,65.7e6,39.1e6,63356
1530623438.661553080,204,0.843,0.611,1448,1500,536,1448,16,260480758,249287,169821,249174,63.4e6,0,1,2,219.9e6,65.7e6,38.4e6,63364
1530623438.672676667,204,1.134,0.596,1448,1500,536,1448,16,260480758,249352,169846,249239,63.4e6,0,1,2,163.4e6,65.7e6,39.1e6,63376
1530623438.683748962,204,1.848,1.396,1448,1500,536,1448,14,260480758,249380,169857,249267,63.4e6,0,1,2,87.8e6,65.7e6,45.7e6,63388
1530623438.695227102,204,2.472,2.295,1448,1500,536,1448,16,260480758,249388,169858,249275,63.4e6,0,1,2,75.0e6,65.7e6,8.9e6,63400
1530623438.706656809,204,2.472,2.295,1448,1500,536,1448,16,260480758,249389,169858,249276,63.4e6,0,1,2,75.0e6,65.7e6,8.9e6,63412
1530623438.717758141,204,2.472,2.295,1448,1500,536,1448,16,260480758,249389,169858,249276,63.4e6,0,1,2,75.0e6,65.7e6,8.9e6,63424
1530623438.728796575,204,2.472,2.295,1448,1500,536,1448,16,260480758,249389,169858,249276,63.4e6,0,1,2,75.0e6,65.7e6,8.9e6,63432
1530623438.739989343,204,2.472,2.295,1448,1500,536,1448,16,260480758,249389,169858,249276,63.4e6,0,1,2,75.0e6,65.7e6,8.9e6,63444
1530623438.751447407,204,2.472,2.295,1448,1500,536,1448,16,260480758,249389,169858,249276,63.4e6,0,1,2,75.0e6,65.7e6,8.9e6,63456
1530623438.762303408,204,2.472,2.295,1448,1500,536,1448,16,260480758,249389,169858,249276,63.4e6,0,1,2,75.0e6,65.7e6,8.9e6,63468
1530623438.773628266,204,2.472,2.295,1448,1500,536,1448,16,260480758,249389,169858,249276,63.4e6,0,1,2,75.0e6,65.7e6,8.9e6,63480
1530623438.784638972,204,2.472,2.295,1448,1500,536,1448,16,260480758,249389,169858,249276,63.4e6,0,1,2,75.0e6,65.7e6,8.9e6,63488
1530623438.796183009,204,2.472,2.295,1448,1500,536,1448,16,260480758,249389,169858,249276,63.4e6,0,1,2,75.0e6,65.7e6,8.9e6,63500
1530623438.807377861,204,2.472,2.295,1448,1500,536,1448,16,260480758,249389,169858,249276,63.4e6,0,1,2,75.0e6,65.7e6,8.9e6,63512
1530623438.818614951,204,2.472,2.295,1448,1500,536,1448,16,260480758,249389,169858,249276,63.4e6,0,1,2,75.0e6,65.7e6,8.9e6,63524
1530623438.829757900,204,2.472,2.295,1448,1500,536,1448,16,260480758,249389,169858,249276,63.4e6,0,1,2,75.0e6,65.7e6,8.9e6,63536
1530623438.840965438,204,2.472,2.295,1448,1500,536,1448,16,260480758,249389,169858,249276,63.4e6,0,1,2,75.0e6,65.7e6,8.9e6,63544
1530623438.852141399,204,2.472,2.295,1448,1500,536,1448,16,260480758,249389,169858,249276,63.4e6,0,1,2,75.0e6,65.7e6,8.9e6,63556
1530623438.863236959,408,2.472,2.295,1448,1500,536,1448,1,260480758,249390,169858,249277,63.4e6,0,1,2,4.7e6,65.7e6,8.9e6,63568
1530623438.874589897,208,6.235,6.661,1448,1500,536,1448,16,260718230,249440,169886,249327,53.2e6,0,1.25,2,29.7e6,68.9e6,24.6e6,63580
1530623438.885739895,204,2.578,1.448,1448,1500,536,1448,24,260773254,249520,169931,249407,99.9e6,0,1,2,107.8e6,103.4e6,63.6e6,63592
1530623438.896946666,204,2.618,1.469,1448,1500,536,1448,22,260861582,249612,170004,249499,87.9e6,0,1,2,97.3e6,91.0e6,83.9e6,63600
1530623438.908277012,204,2.366,1.669,1448,1500,536,1448,22,260978870,249699,170086,249586,87.9e6,0,1,2,107.7e6,91.0e6,70.0e6,63612
1530623438.919594226,204,0.877,0.446,1448,1500,536,1448,20,261093262,249787,170167,249674,87.9e6,0,1,2,264.2e6,91.0e6,36.2e6,63624
1530623438.930839643,204,0.754,0.268,1448,1500,536,1448,22,261180142,249877,170245,249764,87.9e6,0,1,2,338.0e6,91.0e6,25.9e6,63636
1530623438.942106704,204,1.428,0.856,1448,1500,536,1448,26,261255438,249972,170331,249859,95.9e6,0,1.25,2,210.9e6,124.2e6,77.2e6,63648
1530623438.953532249,204,2.124,1.246,1448,1500,536,1448,19,261348110,250053,170405,249940,84.9e6,0,1,2,103.6e6,87.9e6,78.2e6,63656
1530623438.964844574,204,1.177,0.586,1448,1500,536,1448,21,261449470,250149,170492,250036,87.9e6,0,1.25,2,206.7e6,113.9e6,70.1e6,63668
1530623438.975984874,204,0.858,0.629,1448,1500,536,1448,16,261540694,250231,170576,250117,79.2e6,0,1,2,216.0e6,82.0e6,37.5e6,63680
1530623438.987007285,204,0.549,0.283,1448,1500,536,1448,18,261597166,250303,170642,250189,79.2e6,0,1,2,379.8e6,82.0e6,53.5e6,63692
1530623438.998389554,204,0.441,0.3,1448,1500,536,1448,13,261597166,250383,170708,250269,79.2e6,0,1,2,341.5e6,82.0e6,27.2e6,63704
1530623439.009656394,204,2.22,1.325,1448,1500,536,1448,26,261597166,250486,170777,250372,129.6e6,0,1,2,135.7e6,134.3e6,94.3e6,63716
1530623439.020937296,204,2.013,0.802,1448,1500,536,1448,21,261597166,250569,170867,250455,95.0e6,0,1,2,120.8e6,98.4e6,4.4e6,63724
1530623439.032378267,204,1.85,0.71,1448,1500,536,1448,24,261597166,250670,170956,250556,95.0e6,0,1,2,150.3e6,98.4e6,61.3e6,63736
1530623439.043717741,204,2.059,0.488,1448,1500,536,1448,24,261597166,250761,171044,250647,95.0e6,0,1,2,135.0e6,98.4e6,102.7e6,63748
1530623439.054743923,204,2.419,0.79,1448,1500,536,1448,24,261597166,250845,171123,250731,95.0e6,0,1,2,114.9e6,98.4e6,54.9e6,63760
1530623439.065833991,204,1.63,0.792,1448,1500,536,1448,18,261597166,250939,171203,250825,95.0e6,0,1,2,127.9e6,98.4e6,11.4e6,63772
1530623439.077398289,204,2.549,1.344,1448,1500,536,1448,32,261597166,251046,171297,250932,133.3e6,0,1.25,2,145.4e6,172.6e6,17.0e6,63780
1530623439.088792366,208,4.487,1.87,1448,1500,536,1448,22,261597166,251131,171386,251017,90.4e6,0,1,2,56.8e6,93.6e6,13.5e6,63792
1530623439.099899820,204,1.112,0.842,1448,1500,536,1448,16,261597166,251214,171475,251100,90.4e6,0,1,2,166.7e6,93.6e6,48.4e6,63804
1530623439.110962572,204,1.33,0.998,1448,1500,536,1448,22,261597166,251303,171563,251189,90.4e6,0,1,2,191.6e6,93.6e6,51.4e6,63816
1530623439.122280053,204,1.249,0.814,1448,1500,536,1448,22,261597166,251394,171639,251280,90.4e6,0,1,2,204.0e6,93.6e6,10.3e6,63828
1530623439.133833906,204,2.973,0.809,1448,1500,536,1448,29,261597166,251500,171727,251386,119.1e6,0,1,2,113.0e6,123.4e6,95.3e6,63840
1530623439.144959804,204,1.653,0.864,1448,1500,536,1448,19,261597166,251585,171808,251471,89.8e6,0,1,2,133.1e6,93.0e6,25.1e6,63848
1530623439.155885665,204,1.618,1.15,1448,1500,536,1448,22,261597166,251673,171891,251559,89.8e6,0,1,2,157.5e6,93.0e6,104.8e6,63860
1530623439.167058070,204,1.351,0.694,1448,1500,536,1448,21,261597166,251759,171973,251645,89.8e6,0,1,2,180.1e6,93.0e6,75.8e6,63872
1530623439.178186651,204,1.138,0.577,1448,1500,536,1448,22,261597166,251847,172049,251733,89.8e6,0,1,2,223.9e6,93.0e6,57.7e6,63884
1530623439.189402962,204,1.246,0.442,1448,1500,536,1448,21,261597166,251951,172131,251837,105.8e6,0,1,2,195.2e6,109.6e6,21.8e6,63892
1530623439.200820187,204,3.225,0.853,1448,1500,536,1448,30,261597166,252043,172224,251929,111.4e6,0,1.25,2,107.8e6,144.2e6,79.0e6,63904
1530623439.212255540,204,3.781,1.595,1448,1500,536,1448,18,261597166,252135,172303,252021,79.2e6,0,1,2,55.1e6,82.0e6,76.0e6,63916
1530623439.223596710,204,1.028,0.779,1448,1500,536,1448,18,261597166,252208,172395,252094,79.2e6,0,1,2,202.8e6,82.0e6,36.1e6,63928
1530623439.234840233,204,1.987,1.373,1448,1500,536,1448,14,261597166,252272,172422,252158,79.2e6,0,1,2,81.6e6,82.0e6,40.2e6,63940
1530623439.246229809,204,2.791,1.475,1448,1500,536,1448,17,261597166,252337,172443,252223,79.2e6,0,1,2,70.6e6,82.0e6,12.8e6,63952
1530623439.257591143,204,3.029,0.868,1448,1500,536,1448,17,261597166,252401,172459,252287,79.2e6,0,1,2,65.0e6,82.0e6,53.0e6,63960
1530623439.269065134,204,2.396,0.935,1448,1500,536,1448,18,261597166,252464,172483,252350,79.2e6,0,1,2,87.0e6,82.0e6,29.2e6,63972
1530623439.280352038,208,4.199,1.382,1448,1500,536,1448,28,261597166,252537,172508,252423,96.1e6,0,1.25,2,77.2e6,124.5e6,46.5e6,63984
1530623439.291723897,204,2.46,1.079,1448,1500,536,1448,18,261597166,252625,172541,252511,97.5e6,0,0.75,2,84.8e6,75.8e6,85.4e6,63996
1530623439.303061582,204,3.152,1.282,1448,1500,536,1448,24,261597166,252699,172569,252585,105.3e6,0,1,2,88.2e6,109.1e6,56.8e6,64008
1530623439.314528787,208,4.055,0.875,1448,1500,536,1448,16,261597166,252760,172599,252646,59.7e6,0,1,2,45.7e6,61.8e6,43.0e6,64020
1530623439.325694359,204,3.271,0.969,1448,1500,536,1448,16,261597166,252817,172614,252703,59.7e6,0,1,2,56.7e6,61.8e6,21.1e6,64032
1530623439.336861860,204,2.697,0.767,1448,1500,536,1448,12,261597166,252864,172631,252750,59.7e6,0,1,2,51.5e6,61.8e6,27.3e6,64040
1530623439.348197664,204,3.014,1.356,1448,1500,536,1448,16,261597166,252913,172646,252799,59.7e6,0,1,2,61.5e6,61.8e6,45.8e6,64052
1530623439.359361624,204,2.04,1.115,1448,1500,536,1448,16,261597166,252971,172667,252857,59.7e6,0,1,2,90.9e6,61.8e6,31.3e6,64064
1530623439.370327617,204,3.867,2.68,1448,1500,536,1448,16,261597166,253008,172677,252894,59.7e6,0,1,2,47.9e6,61.8e6,46.0e6,64076
1530623439.381611881,208,4.561,1.645,1448,1500,536,1448,16,261597166,253047,172688,252933,59.7e6,0,1,2,40.6e6,61.8e6,17.6e6,64088
1530623439.392759076,208,4.537,1.282,1448,1500,536,1448,16,261597166,253053,172690,252939,59.7e6,0,1,2,40.9e6,61.8e6,12.8e6,64096
1530623439.404327674,208,4.537,1.282,1448,1500,536,1448,16,261597166,253062,172690,252948,59.7e6,0,1,2,40.9e6,61.8e6,12.8e6,64108
1530623439.416089105,208,5.308,3.851,1448,1500,536,1448,12,264443934,253090,172698,252976,46.0e6,0,1,2,26.2e6,47.7e6,39.6e6,64120
1530623439.427743590,204,1.599,1.134,1448,1500,536,1448,24,264496062,253161,172750,253047,96.1e6,0,1,2,173.9e6,99.6e6,82.0e6,64132
1530623439.439239344,204,2.116,0.737,1448,1500,536,1448,17,264609006,253264,172837,253150,105.4e6,0,1,2,93.1e6,109.2e6,86.9e6,64144
1530623439.450574417,204,2.196,1.121,1448,1500,536,1448,16,264668374,253337,172916,253223,63.7e6,0,1,2,84.4e6,66.0e6,38.5e6,64156
1530623439.461875349,204,1.609,1.265,1448,1500,536,1448,13,264750910,253403,172980,253289,63.7e6,0,1,2,93.6e6,66.0e6,10.9e6,64168
1530623439.473392986,204,2.963,1.631,1448,1500,536,1448,15,264843582,253466,173039,253351,76.1e6,0,1.25,2,58.6e6,98.5e6,43.0e6,64176
1530623439.484664076,204,2.372,0.94,1448,1500,536,1448,34,264930462,253569,173112,253454,141.3e6,0,1,2,166.0e6,146.3e6,83.7e6,64188
1530623439.496044482,204,3.902,1.259,1448,1500,536,1448,24,265040510,253653,173197,253538,102.6e6,0,1,2,71.2e6,106.3e6,92.7e6,64200
1530623439.507613657,204,2.773,0.734,1448,1500,536,1448,57,265140422,253774,173285,253659,174.4e6,0,1.25,2,238.1e6,225.8e6,66.6e6,64212
1530623439.519211985,204,3.367,0.934,1448,1500,536,1448,52,265251918,253860,173379,253745,174.4e6,0,1.25,2,178.9e6,225.8e6,68.8e6,64224
1530623439.530511142,204,3.764,1.152,1448,1500,536,1448,22,265340246,253938,173464,253823,83.3e6,0,1,2,67.7e6,86.3e6,73.8e6,64236
1530623439.541990905,204,1.115,0.605,1448,1500,536,1448,22,265463326,254022,173548,253907,83.3e6,0,1,2,228.6e6,86.3e6,24.5e6,64248
1530623439.553355277,204,0.678,0.608,1448,1500,536,1448,22,265551654,254104,173626,253989,83.3e6,0,1,2,375.9e6,86.3e6,91.8e6,64256
1530623439.564721453,204,0.957,0.636,1448,1500,536,1448,21,265625502,254189,173703,254074,83.3e6,0,1,2,254.2e6,86.3e6,21.3e6,64268
1530623439.575978992,204,0.977,0.647,1448,1500,536,1448,29,265726862,254285,173792,254170,92.4e6,0,1.25,2,343.8e6,119.6e6,9.9e6,64280
1530623439.587440617,204,2.043,1.062,1448,1500,536,1448,17,265803606,254374,173868,254259,96.5e6,0,0.75,2,96.4e6,75.0e6,61.0e6,64292
1530623439.598879284,204,2.19,0.718,1448,1500,536,1448,30,265894830,254474,173956,254359,116.8e6,0,1,2,158.7e6,121.0e6,73.7e6,64304
1530623439.609951033,204,2.651,1.129,1448,1500,536,1448,22,265920894,254563,174031,254448,107.9e6,0,1,2,96.1e6,111.8e6,25.6e6,64316
1530623439.621310096,204,2.331,1.625,1448,1500,536,1448,18,266052662,254645,174119,254530,71.9e6,0,1,2,89.5e6,74.5e6,11.1e6,64324
1530623439.632635551,204,1.642,0.827,1448,1500,536,1448,18,266146782,254719,174196,254604,71.9e6,0,1,2,127.0e6,74.5e6,24.7e6,64336
1530623439.644328329,204,1.109,0.69,1448,1500,536,1448,18,266178638,254791,174262,254676,71.9e6,0,1,2,188.0e6,74.5e6,49.5e6,64348
1530623439.655853878,204,0.703,0.346,1448,1500,536,1448,18,266178638,254864,174317,254749,71.9e6,0,1,2,296.6e6,74.5e6,83.2e6,64360
1530623439.667462694,204,1.063,0.489,1448,1500,536,1448,23,266178638,254942,174344,254827,108.3e6,0,1,2,250.6e6,112.1e6,35.6e6,64372
1530623439.678806250,204,2.842,1.419,1448,1500,536,1448,28,266178638,255025,174366,254910,109.1e6,0,1,2,114.1e6,113.0e6,35.5e6,64384
1530623439.690079798,204,3.303,1.137,1448,1500,536,1448,16,266178638,255074,174392,254959,63.1e6,0,1,2,56.1e6,65.4e6,45.4e6,64396
1530623439.701399087,204,3.032,1.076,1448,1500,536,1448,16,266178638,255121,174408,255006,63.1e6,0,1,2,61.1e6,65.4e6,30.4e6,64404
1530623439.712882439,204,2.668,1.104,1448,1500,536,1448,16,266178638,255185,174431,255070,63.1e6,0,1,2,69.5e6,65.4e6,117.0e6,64416
1530623439.724418010,204,3.532,1.66,1448,1500,536,1448,16,266178638,255229,174444,255114,63.1e6,0,1,2,52.5e6,65.4e6,34.2e6,64428
1530623439.735918957,204,3.639,1.159,1448,1500,536,1448,15,266178638,255274,174457,255159,63.1e6,0,1,2,47.7e6,65.4e6,57.3e6,64440
1530623439.747397723,208,5.497,2.856,1448,1500,536,1448,16,266178638,255301,174463,255186,63.1e6,0,1,2,33.7e6,65.4e6,20.9e6,64452
1530623439.758740433,208,4.89,1.733,1448,1500,536,1448,16,266178638,255341,174473,255226,63.1e6,0,1,2,37.9e6,65.4e6,29.7e6,64464
1530623439.770188228,208,5.186,1.365,1448,1500,536,1448,15,266178638,255381,174484,255266,51.9e6,0,1.25,2,33.5e6,67.3e6,51.9e6,64476
