ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531202589.022879781,224,21.409,5.154,1448,1500,536,1448,8,2231406,1664,856,1655,5.2e6,1.414,1,2,4.3e6,5.4e6,3.6e6,3656
1531202589.044451651,220,19.927,4.702,1448,1500,536,1448,8,2240094,1674,859,1665,5.2e6,1.414,0.75,2,4.7e6,4.1e6,3.5e6,3676
1531202589.066159065,224,21.331,6.333,1448,1500,536,1448,8,2242990,1677,861,1667,5.2e6,1.414,1,2,4.3e6,5.4e6,1.5e6,3696
1531202589.086546487,224,21.568,7.007,1448,1500,536,1448,6,2251678,1687,866,1677,5.2e6,1.414,1,2,3.2e6,5.4e6,1.9e6,3720
1531202589.107367549,224,23.497,9.114,1448,1500,536,1448,8,2263262,1691,868,1681,5.2e6,1.414,1,2,3.9e6,5.4e6,2.7e6,3740
1531202589.129180529,224,21.408,7.256,1448,1500,536,1448,8,2271950,1701,873,1691,5.2e6,1.414,1.25,2,4.3e6,6.8e6,1.2e6,3760
1531202589.149251055,224,21.641,4.072,1448,1500,536,1448,8,2286430,1709,877,1699,7.0e6,1.414,1,2,4.3e6,7.3e6,4.7e6,3780
1531202589.171617206,224,23.38,5.4,1448,1500,536,1448,8,2300910,1713,881,1703,7.0e6,1.414,1,2,4.0e6,7.3e6,3.4e6,3804
1531202589.192920569,224,21.613,5.501,1448,1500,536,1448,8,2303806,1723,885,1713,7.0e6,1.414,1,2,4.3e6,7.3e6,3.0e6,3824
1531202589.213343867,220,19.469,4.916,1448,1500,536,1448,8,2321182,1733,891,1723,7.0e6,1.414,1,2,4.8e6,7.3e6,3.7e6,3848
1531202589.233691872,220,17.238,4.765,1448,1500,536,1448,8,2338558,1743,897,1733,7.0e6,1.414,1,2,5.4e6,7.3e6,4.6e6,3868
1531202589.252846579,220,16.158,4.886,1448,1500,536,1448,8,2338558,1749,898,1739,7.0e6,1.414,1,2,5.7e6,7.3e6,3.3e6,3884
1531202589.272435138,220,19.037,7.632,1448,1500,536,1448,8,2353038,1757,902,1747,7.0e6,1.414,1.25,2,4.9e6,9.1e6,4.3e6,3904
1531202589.293487127,224,21.513,6.872,1448,1500,536,1448,8,2364622,1761,906,1751,7.0e6,1.414,1,2,4.3e6,7.3e6,3.3e6,3928
1531202589.314947532,220,19.264,5.622,1448,1500,536,1448,8,2373310,1771,909,1761,7.0e6,1.414,1,2,4.8e6,7.3e6,2.5e6,3948
1531202589.332839836,220,19.32,5.405,1448,1500,536,1448,8,2384894,1779,914,1769,6.2e6,1.414,1.25,2,4.8e6,8.1e6,6.2e6,3964
1531202589.354667321,220,18.551,4.91,1448,1500,536,1448,8,2390686,1787,917,1777,6.2e6,1.414,1,2,5.0e6,6.5e6,2.8e6,3984
1531202589.377007497,224,21.934,7.043,1448,1500,536,1448,8,2405166,1797,921,1787,6.2e6,1.414,1,2,4.2e6,6.5e6,3.1e6,4008
1531202589.396778376,220,19.774,6.52,1448,1500,536,1448,8,2410958,1804,925,1794,6.2e6,1.414,1,2,4.7e6,6.5e6,3.9e6,4028
1531202589.415828155,224,20.954,5.522,1448,1500,536,1448,8,2428334,1811,929,1801,6.6e6,1.414,1,2,4.4e6,6.9e6,4.2e6,4048
1531202589.438061345,224,23.021,6.929,1448,1500,536,1448,8,2437022,1819,934,1809,6.6e6,1.414,1,2,4.0e6,6.9e6,3.1e6,4068
1531202589.460222887,224,21.729,5.068,1448,1500,536,1448,8,2448606,1827,938,1817,6.6e6,1.414,0.75,2,4.3e6,5.1e6,4.2e6,4092
1531202589.477894641,224,20.793,2.901,1448,1500,536,1448,8,2465982,1837,943,1827,6.6e6,1.414,1,2,4.5e6,6.9e6,4.9e6,4112
1531202589.498050842,224,20.295,2.935,1448,1500,536,1448,8,2468878,1841,945,1831,6.6e6,1.414,1,2,4.6e6,6.9e6,3.6e6,4128
1531202589.520996393,228,24.004,6.029,1448,1500,536,1448,8,2486254,1849,951,1839,6.6e6,1.414,1,2,3.9e6,6.9e6,2.9e6,4152
1531202589.543361809,228,24.004,6.029,1448,1500,536,1448,8,2486254,1853,951,1843,6.6e6,1.414,1,2,3.9e6,6.9e6,2.9e6,4176
1531202589.563654161,228,24.189,5.2,1448,1500,536,1448,8,2503630,1864,956,1853,6.6e6,1.414,1,2,3.8e6,6.9e6,1.6e6,4196
1531202589.581797652,224,21.884,5.446,1448,1500,536,1448,8,2512318,1872,960,1861,6.6e6,1.414,1,2,4.2e6,6.9e6,3.1e6,4216
1531202589.604727642,224,22.892,5.009,1448,1500,536,1448,8,2523902,1878,964,1867,6.6e6,1.414,1,2,4.0e6,6.9e6,3.4e6,4236
1531202589.627287912,220,19.749,3.93,1448,1500,536,1448,8,2541278,1888,969,1877,4.9e6,1.414,1,2,4.7e6,5.1e6,4.3e6,4256
1531202589.647056406,220,18.948,3.623,1448,1500,536,1448,8,2552862,1898,973,1887,6.7e6,1.414,1,2,4.9e6,6.9e6,4.0e6,4280
1531202589.670066886,220,17.26,3.813,1448,1500,536,1448,8,2561550,1906,978,1895,6.7e6,1.414,1,2,5.4e6,6.9e6,4.3e6,4300
1531202589.693133843,220,16.622,3.321,1448,1500,536,1448,8,2576030,1916,986,1905,6.7e6,1.414,1,2,5.6e6,6.9e6,6.3e6,4324
1531202589.713497921,220,18.27,4.776,1448,1500,536,1448,8,2593406,1926,989,1915,6.7e6,1.414,1,2,5.1e6,6.9e6,3.8e6,4348
1531202589.733805468,220,18.6,4.241,1448,1500,536,1448,8,2602094,1934,993,1923,6.7e6,1.414,1,2,5.0e6,6.9e6,4.2e6,4368
1531202589.755338341,224,21.281,7.021,1448,1500,536,1448,8,2613678,1940,997,1929,6.7e6,1.414,1,2,4.4e6,6.9e6,2.8e6,4388
1531202589.777946587,224,21.623,5.949,1448,1500,536,1448,8,2619470,1948,1000,1937,6.7e6,1.414,1.25,2,4.3e6,8.7e6,2.1e6,4408
1531202589.799038300,224,21.912,5.994,1448,1500,536,1448,8,2636846,1956,1004,1945,6.7e6,1.414,1,2,4.2e6,6.9e6,4.3e6,4432
1531202589.819838396,220,19.744,5.655,1448,1500,536,1448,8,2645534,1964,1008,1953,6.7e6,1.414,1,2,4.7e6,6.9e6,6.0e6,4452
1531202589.842478065,224,20.675,4.93,1448,1500,536,1448,8,2662910,1974,1014,1963,6.3e6,1.414,1,2,4.5e6,6.5e6,4.0e6,4472
1531202589.862015995,220,19.705,4.033,1448,1500,536,1448,8,2671598,1982,1017,1971,6.3e6,1.414,0.75,2,4.7e6,4.9e6,4.4e6,4496
1531202589.879270891,220,17.336,3.136,1448,1500,536,1448,8,2684630,1991,1022,1980,6.2e6,1.414,1,2,5.3e6,6.4e6,6.2e6,4512
1531202589.900743272,220,18.727,4.257,1448,1500,536,1448,8,2696214,1999,1025,1988,6.2e6,1.414,1,2,4.9e6,6.4e6,3.7e6,4532
1531202589.921755993,220,18.988,4.909,1448,1500,536,1448,8,2699110,2005,1029,1994,6.2e6,1.414,0.75,2,4.9e6,4.8e6,2.7e6,4556
1531202589.943969780,220,18.965,6.248,1448,1500,536,1448,6,2713590,2013,1033,2002,6.2e6,1.414,1,2,3.7e6,6.4e6,1.2e6,4576
1531202589.964410364,220,18.225,5.505,1448,1500,536,1448,10,2728070,2025,1038,2014,9.4e6,1.414,1,2,6.4e6,9.7e6,9.4e6,4596
1531202589.987241808,220,18.123,4.332,1448,1500,536,1448,10,2733862,2031,1041,2020,9.4e6,1.414,1.25,2,6.4e6,12.1e6,4.5e6,4616
1531202590.008333617,220,19.607,6.049,1448,1500,536,1448,10,2757030,2045,1049,2034,9.4e6,1.414,1,2,5.9e6,9.7e6,5.4e6,4640
1531202590.028557670,224,21.967,6.837,1448,1500,536,1448,10,2765718,2053,1053,2042,9.4e6,1.414,1,2,5.3e6,9.7e6,4.3e6,4660
1531202590.048782349,224,21.679,8.13,1448,1500,536,1448,10,2780198,2061,1057,2050,9.4e6,1.414,1.25,2,5.3e6,12.1e6,5.2e6,4680
1531202590.071503163,228,25.222,7.6,1448,1500,536,1448,10,2794678,2069,1062,2058,9.4e6,1.414,1,2,4.6e6,9.7e6,3.4e6,4704
1531202590.092307799,224,23.16,7.525,1448,1500,536,1448,10,2797574,2080,1066,2068,9.4e6,1.414,1,2,5.0e6,9.7e6,3.6e6,4724
1531202590.112912959,224,23.156,5.66,1448,1500,536,1448,10,2817846,2090,1071,2078,9.4e6,1.414,1,2,5.0e6,9.7e6,2.2e6,4744
1531202590.134578774,228,26.838,8.47,1448,1500,536,1448,10,2838118,2096,1076,2084,9.4e6,1.414,1,2,4.3e6,9.7e6,4.3e6,4764
1531202590.155093824,224,21.824,8.654,1448,1500,536,1448,8,2841014,2108,1080,2096,5.8e6,1.414,1,2,4.2e6,6.0e6,3.5e6,4788
1531202590.175621325,224,23.488,8.177,1448,1500,536,1448,8,2855494,2114,1084,2102,5.8e6,1.414,1,2,3.9e6,6.0e6,3.9e6,4808
1531202590.198390832,228,24.511,6.396,1448,1500,536,1448,8,2869974,2122,1088,2110,5.8e6,1.414,0.75,2,3.8e6,4.5e6,3.9e6,4828
1531202590.219952085,224,21.937,5.184,1448,1500,536,1448,8,2884454,2132,1094,2120,5.8e6,1.414,1,2,4.2e6,6.0e6,5.0e6,4852
1531202590.240781416,224,23.105,4.926,1448,1500,536,1448,8,2896038,2138,1097,2126,5.6e6,1.414,1,2,4.0e6,5.8e6,4.0e6,4872
1531202590.260819183,224,20.06,5.371,1448,1500,536,1448,8,2898934,2144,1100,2132,5.6e6,1.414,1.25,2,4.6e6,7.3e6,1.4e6,4892
1531202590.281589764,220,18.352,4.511,1448,1500,536,1448,8,2924998,2156,1107,2144,6.7e6,1.414,1,2,5.0e6,6.9e6,4.0e6,4916
1531202590.300669583,220,17.445,4.596,1448,1500,536,1448,8,2924998,2164,1110,2152,6.7e6,1.414,1,2,5.3e6,6.9e6,2.7e6,4932
1531202590.321396398,224,20.325,6.143,1448,1500,536,1448,8,2942374,2172,1114,2160,6.7e6,1.414,0.75,2,4.6e6,5.2e6,1.8e6,4952
1531202590.340963506,224,20.413,5.534,1448,1500,536,1448,8,2956854,2180,1118,2168,6.7e6,1.414,1,2,4.5e6,6.9e6,5.6e6,4972
1531202590.360292884,224,20.413,5.534,1448,1500,536,1448,8,2956854,2182,1119,2170,6.7e6,1.414,1,2,4.5e6,6.9e6,5.6e6,4992
1531202590.383151977,224,23.55,7.752,1448,1500,536,1448,8,2974230,2190,1123,2178,6.7e6,1.414,1,2,3.9e6,6.9e6,2.6e6,5012
1531202590.403728259,224,22.066,6.765,1448,1500,536,1448,8,2977126,2198,1127,2186,6.7e6,1.414,1.25,2,4.2e6,8.6e6,2.2e6,5036
1531202590.425281868,224,20.512,4.676,1448,1500,536,1448,8,2997398,2210,1133,2198,6.7e6,1.414,1,2,4.5e6,6.9e6,5.6e6,5056
1531202590.447025033,224,20.61,5.075,1448,1500,536,1448,8,3010430,2213,1135,2201,6.7e6,1.414,1,2,4.5e6,6.9e6,5.3e6,5080
1531202590.467237341,220,18.236,5.345,1448,1500,536,1448,8,3013326,2223,1140,2211,5.6e6,1.414,0.75,2,5.1e6,4.4e6,3.6e6,5100
1531202590.488741432,224,20.979,8.163,1448,1500,536,1448,8,3024910,2231,1144,2219,5.6e6,1.414,1,2,4.4e6,5.8e6,1.8e6,5120
1531202590.511744027,224,21.899,6.906,1448,1500,536,1448,8,3042286,2239,1148,2227,5.6e6,1.414,1,2,4.2e6,5.8e6,4.7e6,5144
1531202590.533561501,224,20.885,5.729,1448,1500,536,1448,8,3053870,2247,1152,2235,5.6e6,1.414,0.75,2,4.4e6,4.4e6,3.7e6,5164
1531202590.556021413,220,19.396,5.745,1448,1500,536,1448,8,3062558,2257,1156,2245,5.6e6,1.414,1,2,4.8e6,5.8e6,2.1e6,5188
1531202590.576616142,220,18.885,4.371,1448,1500,536,1448,8,3075590,2266,1162,2254,5.6e6,1.414,1,2,4.9e6,5.8e6,3.3e6,5208
1531202590.594015129,220,19.5,4.304,1448,1500,536,1448,8,3087174,2274,1166,2262,5.6e6,1.414,1.25,2,4.8e6,7.3e6,2.9e6,5228
1531202590.612886853,224,20.545,5.318,1448,1500,536,1448,8,3092966,2277,1168,2264,5.3e6,1.414,0.75,2,4.5e6,4.1e6,4.0e6,5244
1531202590.635304382,220,19.973,4.496,1448,1500,536,1448,8,3104550,2287,1172,2274,4.9e6,1.414,1,2,4.6e6,5.0e6,3.2e6,5268
1531202590.655655987,220,16.754,5.013,1448,1500,536,1448,7,3107446,2296,1177,2283,4.9e6,1.414,1.25,2,4.8e6,6.4e6,4.9e6,5288
1531202590.678491214,216,15.658,3.374,1448,1500,536,1448,8,3116134,2302,1180,2289,4.9e6,1.414,1.25,2,5.9e6,6.4e6,3.1e6,5308
1531202590.700518795,220,19.022,5.513,1448,1500,536,1448,8,3140750,2312,1187,2299,5.6e6,1.414,1,2,4.9e6,5.8e6,3.5e6,5332
1531202590.719861298,220,16.391,5.819,1448,1500,536,1448,8,3146542,2320,1189,2307,5.6e6,1.414,1,2,5.7e6,5.8e6,4.1e6,5352
1531202590.737684118,220,17.081,5.745,1448,1500,536,1448,8,3155230,2326,1192,2313,5.6e6,1.414,1,2,5.4e6,5.8e6,4.2e6,5368
1531202590.758571189,220,17.434,5.915,1448,1500,536,1448,8,3175502,2336,1199,2323,5.6e6,1.414,1,2,5.3e6,5.8e6,5.2e6,5392
1531202590.781138934,216,15.203,6.008,1448,1500,536,1448,8,3178398,2344,1201,2331,5.6e6,1.414,1,2,6.1e6,5.8e6,3.1e6,5412
1531202590.804348933,220,18.204,5.9,1448,1500,536,1448,8,3192878,2352,1205,2339,5.6e6,1.414,0.75,2,5.1e6,4.4e6,2.9e6,5436
1531202590.824936952,224,20.143,6.922,1448,1500,536,1448,8,3204462,2360,1209,2347,5.6e6,1.414,1,2,4.6e6,5.8e6,3.4e6,5456
1531202590.844375772,224,21.631,6.38,1448,1500,536,1448,8,3216046,2366,1213,2353,5.6e6,1.414,1,2,4.3e6,5.8e6,2.8e6,5476
1531202590.864004166,224,21.923,5.368,1448,1500,536,1448,8,3221838,2372,1216,2359,5.6e6,1.414,1,2,4.2e6,5.8e6,3.3e6,5496
1531202590.881686381,224,22.229,4.566,1448,1500,536,1448,8,3233422,2380,1220,2367,5.2e6,1.414,1.25,2,4.2e6,6.8e6,4.6e6,5516
1531202590.903914982,220,17.663,4.433,1448,1500,536,1448,8,3250798,2388,1226,2375,5.2e6,1.414,1,2,5.2e6,5.4e6,3.3e6,5536
1531202590.925602965,220,17.93,3.778,1448,1500,536,1448,8,3253694,2396,1228,2383,5.2e6,1.414,1,2,5.2e6,5.4e6,1.9e6,5556
1531202590.943008897,224,20.021,7.016,1448,1500,536,1448,8,3262382,2402,1231,2389,5.2e6,1.414,1,2,4.6e6,5.4e6,4.0e6,5576
1531202590.965582416,224,20.057,6.624,1448,1500,536,1448,8,3271070,2408,1234,2395,5.2e6,1.414,1.25,2,4.6e6,6.8e6,3.2e6,5596
1531202590.985817459,224,22.155,5.798,1448,1500,536,1448,8,3285550,2416,1238,2403,4.6e6,1.414,1,2,4.2e6,4.8e6,3.5e6,5620
1531202591.005765136,224,22.228,4.493,1448,1500,536,1448,8,3291342,2420,1240,2407,4.6e6,1.414,1,2,4.2e6,4.8e6,4.1e6,5636
1531202591.025035601,228,24.16,5.952,1448,1500,536,1448,8,3300030,2426,1243,2413,4.6e6,1.414,1,2,3.8e6,4.8e6,2.3e6,5656
1531202591.047477104,224,23.193,6.234,1448,1500,536,1448,8,3308718,2434,1247,2421,4.6e6,1.414,1.25,2,4.0e6,5.9e6,2.7e6,5680
1531202591.068568538,224,22.628,5.469,1448,1500,536,1448,8,3320302,2442,1251,2429,4.4e6,1.414,1,2,4.1e6,4.5e6,2.3e6,5700
1531202591.091479646,228,24.664,6.582,1448,1500,536,1448,8,3336230,2445,1253,2432,4.1e6,1.414,1,2,3.8e6,4.2e6,2.6e6,5724
1531202591.111622292,224,23.356,6.703,1448,1500,536,1448,8,3336230,2451,1257,2438,4.1e6,1.414,1,2,4.0e6,4.2e6,1.2e6,5744
1531202591.132939468,224,20.193,4.584,1448,1500,536,1448,8,3359398,2462,1263,2448,4.1e6,1.414,1.25,2,4.6e6,5.4e6,3.3e6,5764
1531202591.153524331,224,20.193,4.584,1448,1500,536,1448,8,3359398,2468,1264,2454,4.1e6,1.414,1.25,2,4.6e6,5.4e6,3.3e6,5784
1531202591.172766016,224,23.984,9.682,1448,1500,536,1448,8,3370982,2474,1268,2460,4.1e6,1.414,1,2,3.9e6,4.3e6,1.6e6,5804
1531202591.193418019,224,21.109,8.184,1448,1500,536,1448,8,3373878,2482,1272,2468,4.2e6,1.414,1,2,4.4e6,4.4e6,4.2e6,5828
1531202591.215911423,224,22.32,6.51,1448,1500,536,1448,8,3388358,2490,1275,2476,4.2e6,1.414,1.25,2,4.2e6,5.5e6,2.8e6,5848
1531202591.236970107,224,22.396,5.035,1448,1500,536,1448,8,3391254,2496,1278,2482,4.2e6,1.414,0.75,2,4.1e6,3.3e6,3.3e6,5868
1531202591.257012685,224,21.418,3.585,1448,1500,536,1448,8,3408630,2504,1283,2490,4.5e6,1.414,1,2,4.3e6,4.7e6,3.7e6,5888
1531202591.279494155,220,19.609,3.925,1448,1500,536,1448,8,3408630,2510,1286,2496,4.5e6,1.414,1,2,4.7e6,4.7e6,2.1e6,5912
1531202591.299215927,224,20.523,5.24,1448,1500,536,1448,8,3423110,2518,1290,2504,4.5e6,1.414,1.25,2,4.5e6,5.9e6,3.9e6,5932
1531202591.320114540,224,20.507,3.528,1448,1500,536,1448,8,3437590,2524,1295,2510,5.3e6,1.414,1,2,4.5e6,5.5e6,5.3e6,5952
1531202591.342140118,220,19.958,2.912,1448,1500,536,1448,8,3440486,2532,1297,2518,5.3e6,1.414,1,2,4.6e6,5.5e6,1.9e6,5972
1531202591.364214824,224,21.599,3.307,1448,1500,536,1448,8,3454966,2540,1301,2526,5.3e6,1.414,1,2,4.3e6,5.5e6,5.1e6,5996
1531202591.384862663,220,19.735,3.071,1448,1500,536,1448,8,3472342,2550,1307,2536,5.3e6,1.414,1,2,4.7e6,5.5e6,3.0e6,6016
1531202591.402634858,220,17.615,2.951,1448,1500,536,1448,8,3481030,2558,1310,2544,5.9e6,1.414,1,2,5.3e6,6.1e6,5.9e6,6036
1531202591.424825165,220,17.901,2.154,1448,1500,536,1448,8,3492614,2566,1314,2552,5.9e6,1.414,1,2,5.2e6,6.1e6,5.0e6,6056
1531202591.444857155,220,18.018,1.85,1448,1500,536,1448,8,3504198,2574,1318,2560,6.3e6,1.414,1.25,2,5.1e6,8.2e6,6.3e6,6076
1531202591.464124592,220,19.695,5.042,1448,1500,536,1448,8,3515782,2580,1322,2566,6.3e6,1.414,1,2,4.7e6,6.6e6,2.7e6,6096
1531202591.483300742,220,19.369,4.005,1448,1500,536,1448,8,3521574,2588,1325,2574,6.3e6,1.414,1,2,4.8e6,6.6e6,2.0e6,6116
1531202591.504049910,224,20.164,4.929,1448,1500,536,1448,8,3534606,2596,1329,2582,6.3e6,1.414,1,2,4.6e6,6.6e6,3.6e6,6136
1531202591.525044187,224,20.642,5.664,1448,1500,536,1448,8,3551982,2604,1336,2590,6.3e6,1.414,1,2,4.5e6,6.6e6,4.7e6,6156
1531202591.546902396,220,19.863,4.178,1448,1500,536,1448,8,3556326,2613,1339,2599,6.3e6,1.414,1,2,4.7e6,6.6e6,3.6e6,6180
1531202591.568755028,224,22.026,6.028,1448,1500,536,1448,8,3572254,2619,1343,2605,6.3e6,1.414,1.25,2,4.2e6,8.2e6,3.8e6,6200
1531202591.590085122,224,21.304,4.824,1448,1500,536,1448,8,3583838,2629,1348,2615,6.3e6,1.414,1,2,4.3e6,6.6e6,4.4e6,6220
1531202591.610880819,224,21.958,6.076,1448,1500,536,1448,8,3592526,2635,1351,2621,6.3e6,1.414,1,2,4.2e6,6.6e6,2.6e6,6244
1531202591.633841864,224,20.464,5.75,1448,1500,536,1448,8,3601214,2643,1356,2628,4.7e6,1.414,1,2,4.5e6,4.9e6,3.3e6,6264
1531202591.656604988,224,22.571,6.629,1448,1500,536,1448,8,3612798,2651,1360,2636,4.7e6,1.414,1.25,2,4.1e6,6.1e6,3.3e6,6288
1531202591.674095396,224,21.409,5.64,1448,1500,536,1448,8,3621486,2657,1363,2642,4.7e6,1.414,1,2,4.3e6,4.9e6,4.6e6,6308
1531202591.694731557,228,24.457,8.351,1448,1500,536,1448,8,3627278,2661,1365,2646,4.7e6,1.414,1,2,3.8e6,4.9e6,2.1e6,6328
1531202591.716276663,224,22.103,6.278,1448,1500,536,1448,8,3641758,2669,1370,2654,4.7e6,1.414,1,2,4.2e6,4.9e6,3.4e6,6348
1531202591.736585360,224,20.595,4.879,1448,1500,536,1448,8,3641758,2675,1372,2660,4.6e6,1.414,0.75,2,4.5e6,3.5e6,1.9e6,6368
1531202591.759614414,224,22.381,7.231,1448,1500,536,1448,8,3659134,2683,1376,2668,4.6e6,1.414,1,2,4.1e6,4.7e6,4.5e6,6392
1531202591.780690741,224,21.615,5.365,1448,1500,536,1448,8,3670718,2691,1380,2676,4.6e6,1.414,1,2,4.3e6,4.7e6,3.4e6,6412
1531202591.801278997,224,22.686,4.377,1448,1500,536,1448,8,3682302,2695,1384,2680,4.6e6,1.414,1,2,4.1e6,4.7e6,3.4e6,6432
1531202591.820929843,224,22.082,3.556,1448,1500,536,1448,8,3688094,2703,1386,2688,4.6e6,1.414,1.25,2,4.2e6,5.9e6,1.9e6,6452
1531202591.843032574,224,20.545,3.718,1448,1500,536,1448,8,3696782,2709,1389,2694,4.6e6,1.414,1,2,4.5e6,4.7e6,4.4e6,6472
1531202591.862694583,224,23.256,5.606,1448,1500,536,1448,8,3708366,2715,1393,2700,4.6e6,1.414,1,2,4.0e6,4.7e6,3.0e6,6496
1531202591.884705097,224,23.014,5.706,1448,1500,536,1448,8,3717054,2722,1396,2707,4.6e6,1.414,1,2,4.0e6,4.7e6,2.5e6,6516
1531202591.907466085,220,19.885,5.617,1448,1500,536,1448,8,3734430,2733,1403,2718,5.2e6,1.414,1,2,4.7e6,5.3e6,2.6e6,6540
1531202591.928764465,220,18.364,4.616,1448,1500,536,1448,8,3751806,2743,1407,2728,5.2e6,1.259,1,2,5.0e6,5.3e6,5.1e6,6560
1531202591.951686285,220,17.263,3.582,1448,1500,536,1448,8,3757598,2751,1411,2736,5.2e6,1.259,1,2,5.4e6,5.3e6,2.7e6,6584
1531202591.972268204,220,19.83,6.4,1448,1500,536,1448,8,3769182,2757,1415,2742,5.2e6,1.259,1.25,2,4.7e6,6.7e6,4.0e6,6604
1531202591.993527127,224,20.257,4.403,1448,1500,536,1448,8,3780766,2763,1419,2748,5.2e6,1.259,1,2,4.6e6,5.3e6,3.5e6,6624
1531202592.013148891,224,20.779,4.346,1448,1500,536,1448,8,3786558,2771,1421,2756,5.2e6,1.259,1,2,4.5e6,5.3e6,3.8e6,6644
1531202592.034029780,224,23.516,7.363,1448,1500,536,1448,8,3798142,2775,1423,2760,5.2e6,1.259,1,2,3.9e6,5.3e6,3.7e6,6668
1531202592.056682150,224,21.634,6.9,1448,1500,536,1448,8,3801038,2783,1427,2768,5.2e6,1.259,1.25,2,4.3e6,6.7e6,1.6e6,6688
1531202592.074834050,224,23.527,6.173,1448,1500,536,1448,8,3815518,2789,1431,2774,5.2e6,1.259,1,2,3.9e6,5.3e6,3.8e6,6708
1531202592.096410720,220,19.847,6.505,1448,1500,536,1448,8,3824206,2799,1435,2784,5.2e6,1.259,1,2,4.7e6,5.3e6,3.5e6,6728
1531202592.119196492,224,20.667,5.966,1448,1500,536,1448,8,3841582,2807,1439,2792,6.1e6,1.259,1.25,2,4.5e6,7.9e6,6.1e6,6748
1531202592.136949109,224,20.024,4.291,1448,1500,536,1448,8,3850270,2815,1443,2799,6.1e6,1.259,1,2,4.6e6,6.3e6,2.9e6,6768
1531202592.159607612,224,22.531,7.191,1448,1500,536,1448,8,3856062,2820,1446,2804,6.1e6,1.259,1,2,4.1e6,6.3e6,3.3e6,6792
1531202592.180807182,224,20.422,6.529,1448,1500,536,1448,8,3867646,2830,1450,2814,6.1e6,1.259,1,2,4.5e6,6.3e6,2.1e6,6812
1531202592.202788414,220,17.795,6.384,1448,1500,536,1448,8,3887918,2842,1456,2826,6.3e6,1.259,1.25,2,5.2e6,8.2e6,6.3e6,6832
1531202592.220547464,220,17.933,3.355,1448,1500,536,1448,8,3899502,2850,1460,2834,6.3e6,1.259,1,2,5.2e6,6.5e6,3.4e6,6852
1531202592.242925928,224,20.013,5.529,1448,1500,536,1448,8,3911086,2854,1463,2838,6.3e6,1.259,1,2,4.6e6,6.5e6,4.5e6,6872
1531202592.265733803,220,18.705,5.665,1448,1500,536,1448,8,3919774,2864,1468,2848,6.3e6,1.259,1.25,2,5.0e6,8.2e6,4.3e6,6896
1531202592.287212994,220,19.611,3.761,1448,1500,536,1448,8,3931358,2872,1472,2856,6.3e6,1.259,1,2,4.7e6,6.5e6,3.9e6,6920
1531202592.308676978,224,20.605,3.765,1448,1500,536,1448,8,3942942,2880,1476,2864,6.3e6,1.259,1,2,4.5e6,6.5e6,4.2e6,6940
1531202592.327963578,220,16.314,3.904,1448,1500,536,1448,8,3960318,2892,1482,2876,6.6e6,1.259,1,2,5.7e6,6.8e6,6.6e6,6960
1531202592.350931443,216,15.507,4.434,1448,1500,536,1448,8,3974798,2900,1488,2884,6.6e6,1.259,1,2,6.0e6,6.8e6,1.2e6,6980
1531202592.371408371,216,15.439,3.534,1448,1500,536,1448,8,3990726,2909,1493,2893,6.6e6,1.259,1.25,2,6.0e6,8.5e6,4.2e6,7004
1531202592.390363317,216,15.063,2.164,1448,1500,536,1448,8,3996518,2919,1496,2903,6.6e6,1.259,1,2,6.2e6,6.8e6,3.6e6,7024
1531202592.412756941,220,17.264,4.733,1448,1500,536,1448,8,4002310,2925,1499,2909,6.6e6,1.259,1,2,5.4e6,6.8e6,4.1e6,7044
1531202592.430596619,220,18.689,4.741,1448,1500,536,1448,8,4013894,2931,1502,2915,6.6e6,1.259,1.25,2,5.0e6,8.5e6,3.0e6,7064
1531202592.450334555,224,20.11,8.102,1448,1500,536,1448,8,4034166,2937,1508,2921,6.6e6,1.259,1,2,4.6e6,6.8e6,2.6e6,7084
1531202592.472252595,220,19.47,5.605,1448,1500,536,1448,8,4045750,2950,1511,2934,6.6e6,1.259,1,2,4.8e6,6.8e6,4.0e6,7104
1531202592.494584945,220,19.223,4.698,1448,1500,536,1448,8,4051542,2955,1514,2939,6.6e6,1.259,1,2,4.8e6,6.8e6,4.0e6,7124
1531202592.513568598,224,22.291,6.151,1448,1500,536,1448,8,4063126,2963,1519,2947,5.4e6,1.259,0.75,2,4.2e6,4.2e6,2.8e6,7144
1531202592.535815415,224,21.219,4.926,1448,1500,536,1448,8,4077606,2971,1525,2955,5.4e6,1.259,1,2,4.4e6,5.6e6,2.3e6,7168
1531202592.555738822,224,20.358,4.987,1448,1500,536,1448,8,4077606,2975,1526,2959,5.4e6,1.259,1,2,4.6e6,5.6e6,2.2e6,7188
1531202592.577992887,224,23.832,7.152,1448,1500,536,1448,8,4089190,2983,1530,2967,5.4e6,1.259,1,2,3.9e6,5.6e6,2.2e6,7208
1531202592.599277688,228,25.12,4.525,1448,1500,536,1448,8,4106566,2991,1534,2975,5.4e6,1.259,1,2,3.7e6,5.6e6,2.8e6,7232
