ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531201414.657652433,224,21.501,3.596,1448,1500,536,1448,8,6676766,4928,2539,4919,6.2e6,1.55,1.25,2,4.3e6,8.0e6,1.9e6,3480
1531201414.680277068,224,23.218,5.026,1448,1500,536,1448,8,6688350,4934,2542,4925,6.2e6,1.55,0.75,2,4.0e6,4.8e6,2.9e6,3504
1531201414.698320293,224,22.932,4.336,1448,1500,536,1448,8,6697038,4942,2546,4933,5.3e6,1.55,1,2,4.0e6,5.5e6,3.3e6,3520
1531201414.718408098,224,22.869,6.541,1448,1500,536,1448,8,6705726,4948,2549,4939,5.3e6,1.55,1,2,4.1e6,5.5e6,3.6e6,3540
1531201414.737485634,224,22.109,5.111,1448,1500,536,1448,8,6714414,4954,2552,4945,5.3e6,1.55,1.25,2,4.2e6,6.9e6,3.6e6,3560
1531201414.758295198,224,20.936,6.04,1448,1500,536,1448,8,6731790,4962,2557,4953,5.5e6,1.55,1,2,4.4e6,5.7e6,3.7e6,3584
1531201414.778518621,224,20.736,6.696,1448,1500,536,1448,8,6734686,4968,2559,4959,5.5e6,1.55,1,2,4.5e6,5.7e6,2.1e6,3600
1531201414.797683540,224,20.064,5.144,1448,1500,536,1448,8,6749166,4978,2564,4969,5.5e6,1.55,1.25,2,4.6e6,7.1e6,5.4e6,3620
1531201414.819094973,220,16.512,4.542,1448,1500,536,1448,10,6760750,4988,2568,4978,9.4e6,1.55,1,2,7.0e6,9.7e6,1.6e6,3640
1531201414.842011460,220,16.67,3.723,1448,1500,536,1448,10,6767990,4996,2572,4986,9.4e6,1.55,1,2,6.9e6,9.7e6,3.3e6,3664
1531201414.861728669,220,19.531,7.201,1448,1500,536,1448,10,6785366,5008,2578,4998,9.4e6,1.55,1,2,5.9e6,9.7e6,4.7e6,3684
1531201414.884945700,224,20.734,6.63,1448,1500,536,1448,10,6805638,5018,2583,5008,9.4e6,1.55,1,2,5.6e6,9.7e6,4.2e6,3708
1531201414.902374124,224,20.251,5.938,1448,1500,536,1448,10,6817222,5030,2589,5020,9.4e6,1.55,1,2,5.7e6,9.7e6,9.0e6,3728
1531201414.922684582,224,20.423,3.632,1448,1500,536,1448,10,6828806,5038,2593,5028,9.4e6,1.55,1,2,5.7e6,9.7e6,4.2e6,3744
1531201414.942290741,224,22.462,5.702,1448,1500,536,1448,10,6838942,5045,2598,5035,9.4e6,1.55,1,2,5.2e6,9.7e6,4.5e6,3764
1531201414.960564277,224,23.323,4.091,1448,1500,536,1448,10,6856318,5056,2604,5046,9.4e6,1.55,1,2,5.0e6,9.7e6,3.8e6,3784
1531201414.978806838,224,20.546,4.518,1448,1500,536,1448,10,6872246,5066,2610,5056,9.0e6,1.55,1,2,5.6e6,9.4e6,6.9e6,3804
1531201414.997337877,220,19.706,6.633,1448,1500,536,1448,10,6880934,5075,2614,5065,9.0e6,1.55,1.25,2,5.9e6,11.7e6,5.2e6,3820
1531201415.019977577,224,20.345,4.753,1448,1500,536,1448,10,6895414,5087,2619,5077,9.0e6,1.55,1,2,5.7e6,9.4e6,6.5e6,3844
1531201415.040176781,224,20.36,5.574,1448,1500,536,1448,10,6909894,5098,2627,5088,9.0e6,1.55,1,2,5.7e6,9.4e6,5.2e6,3864
1531201415.061163034,224,20.503,4.325,1448,1500,536,1448,8,6924374,5104,2632,5094,6.9e6,1.55,1.25,2,4.5e6,8.9e6,3.9e6,3884
1531201415.081478018,224,20.916,4.071,1448,1500,536,1448,8,6927270,5108,2633,5098,6.9e6,1.55,0.75,2,4.4e6,5.3e6,1.9e6,3904
1531201415.103153295,224,20.129,3.882,1448,1500,536,1448,8,6944646,5118,2638,5108,6.9e6,1.55,1,2,4.6e6,7.1e6,2.5e6,3924
1531201415.125613701,220,17.562,3.921,1448,1500,536,1448,10,6962022,5130,2644,5120,9.3e6,1.55,1.25,2,6.6e6,12.0e6,9.3e6,3948
1531201415.148017822,220,18.918,4.548,1448,1500,536,1448,10,6967814,5141,2649,5131,9.3e6,1.55,1,2,6.1e6,9.6e6,3.5e6,3972
1531201415.170453468,224,21.879,7.423,1448,1500,536,1448,10,6988086,5152,2655,5142,9.3e6,1.55,1,2,5.3e6,9.6e6,4.9e6,3992
1531201415.188182865,224,20.885,4.61,1448,1500,536,1448,10,6999670,5160,2659,5150,9.3e6,1.55,1,2,5.5e6,9.6e6,4.7e6,4012
1531201415.209394216,224,22.313,4.668,1448,1500,536,1448,10,7014150,5168,2664,5158,9.3e6,1.55,0.75,2,5.2e6,7.2e6,4.2e6,4032
1531201415.229485468,224,22.029,4.069,1448,1500,536,1448,10,7014150,5172,2666,5162,9.3e6,1.55,1,2,5.3e6,9.6e6,4.1e6,4052
1531201415.247554396,224,23.755,4.882,1448,1500,536,1448,10,7031526,5182,2671,5172,9.3e6,1.55,1,2,4.9e6,9.6e6,5.8e6,4072
1531201415.268434052,224,21.832,4.106,1448,1500,536,1448,10,7054694,5196,2677,5186,9.3e6,1.55,1,2,5.3e6,9.6e6,8.0e6,4092
1531201415.289968514,220,19.077,4.401,1448,1500,536,1448,10,7060486,5206,2683,5196,9.3e6,1.55,0.75,2,6.1e6,7.2e6,3.0e6,4112
1531201415.310816429,224,20.023,4.959,1448,1500,536,1448,10,7080758,5217,2689,5207,9.3e6,1.55,1,2,5.8e6,9.6e6,1.4e6,4132
1531201415.332357168,224,21.371,3.87,1448,1500,536,1448,10,7098134,5227,2695,5216,8.0e6,1.55,1,2,5.4e6,8.3e6,5.3e6,4156
1531201415.352563984,224,21.259,3.173,1448,1500,536,1448,10,7109718,5237,2699,5226,8.0e6,1.55,0.75,2,5.4e6,6.2e6,6.1e6,4176
1531201415.371513109,224,22.228,3.21,1448,1500,536,1448,10,7127094,5247,2704,5236,8.0e6,1.55,1,2,5.2e6,8.3e6,3.9e6,4196
1531201415.392719551,224,23.095,3.425,1448,1500,536,1448,10,7135782,5255,2708,5244,8.0e6,1.55,1,2,5.0e6,8.3e6,4.1e6,4216
1531201415.414841680,224,23.888,3.432,1448,1500,536,1448,10,7150262,5265,2713,5254,8.0e6,1.55,1,2,4.8e6,8.3e6,6.2e6,4236
1531201415.436196006,224,21.91,2.572,1448,1500,536,1448,10,7170534,5277,2719,5266,8.0e6,1.55,1,2,5.3e6,8.3e6,6.7e6,4260
1531201415.452954593,224,21.573,2.877,1448,1500,536,1448,8,7185014,5283,2725,5272,7.5e6,1.55,1,2,4.3e6,7.7e6,5.5e6,4276
1531201415.475126770,220,16.941,3.735,1448,1500,536,1448,8,7190806,5293,2728,5282,6.7e6,1.55,1,2,5.5e6,6.9e6,5.1e6,4296
1531201415.495992580,220,16.672,4.776,1448,1500,536,1448,10,7208182,5307,2733,5296,8.5e6,1.55,1,2,6.9e6,8.8e6,8.5e6,4320
1531201415.516521866,220,18.753,6.398,1448,1500,536,1448,10,7213974,5314,2738,5303,8.5e6,1.55,1,2,6.2e6,8.8e6,3.3e6,4340
1531201415.537402438,220,19.94,4.994,1448,1500,536,1448,10,7229902,5323,2742,5312,8.5e6,1.55,1,2,5.8e6,8.8e6,3.1e6,4360
1531201415.555609010,224,20.358,4.786,1448,1500,536,1448,10,7240038,5331,2747,5320,8.5e6,1.55,0.75,2,5.7e6,6.6e6,7.2e6,4380
1531201415.575920192,224,23.22,7.649,1448,1500,536,1448,10,7254518,5339,2751,5328,8.5e6,1.55,1,2,5.0e6,8.8e6,3.3e6,4400
1531201415.596974781,224,21.995,7.029,1448,1500,536,1448,10,7274790,5353,2759,5342,8.5e6,1.55,1,2,5.3e6,8.8e6,6.0e6,4420
1531201415.616726792,224,21.657,5.049,1448,1500,536,1448,10,7283478,5361,2762,5350,8.5e6,1.55,0.75,2,5.3e6,6.6e6,4.4e6,4440
1531201415.637108523,224,22.3,3.898,1448,1500,536,1448,10,7300854,5373,2767,5362,8.5e6,1.55,1,2,5.2e6,8.8e6,6.7e6,4460
1531201415.657374311,224,22.402,2.948,1448,1500,536,1448,10,7321126,5381,2773,5370,8.5e6,1.55,1,2,5.2e6,8.8e6,5.5e6,4480
1531201415.678784013,224,21.458,2.327,1448,1500,536,1448,8,7338502,5389,2779,5378,7.2e6,1.55,1.25,2,4.3e6,9.3e6,4.7e6,4500
1531201415.700346662,220,19.434,2.516,1448,1500,536,1448,10,7352982,5400,2783,5389,9.6e6,1.55,1,2,6.0e6,9.9e6,9.6e6,4524
1531201415.720837059,220,18.109,2.638,1448,1500,536,1448,10,7368910,5412,2788,5401,9.6e6,1.55,1,2,6.4e6,9.9e6,7.9e6,4544
1531201415.738497402,220,18.417,2.594,1448,1500,536,1448,10,7371806,5420,2792,5409,9.6e6,1.55,1,2,6.3e6,9.9e6,1.1e6,4564
1531201415.758282834,220,19.61,3.283,1448,1500,536,1448,10,7380494,5428,2796,5417,9.6e6,1.55,1,2,5.9e6,9.9e6,4.5e6,4584
1531201415.778817521,224,20.474,5.299,1448,1500,536,1448,10,7400766,5440,2802,5429,9.6e6,1.55,1,2,5.7e6,9.9e6,3.3e6,4600
1531201415.799760359,220,19.402,4.083,1448,1500,536,1448,10,7419590,5451,2808,5440,9.6e6,1.55,1,2,6.0e6,9.9e6,7.6e6,4624
1531201415.819847449,220,18.181,3.528,1448,1500,536,1448,10,7425382,5459,2812,5448,9.6e6,1.55,1.25,2,6.4e6,12.4e6,3.7e6,4644
1531201415.840047639,220,17.86,6.614,1448,1500,536,1448,10,7451446,5473,2819,5462,9.6e6,1.55,1,2,6.5e6,9.9e6,3.5e6,4664
1531201415.860520660,220,18.698,4.759,1448,1500,536,1448,10,7465926,5484,2825,5472,9.6e6,1.55,1,2,6.2e6,9.9e6,7.0e6,4684
1531201415.880571044,220,18.653,3.788,1448,1500,536,1448,10,7471718,5489,2827,5477,9.6e6,1.55,0.75,2,6.2e6,7.5e6,5.0e6,4704
1531201415.903444979,220,18.795,3.995,1448,1500,536,1448,10,7490542,5503,2833,5491,8.1e6,1.55,1,2,6.2e6,8.4e6,3.5e6,4724
1531201415.921393693,220,18.821,3.83,1448,1500,536,1448,10,7500678,5510,2838,5498,8.1e6,1.55,1,2,6.2e6,8.4e6,4.9e6,4744
1531201415.943996315,224,20.036,5.193,1448,1500,536,1448,10,7515158,5520,2844,5508,8.1e6,1.55,1,2,5.8e6,8.4e6,7.0e6,4768
1531201415.966949247,224,23.418,6.975,1448,1500,536,1448,10,7529638,5526,2849,5514,8.1e6,1.55,1,2,4.9e6,8.4e6,3.3e6,4788
1531201415.984503911,224,22.463,5.489,1448,1500,536,1448,10,7535430,5534,2851,5522,8.1e6,1.55,1,2,5.2e6,8.4e6,3.0e6,4808
1531201416.005573384,224,23.803,5.81,1448,1500,536,1448,10,7549910,5544,2856,5532,8.1e6,1.55,1,2,4.9e6,8.4e6,5.6e6,4828
1531201416.024854632,224,22.896,3.569,1448,1500,536,1448,10,7564390,5554,2861,5542,8.1e6,1.55,1,2,5.1e6,8.4e6,5.1e6,4848
1531201416.042310609,224,22.503,4.214,1448,1500,536,1448,10,7578870,5558,2863,5546,8.1e6,1.55,1,2,5.1e6,8.4e6,5.5e6,4868
1531201416.065334572,224,21.784,3.645,1448,1500,536,1448,8,7590454,5568,2868,5556,7.0e6,1.55,1,2,4.3e6,7.3e6,4.8e6,4888
1531201416.088366417,224,21.219,3.03,1448,1500,536,1448,8,7602038,5579,2875,5567,7.0e6,1.55,1.25,2,4.4e6,9.1e6,6.9e6,4912
1531201416.108862993,224,21.447,2.729,1448,1500,536,1448,8,7607830,5582,2876,5570,7.0e6,1.55,1.25,2,4.3e6,9.1e6,4.0e6,4932
1531201416.126102312,228,25.394,7.885,1448,1500,536,1448,8,7619414,5591,2881,5579,7.0e6,1.55,1,2,3.6e6,7.2e6,3.3e6,4952
1531201416.145040509,224,22.252,6.677,1448,1500,536,1448,8,7628102,5597,2884,5585,6.9e6,1.55,1,2,4.2e6,7.2e6,2.4e6,4968
1531201416.161833355,224,22.797,6.097,1448,1500,536,1448,8,7639686,5605,2889,5593,6.9e6,1.55,1.25,2,4.1e6,9.0e6,5.9e6,4988
1531201416.181999877,224,22.004,6.854,1448,1500,536,1448,8,7651270,5609,2892,5597,6.9e6,1.55,1,2,4.2e6,7.2e6,3.2e6,5004
1531201416.202977751,224,23.455,8.043,1448,1500,536,1448,8,7654166,5615,2894,5603,6.9e6,1.55,1,2,4.0e6,7.2e6,2.8e6,5028
1531201416.224432455,224,21.49,6.67,1448,1500,536,1448,8,7671542,5627,2899,5615,6.9e6,1.55,1,2,4.3e6,7.2e6,2.7e6,5048
1531201416.243400503,220,19.678,5.048,1448,1500,536,1448,8,7688918,5635,2905,5623,6.9e6,1.55,0.75,2,4.7e6,5.4e6,6.7e6,5068
1531201416.266630938,224,20.177,4.785,1448,1500,536,1448,8,7691814,5641,2907,5629,6.9e6,1.55,1,2,4.6e6,7.2e6,978.7e3,5088
1531201416.287745548,224,22.496,7.087,1448,1500,536,1448,8,7700502,5647,2910,5635,6.9e6,1.55,1,2,4.1e6,7.2e6,1.9e6,5112
1531201416.308222202,224,22.857,6.743,1448,1500,536,1448,8,7712086,5655,2914,5643,6.7e6,1.55,1,2,4.1e6,6.9e6,2.6e6,5132
1531201416.328625394,224,21.987,6.408,1448,1500,536,1448,8,7726566,5663,2919,5651,6.7e6,1.55,1,2,4.2e6,6.9e6,4.7e6,5152
1531201416.348616392,224,20.342,6.619,1448,1500,536,1448,8,7726566,5667,2920,5655,6.7e6,1.55,1,2,4.6e6,6.9e6,2.2e6,5172
1531201416.369794295,224,23.16,8.704,1448,1500,536,1448,8,7738150,5673,2923,5661,6.7e6,1.55,1,2,4.0e6,6.9e6,3.4e6,5192
1531201416.388544158,224,23.399,9.051,1448,1500,536,1448,8,7752630,5684,2929,5671,6.7e6,1.55,1,2,4.0e6,6.9e6,2.9e6,5212
1531201416.408390905,224,23.575,6.551,1448,1500,536,1448,8,7772902,5692,2933,5679,7.2e6,1.55,0.75,2,3.9e6,5.6e6,7.2e6,5232
1531201416.426670285,224,23.575,6.551,1448,1500,536,1448,8,7772902,5698,2936,5685,7.2e6,1.55,0.75,2,3.9e6,5.6e6,7.2e6,5252
1531201416.446497750,228,25.365,6.571,1448,1500,536,1448,8,7784486,5702,2940,5689,7.2e6,1.55,1,2,3.7e6,7.4e6,2.5e6,5272
1531201416.464492923,224,23.194,6.54,1448,1500,536,1448,8,7796070,5710,2942,5697,7.2e6,1.55,1,2,4.0e6,7.4e6,2.8e6,5288
1531201416.484654594,224,22.558,6.176,1448,1500,536,1448,8,7801862,5718,2946,5705,7.2e6,1.55,1,2,4.1e6,7.4e6,2.7e6,5308
1531201416.506371821,224,23.341,4.959,1448,1500,536,1448,8,7807654,5722,2948,5709,7.2e6,1.55,1,2,4.0e6,7.4e6,2.5e6,5328
1531201416.528852911,224,23.383,4.727,1448,1500,536,1448,8,7825030,5734,2954,5721,7.2e6,1.55,1,2,4.0e6,7.4e6,3.8e6,5352
1531201416.546634738,228,24.24,4.345,1448,1500,536,1448,8,7839510,5738,2956,5725,7.2e6,1.55,1,2,3.8e6,7.4e6,3.9e6,5372
1531201416.568105852,224,23.846,4.045,1448,1500,536,1448,8,7842406,5746,2960,5733,7.2e6,1.55,1,2,3.9e6,7.4e6,2.2e6,5392
1531201416.591160523,224,22.354,3.676,1448,1500,536,1448,8,7851094,5754,2964,5741,7.2e6,1.55,1,2,4.1e6,7.4e6,3.9e6,5412
1531201416.611382081,224,22.964,3.246,1448,1500,536,1448,8,7862678,5760,2967,5747,7.2e6,1.55,0.75,2,4.0e6,5.6e6,3.2e6,5436
1531201416.633732662,220,19.828,2.76,1448,1500,536,1448,8,7884398,5772,2974,5759,7.2e6,1.55,1,2,4.7e6,7.4e6,4.4e6,5456
1531201416.655497031,220,19.749,2.229,1448,1500,536,1448,8,7885846,5780,2978,5767,4.4e6,1.55,1,2,4.7e6,4.6e6,3.0e6,5480
1531201416.676074140,224,21.03,4.679,1448,1500,536,1448,8,7903222,5786,2983,5773,4.4e6,1.55,1.25,2,4.4e6,5.7e6,3.5e6,5500
1531201416.697876426,220,16.803,4.571,1448,1500,536,1448,8,7917702,5796,2988,5783,5.0e6,1.55,1,2,5.5e6,5.2e6,5.0e6,5520
1531201416.718748358,220,18.119,5.156,1448,1500,536,1448,8,7923494,5802,2990,5789,5.0e6,1.55,1,2,5.1e6,5.2e6,2.5e6,5540
1531201416.737429768,220,18.145,4.393,1448,1500,536,1448,8,7937974,5812,2995,5799,5.3e6,1.55,1.25,2,5.1e6,6.8e6,4.2e6,5560
1531201416.759782263,220,18.049,5.34,1448,1500,536,1448,8,7952454,5818,3000,5805,5.8e6,1.55,1,2,5.1e6,6.0e6,5.8e6,5584
1531201416.780567599,220,18.387,6.123,1448,1500,536,1448,8,7958246,5826,3003,5813,5.8e6,1.55,1,2,5.0e6,6.0e6,3.2e6,5604
1531201416.801356583,220,19.079,6.946,1448,1500,536,1448,8,7966934,5834,3006,5821,7.0e6,1.55,1,2,4.9e6,7.2e6,2.5e6,5624
1531201416.823889240,220,19.584,3.745,1448,1500,536,1448,8,7975622,5840,3009,5827,7.0e6,1.55,0.75,2,4.7e6,5.4e6,3.6e6,5648
1531201416.844187984,224,20.076,5.533,1448,1500,536,1448,8,7990102,5848,3014,5835,7.0e6,1.55,1,2,4.6e6,7.2e6,2.0e6,5668
1531201416.864624614,220,17.877,5.162,1448,1500,536,1448,8,8006030,5859,3018,5846,7.0e6,1.55,1,2,5.2e6,7.2e6,2.5e6,5688
1531201416.883858354,220,19.106,4.116,1448,1500,536,1448,8,8014718,5867,3022,5854,7.0e6,1.55,1.25,2,4.9e6,9.0e6,3.7e6,5708
1531201416.906271191,220,19.485,5.09,1448,1500,536,1448,8,8020510,5872,3025,5858,7.0e6,1.55,1,2,4.8e6,7.2e6,2.9e6,5728
1531201416.929323230,224,22.011,6.817,1448,1500,536,1448,8,8043678,5884,3032,5870,7.0e6,1.55,1,2,4.2e6,7.2e6,3.1e6,5752
1531201416.948471306,224,21.921,4.503,1448,1500,536,1448,8,8052366,5892,3035,5878,7.0e6,1.55,0.75,2,4.2e6,5.4e6,2.8e6,5772
1531201416.968901275,224,22.875,5.224,1448,1500,536,1448,8,8063950,5897,3038,5883,7.0e6,1.55,1,2,4.1e6,7.2e6,3.8e6,5792
1531201416.988474917,224,21.754,4.137,1448,1500,536,1448,8,8078430,5904,3044,5890,5.5e6,1.55,1,2,4.3e6,5.7e6,5.5e6,5812
1531201417.006241012,224,21.754,4.137,1448,1500,536,1448,8,8078430,5910,3045,5896,5.5e6,1.55,1,2,4.3e6,5.7e6,5.5e6,5832
1531201417.027733391,224,21.653,3.208,1448,1500,536,1448,8,8090014,5918,3049,5904,5.5e6,1.55,1,2,4.3e6,5.7e6,3.8e6,5852
1531201417.048983348,220,19.571,2.378,1448,1500,536,1448,8,8107390,5928,3054,5914,5.8e6,1.55,1,2,4.7e6,6.1e6,5.8e6,5872
1531201417.069690691,224,20.031,2.704,1448,1500,536,1448,8,8116078,5934,3057,5920,5.8e6,1.55,1,2,4.6e6,6.1e6,3.5e6,5892
1531201417.091158428,224,21.676,3.102,1448,1500,536,1448,8,8127662,5940,3062,5926,5.8e6,1.55,1,2,4.3e6,6.1e6,3.5e6,5912
1531201417.114248718,224,21.676,3.102,1448,1500,536,1448,8,8127662,5944,3062,5930,5.8e6,1.55,1,2,4.3e6,6.1e6,3.5e6,5936
1531201417.133051593,224,20.898,5.001,1448,1500,536,1448,8,8145038,5956,3068,5942,5.8e6,1.55,1.25,2,4.4e6,7.6e6,3.2e6,5956
1531201417.155179771,224,21.027,3.763,1448,1500,536,1448,8,8150830,5962,3071,5948,5.8e6,1.55,1,2,4.4e6,6.1e6,3.8e6,5976
1531201417.176649341,224,23.241,6.754,1448,1500,536,1448,8,8165310,5968,3074,5954,5.8e6,1.55,1,2,4.0e6,6.1e6,2.9e6,6000
1531201417.195221490,228,24.576,6.293,1448,1500,536,1448,8,8171102,5972,3077,5958,5.8e6,1.55,1,2,3.8e6,6.1e6,3.3e6,6020
1531201417.218107544,224,23.215,5.117,1448,1500,536,1448,8,8185582,5984,3081,5970,5.8e6,1.55,1.25,2,4.0e6,7.6e6,2.7e6,6040
1531201417.239894799,224,21.56,3.3,1448,1500,536,1448,8,8197166,5992,3086,5978,5.8e6,1.55,1,2,4.3e6,6.1e6,3.1e6,6064
1531201417.260525718,224,23.074,5.205,1448,1500,536,1448,8,8202958,5996,3089,5982,5.8e6,1.55,1,2,4.0e6,6.1e6,3.2e6,6084
1531201417.283236715,228,24.827,8.17,1448,1500,536,1448,8,8214542,6004,3094,5990,4.3e6,1.55,1.25,2,3.7e6,5.5e6,3.6e6,6104
1531201417.305852180,224,23.135,5.83,1448,1500,536,1448,8,8234814,6012,3099,5998,4.3e6,1.296,1,2,4.0e6,4.4e6,3.8e6,6128
1531201417.324045855,224,23.135,5.83,1448,1500,536,1448,8,8234814,6020,3102,6006,4.3e6,1.296,1,2,4.0e6,4.4e6,3.8e6,6148
1531201417.344906273,228,24.514,5.781,1448,1500,536,1448,8,8240606,6024,3104,6010,4.3e6,1.296,1,2,3.8e6,4.4e6,1.3e6,6168
1531201417.364468585,224,20.848,6.973,1448,1500,536,1448,8,8257982,6030,3110,6016,5.2e6,1.296,1.25,2,4.4e6,6.7e6,3.3e6,6188
1531201417.382363611,220,18.04,7.232,1448,1500,536,1448,8,8260878,6040,3112,6026,5.2e6,1.296,0.75,2,5.1e6,4.0e6,1.9e6,6208
1531201417.405534148,220,18.48,6.038,1448,1500,536,1448,8,8278254,6050,3117,6036,6.0e6,1.296,1,2,5.0e6,6.2e6,4.5e6,6228
1531201417.426162023,220,19.276,4.789,1448,1500,536,1448,8,8289838,6059,3121,6044,6.0e6,1.296,1,2,4.8e6,6.2e6,3.3e6,6248
1531201417.446403763,220,19.049,4.427,1448,1500,536,1448,8,8301422,6067,3126,6052,6.0e6,1.296,1.25,2,4.9e6,7.7e6,4.2e6,6272
1531201417.465887874,224,20.615,5.556,1448,1500,536,1448,8,8307214,6071,3128,6056,6.0e6,1.296,1,2,4.5e6,6.2e6,2.0e6,6288
1531201417.484943265,224,21.912,7.063,1448,1500,536,1448,8,8318798,6081,3133,6066,6.0e6,1.296,1,2,4.2e6,6.2e6,3.0e6,6308
1531201417.505436135,224,22.079,5.258,1448,1500,536,1448,8,8330382,6086,3137,6071,6.0e6,1.296,1.25,2,4.2e6,7.7e6,4.1e6,6328
1531201417.524926459,224,21.817,4.468,1448,1500,536,1448,8,8330382,6092,3139,6077,6.0e6,1.296,1.25,2,4.2e6,7.7e6,2.5e6,6348
1531201417.547347666,224,21.289,4.35,1448,1500,536,1448,8,8347758,6103,3145,6088,6.0e6,1.296,1,2,4.4e6,6.2e6,1.5e6,6368
1531201417.566812890,224,20.844,3.449,1448,1500,536,1448,8,8357894,6110,3149,6095,4.7e6,1.296,1,2,4.4e6,4.9e6,4.7e6,6388
1531201417.589340184,220,19.615,3.47,1448,1500,536,1448,8,8376718,6121,3155,6106,5.4e6,1.296,1.25,2,4.7e6,7.0e6,4.7e6,6412
1531201417.606671758,220,17.391,3.152,1448,1500,536,1448,8,8394094,6129,3161,6114,5.4e6,1.296,1,2,5.3e6,5.6e6,5.2e6,6432
1531201417.627885197,220,16.558,3.261,1448,1500,536,1448,8,8399886,6137,3164,6122,5.5e6,1.296,1,2,5.6e6,5.7e6,5.5e6,6452
1531201417.649867325,220,17.764,4.643,1448,1500,536,1448,8,8405678,6145,3167,6130,5.5e6,1.296,1,2,5.2e6,5.7e6,1.5e6,6472
1531201417.667435871,224,21.244,8.274,1448,1500,536,1448,8,8417262,6151,3171,6136,5.5e6,1.296,1.25,2,4.4e6,7.1e6,3.3e6,6492
1531201417.688937773,224,23.91,7.075,1448,1500,536,1448,8,8425950,6155,3175,6140,5.5e6,1.296,1,2,3.9e6,5.7e6,2.1e6,6512
1531201417.709731576,224,22.033,6.164,1448,1500,536,1448,8,8440430,6165,3178,6150,5.5e6,1.296,1,2,4.2e6,5.7e6,2.3e6,6532
1531201417.731753384,224,20.381,4.575,1448,1500,536,1448,8,8452014,6174,3183,6159,7.4e6,1.296,1.25,2,4.5e6,9.6e6,4.4e6,6556
1531201417.753990700,220,18.715,4.861,1448,1500,536,1448,8,8470838,6184,3189,6169,7.4e6,1.296,0.75,2,5.0e6,5.8e6,3.6e6,6576
1531201417.773503924,220,18.271,3.768,1448,1500,536,1448,8,8473734,6194,3193,6179,7.4e6,1.296,1,2,5.1e6,7.7e6,4.8e6,6596
1531201417.796167237,220,19.981,5.232,1448,1500,536,1448,8,8494006,6202,3198,6187,7.4e6,1.296,1,2,4.6e6,7.7e6,4.9e6,6620
1531201417.818181369,220,16.49,3.685,1448,1500,536,1448,8,8514278,6214,3205,6199,7.4e6,1.296,1.25,2,5.6e6,9.6e6,4.0e6,6640
1531201417.838608056,220,16.429,2.885,1448,1500,536,1448,8,8514278,6219,3206,6204,7.4e6,1.296,0.75,2,5.6e6,5.8e6,1.3e6,6660
1531201417.856075891,220,18.657,6.634,1448,1500,536,1448,8,8525862,6227,3210,6212,7.4e6,1.296,1,2,5.0e6,7.7e6,2.2e6,6680
1531201417.878291265,224,20.51,5.265,1448,1500,536,1448,8,8538894,6235,3214,6220,4.9e6,1.296,1,2,4.5e6,5.1e6,3.3e6,6700
1531201417.895000438,224,21.074,3.942,1448,1500,536,1448,8,8550478,6241,3218,6226,4.9e6,1.296,1.25,2,4.4e6,6.3e6,4.9e6,6720
1531201417.916227421,224,21.396,3.601,1448,1500,536,1448,8,8556270,6247,3220,6232,4.9e6,1.296,0.75,2,4.3e6,3.8e6,1.9e6,6740
1531201417.933997390,224,21.392,2.203,1448,1500,536,1448,8,8567854,6255,3223,6240,4.9e6,1.296,1,2,4.3e6,5.1e6,4.5e6,6756
1531201417.956086219,224,21.906,5.206,1448,1500,536,1448,8,8576542,6262,3227,6246,4.9e6,1.296,1,2,4.2e6,5.1e6,3.1e6,6780
1531201417.976851997,224,22.221,3.451,1448,1500,536,1448,8,8588126,6270,3231,6254,4.9e6,1.296,1,2,4.2e6,5.1e6,2.7e6,6800
1531201417.996313092,224,20.163,2.831,1448,1500,536,1448,8,8598262,6279,3236,6263,5.3e6,1.296,1,2,4.6e6,5.5e6,5.3e6,6820
1531201418.017541701,220,19.926,3.035,1448,1500,536,1448,8,8609846,6287,3241,6271,6.5e6,1.296,1,2,4.7e6,6.8e6,3.9e6,6840
1531201418.038147195,220,18.048,3.414,1448,1500,536,1448,8,8627222,6299,3248,6283,7.4e6,1.296,1,2,5.1e6,7.7e6,4.7e6,6864
1531201418.057697044,220,16.285,3.144,1448,1500,536,1448,8,8641702,6309,3251,6293,7.4e6,1.296,1,2,5.7e6,7.7e6,6.6e6,6880
1531201418.074784506,220,17.741,4.948,1448,1500,536,1448,8,8647494,6312,3253,6296,7.4e6,1.296,1.25,2,5.2e6,9.6e6,4.3e6,6900
1531201418.093910138,220,19.317,4.866,1448,1500,536,1448,8,8660526,6322,3259,6306,7.4e6,1.296,0.75,2,4.8e6,5.8e6,3.7e6,6916
1531201418.115786229,224,20.34,4.56,1448,1500,536,1448,8,8672110,6330,3264,6314,7.4e6,1.296,1,2,4.6e6,7.7e6,3.8e6,6940
1531201418.135965989,224,21.221,4.223,1448,1500,536,1448,8,8680798,6336,3266,6320,7.4e6,1.296,1,2,4.4e6,7.7e6,2.8e6,6960
1531201418.157962113,220,19.584,4.392,1448,1500,536,1448,8,8692382,6346,3271,6330,7.4e6,1.296,1.25,2,4.7e6,9.6e6,5.4e6,6980
