ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531238304.846884087,208,5.609,5.978,1448,1500,536,1448,64,1940358,2172,725,2163,245.8e6,0,1,2,132.2e6,254.6e6,93.6e6,3856
1531238304.869759072,208,6.059,0.516,1448,1500,536,1448,18,2209686,2329,741,2320,96.6e6,0,0.75,2,34.4e6,75.0e6,60.7e6,3880
1531238304.891849798,212,11.948,10.73,1448,1500,536,1448,24,2211134,2329,747,2320,96.6e6,0,1,2,23.3e6,100.0e6,16.7e6,3900
1531238304.912267885,232,30.234,19.554,1448,1500,536,1448,14,2219822,2355,768,2346,96.6e6,0,1,2,5.4e6,100.0e6,1.0e6,3924
1531238304.935362260,224,20.675,20.086,1448,1500,536,1448,4,2302358,2410,792,2401,96.6e6,0,0.75,2,2.2e6,75.0e6,3.2e6,3944
1531238304.955925589,224,20.675,20.086,1448,1500,536,1448,5,2302358,2411,803,2402,96.6e6,0,1,2,2.8e6,100.0e6,3.2e6,3968
1531238304.978417448,220,18.519,17.56,1448,1500,536,1448,6,2345798,2430,815,2421,11.3e6,0,1,2,3.8e6,11.7e6,11.3e6,3988
1531238304.998989326,220,18.519,17.56,1448,1500,536,1448,6,2345798,2430,818,2421,11.3e6,0,1,2,3.8e6,11.7e6,11.3e6,4008
1531238305.020579784,220,18.454,13.3,1448,1500,536,1448,7,2350142,2439,822,2429,11.3e6,0,1.25,2,4.4e6,14.6e6,1.3e6,4032
1531238305.040426437,220,18.036,13.793,1448,1500,536,1448,6,2355934,2447,827,2437,11.3e6,0,1,2,3.9e6,11.7e6,1.8e6,4052
1531238305.059880868,220,18.036,13.793,1448,1500,536,1448,6,2355934,2447,829,2437,11.3e6,0,1,2,3.9e6,11.7e6,1.8e6,4072
1531238305.082675024,220,19.334,12.94,1448,1500,536,1448,2,2355934,2449,830,2439,11.3e6,0,1,2,1.2e6,11.7e6,814.8e3,4092
1531238305.103807856,224,20.388,20.656,1448,1500,536,1448,6,2373310,2461,836,2451,11.3e6,0,1.25,2,3.4e6,14.6e6,11.3e6,4112
1531238305.123639798,220,19.787,16.694,1448,1500,536,1448,6,2379102,2463,838,2453,11.3e6,0,0.75,2,3.5e6,8.8e6,4.7e6,4132
1531238305.144358948,220,19.765,12.566,1448,1500,536,1448,2,2379102,2465,839,2455,11.3e6,0,1,2,1.2e6,11.7e6,1.2e6,4156
1531238305.165017544,224,20.794,11.483,1448,1500,536,1448,4,2381998,2469,840,2459,11.3e6,0,1,2,2.2e6,11.7e6,829.9e3,4176
1531238305.187503438,224,20.794,11.483,1448,1500,536,1448,4,2381998,2469,840,2459,11.3e6,0,1,2,2.2e6,11.7e6,829.9e3,4196
1531238305.209086058,224,21.232,12.884,1448,1500,536,1448,4,2390686,2477,844,2467,11.3e6,0,1,2,2.2e6,11.7e6,581.6e3,4220
1531238305.232182139,224,20.453,11.221,1448,1500,536,1448,4,2393582,2481,846,2471,11.3e6,0,1,2,2.3e6,11.7e6,1.4e6,4240
1531238305.253349373,224,20.103,10.28,1448,1500,536,1448,6,2393582,2487,848,2477,11.3e6,0,0.75,2,3.5e6,8.8e6,1.2e6,4264
1531238305.274361115,220,19.589,8.738,1448,1500,536,1448,6,2393582,2495,852,2485,11.3e6,0,1,2,3.5e6,11.7e6,2.1e6,4284
1531238305.294967678,228,25.64,18.657,1448,1500,536,1448,6,2406614,2498,854,2488,11.3e6,0,1,2,2.7e6,11.7e6,2.6e6,4304
1531238305.318263341,232,30.038,17.205,1448,1500,536,1448,6,2416750,2503,857,2493,11.3e6,0,1,2,2.3e6,11.7e6,1.6e6,4328
1531238305.339808434,232,30.038,17.205,1448,1500,536,1448,6,2416750,2505,860,2495,11.3e6,0,1,2,2.3e6,11.7e6,1.6e6,4348
1531238305.360931514,232,30.639,14.106,1448,1500,536,1448,6,2416750,2509,862,2499,2.6e6,0,1,2,2.3e6,2.7e6,627.4e3,4372
1531238305.381033025,228,25.899,13.256,1448,1500,536,1448,8,2432678,2519,866,2509,83.0e6,0,1.25,2,3.6e6,107.5e6,83.0e6,4392
1531238305.403379200,228,24.723,12.295,1448,1500,536,1448,12,2432678,2525,868,2515,83.0e6,0,1.25,2,5.6e6,107.5e6,2.7e6,4412
1531238305.425441217,228,27.632,15.041,1448,1500,536,1448,22,2452950,2549,869,2539,83.0e6,0,1.25,2,9.2e6,107.5e6,3.2e6,4436
1531238305.447953867,224,22.299,12.613,1448,1500,536,1448,9,2468878,2573,874,2563,83.0e6,0,0.75,2,4.7e6,64.5e6,5.6e6,4456
1531238305.464648052,228,24.299,13.46,1448,1500,536,1448,15,2468878,2583,875,2573,83.0e6,0,1,2,7.2e6,86.0e6,3.2e6,4476
1531238305.487398203,224,23.558,15.626,1448,1500,536,1448,15,2484806,2602,879,2592,83.0e6,0,1,2,7.4e6,86.0e6,1.6e6,4496
1531238305.507847188,224,20.738,15.842,1448,1500,536,1448,22,2512318,2626,880,2616,83.0e6,0,1,2,12.3e6,86.0e6,6.8e6,4516
1531238305.530970897,224,22.821,12.811,1448,1500,536,1448,26,2512318,2639,885,2628,83.0e6,0,1.25,2,13.2e6,107.5e6,2.9e6,4540
1531238305.552668770,224,20.881,9.954,1448,1500,536,1448,22,2549966,2665,892,2654,83.0e6,0,0.75,2,12.2e6,64.5e6,9.6e6,4564
1531238305.572767300,220,19.198,10.063,1448,1500,536,1448,6,2593406,2680,894,2669,9.6e6,0,1,2,3.6e6,9.9e6,7.4e6,4584
1531238305.590511302,224,20.347,7.503,1448,1500,536,1448,6,2594854,2687,899,2676,9.6e6,0,1,2,3.4e6,9.9e6,801.4e3,4604
1531238305.611476676,224,20.978,6.889,1448,1500,536,1448,6,2594854,2689,902,2678,9.6e6,0,1,2,3.3e6,9.9e6,1.5e6,4620
1531238305.632296027,220,18.481,7.298,1448,1500,536,1448,6,2625262,2693,904,2682,9.6e6,0,1,2,3.8e6,9.9e6,1.0e6,4640
1531238305.649505088,216,14.075,6.748,1448,1500,536,1448,6,2636846,2703,908,2692,9.6e6,0,1.25,2,4.9e6,12.4e6,3.5e6,4660
1531238305.668745921,212,11.221,7.036,1448,1500,536,1448,2,2636846,2711,912,2700,9.6e6,0,1,2,2.1e6,9.9e6,6.0e6,4680
1531238305.689785196,216,14.318,11.472,1448,1500,536,1448,6,2648430,2715,915,2704,9.6e6,0,1,2,4.9e6,9.9e6,767.7e3,4700
1531238305.713182441,212,11.243,11.305,1448,1500,536,1448,5,2651326,2724,918,2713,8.1e6,0,1,2,5.2e6,8.4e6,4.8e6,4720
1531238305.731332817,212,9.311,10.453,1448,1500,536,1448,6,2664358,2734,924,2723,8.1e6,0,1,2,7.5e6,8.4e6,4.7e6,4744
1531238305.752319002,212,8.415,9.632,1448,1500,536,1448,6,2664358,2742,928,2731,8.1e6,0,1,2,8.3e6,8.4e6,4.1e6,4764
1531238305.774441636,212,11.738,13.87,1448,1500,536,1448,6,2674494,2744,930,2733,8.1e6,0,1,2,5.9e6,8.4e6,1.9e6,4784
1531238305.797485637,216,14.141,18.35,1448,1500,536,1448,6,2683182,2750,934,2739,5.7e6,0,1,2,4.9e6,5.9e6,5.7e6,4804
1531238305.820002143,216,13.436,15.173,1448,1500,536,1448,6,2688974,2754,937,2743,6.8e6,0,1.25,2,5.2e6,8.8e6,6.8e6,4828
1531238305.842025998,216,15.622,15.752,1448,1500,536,1448,6,2697662,2760,939,2749,6.8e6,0,0.75,2,4.4e6,5.3e6,2.3e6,4852
1531238305.863124696,216,15.676,11.921,1448,1500,536,1448,6,2700558,2764,941,2753,6.8e6,0,1,2,4.4e6,7.1e6,2.9e6,4872
1531238305.883043754,224,21.05,16.13,1448,1500,536,1448,6,2709246,2768,944,2757,6.8e6,0,1,2,3.3e6,7.1e6,1.3e6,4892
1531238305.904675432,220,16.648,15.82,1448,1500,536,1448,6,2720830,2776,947,2765,6.8e6,0,1,2,4.2e6,7.1e6,3.3e6,4916
1531238305.927491861,220,16.823,12.215,1448,1500,536,1448,6,2723726,2782,949,2771,6.8e6,0,1,2,4.1e6,7.1e6,1.3e6,4936
1531238305.947017936,220,17.908,11.331,1448,1500,536,1448,6,2726622,2786,951,2775,6.8e6,0,1.25,2,3.9e6,8.8e6,2.6e6,4956
1531238305.968246355,220,17.908,11.331,1448,1500,536,1448,6,2726622,2788,953,2777,6.8e6,0,1.25,2,3.9e6,8.8e6,2.6e6,4980
1531238305.988447669,220,17.451,12.746,1448,1500,536,1448,8,2741102,2798,957,2787,131.6e6,0,1,2,5.3e6,136.4e6,131.6e6,5000
1531238306.011203904,220,17.451,12.746,1448,1500,536,1448,8,2741102,2798,957,2787,131.6e6,0,1,2,5.3e6,136.4e6,131.6e6,5020
1531238306.032241264,220,17.451,12.746,1448,1500,536,1448,8,2741102,2800,958,2788,131.6e6,0,1,2,5.3e6,136.4e6,131.6e6,5044
1531238306.053850678,232,29.61,28.736,1448,1500,536,1448,16,2752686,2814,960,2802,131.6e6,0,1,2,6.3e6,136.4e6,1.2e6,5064
1531238306.073408902,232,29.61,28.736,1448,1500,536,1448,16,2752686,2814,960,2802,131.6e6,0,1,2,6.3e6,136.4e6,1.2e6,5084
1531238306.096620425,224,23.365,26.355,1448,1500,536,1448,22,2774406,2847,965,2835,131.6e6,0,1.25,2,10.9e6,170.5e6,7.8e6,5104
1531238306.114501205,220,16.091,21.981,1448,1500,536,1448,34,2794678,2925,970,2913,131.6e6,0,1,2,24.5e6,136.4e6,108.6e6,5124
1531238306.135952311,216,14.37,15.487,1448,1500,536,1448,34,2807710,2937,974,2925,131.6e6,0,1,2,27.4e6,136.4e6,35.0e6,5148
1531238306.159560461,216,13.699,12.958,1448,1500,536,1448,4,2859838,2941,977,2929,131.6e6,0,1,2,3.4e6,136.4e6,1.0e6,5168
1531238306.181008320,216,12.707,10.839,1448,1500,536,1448,26,2875766,2984,982,2972,108.6e6,0,1.25,2,23.7e6,140.7e6,51.1e6,5192
1531238306.202036628,220,17.404,14.432,1448,1500,536,1448,28,2875766,3004,987,2992,108.6e6,0,1,2,18.6e6,112.5e6,5.6e6,5212
1531238306.225577334,216,15.768,12.104,1448,1500,536,1448,28,2875766,3045,991,3033,108.6e6,0,1,2,20.6e6,112.5e6,45.9e6,5232
1531238306.248663951,212,11.275,9.62,1448,1500,536,1448,12,2981470,3100,1004,3088,51.1e6,0,1,2,12.3e6,52.9e6,18.1e6,5256
1531238306.266632462,216,12.036,8.736,1448,1500,536,1448,12,2981470,3112,1008,3100,51.1e6,0,1,2,11.5e6,52.9e6,5.7e6,5276
1531238306.287593193,212,11.048,6.662,1448,1500,536,1448,11,2981470,3124,1014,3112,45.9e6,0,1,2,11.5e6,47.5e6,1.7e6,5296
1531238306.307055258,212,11.048,6.662,1448,1500,536,1448,16,2981470,3145,1020,3133,45.9e6,0,1.25,2,16.8e6,59.4e6,5.0e6,5316
1531238306.330402401,212,10.88,5.333,1448,1500,536,1448,12,2981470,3152,1025,3140,45.9e6,0,1,2,12.8e6,47.5e6,5.9e6,5340
1531238306.351596360,212,10.88,5.333,1448,1500,536,1448,6,2981470,3165,1030,3153,18.1e6,0,1.25,2,6.4e6,23.5e6,1.8e6,5360
1531238306.372515111,212,10.64,3.501,1448,1500,536,1448,6,2981470,3173,1036,3161,18.1e6,0,1,2,6.5e6,18.8e6,3.8e6,5384
1531238306.392781961,212,11.972,5.291,1448,1500,536,1448,6,2981470,3175,1040,3163,18.1e6,0,1,2,5.8e6,18.8e6,3.5e6,5404
1531238306.415632719,212,10.503,5.492,1448,1500,536,1448,6,2981470,3181,1046,3169,5.9e6,0,1,2,6.6e6,6.1e6,290.5e3,5424
1531238306.456504859,212,10.873,6.81,1448,1500,536,1448,4,2981470,3191,1053,3179,8.5e6,0,1.25,2,4.3e6,11.0e6,1.0e6,5468
1531238306.475366000,212,8.462,6.984,1448,1500,536,1448,6,3103102,3200,1060,3188,8.5e6,0,1,2,8.2e6,8.8e6,5.1e6,5488
1531238306.498873507,212,11.779,11.873,1448,1500,536,1448,6,3111790,3204,1061,3192,8.5e6,0,1,2,5.9e6,8.8e6,1.9e6,5508
1531238306.520421545,216,12.937,14.046,1448,1500,536,1448,6,3114686,3211,1065,3198,8.5e6,0,1,2,5.4e6,8.8e6,3.0e6,5532
1531238306.537642573,216,12.937,14.046,1448,1500,536,1448,6,3114686,3211,1065,3198,8.5e6,0,1,2,5.4e6,8.8e6,3.0e6,5548
1531238306.557460045,216,15.799,20.008,1448,1500,536,1448,2,3123374,3215,1068,3202,8.5e6,0,0.75,2,1.5e6,6.6e6,479.7e3,5568
1531238306.579089851,216,13.468,13.275,1448,1500,536,1448,37,3155230,3282,1076,3269,178.2e6,0,1,2,31.8e6,184.6e6,9.8e6,5588
1531238306.596784842,212,11.132,11.664,1448,1500,536,1448,58,3207358,3354,1078,3341,178.2e6,0,1.25,2,60.4e6,230.8e6,36.8e6,5608
1531238306.617639679,216,13.623,10.906,1448,1500,536,1448,46,3246454,3402,1080,3389,178.2e6,0,1,2,39.1e6,184.6e6,23.9e6,5628
1531238306.638606870,220,18.121,17.175,1448,1500,536,1448,46,3315958,3408,1085,3395,178.2e6,0,1,2,29.4e6,184.6e6,18.7e6,5648
1531238306.661928277,224,22.865,22.369,1448,1500,536,1448,46,3389806,3438,1088,3425,178.2e6,0,1,2,23.3e6,184.6e6,10.7e6,5672
1531238306.685385293,220,16.576,19.179,1448,1500,536,1448,31,3411526,3509,1092,3496,178.2e6,0,1,2,21.7e6,184.6e6,174.6e6,5692
1531238306.708382264,220,16.576,19.179,1448,1500,536,1448,31,3411526,3509,1095,3496,178.2e6,0,1,2,21.7e6,184.6e6,174.6e6,5716
1531238306.729749084,220,19.379,19.99,1448,1500,536,1448,58,3491166,3566,1099,3553,178.2e6,0,1.25,2,34.7e6,230.8e6,8.8e6,5740
1531238306.751837635,228,25.346,26.927,1448,1500,536,1448,35,3492614,3566,1101,3553,178.2e6,0,1,2,16.0e6,184.6e6,5.4e6,5760
1531238306.774950818,232,29.203,27.91,1448,1500,536,1448,44,3492614,3610,1102,3597,174.6e6,0,1,2,17.5e6,180.9e6,10.7e6,5784
1531238306.797098656,224,21.469,23.612,1448,1500,536,1448,46,3575150,3683,1109,3670,174.6e6,0,1,2,24.8e6,180.9e6,20.4e6,5804
1531238306.817260977,216,14.7,11.688,1448,1500,536,1448,46,3589630,3759,1120,3746,174.6e6,0,1,2,36.2e6,180.9e6,13.4e6,5828
1531238306.839940983,216,15.624,10.613,1448,1500,536,1448,22,3589630,3793,1127,3780,83.3e6,0,1,2,16.3e6,86.2e6,6.0e6,5848
1531238306.860651558,208,5.521,6.874,1448,1500,536,1448,76,3829998,3909,1143,3896,293.7e6,0,1.25,2,159.5e6,380.3e6,64.1e6,5872
1531238306.883178017,212,10.483,5.759,1448,1500,536,1448,31,3847374,4044,1195,4031,293.7e6,0,1,2,34.3e6,304.2e6,20.7e6,5892
1531238306.901034568,212,10.048,5.19,1448,1500,536,1448,22,3883574,4067,1239,4054,64.6e6,0,0.75,2,25.4e6,50.2e6,20.7e6,5912
1531238306.924265438,212,10.572,10.641,1448,1500,536,1448,16,3890814,4112,1273,4099,78.8e6,0,0.75,2,17.5e6,61.2e6,25.3e6,5932
1531238306.942185141,212,9.131,8.583,1448,1500,536,1448,18,4029822,4139,1299,4126,78.8e6,0,1,2,22.8e6,81.6e6,62.1e6,5952
1531238306.961799744,212,9.989,8.154,1448,1500,536,1448,16,4031270,4150,1312,4137,78.8e6,0,0.75,2,18.6e6,61.2e6,5.1e6,5972
1531238306.980556178,212,9.373,7.584,1448,1500,536,1448,18,4031270,4173,1327,4160,78.8e6,0,1,2,22.2e6,81.6e6,8.0e6,5992
1531238307.001868760,212,10.576,8.095,1448,1500,536,1448,23,4052990,4181,1330,4168,78.8e6,0,1.25,2,25.2e6,102.0e6,6.2e6,6012
1531238307.021569495,220,17.706,17.325,1448,1500,536,1448,16,4136974,4197,1336,4183,78.8e6,0,0.75,2,10.5e6,61.2e6,4.7e6,6032
1531238307.042359273,220,17.706,17.325,1448,1500,536,1448,16,4136974,4197,1340,4183,78.8e6,0,0.75,2,10.5e6,61.2e6,4.7e6,6052
1531238307.060568878,232,28.416,27.871,1448,1500,536,1448,18,4160142,4213,1342,4199,78.8e6,0,1,2,7.3e6,81.6e6,7.5e6,6072
1531238307.081509780,232,28.126,25.009,1448,1500,536,1448,10,4178966,4224,1345,4210,62.1e6,0,1,2,4.1e6,64.4e6,2.6e6,6092
1531238307.100447030,224,23.63,21.641,1448,1500,536,1448,18,4202134,4248,1350,4234,62.1e6,0,1.25,2,8.8e6,80.5e6,18.7e6,6112
1531238307.120644783,224,22.12,19.25,1448,1500,536,1448,6,4202134,4248,1353,4234,18.7e6,0,1,2,3.1e6,19.4e6,2.0e6,6132
1531238307.141823378,228,25.076,20.349,1448,1500,536,1448,6,4236886,4254,1355,4240,18.7e6,0,1,2,2.8e6,19.4e6,5.2e6,6152
1531238307.164422873,228,25.076,20.349,1448,1500,536,1448,6,4236886,4254,1355,4240,18.7e6,0,1,2,2.8e6,19.4e6,5.2e6,6172
1531238307.185568605,228,26.797,18.703,1448,1500,536,1448,6,4239782,4256,1358,4242,18.7e6,0,1,2,2.6e6,19.4e6,596.5e3,6196
1531238307.204557738,232,30.735,21.904,1448,1500,536,1448,6,4248470,4262,1359,4248,18.7e6,0,1,2,2.3e6,19.4e6,1.8e6,6216
1531238307.227527549,232,30.626,16.646,1448,1500,536,1448,6,4248470,4264,1360,4250,18.7e6,0,1,2,2.3e6,19.4e6,745.3e3,6236
1531238307.250881316,224,22.145,17.04,1448,1500,536,1448,6,4262950,4278,1368,4264,21.4e6,0,1,2,3.1e6,22.1e6,18.9e6,6260
1531238307.272567453,224,21.647,13.775,1448,1500,536,1448,6,4262950,4286,1370,4272,21.4e6,0,1,2,3.2e6,22.1e6,2.5e6,6284
1531238307.290089203,224,22.9,15.92,1448,1500,536,1448,6,4286118,4294,1374,4280,21.4e6,0,1,2,3.0e6,22.1e6,5.0e6,6300
1531238307.309263335,224,23.919,13.979,1448,1500,536,1448,6,4289014,4296,1376,4282,21.4e6,0,1,2,2.9e6,22.1e6,2.5e6,6320
1531238307.331833228,224,23.919,13.979,1448,1500,536,1448,6,4289014,4296,1377,4282,21.4e6,0,1,2,2.9e6,22.1e6,2.5e6,6340
1531238307.351624300,232,29.824,18.247,1448,1500,536,1448,6,4294806,4302,1381,4288,21.4e6,0,0.75,2,2.3e6,16.6e6,743.4e3,6364
1531238307.373648485,224,22.718,16.437,1448,1500,536,1448,6,4312182,4314,1386,4300,21.4e6,0,1,2,3.1e6,22.1e6,15.4e6,6384
1531238307.394810284,220,18.059,13.333,1448,1500,536,1448,6,4329558,4324,1391,4310,15.4e6,0,1.25,2,3.8e6,20.0e6,3.6e6,6404
1531238307.415094575,216,14.433,10.947,1448,1500,536,1448,6,4346934,4340,1396,4326,19.7e6,0,1,2,4.8e6,20.4e6,5.1e6,6424
1531238307.433832449,216,14.589,8.523,1448,1500,536,1448,6,4352726,4344,1400,4330,19.7e6,0,1,2,4.8e6,20.4e6,3.0e6,6444
1531238307.455890497,216,14.589,8.523,1448,1500,536,1448,6,4352726,4344,1403,4330,19.7e6,0,1,2,4.8e6,20.4e6,3.0e6,6464
1531238307.476928953,216,14.589,8.523,1448,1500,536,1448,6,4352726,4345,1403,4331,19.7e6,0,1,2,4.8e6,20.4e6,3.0e6,6488
1531238307.495570532,228,26.276,24.627,1448,1500,536,1448,6,4361414,4349,1406,4335,19.7e6,0,1,2,2.6e6,20.4e6,1.4e6,6508
1531238307.515845690,228,24.633,21.756,1448,1500,536,1448,4,4361414,4351,1407,4337,19.7e6,0,1,2,1.9e6,20.4e6,391.8e3,6528
1531238307.535693800,228,26.054,19.159,1448,1500,536,1448,6,4370102,4355,1409,4341,19.7e6,0,1.25,2,2.7e6,25.5e6,1.2e6,6548
1531238307.556692165,224,22.102,15.971,1448,1500,536,1448,6,4370102,4364,1413,4349,21.9e6,0,1,2,3.1e6,22.7e6,2.0e6,6568
1531238307.577870934,220,17.433,16.135,1448,1500,536,1448,6,4381686,4372,1416,4357,21.9e6,0,1,2,4.0e6,22.7e6,4.6e6,6588
1531238307.598164081,216,15.445,12.522,1448,1500,536,1448,4,4390374,4380,1420,4365,21.9e6,0,1,2,3.0e6,22.7e6,1.5e6,6608
1531238307.616961547,216,15.445,12.522,1448,1500,536,1448,4,4390374,4380,1421,4365,21.9e6,0,1,2,3.0e6,22.7e6,1.5e6,6628
1531238307.639893148,216,14.174,11.959,1448,1500,536,1448,6,4401958,4390,1424,4375,21.9e6,0,0.75,2,4.9e6,17.0e6,2.9e6,6648
1531238307.660257460,216,13.081,11.154,1448,1500,536,1448,3,4401958,4393,1428,4378,21.9e6,0,1,2,2.7e6,22.7e6,3.2e6,6672
1531238307.680385952,212,9.549,10.755,1448,1500,536,1448,6,4416438,4411,1434,4396,24.2e6,0,1.25,2,7.3e6,31.4e6,7.0e6,6692
1531238307.697889992,212,10.231,9.429,1448,1500,536,1448,6,4423678,4413,1439,4398,24.2e6,0,1,2,6.8e6,25.1e6,2.8e6,6708
1531238307.721037788,212,10.231,9.429,1448,1500,536,1448,6,4423678,4413,1440,4398,24.2e6,0,1,2,6.8e6,25.1e6,2.8e6,6728
1531238307.739602955,220,19.82,21.773,1448,1500,536,1448,6,4433814,4416,1443,4401,24.2e6,0,1,2,3.5e6,25.1e6,5.5e6,6752
1531238307.759290696,220,19.621,16.728,1448,1500,536,1448,6,4433814,4424,1444,4409,24.2e6,0,1,2,3.5e6,25.1e6,1.2e6,6768
1531238307.780657207,216,15.227,15.48,1448,1500,536,1448,6,4439606,4436,1451,4421,24.2e6,0,1,2,4.6e6,25.1e6,5.6e6,6792
1531238307.800227643,216,15.227,15.48,1448,1500,536,1448,6,4439606,4436,1451,4421,24.2e6,0,1,2,4.6e6,25.1e6,5.6e6,6812
1531238307.821067694,224,23.271,21.832,1448,1500,536,1448,6,4459878,4442,1455,4427,24.2e6,0,1,2,3.0e6,25.1e6,2.4e6,6832
1531238307.844106680,224,23.271,21.832,1448,1500,536,1448,6,4459878,4442,1456,4427,24.2e6,0,1,2,3.0e6,25.1e6,2.4e6,6852
1531238307.865309593,228,24.213,18.258,1448,1500,536,1448,2,4459878,4444,1457,4429,24.2e6,0,1,2,956.8e3,25.1e6,608.0e3,6876
1531238307.886812712,236,35.93,30.654,1448,1500,536,1448,6,4471462,4450,1459,4435,5.6e6,0,1,2,1.9e6,5.8e6,1.8e6,6896
1531238307.910111626,236,35.93,30.654,1448,1500,536,1448,6,4471462,4452,1460,4437,5.6e6,0,1,2,1.9e6,5.8e6,1.8e6,6920
1531238307.931564516,236,35.1,24.651,1448,1500,536,1448,6,4474358,4454,1462,4439,5.6e6,0,1.25,2,2.0e6,7.3e6,791.0e3,6940
1531238307.952903902,240,38.445,25.177,1448,1500,536,1448,6,4483046,4456,1463,4441,5.6e6,0,0.75,2,1.8e6,4.4e6,1.9e6,6964
1531238307.971226913,228,26.765,25.717,1448,1500,536,1448,6,4491734,4466,1468,4451,5.6e6,0,1,2,2.6e6,5.8e6,2.9e6,6984
1531238307.991306120,224,22.958,20.673,1448,1500,536,1448,6,4503318,4476,1471,4461,5.8e6,0,1,2,3.0e6,6.0e6,2.9e6,7004
1531238308.010008514,224,22.958,20.673,1448,1500,536,1448,6,4503318,4478,1471,4463,5.8e6,0,1,2,3.0e6,6.0e6,2.9e6,7020
1531238308.031101964,224,22.375,20.826,1448,1500,536,1448,8,4514902,4480,1475,4465,130.9e6,0,1.25,2,4.1e6,169.5e6,130.9e6,7040
1531238308.052330903,216,14.595,15.811,1448,1500,536,1448,34,4520694,4541,1481,4525,209.7e6,0,1.25,2,27.0e6,271.5e6,7.0e6,7064
1531238308.073814647,216,13.456,13.371,1448,1500,536,1448,40,4520694,4593,1484,4577,209.7e6,0,1,2,34.4e6,217.2e6,14.9e6,7084
1531238308.095561404,220,18.724,16.397,1448,1500,536,1448,54,4684318,4649,1488,4633,209.7e6,0,1,2,33.4e6,217.2e6,19.3e6,7104
1531238308.118418521,216,12.71,13.219,1448,1500,536,1448,22,4703142,4730,1495,4714,71.9e6,0,1.25,2,20.1e6,93.1e6,70.9e6,7128
1531238308.141939434,216,13.153,10.8,1448,1500,536,1448,12,4703142,4730,1498,4714,71.9e6,0,0.75,2,10.6e6,55.9e6,16.1e6,7152
1531238308.163489974,220,18.126,18.046,1448,1500,536,1448,18,4703142,4742,1500,4726,71.9e6,0,1,2,11.5e6,74.5e6,10.0e6,7172
1531238308.185140548,216,15.093,15.404,1448,1500,536,1448,15,4703142,4766,1505,4750,71.9e6,0,1,2,11.5e6,74.5e6,2.9e6,7196
1531238308.205253148,216,15.093,15.404,1448,1500,536,1448,15,4703142,4772,1506,4756,71.9e6,0,1,2,11.5e6,74.5e6,2.9e6,7216
1531238308.226456518,220,17.26,15.887,1448,1500,536,1448,18,4703142,4784,1508,4768,71.9e6,0,1,2,12.1e6,74.5e6,2.4e6,7236
1531238308.247980573,216,15.291,12.443,1448,1500,536,1448,12,4703142,4803,1510,4787,71.9e6,0,0.75,2,9.1e6,55.9e6,4.1e6,7256
1531238308.268999886,212,9.868,11.106,1448,1500,536,1448,6,4703142,4856,1519,4840,43.6e6,0,0.75,2,7.0e6,33.9e6,19.4e6,7280
1531238308.290076776,212,9.927,11.2,1448,1500,536,1448,5,4703142,4862,1523,4846,43.6e6,0,1,2,5.8e6,45.2e6,519.1e3,7300
1531238308.352847021,216,12.459,15.607,1448,1500,536,1448,4,4704590,4899,1533,4883,79.9e6,0,1.25,2,3.7e6,103.4e6,598.9e3,7364
/*1531238308.375700082,212,11.902,12.82,1448,1500,536,1448,8,4710382,4907,1541,4891,79.9e6,0,1.25,2,7.8e6,103.4e6,1.2e6,7384*/
1531238308.396930793,212,11.902,12.82,1448,1500,536,1448,8,4710382,4907,1542,4891,79.9e6,0,1.25,2,7.8e6,103.4e6,1.2e6,7408
1531238308.417415005,220,16.789,19.39,1448,1500,536,1448,24,4721966,4945,1546,4929,79.9e6,0,1.25,2,16.6e6,103.4e6,8.3e6,7428
1531238308.437910550,216,14.816,18.489,1448,1500,536,1448,6,5004326,4953,1548,4937,79.9e6,0,1,2,4.7e6,82.8e6,5.9e6,7448
1531238308.461524211,216,14.816,18.489,1448,1500,536,1448,8,5004326,4961,1553,4945,79.9e6,0,1,2,6.3e6,82.8e6,1.5e6,7468
1531238308.482123673,216,14.816,18.489,1448,1500,536,1448,8,5004326,4961,1554,4945,79.9e6,0,1,2,6.3e6,82.8e6,1.5e6,7492
1531238308.503498162,216,14.82,17.286,1448,1500,536,1448,6,5031838,4984,1558,4968,11.3e6,0,1,2,4.7e6,11.7e6,11.3e6,7516
1531238308.524966212,216,13.092,16.42,1448,1500,536,1448,6,5034734,4994,1563,4978,11.3e6,0,1,2,5.3e6,11.7e6,3.8e6,7536
1531238308.541774379,212,11.581,15.338,1448,1500,536,1448,6,5037630,5002,1568,4986,11.3e6,0,1,2,6.0e6,11.7e6,1.9e6,7552
1531238308.564102412,212,8.854,11.149,1448,1500,536,1448,6,5037630,5014,1573,4998,11.3e6,0,1,2,7.9e6,11.7e6,3.8e6,7572
1531238308.584451597,212,11.383,9.054,1448,1500,536,1448,6,5037630,5020,1578,5004,3.3e6,0,1,2,6.1e6,3.5e6,1.7e6,7596
1531238308.603559271,212,10.467,8.623,1448,1500,536,1448,6,5037630,5024,1581,5008,3.3e6,0,1,2,6.6e6,3.5e6,5.1e6,7616
