ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1530893212.612357144,216,13.905,3.956,1448,1500,536,1448,6,20154750,18413,11939,18362,5.7e6,0,1.25,2,5.0e6,7.1e6,4.0e6,26436ms
1530893212.623339521,216,12.26,4.032,1448,1500,536,1448,6,20157646,18419,11942,18368,5.7e6,0,1,2,5.7e6,5.7e6,4.4e6,26448ms
1530893212.634137601,216,12.26,4.032,1448,1500,536,1448,6,20157646,18421,11942,18370,5.7e6,0,1,2,5.7e6,5.7e6,4.4e6,26460ms
1530893212.645242119,216,14.658,6.817,1448,1500,536,1448,6,20169230,18425,11945,18374,4.4e6,0,1,2,4.7e6,4.4e6,2.9e6,26468ms
1530893212.656299648,216,13.501,6.893,1448,1500,536,1448,6,20172126,18429,11947,18378,4.4e6,0,1,2,5.1e6,4.4e6,4.3e6,26480ms
1530893212.667092578,212,11.06,7.072,1448,1500,536,1448,6,20180814,18433,11951,18382,4.4e6,0,1.25,2,6.3e6,5.5e6,4.3e6,26492ms
1530893212.677945106,212,11.06,7.072,1448,1500,536,1448,6,20180814,18439,11951,18388,4.4e6,0,1.25,2,6.3e6,5.5e6,4.3e6,26500ms
1530893212.688948447,212,11.886,5.47,1448,1500,536,1448,6,20189502,18441,11953,18390,4.4e6,0,1,2,5.8e6,4.4e6,3.5e6,26512ms
1530893212.699706833,212,9.993,5.11,1448,1500,536,1448,2,20189502,18445,11957,18394,4.4e6,0,1,2,2.3e6,4.4e6,2.8e6,26524ms
1530893212.710574958,212,9.993,5.11,1448,1500,536,1448,2,20189502,18447,11957,18396,4.4e6,0,1,2,2.3e6,4.4e6,2.8e6,26536ms
1530893212.721281688,216,13.369,10.584,1448,1500,536,1448,6,20198190,18449,11959,18398,4.4e6,0,1,2,5.2e6,4.4e6,1.0e6,26544ms
1530893212.732201029,216,12.568,9.541,1448,1500,536,1448,4,20198190,18453,11960,18402,4.4e6,0,1,2,3.7e6,4.4e6,2.1e6,26556ms
1530893212.743077753,212,11.619,8.655,1448,1500,536,1448,2,20203982,18457,11963,18406,4.4e6,0,0.75,2,2.0e6,3.3e6,4.4e6,26568ms
1530893212.754101979,212,8.923,8.785,1448,1500,536,1448,8,20212670,18461,11965,18410,103.9e6,0,1,2,10.4e6,103.9e6,103.9e6,26576ms
1530893212.765336907,212,8.375,4.513,1448,1500,536,1448,11,20218462,18482,11969,18430,103.9e6,0,1,2,15.2e6,103.9e6,38.7e6,26588ms
1530893212.776547737,208,4.706,2.362,1448,1500,536,1448,16,20231494,18529,11987,18477,51.4e6,0,1.25,2,39.4e6,64.2e6,36.3e6,26600ms
1530893212.787695735,208,5.914,2.678,1448,1500,536,1448,5,20243078,18535,12011,18483,51.4e6,0,0.75,2,9.8e6,38.5e6,3.1e6,26612ms
1530893212.798934848,208,7.609,2.774,1448,1500,536,1448,12,20292310,18553,12023,18501,51.4e6,0,1,2,18.3e6,51.4e6,11.9e6,26624ms
1530893212.810033188,208,6.787,1.541,1448,1500,536,1448,10,20302446,18571,12034,18519,46.2e6,0,1,2,17.1e6,46.2e6,10.6e6,26632ms
1530893212.820920350,208,7.431,2.443,1448,1500,536,1448,12,20302446,18584,12047,18532,46.2e6,0,1.25,2,18.7e6,57.8e6,12.7e6,26644ms
1530893212.831875903,208,7.234,2.153,1448,1500,536,1448,6,20338646,18590,12059,18538,14.8e6,0,1,2,9.6e6,14.8e6,11.4e6,26656ms
1530893212.842730180,212,10.502,6.867,1448,1500,536,1448,6,20348782,18594,12069,18542,14.8e6,0,1,2,6.6e6,14.8e6,3.0e6,26668ms
1530893212.853571743,216,12.785,9.715,1448,1500,536,1448,6,20363262,18602,12073,18550,14.8e6,0,1,2,5.4e6,14.8e6,6.8e6,26676ms
1530893212.864240631,212,11.718,7.259,1448,1500,536,1448,6,20371950,18608,12076,18556,15.8e6,0,0.75,2,5.9e6,11.8e6,3.2e6,26688ms
1530893212.875244379,212,11.718,7.259,1448,1500,536,1448,6,20371950,18608,12078,18556,15.8e6,0,0.75,2,5.9e6,11.8e6,3.2e6,26700ms
1530893212.885795498,216,12.642,7.293,1448,1500,536,1448,6,20371950,18610,12079,18558,15.8e6,0,1,2,5.5e6,15.8e6,1.6e6,26708ms
1530893212.896750575,220,17.003,12.144,1448,1500,536,1448,6,20379190,18614,12081,18562,15.8e6,0,1,2,4.1e6,15.8e6,1.5e6,26720ms
1530893212.907554518,216,15.987,11.095,1448,1500,536,1448,4,20382086,18622,12086,18570,15.8e6,0,1,2,2.9e6,15.8e6,6.9e6,26732ms
1530893212.918800311,212,11.238,8.857,1448,1500,536,1448,6,20402358,18636,12091,18584,14.4e6,0,1,2,6.2e6,14.4e6,5.5e6,26744ms
1530893212.929445534,212,11.512,7.191,1448,1500,536,1448,6,20402358,18638,12094,18586,14.4e6,0,1,2,6.0e6,14.4e6,2.3e6,26752ms
1530893212.940515805,216,12.913,8.194,1448,1500,536,1448,6,20413942,18642,12095,18590,14.4e6,0,1,2,5.4e6,14.4e6,3.8e6,26764ms
1530893212.951327553,216,12.913,8.194,1448,1500,536,1448,6,20413942,18642,12096,18590,14.4e6,0,1,2,5.4e6,14.4e6,3.8e6,26776ms
1530893212.962414430,216,13.279,8.068,1448,1500,536,1448,4,20425526,18650,12101,18598,14.4e6,0,0.75,2,3.5e6,10.8e6,5.4e6,26788ms
1530893212.973247305,212,10.255,6.419,1448,1500,536,1448,6,20437110,18662,12105,18610,14.4e6,0,1,2,6.8e6,14.4e6,12.5e6,26796ms
1530893212.984051398,212,10.255,6.419,1448,1500,536,1448,6,20437110,18662,12106,18610,14.4e6,0,1,2,6.8e6,14.4e6,12.5e6,26808ms
1530893212.995014967,212,11.848,8,1448,1500,536,1448,6,20445798,18668,12108,18616,14.4e6,0,1,2,5.9e6,14.4e6,2.8e6,26820ms
1530893213.005988592,212,11.12,8.05,1448,1500,536,1448,6,20460278,18676,12113,18624,14.4e6,0,1.25,2,6.3e6,18.0e6,6.5e6,26828ms
1530893213.016906793,212,11.145,6.09,1448,1500,536,1448,6,20466070,18680,12115,18628,12.5e6,0,0.75,2,6.2e6,9.4e6,5.7e6,26840ms
1530893213.027689005,212,11.733,5.743,1448,1500,536,1448,6,20468966,18684,12118,18632,12.5e6,0,1,2,5.9e6,12.5e6,4.0e6,26852ms
1530893213.038805925,216,12.148,3.928,1448,1500,536,1448,6,20474758,18689,12121,18637,12.5e6,0,1,2,5.7e6,12.5e6,3.7e6,26864ms
1530893213.050000307,216,13.534,4.577,1448,1500,536,1448,6,20483446,18694,12124,18642,12.5e6,0,1,2,5.1e6,12.5e6,4.0e6,26872ms
1530893213.060707971,216,14.314,3.902,1448,1500,536,1448,6,20489238,18699,12127,18647,12.5e6,0,1.25,2,4.9e6,15.7e6,5.6e6,26884ms
1530893213.071845264,216,14.842,3.983,1448,1500,536,1448,6,20495030,18701,12129,18649,12.5e6,0,1.25,2,4.7e6,15.7e6,4.5e6,26896ms
1530893213.082844904,220,16.094,5.492,1448,1500,536,1448,6,20502270,18705,12130,18653,12.5e6,0,1.25,2,4.3e6,15.7e6,3.1e6,26908ms
1530893213.093778775,216,15.377,5.5,1448,1500,536,1448,6,20510958,18711,12131,18659,12.5e6,0,0.75,2,4.5e6,9.4e6,6.7e6,26916ms
1530893213.104923676,216,13.222,5.691,1448,1500,536,1448,4,20513854,18719,12134,18667,6.7e6,0,1,2,3.5e6,6.7e6,6.2e6,26928ms
1530893213.115876504,216,12.358,4.564,1448,1500,536,1448,6,20525438,18724,12139,18672,6.7e6,0,1,2,5.6e6,6.7e6,6.2e6,26940ms
1530893213.126735573,212,11.19,4.529,1448,1500,536,1448,3,20525438,18727,12141,18675,6.7e6,0,1.25,2,3.1e6,8.4e6,2.8e6,26952ms
1530893213.137645911,212,10.916,3.944,1448,1500,536,1448,6,20534126,18733,12144,18681,6.7e6,0,1.25,2,6.4e6,8.4e6,4.1e6,26960ms
1530893213.148798812,212,9.582,3.623,1448,1500,536,1448,2,20537022,18735,12147,18683,6.7e6,0,1,2,2.4e6,6.7e6,3.5e6,26972ms
1530893213.159741189,212,9.582,3.623,1448,1500,536,1448,2,20537022,18737,12147,18685,6.7e6,0,1,2,2.4e6,6.7e6,3.5e6,26984ms
1530893213.170795629,212,10.384,4.322,1448,1500,536,1448,6,20545710,18741,12148,18689,6.7e6,0,1,2,6.7e6,6.7e6,1.7e6,26996ms
1530893213.181689468,212,10.384,4.322,1448,1500,536,1448,6,20545710,18743,12148,18691,6.7e6,0,1,2,6.7e6,6.7e6,1.7e6,27004ms
1530893213.192783987,216,12.351,6.071,1448,1500,536,1448,6,20554398,18749,12151,18697,6.7e6,0,1,2,5.6e6,6.7e6,1.5e6,27016ms
1530893213.203620117,212,11.927,5.451,1448,1500,536,1448,6,20560190,18755,12154,18703,6.2e6,0,1.25,2,5.8e6,7.8e6,3.3e6,27028ms
1530893213.214730058,212,9.965,4.426,1448,1500,536,1448,6,20568878,18763,12157,18711,14.1e6,0,1.25,2,7.0e6,17.7e6,14.1e6,27040ms
1530893213.225380339,212,9.965,4.426,1448,1500,536,1448,6,20568878,18763,12158,18711,14.1e6,0,1.25,2,7.0e6,17.7e6,14.1e6,27048ms
1530893213.236226469,212,10.699,4.789,1448,1500,536,1448,6,20571774,18765,12159,18713,14.1e6,0,0.75,2,6.5e6,10.6e6,1.5e6,27060ms
1530893213.247292155,208,7.648,6.068,1448,1500,536,1448,14,20586254,18789,12167,18737,108.3e6,0,1,2,21.2e6,108.3e6,10.1e6,27072ms
1530893213.258380955,208,4.402,4.2,1448,1500,536,1448,18,20606526,18829,12184,18776,123.9e6,0,1,2,47.4e6,123.9e6,17.9e6,27084ms
1530893213.269588017,204,3.242,2.5,1448,1500,536,1448,12,20612318,18878,12210,18825,54.2e6,0,1,2,42.9e6,54.2e6,34.4e6,27092ms
1530893213.281000990,204,3.014,2.053,1448,1500,536,1448,6,20651414,18919,12256,18866,33.6e6,0,1,2,23.1e6,33.6e6,43.4e6,27104ms
1530893213.291972374,204,2.683,1.995,1448,1500,536,1448,4,20699198,18937,12280,18884,33.6e6,0,1,2,17.3e6,33.6e6,5.1e6,27116ms
1530893213.302860199,204,2.374,2.009,1448,1500,536,1448,6,20699198,18952,12300,18899,33.6e6,0,1,2,29.3e6,33.6e6,69.4e6,27128ms
1530893213.313925440,204,3.231,3.222,1448,1500,536,1448,6,20699198,18958,12308,18905,33.6e6,0,1,2,21.5e6,33.6e6,7.0e6,27136ms
1530893213.325106602,208,4.956,5.867,1448,1500,536,1448,6,20699198,18960,12316,18907,33.6e6,0,1,2,14.0e6,33.6e6,8.0e6,27148ms
1530893213.335903470,208,4.914,4.485,1448,1500,536,1448,4,20699198,18964,12318,18911,33.6e6,0,1,2,9.4e6,33.6e6,2.0e6,27160ms
1530893213.346621120,208,4.049,4.074,1448,1500,536,1448,6,20699198,18976,12321,18923,33.6e6,0,1,2,17.2e6,33.6e6,8.2e6,27172ms
1530893213.357404644,208,5.789,5.285,1448,1500,536,1448,6,20699198,18980,12325,18927,33.6e6,0,1,2,12.0e6,33.6e6,6.1e6,27180ms
1530893213.368215590,208,5.274,4.189,1448,1500,536,1448,6,20699198,18992,12330,18939,33.6e6,0,1,2,13.2e6,33.6e6,26.3e6,27192ms
1530893213.379144530,208,5.943,3.745,1448,1500,536,1448,6,20699198,18996,12333,18943,33.6e6,0,1,2,11.7e6,33.6e6,5.2e6,27204ms
1530893213.389741218,208,6.691,5.74,1448,1500,536,1448,6,20699198,19006,12337,18953,33.6e6,0,1,2,10.4e6,33.6e6,13.1e6,27212ms
1530893213.400917526,208,7.23,5.054,1448,1500,536,1448,6,20699198,19012,12340,18959,33.6e6,0,1,2,9.6e6,33.6e6,7.0e6,27224ms
1530893213.411991374,208,6.953,4.346,1448,1500,536,1448,6,20699198,19020,12343,18967,33.6e6,0,1,2,10.0e6,33.6e6,4.6e6,27236ms
1530893213.422853534,208,6.953,4.346,1448,1500,536,1448,6,20699198,19020,12343,18967,33.6e6,0,1,2,10.0e6,33.6e6,4.6e6,27248ms
1530893213.433700153,212,8.547,6.448,1448,1500,536,1448,6,20699198,19026,12345,18973,33.6e6,0,1,2,8.1e6,33.6e6,4.7e6,27256ms
1530893213.444280084,212,8.773,5.288,1448,1500,536,1448,6,20699198,19028,12346,18975,33.6e6,0,1,2,7.9e6,33.6e6,2.0e6,27268ms
1530893213.455445208,212,9.116,4.653,1448,1500,536,1448,6,20699198,19038,12349,18985,33.6e6,0,1,2,7.6e6,33.6e6,4.0e6,27280ms
1530893213.466390020,208,7.547,4.152,1448,1500,536,1448,6,20699198,19046,12353,18993,33.6e6,0,1,2,9.2e6,33.6e6,4.7e6,27292ms
1530893213.477451054,212,8.262,4.543,1448,1500,536,1448,6,20699198,19048,12355,18995,33.6e6,0,1,2,8.4e6,33.6e6,3.3e6,27300ms
1530893213.488408073,208,7.754,4.309,1448,1500,536,1448,6,20699198,19057,12361,19004,33.6e6,0,1,2,9.0e6,33.6e6,5.3e6,27312ms
1530893213.499402905,208,7.443,3.853,1448,1500,536,1448,6,20699198,19065,12365,19012,33.6e6,0,1,2,9.3e6,33.6e6,10.3e6,27324ms
1530893213.510320916,208,6.026,3.173,1448,1500,536,1448,5,20699198,19076,12369,19023,33.6e6,0,1,2,9.6e6,33.6e6,5.8e6,27336ms
1530893213.521363898,208,6.026,3.173,1448,1500,536,1448,6,20699198,19081,12372,19028,33.6e6,0,1,2,11.5e6,33.6e6,9.0e6,27344ms
1530893213.543269819,212,8.971,7.571,1448,1500,536,1448,6,20707886,19093,12380,19040,33.6e6,0,1,2,7.7e6,33.6e6,9.6e6,27368ms
1530893213.554027953,212,8.971,7.571,1448,1500,536,1448,6,20707886,19093,12382,19040,33.6e6,0,1,2,7.7e6,33.6e6,9.6e6,27376ms
1530893213.565026379,212,11.27,8.403,1448,1500,536,1448,6,20900470,19096,12385,19043,33.6e6,0,1,2,6.2e6,33.6e6,3.4e6,27388ms
1530893213.576058273,216,13.031,9.823,1448,1500,536,1448,6,20903366,19098,12386,19045,33.6e6,0,1,2,5.3e6,33.6e6,2.7e6,27400ms
1530893213.586844081,216,14.126,9.559,1448,1500,536,1448,6,20910606,19104,12388,19051,33.6e6,0,1,2,4.9e6,33.6e6,2.3e6,27412ms
1530893213.597921190,216,13.225,6.799,1448,1500,536,1448,6,20922190,19111,12392,19058,9.6e6,0,1,2,5.3e6,9.6e6,5.8e6,27420ms
1530893213.608621937,216,13.225,6.799,1448,1500,536,1448,6,20922190,19111,12393,19058,9.6e6,0,1,2,5.3e6,9.6e6,5.8e6,27432ms
1530893213.619392412,216,13.225,6.799,1448,1500,536,1448,6,20922190,19111,12393,19058,9.6e6,0,1,2,5.3e6,9.6e6,5.8e6,27444ms
1530893213.630566255,220,15.998,10.645,1448,1500,536,1448,6,20929430,19117,12396,19064,9.6e6,0,1.25,2,4.3e6,12.0e6,1.8e6,27456ms
1530893213.641428723,216,14.217,8.765,1448,1500,536,1448,6,20935222,19123,12398,19070,9.6e6,0,1,2,4.9e6,9.6e6,9.6e6,27464ms
1530893213.652075706,216,14.433,7.006,1448,1500,536,1448,6,20941014,19125,12400,19072,9.6e6,0,1,2,4.8e6,9.6e6,4.7e6,27476ms
1530893213.662853573,216,13.453,6.717,1448,1500,536,1448,6,20952598,19131,12402,19078,10.7e6,0,1,2,5.2e6,10.7e6,10.7e6,27488ms
1530893213.674011202,216,13.502,5.136,1448,1500,536,1448,6,20958390,19135,12403,19082,10.7e6,0,1,2,5.1e6,10.7e6,3.3e6,27496ms
1530893213.685173364,216,14.364,5.576,1448,1500,536,1448,6,20967078,19139,12405,19086,10.7e6,0,1,2,4.8e6,10.7e6,5.0e6,27508ms
1530893213.696306639,216,12.652,5.83,1448,1500,536,1448,6,20967078,19145,12407,19092,10.7e6,0,1.25,2,5.5e6,13.3e6,8.1e6,27520ms
1530893213.707410701,216,12.776,4.619,1448,1500,536,1448,4,20967078,19147,12410,19094,10.7e6,0,0.75,2,3.6e6,8.0e6,1.4e6,27532ms
1530893213.718315520,216,14.816,5.976,1448,1500,536,1448,6,20981558,19155,12413,19102,12.6e6,0,1,2,4.7e6,12.6e6,12.6e6,27544ms
1530893213.729183593,212,8.076,5.868,1448,1500,536,1448,10,20993142,19171,12421,19118,95.3e6,0,1.25,2,14.3e6,119.2e6,29.5e6,27552ms
1530893213.740161705,208,4.672,3.315,1448,1500,536,1448,12,21004726,19200,12436,19147,95.3e6,0,1,2,29.8e6,95.3e6,9.3e6,27564ms
1530893213.751242112,204,3.362,3.019,1448,1500,536,1448,9,21023550,19236,12457,19183,55.4e6,0,1.25,2,31.0e6,69.2e6,11.9e6,27576ms
1530893213.762431563,204,2.853,1.914,1448,1500,536,1448,6,21066990,19256,12476,19202,55.4e6,0,1,2,24.4e6,55.4e6,7.5e6,27588ms
1530893213.773858906,208,4.913,4.3,1448,1500,536,1448,6,21068438,19266,12493,19212,27.4e6,0,1,2,14.1e6,27.4e6,8.4e6,27596ms
1530893213.784790113,204,3.672,2.894,1448,1500,536,1448,6,21091606,19280,12507,19226,27.4e6,0,1.25,2,18.9e6,34.2e6,2.7e6,27608ms
1530893213.795844185,204,3.672,2.894,1448,1500,536,1448,6,21091606,19280,12514,19226,27.4e6,0,1,2,18.9e6,27.4e6,2.7e6,27620ms
1530893213.806785150,208,4.848,4.816,1448,1500,536,1448,6,21093054,19287,12520,19233,22.4e6,0,1,2,14.3e6,22.4e6,1.4e6,27632ms
1530893213.817442950,208,7.429,6.382,1448,1500,536,1448,6,21108982,19294,12525,19240,11.2e6,0,1,2,9.4e6,11.2e6,5.4e6,27640ms
1530893213.828118917,212,8.278,5.205,1448,1500,536,1448,6,21113326,19299,12527,19245,11.2e6,0,1,2,8.4e6,11.2e6,3.6e6,27652ms
1530893213.838952684,208,7.633,5.799,1448,1500,536,1448,2,21122014,19305,12534,19251,11.2e6,0,0.75,2,3.0e6,8.4e6,3.4e6,27664ms
1530893213.849725959,208,6.632,4.597,1448,1500,536,1448,6,21130702,19310,12539,19256,7.0e6,0,1,2,10.5e6,7.0e6,2.9e6,27672ms
1530893213.860502108,208,6.632,4.597,1448,1500,536,1448,6,21130702,19314,12539,19260,7.0e6,0,1,2,10.5e6,7.0e6,2.9e6,27684ms
1530893213.871191088,208,7.803,5.79,1448,1500,536,1448,6,21135046,19317,12541,19263,7.0e6,0,1,2,8.9e6,7.0e6,1.6e6,27696ms
1530893213.881808413,208,7.803,5.79,1448,1500,536,1448,6,21135046,19317,12541,19263,7.0e6,0,1,2,8.9e6,7.0e6,1.6e6,27704ms
1530893213.892616071,212,11.989,12.715,1448,1500,536,1448,6,21143734,19319,12543,19265,7.0e6,0,1,2,5.8e6,7.0e6,2.3e6,27716ms
1530893213.903493260,212,11.989,12.715,1448,1500,536,1448,6,21143734,19323,12543,19269,7.0e6,0,1,2,5.8e6,7.0e6,2.3e6,27728ms
1530893213.914602155,216,13.411,8.035,1448,1500,536,1448,6,21152422,19327,12547,19273,7.0e6,0,1.25,2,5.2e6,8.8e6,4.8e6,27740ms
1530893213.925355864,216,13.411,8.035,1448,1500,536,1448,6,21152422,19331,12548,19277,7.0e6,0,0.75,2,5.2e6,5.3e6,4.8e6,27748ms
1530893213.936229633,216,12.636,6.414,1448,1500,536,1448,2,21155318,19335,12550,19281,5.4e6,0,1,2,1.8e6,5.4e6,1.6e6,27760ms
1530893213.947212015,212,10.143,6.632,1448,1500,536,1448,6,21164006,19341,12552,19287,5.8e6,0,1,2,6.9e6,5.8e6,5.3e6,27772ms
1530893213.957917870,212,9.614,5.089,1448,1500,536,1448,6,21172694,19345,12556,19291,6.5e6,0,1,2,7.2e6,6.5e6,6.5e6,27780ms
1530893213.968955809,212,8.18,4.647,1448,1500,536,1448,6,21178486,19353,12558,19299,6.9e6,0,1.25,2,8.5e6,8.6e6,6.9e6,27792ms
1530893213.979683733,212,8.241,3.607,1448,1500,536,1448,6,21184278,19357,12561,19303,6.9e6,0,0.75,2,8.4e6,5.1e6,3.4e6,27804ms
1530893213.990704128,212,9.024,4.271,1448,1500,536,1448,6,21192966,19363,12565,19309,6.9e6,0,1,2,7.7e6,6.9e6,4.5e6,27816ms
1530893214.001416710,212,9.074,3.305,1448,1500,536,1448,4,21192966,19367,12566,19313,6.9e6,0,1,2,5.1e6,6.9e6,1.8e6,27824ms
1530893214.012057094,212,9.065,2.497,1448,1500,536,1448,6,21201654,19373,12567,19319,6.9e6,0,1,2,7.7e6,6.9e6,4.9e6,27836ms
1530893214.022933840,212,8.156,3.987,1448,1500,536,1448,8,21216134,19377,12573,19323,133.1e6,0,1.25,2,11.4e6,166.4e6,133.1e6,27848ms
1530893214.033816647,208,5.858,2.523,1448,1500,536,1448,7,21220478,19403,12580,19349,133.1e6,0,1,2,13.8e6,133.1e6,13.5e6,27856ms
1530893214.044762186,208,4.922,2.047,1448,1500,536,1448,16,21252334,19439,12596,19385,133.1e6,0,1,2,37.7e6,133.1e6,21.9e6,27868ms
1530893214.055639944,208,4.403,1.855,1448,1500,536,1448,6,21265366,19451,12614,19397,23.3e6,0,1,2,15.8e6,23.3e6,23.3e6,27880ms
1530893214.066540265,204,3.716,2.545,1448,1500,536,1448,6,21300118,19473,12638,19419,47.4e6,0,0.75,2,18.7e6,35.6e6,8.5e6,27892ms
1530893214.077390210,208,4.329,2.87,1448,1500,536,1448,6,21314598,19485,12651,19431,16.1e6,0,1,2,16.1e6,16.1e6,14.7e6,27900ms
1530893214.088505807,208,4.602,3.471,1448,1500,536,1448,6,21326182,19494,12665,19440,16.1e6,0,1,2,15.1e6,16.1e6,13.0e6,27912ms
1530893214.099074101,208,5.64,3.964,1448,1500,536,1448,6,21337766,19502,12672,19448,16.1e6,0,1,2,12.3e6,16.1e6,2.1e6,27924ms
1530893214.110170001,208,6.766,5.224,1448,1500,536,1448,6,21345006,19504,12675,19450,16.1e6,0,1,2,10.3e6,16.1e6,6.7e6,27936ms
1530893214.121151230,208,7.252,4.89,1448,1500,536,1448,2,21345006,19506,12676,19452,16.1e6,0,1,2,3.2e6,16.1e6,2.4e6,27944ms
1530893214.132057146,212,8.093,7.351,1448,1500,536,1448,4,21353694,19516,12679,19462,14.7e6,0,1,2,5.7e6,14.7e6,7.2e6,27956ms
1530893214.142945893,212,8.093,7.351,1448,1500,536,1448,4,21353694,19518,12681,19464,14.7e6,0,1.25,2,5.7e6,18.3e6,7.2e6,27968ms
1530893214.154014973,212,9.922,7.526,1448,1500,536,1448,6,21368174,19524,12685,19470,13.0e6,0,1,2,7.0e6,13.0e6,3.0e6,27976ms
1530893214.164959546,212,10.623,7.046,1448,1500,536,1448,6,21371070,19528,12687,19474,13.0e6,0,1,2,6.5e6,13.0e6,3.0e6,27988ms
1530893214.176026356,216,12.725,9.489,1448,1500,536,1448,6,21376862,19530,12688,19476,13.0e6,0,1,2,5.5e6,13.0e6,3.6e6,28000ms
1530893214.187208780,216,13.656,8.98,1448,1500,536,1448,6,21382654,19534,12690,19480,13.0e6,0,1,2,5.1e6,13.0e6,3.4e6,28012ms
1530893214.197899146,216,13.656,8.98,1448,1500,536,1448,6,21382654,19534,12690,19480,13.0e6,0,1,2,5.1e6,13.0e6,3.4e6,28020ms
1530893214.208906656,216,15.882,11.187,1448,1500,536,1448,6,21391342,19538,12692,19484,13.0e6,0,1,2,4.4e6,13.0e6,2.8e6,28032ms
1530893214.219816450,216,14.028,9.37,1448,1500,536,1448,6,21405822,19546,12695,19492,12.7e6,0,1.25,2,5.0e6,15.9e6,8.9e6,28044ms
1530893214.231079831,216,12.906,9.271,1448,1500,536,1448,6,21405822,19554,12699,19500,12.7e6,0,0.75,2,5.4e6,9.6e6,7.1e6,28056ms
1530893214.242044369,212,11.087,6.188,1448,1500,536,1448,8,21423198,19558,12703,19504,133.9e6,0,1,2,8.4e6,133.9e6,133.9e6,28064ms
1530893214.252764575,212,9.72,6.336,1448,1500,536,1448,9,21423198,19568,12706,19514,133.9e6,0,1,2,10.7e6,133.9e6,22.9e6,28076ms
1530893214.263888773,212,8.834,5.349,1448,1500,536,1448,12,21426094,19583,12712,19528,133.9e6,0,1,2,15.7e6,133.9e6,2.1e6,28088ms
1530893214.275207724,212,9.954,6.067,1448,1500,536,1448,28,21455054,19626,12725,19571,133.9e6,0,1,2,32.6e6,133.9e6,40.9e6,28100ms
1530893214.286311743,208,5.758,2.995,1448,1500,536,1448,6,21462294,19669,12751,19614,47.2e6,0,0.75,2,12.1e6,35.4e6,36.4e6,28112ms
1530893214.297158476,208,5.755,3.264,1448,1500,536,1448,11,21489806,19684,12777,19629,47.2e6,0,1.25,2,22.1e6,59.0e6,15.5e6,28120ms
1530893214.308220770,204,3.627,1.415,1448,1500,536,1448,10,21536142,19712,12801,19657,40.0e6,0,1,2,31.9e6,40.0e6,26.1e6,28132ms
1530893214.319195628,208,4.27,2.85,1448,1500,536,1448,10,21544830,19742,12822,19687,41.4e6,0,1,2,27.1e6,41.4e6,25.4e6,28144ms
1530893214.330133511,204,3.353,2.532,1448,1500,536,1448,12,21602750,19757,12835,19702,41.4e6,0,1.25,2,41.5e6,51.8e6,26.3e6,28152ms
1530893214.341086028,208,4.506,4.479,1448,1500,536,1448,11,21605646,19773,12853,19718,41.4e6,0,1.25,2,28.3e6,51.8e6,7.6e6,28164ms
1530893214.352528083,208,6.593,4.359,1448,1500,536,1448,10,21625918,19783,12866,19728,41.4e6,0,1,2,17.6e6,41.4e6,7.8e6,28176ms
