ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1530597593.391010249,212,9.199,3.443,1448,1500,536,1448,8,35813422,25287,12689,25224,11.2e6,0.216,0.75,2,10.1e6,8.7e6,9.7e6,30632ms
1530597593.402116258,212,8.581,3.332,1448,1500,536,1448,8,35822110,25297,12694,25234,11.2e6,0.216,1,2,10.8e6,11.6e6,9.3e6,30644ms
1530597593.413459646,212,10.046,4.39,1448,1500,536,1448,8,35836590,25303,12697,25240,11.2e6,0.216,1,2,9.2e6,11.6e6,6.4e6,30652ms
1530597593.424693014,212,8.169,3.149,1448,1500,536,1448,8,35851070,25313,12704,25250,9.8e6,0.216,1,2,11.3e6,10.2e6,7.4e6,30664ms
1530597593.435755753,212,8.545,2.761,1448,1500,536,1448,8,35865550,25323,12707,25260,10.6e6,0.216,1.25,2,10.8e6,13.7e6,7.6e6,30676ms
1530597593.446893476,212,8.879,1.993,1448,1500,536,1448,8,35874238,25331,12711,25268,10.6e6,0.216,1,2,10.4e6,11.0e6,7.0e6,30688ms
1530597593.457796551,212,8.879,1.999,1448,1500,536,1448,8,35897406,25341,12717,25278,11.1e6,0.216,1.25,2,10.4e6,14.4e6,9.5e6,30700ms
1530597593.468995797,208,7.942,1.852,1448,1500,536,1448,8,35900302,25350,12721,25287,11.8e6,0.216,1.25,2,11.7e6,15.3e6,6.6e6,30708ms
1530597593.480106669,212,9.098,2.534,1448,1500,536,1448,8,35919126,25360,12726,25297,11.8e6,0.216,1,2,10.2e6,12.3e6,9.9e6,30720ms
1530597593.491650240,212,8.597,1.951,1448,1500,536,1448,8,35933606,25370,12731,25307,11.8e6,0.216,1,2,10.8e6,12.3e6,7.6e6,30732ms
1530597593.502911032,212,8.696,2.103,1448,1500,536,1448,8,35945190,25378,12735,25315,11.8e6,0.216,1,2,10.7e6,12.3e6,9.4e6,30744ms
1530597593.514196791,212,9.977,2.42,1448,1500,536,1448,8,35962566,25387,12741,25324,11.8e6,0.216,1,2,9.3e6,12.3e6,6.7e6,30756ms
1530597593.525359512,212,9.201,2.103,1448,1500,536,1448,8,35972702,25396,12745,25333,11.8e6,0.216,1,2,10.1e6,12.3e6,8.5e6,30764ms
1530597593.536775790,212,8.05,1.92,1448,1500,536,1448,8,35988630,25408,12752,25345,11.8e6,0.216,1.25,2,11.5e6,15.3e6,7.8e6,30776ms
1530597593.548028477,212,8.311,2.586,1448,1500,536,1448,8,35997318,25416,12755,25353,11.8e6,0.216,1,2,11.2e6,12.3e6,9.6e6,30788ms
1530597593.559240581,212,9.658,4.674,1448,1500,536,1448,8,36008902,25424,12759,25361,10.5e6,0.216,1,2,9.6e6,10.9e6,10.5e6,30800ms
1530597593.570431456,212,9.781,3.126,1448,1500,536,1448,8,36029174,25434,12765,25371,10.5e6,0.216,0.75,2,9.5e6,8.2e6,8.7e6,30812ms
1530597593.581637085,212,9.415,2.41,1448,1500,536,1448,8,36040758,25442,12770,25379,10.5e6,0.216,1,2,9.8e6,10.9e6,8.1e6,30820ms
1530597593.592796214,208,7.511,2.346,1448,1500,536,1448,8,36052342,25452,12774,25389,10.5e6,0.216,1,2,12.3e6,10.9e6,9.5e6,30832ms
1530597593.604177363,208,7.276,1.986,1448,1500,536,1448,8,36061030,25462,12778,25399,10.5e6,0.216,1,2,12.7e6,10.9e6,5.2e6,30844ms
1530597593.615290956,212,8.952,3.193,1448,1500,536,1448,8,36081302,25470,12782,25407,10.5e6,0.216,1,2,10.4e6,10.9e6,7.1e6,30856ms
1530597593.626447909,212,8.144,2.63,1448,1500,536,1448,8,36089990,25480,12786,25417,10.5e6,0.216,1.25,2,11.4e6,13.6e6,9.1e6,30868ms
1530597593.637703177,212,8.24,1.632,1448,1500,536,1448,8,36104470,25490,12789,25427,10.7e6,0.216,1,2,11.2e6,11.1e6,10.7e6,30876ms
1530597593.648984608,212,8.317,1.044,1448,1500,536,1448,8,36116054,25498,12794,25435,10.7e6,0.216,1,2,11.1e6,11.1e6,7.1e6,30888ms
1530597593.660218322,212,8.965,1.372,1448,1500,536,1448,8,36130534,25508,12799,25445,10.7e6,0.216,0.75,2,10.3e6,8.3e6,5.6e6,30900ms
1530597593.671703323,212,9.043,0.852,1448,1500,536,1448,8,36147910,25518,12805,25455,10.7e6,0.216,1,2,10.2e6,11.1e6,9.5e6,30912ms
1530597593.682996256,212,9.094,0.896,1448,1500,536,1448,8,36162390,25528,12809,25465,11.8e6,0.216,1.25,2,10.2e6,15.3e6,11.8e6,30924ms
1530597593.694201543,208,7.755,1.127,1448,1500,536,1448,8,36168182,25538,12814,25475,11.8e6,0.216,1,2,11.9e6,12.2e6,4.7e6,30936ms
1530597593.705495997,212,8.859,2.647,1448,1500,536,1448,8,36185558,25548,12819,25485,11.8e6,0.216,1.25,2,10.5e6,15.3e6,7.9e6,30944ms
1530597593.716486928,212,10.143,3.283,1448,1500,536,1448,8,36200038,25554,12824,25491,11.8e6,0.216,1,2,9.1e6,12.2e6,8.0e6,30956ms
1530597593.727605872,212,9.313,2.504,1448,1500,536,1448,8,36208726,25564,12827,25501,11.8e6,0.216,1,2,10.0e6,12.2e6,5.9e6,30968ms
1530597593.738699969,212,9.925,3.025,1448,1500,536,1448,8,36226102,25573,12832,25510,11.8e6,0.216,1.25,2,9.3e6,15.3e6,7.3e6,30980ms
1530597593.749842713,212,9.266,3.685,1448,1500,536,1448,8,36236238,25583,12838,25520,11.8e6,0.216,1,2,10.0e6,12.2e6,8.2e6,30992ms
1530597593.761149217,212,9.091,3.391,1448,1500,536,1448,8,36253614,25593,12843,25530,9.7e6,0.216,1.25,2,10.2e6,12.5e6,9.5e6,31000ms
1530597593.772262477,208,7.919,2.729,1448,1500,536,1448,8,36256510,25601,12847,25538,9.7e6,0.216,1,2,11.7e6,10.0e6,8.5e6,31012ms
1530597593.783351366,212,8.814,3.028,1448,1500,536,1448,8,36276782,25609,12852,25546,9.7e6,0.216,1,2,10.5e6,10.0e6,6.6e6,31024ms
1530597593.794682358,208,7.672,2.088,1448,1500,536,1448,8,36288366,25618,12856,25555,9.7e6,0.216,1.25,2,12.1e6,12.5e6,9.6e6,31036ms
1530597593.805835704,208,7.216,1.315,1448,1500,536,1448,8,36304294,25630,12862,25567,11.3e6,0.216,1,2,12.8e6,11.7e6,8.6e6,31048ms
1530597593.816701123,208,7.906,1.646,1448,1500,536,1448,8,36315878,25638,12866,25575,11.3e6,0.216,1,2,11.7e6,11.7e6,9.3e6,31056ms
1530597593.827931924,208,7.652,0.873,1448,1500,536,1448,8,36324566,25648,12870,25585,11.3e6,0.216,1,2,12.1e6,11.7e6,6.7e6,31068ms
1530597593.838910564,208,7.835,1.562,1448,1500,536,1448,8,36339046,25658,12875,25595,12.1e6,0.216,1,2,11.8e6,12.5e6,5.7e6,31080ms
1530597593.849840903,212,9.2,3.509,1448,1500,536,1448,8,36353526,25665,12879,25602,12.1e6,0.216,1.25,2,10.1e6,15.7e6,10.3e6,31092ms
1530597593.861327725,212,8.396,3.684,1448,1500,536,1448,8,36359318,25674,12884,25611,12.1e6,0.216,1,2,11.0e6,12.5e6,7.5e6,31100ms
1530597593.872253085,212,8.889,3.183,1448,1500,536,1448,8,36376694,25682,12888,25619,12.1e6,0.216,1,2,10.4e6,12.5e6,9.8e6,31112ms
1530597593.883263436,212,10.626,3.968,1448,1500,536,1448,8,36396966,25690,12893,25627,12.1e6,0.216,1,2,8.7e6,12.5e6,7.0e6,31124ms
1530597593.894652537,212,8.608,3.914,1448,1500,536,1448,8,36405654,25703,12898,25639,12.1e6,0.216,1,2,10.8e6,12.5e6,7.4e6,31136ms
1530597593.905840814,212,8.553,2.096,1448,1500,536,1448,8,36420134,25713,12903,25649,12.1e6,0.216,1.25,2,10.8e6,15.7e6,7.2e6,31148ms
1530597593.917100063,212,9.173,2.318,1448,1500,536,1448,8,36434614,25721,12907,25657,11.2e6,0.216,1,2,10.1e6,11.6e6,8.2e6,31156ms
1530597593.928227526,212,9.184,1.36,1448,1500,536,1448,8,36446198,25731,12912,25667,11.2e6,0.216,1,2,10.1e6,11.6e6,7.6e6,31168ms
1530597593.939713703,212,8.259,1.186,1448,1500,536,1448,8,36460678,25741,12917,25677,11.2e6,0.216,1,2,11.2e6,11.6e6,11.1e6,31180ms
1530597593.950926396,212,8.667,1.57,1448,1500,536,1448,8,36475158,25751,12922,25687,11.4e6,0.216,1,2,10.7e6,11.8e6,11.4e6,31192ms
1530597593.962137027,212,8.849,1.272,1448,1500,536,1448,8,36486742,25758,12926,25694,11.4e6,0.216,1.25,2,10.5e6,14.8e6,9.5e6,31204ms
1530597593.973514817,212,9.537,1.961,1448,1500,536,1448,8,36502670,25768,12932,25704,11.4e6,0.216,1,2,9.7e6,11.8e6,9.9e6,31212ms
1530597593.984868758,212,8.809,2.318,1448,1500,536,1448,8,36514254,25780,12937,25716,11.4e6,0.216,1,2,10.5e6,11.8e6,9.6e6,31224ms
1530597593.995848975,212,9.001,1.42,1448,1500,536,1448,8,36528734,25788,12941,25724,11.4e6,0.216,0.75,2,10.3e6,8.9e6,9.9e6,31236ms
1530597594.006935294,212,9.649,2.877,1448,1500,536,1448,8,36543214,25796,12946,25732,11.4e6,0.216,1,2,9.6e6,11.8e6,7.8e6,31248ms
1530597594.018067080,212,9.36,1.807,1448,1500,536,1448,8,36556246,25806,12951,25742,11.4e6,0.216,1.25,2,9.9e6,14.8e6,9.6e6,31260ms
1530597594.029178082,212,9.102,2.334,1448,1500,536,1448,8,36566382,25814,12956,25750,11.4e6,0.216,1,2,10.2e6,11.8e6,8.6e6,31268ms
1530597594.040121484,212,8.896,1.476,1448,1500,536,1448,8,36583758,25824,12961,25760,10.9e6,0.216,1.25,2,10.4e6,14.2e6,7.1e6,31280ms
1530597594.051318407,212,8.904,1.411,1448,1500,536,1448,8,36589550,25832,12964,25768,10.9e6,0.216,1,2,10.4e6,11.3e6,7.3e6,31292ms
1530597594.062563869,212,9.902,2.67,1448,1500,536,1448,8,36609822,25840,12970,25776,10.9e6,0.216,1,2,9.4e6,11.3e6,5.7e6,31304ms
1530597594.073931043,212,8.778,2.205,1448,1500,536,1448,8,36621406,25852,12974,25788,12.0e6,0.216,1,2,10.6e6,12.4e6,12.0e6,31316ms
1530597594.084947233,212,8.563,1.1,1448,1500,536,1448,8,36635886,25862,12979,25798,12.0e6,0.216,1,2,10.8e6,12.4e6,11.3e6,31324ms
1530597594.096208580,212,8.746,1.666,1448,1500,536,1448,8,36644574,25870,12983,25806,12.0e6,0.216,1,2,10.6e6,12.4e6,7.4e6,31336ms
1530597594.107460018,212,8.654,2.458,1448,1500,536,1448,8,36661950,25880,12988,25816,12.8e6,0.216,1,2,10.7e6,13.2e6,12.8e6,31348ms
1530597594.118532657,212,9.38,2.612,1448,1500,536,1448,8,36676430,25888,12993,25824,12.8e6,0.216,0.75,2,9.9e6,9.9e6,5.5e6,31360ms
1530597594.129920844,212,9.204,1.577,1448,1500,536,1448,8,36689462,25897,12996,25833,12.8e6,0.216,1,2,10.1e6,13.2e6,7.0e6,31372ms
1530597594.140974988,212,9.181,1.825,1448,1500,536,1448,8,36695254,25905,13000,25841,12.8e6,0.216,1.25,2,10.1e6,16.6e6,7.6e6,31380ms
1530597594.151987099,212,8.866,2.433,1448,1500,536,1448,8,36718422,25915,13006,25851,12.8e6,0.216,1,2,10.5e6,13.2e6,9.8e6,31392ms
1530597594.163099560,212,8.385,2.192,1448,1500,536,1448,8,36724214,25923,13009,25859,12.8e6,0.216,1,2,11.1e6,13.2e6,9.3e6,31404ms
1530597594.174468742,208,7.827,1.81,1448,1500,536,1448,8,36741590,25936,13015,25872,12.8e6,0.216,1,2,11.8e6,13.2e6,9.2e6,31416ms
1530597594.185753051,212,8.943,2.993,1448,1500,536,1448,8,36754622,25944,13019,25880,11.1e6,0.216,1,2,10.4e6,11.5e6,9.6e6,31428ms
1530597594.196626078,212,9.714,2.973,1448,1500,536,1448,8,36761862,25950,13022,25886,11.1e6,0.216,1,2,9.5e6,11.5e6,3.7e6,31436ms
1530597594.207715727,212,9.684,2.654,1448,1500,536,1448,8,36777790,25962,13028,25898,11.1e6,0.216,0.75,2,9.6e6,8.6e6,6.0e6,31448ms
1530597594.218760656,212,10.142,2.254,1448,1500,536,1448,8,36795166,25968,13032,25904,11.1e6,0.216,1,2,9.1e6,11.5e6,7.2e6,31460ms
1530597594.229718288,212,8.775,2.235,1448,1500,536,1448,8,36809646,25979,13037,25915,9.9e6,0.216,1,2,10.6e6,10.2e6,9.6e6,31472ms
1530597594.240536745,212,8.02,1.758,1448,1500,536,1448,8,36819782,25991,13042,25927,9.9e6,0.216,0.75,2,11.6e6,7.7e6,5.9e6,31480ms
1530597594.251501838,212,8.077,2.048,1448,1500,536,1448,8,36831366,25997,13046,25933,9.9e6,0.216,1,2,11.5e6,10.2e6,5.9e6,31492ms
1530597594.262597819,212,9.14,2.636,1448,1500,536,1448,8,36845846,26007,13050,25943,9.9e6,0.216,1,2,10.1e6,10.2e6,8.8e6,31504ms
1530597594.273881895,212,9.57,1.841,1448,1500,536,1448,8,36860326,26015,13055,25951,9.9e6,0.216,1,2,9.7e6,10.2e6,9.2e6,31516ms
1530597594.284810032,212,8.38,1.761,1448,1500,536,1448,8,36874806,26026,13060,25962,11.0e6,0.216,1,2,11.1e6,11.4e6,6.9e6,31524ms
1530597594.296160917,212,8.576,1.642,1448,1500,536,1448,8,36886390,26035,13066,25971,11.0e6,0.216,1,2,10.8e6,11.4e6,6.2e6,31536ms
1530597594.307484050,212,8.154,1.291,1448,1500,536,1448,8,36900870,26045,13070,25981,13.9e6,0.216,1,2,11.4e6,14.4e6,8.4e6,31548ms
1530597594.318525865,212,8.466,1.865,1448,1500,536,1448,8,36915350,26055,13075,25991,13.9e6,0.216,1,2,10.9e6,14.4e6,8.7e6,31560ms
1530597594.329766291,212,9.662,3.646,1448,1500,536,1448,8,36924038,26061,13079,25997,13.9e6,0.216,1,2,9.6e6,14.4e6,5.6e6,31572ms
1530597594.340928816,212,9.75,3.788,1448,1500,536,1448,8,36944310,26073,13085,26009,13.9e6,0.216,1.25,2,9.5e6,18.0e6,6.2e6,31580ms
1530597594.352099842,212,8.715,3.065,1448,1500,536,1448,8,36952998,26083,13089,26019,13.9e6,0.216,1,2,10.6e6,14.4e6,5.8e6,31592ms
1530597594.363278330,212,8.615,3.794,1448,1500,536,1448,8,36961686,26089,13092,26025,13.9e6,0.216,1,2,10.8e6,14.4e6,8.2e6,31604ms
1530597594.374352517,212,9.138,4.109,1448,1500,536,1448,8,36981958,26101,13097,26037,13.9e6,0.216,1,2,10.1e6,14.4e6,6.0e6,31616ms
1530597594.385881026,212,8.882,3.024,1448,1500,536,1448,8,36990646,26107,13102,26043,12.5e6,0.216,1,2,10.4e6,12.9e6,9.9e6,31628ms
1530597594.397061231,212,8.658,3.523,1448,1500,536,1448,8,37002230,26117,13105,26053,12.5e6,0.216,1,2,10.7e6,12.9e6,8.3e6,31636ms
1530597594.408401559,212,8.383,3.534,1448,1500,536,1448,8,37019606,26128,13110,26063,12.5e6,0.216,1,2,11.1e6,12.9e6,5.5e6,31648ms
1530597594.419630760,212,8.538,3.49,1448,1500,536,1448,8,37028294,26138,13114,26073,10.7e6,0.216,0.75,2,10.9e6,8.3e6,10.7e6,31660ms
1530597594.430762001,212,8.964,3.902,1448,1500,536,1448,8,37045670,26146,13118,26081,10.7e6,0.216,1,2,10.3e6,11.1e6,9.6e6,31672ms
1530597594.442031944,208,7.884,3.509,1448,1500,536,1448,8,37057254,26154,13123,26089,10.7e6,0.216,1.25,2,11.8e6,13.9e6,4.3e6,31684ms
1530597594.453152634,212,8.127,2.708,1448,1500,536,1448,8,37074630,26164,13127,26099,10.7e6,0.216,1,2,11.4e6,11.1e6,9.8e6,31692ms
1530597594.464182092,212,8.274,2.5,1448,1500,536,1448,8,37086214,26174,13131,26109,10.7e6,0.216,1,2,11.2e6,11.1e6,7.2e6,31704ms
1530597594.475583856,212,8.924,2.532,1448,1500,536,1448,8,37100694,26182,13136,26117,10.7e6,0.216,1,2,10.4e6,11.1e6,5.2e6,31716ms
1530597594.487106269,212,8.533,2.06,1448,1500,536,1448,8,37112278,26192,13141,26127,12.5e6,0.216,1,2,10.9e6,13.0e6,5.5e6,31728ms
1530597594.498421243,208,7.92,1.83,1448,1500,536,1448,8,37126758,26204,13146,26139,12.5e6,0.216,1,2,11.7e6,13.0e6,5.9e6,31740ms
1530597594.509692585,212,8.3,2.62,1448,1500,536,1448,8,37141238,26213,13151,26148,12.5e6,0.216,1.25,2,11.2e6,16.2e6,2.2e6,31748ms
1530597594.520963585,208,7.999,2.116,1448,1500,536,1448,8,37157166,26223,13156,26158,12.5e6,0.216,1,2,11.6e6,13.0e6,9.6e6,31760ms
1530597594.532119427,212,8.113,2.273,1448,1500,536,1448,8,37168750,26231,13161,26166,12.5e6,0.216,1,2,11.4e6,13.0e6,9.8e6,31772ms
1530597594.543078094,212,8.692,2.642,1448,1500,536,1448,8,37183230,26241,13165,26176,12.5e6,0.216,1,2,10.7e6,13.0e6,9.6e6,31784ms
1530597594.554382053,212,9.511,3.047,1448,1500,536,1448,8,37189022,26247,13168,26182,12.5e6,0.216,1,2,9.7e6,13.0e6,7.4e6,31796ms
1530597594.565653256,212,9.362,2.59,1448,1500,536,1448,8,37210742,26258,13174,26193,10.7e6,0.216,1.25,2,9.9e6,13.8e6,7.7e6,31804ms
1530597594.576829519,212,8.823,1.684,1448,1500,536,1448,8,37225222,26266,13179,26201,12.7e6,0.216,1,2,10.5e6,13.1e6,12.7e6,31816ms
1530597594.588193065,208,7.716,1.619,1448,1500,536,1448,8,37231014,26276,13182,26211,12.7e6,0.216,1.25,2,12.0e6,16.4e6,7.6e6,31828ms
1530597594.599238606,212,8.141,2.131,1448,1500,536,1448,8,37251286,26288,13188,26223,12.7e6,0.216,1,2,11.4e6,13.1e6,10.4e6,31840ms
1530597594.610163001,212,8.385,2.37,1448,1500,536,1448,8,37265766,26297,13193,26232,12.7e6,0.216,1,2,11.1e6,13.1e6,9.7e6,31852ms
1530597594.621526507,212,8.412,3.669,1448,1500,536,1448,8,37278798,26301,13196,26236,12.7e6,0.216,1,2,11.0e6,13.1e6,9.9e6,31860ms
1530597594.632675901,208,6.831,2.823,1448,1500,536,1448,8,37290382,26315,13200,26250,12.7e6,0.216,1.25,2,13.6e6,16.4e6,9.5e6,31872ms
1530597594.644096817,208,6.821,2.198,1448,1500,536,1448,8,37296174,26323,13204,26258,12.7e6,0.216,1,2,13.6e6,13.1e6,5.2e6,31884ms
1530597594.655326805,212,8.253,2.174,1448,1500,536,1448,8,37316446,26333,13209,26268,12.7e6,0.216,1.25,2,11.2e6,16.4e6,6.7e6,31896ms
1530597594.666094995,212,8.286,2.255,1448,1500,536,1448,8,37322238,26339,13212,26274,10.4e6,0.216,1,2,11.2e6,10.8e6,7.4e6,31908ms
1530597594.677091775,212,8.771,2.081,1448,1500,536,1448,8,37341062,26350,13218,26285,10.4e6,0.216,1,2,10.6e6,10.8e6,9.7e6,31916ms
1530597594.688045507,212,8.187,2.007,1448,1500,536,1448,8,37358438,26360,13223,26295,9.9e6,0.216,1.25,2,11.3e6,12.8e6,8.7e6,31928ms
1530597594.699225213,208,7.746,1.638,1448,1500,536,1448,8,37364230,26368,13226,26303,11.1e6,0.216,1,2,12.0e6,11.5e6,6.5e6,31940ms
1530597594.710566415,212,8.39,1.507,1448,1500,536,1448,8,37378710,26378,13231,26313,11.1e6,0.216,1,2,11.0e6,11.5e6,6.5e6,31952ms
1530597594.721578093,212,9.333,1.933,1448,1500,536,1448,8,37396086,26387,13236,26322,11.1e6,0.216,1,2,9.9e6,11.5e6,9.7e6,31960ms
1530597594.732473684,212,8.379,1.894,1448,1500,536,1448,8,37406222,26397,13241,26332,11.1e6,0.216,1,2,11.1e6,11.5e6,9.5e6,31972ms
1530597594.743558892,212,9.444,2.388,1448,1500,536,1448,8,37423598,26403,13246,26338,11.1e6,0.216,1,2,9.8e6,11.5e6,10.0e6,31984ms
1530597594.754746229,212,8.766,1.823,1448,1500,536,1448,8,37435182,26413,13250,26348,11.1e6,0.216,1,2,10.6e6,11.5e6,8.2e6,31996ms
1530597594.765826578,208,7.635,1.548,1448,1500,536,1448,8,37443870,26423,13254,26358,11.4e6,0.216,1,2,12.1e6,11.8e6,9.4e6,32008ms
1530597594.777273290,212,8.217,1.447,1448,1500,536,1448,8,37455454,26430,13258,26365,11.4e6,0.216,1,2,11.3e6,11.8e6,5.2e6,32016ms
1530597594.788367788,208,7.889,2.658,1448,1500,536,1448,8,37474278,26442,13263,26377,11.4e6,0.216,1.25,2,11.7e6,14.8e6,7.3e6,32028ms
1530597594.799833095,212,8.563,2.091,1448,1500,536,1448,8,37491654,26452,13268,26387,11.4e6,0.216,1,2,10.8e6,11.8e6,10.3e6,32040ms
1530597594.811113229,212,8.15,2.175,1448,1500,536,1448,8,37503238,26462,13273,26397,11.4e6,0.216,1,2,11.4e6,11.8e6,9.8e6,32052ms
1530597594.822318287,212,8.221,2.03,1448,1500,536,1448,8,37514822,26472,13278,26407,11.4e6,0.216,1,2,11.3e6,11.8e6,7.4e6,32064ms
1530597594.833446213,212,9.008,1.899,1448,1500,536,1448,8,37529302,26480,13282,26415,11.4e6,0.216,1,2,10.3e6,11.8e6,7.6e6,32072ms
1530597594.844360305,212,9.306,1.542,1448,1500,536,1448,8,37540886,26488,13287,26423,11.4e6,0.216,0.75,2,10.0e6,8.9e6,8.2e6,32084ms
1530597594.855369159,212,8.421,1.118,1448,1500,536,1448,8,37558262,26498,13293,26433,10.7e6,0.216,1,2,11.0e6,11.0e6,9.2e6,32096ms
1530597594.866579343,212,8.56,1.363,1448,1500,536,1448,8,37561158,26504,13295,26439,10.7e6,0.216,1.25,2,10.8e6,13.8e6,7.9e6,32108ms
1530597594.877686662,212,9.4,1.989,1448,1500,536,1448,8,37581430,26514,13302,26449,10.7e6,0.216,1,2,9.9e6,11.0e6,5.7e6,32116ms
1530597594.888598171,212,8.285,1.695,1448,1500,536,1448,8,37593014,26524,13306,26459,10.7e6,0.216,1,2,11.2e6,11.0e6,7.2e6,32128ms
1530597594.899743730,212,8.37,2.209,1448,1500,536,1448,8,37607494,26534,13310,26469,10.8e6,0.216,0.75,2,11.1e6,8.4e6,7.4e6,32140ms
1530597594.911049290,212,8.233,1.758,1448,1500,536,1448,8,37619078,26543,13315,26477,10.8e6,0.216,1,2,11.3e6,11.2e6,6.4e6,32152ms
1530597594.921922255,212,8.045,2.086,1448,1500,536,1448,8,37636454,26555,13320,26489,12.9e6,0.216,0.75,2,11.5e6,10.0e6,9.8e6,32164ms
1530597594.933121621,212,8.08,1.727,1448,1500,536,1448,8,37648038,26563,13325,26497,12.9e6,0.216,1,2,11.5e6,13.3e6,4.1e6,32172ms
1530597594.944259144,212,8.332,3.358,1448,1500,536,1448,8,37662518,26573,13329,26507,12.9e6,0.216,1.25,2,11.1e6,16.7e6,9.6e6,32184ms
1530597594.955403416,212,9.382,2.988,1448,1500,536,1448,8,37676998,26581,13333,26515,12.9e6,0.216,1,2,9.9e6,13.3e6,8.8e6,32196ms
1530597594.966605173,212,8.936,1.833,1448,1500,536,1448,8,37688582,26591,13338,26525,12.9e6,0.216,1,2,10.4e6,13.3e6,9.5e6,32208ms
1530597594.977922081,212,9.671,2.186,1448,1500,536,1448,8,37703062,26597,13343,26531,12.9e6,0.216,1,2,9.6e6,13.3e6,10.9e6,32220ms
1530597594.988770706,212,9.252,1.653,1448,1500,536,1448,8,37714646,26609,13347,26543,12.9e6,0.216,1,2,10.0e6,13.3e6,9.5e6,32228ms
1530597594.999867809,212,9.646,2.541,1448,1500,536,1448,8,37726230,26617,13351,26551,12.9e6,0.216,1,2,9.6e6,13.3e6,9.5e6,32240ms
1530597595.011219791,212,10.153,2.052,1448,1500,536,1448,8,37740710,26625,13356,26559,10.9e6,0.216,1,2,9.1e6,11.3e6,9.7e6,32252ms
1530597595.022234512,212,8.208,1.825,1448,1500,536,1448,8,37752294,26635,13361,26569,10.9e6,0.216,1.25,2,11.3e6,14.1e6,8.3e6,32264ms
1530597595.033503401,212,8.294,2.145,1448,1500,536,1448,8,37763878,26645,13365,26579,11.0e6,0.216,1,2,11.2e6,11.4e6,9.0e6,32272ms
1530597595.044871697,212,8.218,1.807,1448,1500,536,1448,8,37778358,26655,13370,26589,13.8e6,0.216,1,2,11.3e6,14.3e6,8.1e6,32284ms
1530597595.056301642,212,8.979,1.231,1448,1500,536,1448,8,37797182,26665,13375,26599,13.8e6,0.216,0.75,2,10.3e6,10.7e6,5.8e6,32296ms
1530597595.067424535,212,8.579,1.615,1448,1500,536,1448,8,37807318,26674,13381,26608,13.8e6,0.216,1,2,10.8e6,14.3e6,9.6e6,32308ms
1530597595.078558600,212,8.911,3.326,1448,1500,536,1448,8,37814558,26682,13383,26616,13.8e6,0.216,1,2,10.4e6,14.3e6,4.9e6,32320ms
1530597595.089692792,212,10.825,4.309,1448,1500,536,1448,8,37831934,26692,13389,26626,13.8e6,0.216,1,2,8.6e6,14.3e6,8.6e6,32328ms
1530597595.100554838,212,9.956,3.702,1448,1500,536,1448,8,37846414,26700,13394,26634,13.8e6,0.216,1,2,9.3e6,14.3e6,12.5e6,32340ms
1530597595.111817952,212,8.228,2.807,1448,1500,536,1448,8,37857998,26709,13398,26643,13.8e6,0.216,1.25,2,11.3e6,17.8e6,9.6e6,32352ms
1530597595.123225290,212,8.795,2.11,1448,1500,536,1448,8,37868134,26717,13402,26651,12.5e6,0.216,1,2,10.5e6,13.0e6,9.5e6,32364ms
1530597595.134717708,212,8.62,2.436,1448,1500,536,1448,8,37885510,26729,13409,26663,12.5e6,0.216,1,2,10.8e6,13.0e6,5.8e6,32376ms
1530597595.145806842,212,8.274,1.78,1448,1500,536,1448,8,37891302,26739,13413,26673,12.5e6,0.216,0.75,2,11.2e6,9.7e6,9.5e6,32388ms
1530597595.157035294,212,9.766,2.926,1448,1500,536,1448,8,37914470,26747,13418,26681,12.5e6,0.216,1,2,9.5e6,13.0e6,10.2e6,32396ms
1530597595.168287719,212,9.847,2.188,1448,1500,536,1448,8,37926054,26755,13423,26689,12.5e6,0.216,1.25,2,9.4e6,16.2e6,10.4e6,32408ms
1530597595.179354654,212,9.728,1.802,1448,1500,536,1448,8,37937638,26765,13427,26699,12.5e6,0.216,1,2,9.5e6,13.0e6,9.5e6,32420ms
1530597595.190453581,212,10.034,1.061,1448,1500,536,1448,8,37952118,26773,13431,26707,10.4e6,0.216,1,2,9.2e6,10.8e6,7.3e6,32432ms
1530597595.201623907,212,9.343,1.345,1448,1500,536,1448,8,37960806,26781,13434,26715,10.4e6,0.216,1,2,9.9e6,10.8e6,10.2e6,32440ms
1530597595.212914826,212,9.609,2.411,1448,1500,536,1448,8,37981078,26791,13441,26725,10.4e6,0.216,1,2,9.6e6,10.8e6,9.1e6,32452ms
1530597595.224293691,208,7.649,2.519,1448,1500,536,1448,8,37995558,26803,13446,26737,10.4e6,0.216,1,2,12.1e6,10.8e6,9.6e6,32464ms
1530597595.235261773,208,7.898,2.445,1448,1500,536,1448,8,38004246,26811,13449,26745,11.0e6,0.216,1,2,11.7e6,11.4e6,6.5e6,32476ms
1530597595.246242737,212,8.161,1.773,1448,1500,536,1448,8,38018726,26821,13454,26755,11.1e6,0.216,1,2,11.4e6,11.5e6,11.1e6,32488ms
1530597595.257512347,212,8.342,1.533,1448,1500,536,1448,8,38033206,26831,13459,26765,11.1e6,0.216,1,2,11.1e6,11.5e6,7.4e6,32496ms
