ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531190145.481445726,224,23.121,0.874,1448,1500,536,1448,332,40919070,28450,3609,28441,104.4e6,16.527,1.25,2,166.3e6,135.2e6,93.4e6,3536
1531190145.502312598,224,23.152,0.506,1448,1500,536,1448,326,41162334,28595,3626,28586,104.4e6,16.527,1,2,163.1e6,108.2e6,99.6e6,3556
1531190145.521358198,224,21.434,0.736,1448,1500,536,1448,326,41401254,28775,3651,28766,104.4e6,16.527,1,2,176.2e6,108.2e6,78.5e6,3576
1531190145.539474183,224,22.455,1.363,1448,1500,536,1448,326,41609766,28928,3667,28919,104.4e6,16.527,1,2,168.2e6,108.2e6,91.2e6,3596
1531190145.560861826,224,23.164,1.426,1448,1500,536,1448,326,41818278,29099,3684,29090,104.4e6,16.527,1,2,163.0e6,108.2e6,90.2e6,3616
1531190145.582524531,224,23.55,1.202,1448,1500,536,1448,326,42118014,29270,3705,29261,104.4e6,16.527,1,2,160.4e6,108.2e6,100.7e6,3636
1531190145.604399499,224,22.929,1.161,1448,1500,536,1448,332,42378654,29453,3726,29443,104.4e6,16.527,1.25,2,167.7e6,135.2e6,95.7e6,3656
1531190145.627098649,224,23.488,1.515,1448,1500,536,1448,330,42600198,29633,3745,29623,103.9e6,16.527,1.25,2,162.8e6,134.6e6,90.9e6,3680
1531190145.648038293,224,23.466,0.726,1448,1500,536,1448,330,42889798,29824,3765,29814,103.9e6,16.527,1.25,2,162.9e6,134.6e6,96.6e6,3704
1531190145.667971882,224,23.417,0.847,1448,1500,536,1448,330,43134510,29981,3784,29971,103.9e6,16.527,1.25,2,163.2e6,134.6e6,91.1e6,3724
1531190145.689325576,224,22.801,0.577,1448,1500,536,1448,328,43395150,30161,3804,30151,103.1e6,16.527,1.25,2,166.6e6,133.5e6,93.5e6,3744
1531190145.709789171,224,22.823,1.611,1448,1500,536,1448,328,43638414,30330,3823,30320,103.1e6,16.527,1.25,2,166.5e6,133.5e6,89.8e6,3764
1531190145.728962691,224,23.258,1.035,1448,1500,536,1448,338,43867198,30488,3841,30478,106.3e6,16.527,1.25,2,168.3e6,137.7e6,97.9e6,3784
1531190145.747717773,224,22.967,1.317,1448,1500,536,1448,338,44110462,30656,3859,30646,106.3e6,16.527,1.25,2,170.5e6,137.7e6,102.7e6,3804
1531190145.770931206,224,23.073,1.149,1448,1500,536,1448,338,44323318,30825,3876,30815,106.3e6,16.527,1.25,2,169.7e6,137.7e6,97.4e6,3824
1531190145.791004158,224,23.065,0.899,1448,1500,536,1448,338,44615814,31005,3898,30995,106.3e6,16.527,1.25,2,169.8e6,137.7e6,101.3e6,3844
1531190145.808454531,224,23.154,1.472,1448,1500,536,1448,338,44811294,31151,3914,31141,106.3e6,16.527,1.25,2,169.1e6,137.7e6,86.8e6,3864
1531190145.831537964,224,23.348,0.906,1448,1500,536,1448,338,45056006,31331,3934,31321,106.3e6,16.527,1.25,2,167.7e6,137.7e6,92.1e6,3884
1531190145.854658156,224,22.797,0.803,1448,1500,536,1448,338,45332574,31511,3956,31501,106.3e6,16.527,1.25,2,171.8e6,137.7e6,97.7e6,3908
1531190145.878122566,224,23.018,1.572,1448,1500,536,1448,338,45609142,31703,3977,31693,106.3e6,16.527,1.25,2,170.1e6,137.7e6,95.5e6,3932
1531190145.901320957,224,23.165,0.936,1448,1500,536,1448,338,45887158,31894,4000,31884,106.3e6,16.527,1.25,2,169.0e6,137.7e6,88.2e6,3956
1531190145.923292212,224,23.777,1.161,1448,1500,536,1448,338,46179654,32085,4021,32075,106.3e6,16.527,1.25,2,164.7e6,137.7e6,92.8e6,3976
1531190145.946683612,224,22.41,0.85,1448,1500,536,1448,338,46424366,32276,4041,32266,106.3e6,16.527,1.25,2,174.7e6,137.7e6,96.9e6,4000
1531190145.964674748,224,23.073,0.687,1448,1500,536,1448,324,46653150,32445,4059,32435,101.5e6,16.527,1.25,2,162.7e6,131.4e6,81.2e6,4020
1531190145.987533889,224,23.243,0.864,1448,1500,536,1448,324,46929718,32614,4080,32604,101.5e6,16.527,1.25,2,161.5e6,131.4e6,88.3e6,4040
1531190146.008882485,224,22.902,0.93,1448,1500,536,1448,324,47206286,32794,4103,32784,101.5e6,16.527,1.25,2,163.9e6,131.4e6,96.5e6,4064
1531190146.031164685,224,22.656,0.853,1448,1500,536,1448,324,47433622,32974,4121,32964,101.5e6,16.527,1.25,2,165.7e6,131.4e6,95.7e6,4084
1531190146.051322228,224,23.457,0.795,1448,1500,536,1448,324,47727566,33154,4145,33144,101.5e6,16.527,1.25,2,160.0e6,131.4e6,92.7e6,4108
1531190146.072125543,224,23.197,1.285,1448,1500,536,1448,318,47954902,33311,4162,33301,100.5e6,16.527,1.25,2,158.8e6,130.1e6,99.1e6,4128
1531190146.094592844,224,22.934,1.203,1448,1500,536,1448,306,48215542,33484,4183,33473,100.5e6,16.527,0.75,2,154.6e6,78.1e6,90.3e6,4148
1531190146.116417093,224,22.382,1.366,1448,1500,536,1448,318,48447222,33668,4208,33657,103.0e6,16.527,1,2,164.6e6,106.7e6,80.7e6,4168
1531190146.136869880,224,21.503,1.203,1448,1500,536,1448,318,48749854,33861,4234,33850,103.0e6,16.527,1,2,171.3e6,106.7e6,97.8e6,4192
1531190146.154524863,224,22.765,1.447,1448,1500,536,1448,318,48926510,34004,4252,33993,103.0e6,16.527,1,2,161.8e6,106.7e6,80.7e6,4208
1531190146.174983332,224,22.862,0.999,1448,1500,536,1448,318,49187150,34176,4277,34165,103.0e6,16.527,1,2,161.1e6,106.7e6,93.5e6,4232
1531190146.196637526,224,22.085,0.803,1448,1500,536,1448,334,49436206,34339,4299,34328,107.0e6,16.527,1,2,175.2e6,110.9e6,99.6e6,4252
1531190146.215557825,224,22.397,0.851,1448,1500,536,1448,340,49676574,34505,4322,34494,107.0e6,16.527,1.25,2,175.9e6,138.6e6,88.6e6,4272
1531190146.237245853,224,22.713,0.816,1448,1500,536,1448,340,49943006,34685,4340,34674,107.0e6,16.527,1.25,2,173.4e6,138.6e6,91.1e6,4292
1531190146.259832979,224,22.615,1.51,1448,1500,536,1448,340,50170342,34854,4359,34843,107.0e6,16.527,1.25,2,174.2e6,138.6e6,89.8e6,4312
1531190146.281248455,224,22.094,1.337,1448,1500,536,1448,340,50432430,35023,4379,35012,107.0e6,16.527,1.25,2,178.3e6,138.6e6,93.3e6,4336
1531190146.302641195,224,22.482,1.053,1448,1500,536,1448,340,50693070,35202,4399,35191,107.0e6,16.527,1.25,2,175.2e6,138.6e6,85.8e6,4356
1531190146.324135160,224,22.498,1.635,1448,1500,536,1448,340,50969638,35394,4418,35383,107.0e6,16.527,1.25,2,175.1e6,138.6e6,96.7e6,4380
1531190146.344589217,224,22.223,1.177,1448,1500,536,1448,340,51181046,35562,4439,35551,107.0e6,16.527,1.25,2,177.2e6,138.6e6,89.2e6,4400
1531190146.364376507,224,23.023,1.046,1448,1500,536,1448,340,51457614,35742,4458,35731,107.0e6,16.527,1.25,2,171.1e6,138.6e6,84.4e6,4420
1531190146.384956981,224,23.429,1.304,1448,1500,536,1448,340,51702326,35900,4478,35889,107.0e6,16.527,1.25,2,168.1e6,138.6e6,95.7e6,4440
1531190146.402399310,224,23.38,0.931,1448,1500,536,1448,340,51913734,36057,4495,36046,107.0e6,16.527,1.25,2,168.5e6,138.6e6,91.8e6,4456
1531190146.424425825,224,22.598,1.12,1448,1500,536,1448,340,52158446,36226,4516,36215,107.0e6,16.527,1.25,2,174.3e6,138.6e6,92.7e6,4480
1531190146.445857113,224,22.571,0.898,1448,1500,536,1448,332,52419086,36406,4537,36395,104.4e6,16.527,1.25,2,170.4e6,135.2e6,99.3e6,4500
1531190146.466190922,224,22.58,0.768,1448,1500,536,1448,332,52663798,36586,4557,36575,104.4e6,16.527,1.25,2,170.3e6,135.2e6,87.5e6,4520
1531190146.487896579,224,23.172,0.916,1448,1500,536,1448,332,52907062,36732,4574,36721,104.4e6,16.527,1.25,2,166.0e6,135.2e6,95.8e6,4540
1531190146.510190375,224,22.511,0.752,1448,1500,536,1448,332,53185078,36924,4597,36913,104.4e6,16.527,1.25,2,170.8e6,135.2e6,96.3e6,4564
1531190146.532113957,224,22.303,0.585,1448,1500,536,1448,332,53461646,37115,4618,37104,104.4e6,16.527,1.25,2,172.4e6,135.2e6,96.7e6,4588
1531190146.554634040,224,22.983,1.224,1448,1500,536,1448,330,53706358,37284,4638,37273,103.7e6,16.527,1.25,2,166.3e6,134.3e6,88.5e6,4608
1531190146.576749503,224,22.525,0.928,1448,1500,536,1448,340,53982926,37486,4661,37475,107.0e6,16.527,1.25,2,174.9e6,138.5e6,102.5e6,4632
1531190146.599323934,224,22.682,0.669,1448,1500,536,1448,340,54227638,37666,4680,37655,107.0e6,16.527,1.25,2,173.6e6,138.5e6,86.2e6,4652
1531190146.617302393,224,22.61,0.488,1448,1500,536,1448,340,54472350,37825,4700,37813,107.0e6,16.527,1.25,2,174.2e6,138.5e6,91.4e6,4672
1531190146.637840559,224,23.228,0.63,1448,1500,536,1448,340,54715614,37993,4717,37981,107.0e6,16.527,1.25,2,169.6e6,138.5e6,92.9e6,4692
1531190146.660017334,224,22.956,0.665,1448,1500,536,1448,340,54960326,38173,4739,38161,107.0e6,16.527,1.25,2,171.6e6,138.5e6,88.1e6,4712
1531190146.680828167,224,22.803,0.542,1448,1500,536,1448,340,55205038,38342,4759,38330,107.0e6,16.527,1.25,2,172.7e6,138.5e6,95.5e6,4736
1531190146.699632279,224,22.159,0.957,1448,1500,536,1448,340,55465678,38500,4779,38488,107.0e6,16.527,1.25,2,177.7e6,138.5e6,91.1e6,4756
1531190146.721233468,224,22.815,0.975,1448,1500,536,1448,340,55726318,38680,4798,38668,107.0e6,16.527,1.25,2,172.6e6,138.5e6,95.9e6,4776
1531190146.744266960,224,23.002,1.334,1448,1500,536,1448,340,55971030,38860,4818,38848,107.0e6,16.527,1.25,2,171.2e6,138.5e6,91.3e6,4800
1531190146.764037365,224,23.059,1.149,1448,1500,536,1448,340,56214294,39028,4836,39016,107.0e6,16.527,1.25,2,170.8e6,138.5e6,93.3e6,4820
1531190146.786010813,224,22.769,1.183,1448,1500,536,1448,340,56490862,39208,4856,39196,107.0e6,16.527,1.25,2,173.0e6,138.5e6,91.6e6,4840
1531190146.803740047,224,22.834,1.313,1448,1500,536,1448,340,56686342,39377,4874,39365,107.0e6,16.527,1.25,2,172.5e6,138.5e6,87.2e6,4860
1531190146.823735053,224,23.105,0.912,1448,1500,536,1448,316,56948430,39534,4894,39522,100.2e6,16.527,1.25,2,158.4e6,129.7e6,93.4e6,4880
1531190146.846397929,224,22.937,0.879,1448,1500,536,1448,304,57187350,39677,4912,39665,100.2e6,16.527,0.75,2,153.5e6,77.8e6,91.6e6,4900
1531190146.866832858,224,21.5,0.888,1448,1500,536,1448,310,57469710,39863,4939,39851,100.2e6,16.527,1,2,167.0e6,103.8e6,82.8e6,4920
1531190146.890268048,224,20.799,1.096,1448,1500,536,1448,312,57723110,40043,4964,40031,100.5e6,16.527,1,2,173.8e6,104.1e6,100.5e6,4944
1531190146.909629056,224,21.39,1.394,1448,1500,536,1448,314,57960582,40223,4987,40211,101.1e6,16.527,1,2,170.1e6,104.7e6,89.0e6,4964
1531190146.932348735,224,22.632,0.648,1448,1500,536,1448,314,58209638,40395,5009,40383,101.1e6,16.527,1,2,160.7e6,104.7e6,96.5e6,4984
1531190146.954976971,224,22.359,0.905,1448,1500,536,1448,322,58493446,40586,5035,40574,101.1e6,16.527,1.25,2,166.8e6,130.9e6,94.4e6,5008
1531190146.971946138,224,22.052,0.655,1448,1500,536,1448,322,58707750,40750,5056,40738,101.1e6,16.527,1.25,2,169.1e6,130.9e6,97.2e6,5028
1531190146.994666874,224,22.898,1.489,1448,1500,536,1448,322,58935086,40918,5074,40906,101.1e6,16.527,1.25,2,162.9e6,130.9e6,90.2e6,5048
1531190147.015583834,224,22.986,0.5,1448,1500,536,1448,322,59211654,41098,5096,41086,101.1e6,16.527,1.25,2,162.3e6,130.9e6,84.2e6,5072
1531190147.037488154,224,22.351,0.732,1448,1500,536,1448,322,59472294,41267,5115,41255,101.1e6,16.527,1.25,2,166.9e6,130.9e6,92.9e6,5092
1531190147.059866680,224,22.146,1.224,1448,1500,536,1448,324,59750310,41458,5138,41446,101.6e6,16.527,1.25,2,169.5e6,131.6e6,94.3e6,5112
1531190147.082531696,224,22.269,0.644,1448,1500,536,1448,324,59993574,41638,5157,41626,101.6e6,16.527,1.25,2,168.5e6,131.6e6,89.7e6,5136
1531190147.104393714,224,23.04,0.863,1448,1500,536,1448,324,60254214,41819,5177,41807,101.6e6,16.527,1.25,2,162.9e6,131.6e6,88.4e6,5160
1531190147.124948116,224,22.775,1.068,1448,1500,536,1448,324,60532230,41999,5197,41986,101.6e6,16.527,1.25,2,164.8e6,131.6e6,96.5e6,5180
1531190147.142506111,224,22.896,1.356,1448,1500,536,1448,324,60759566,42157,5215,42144,101.9e6,16.527,1.25,2,163.9e6,132.0e6,96.1e6,5200
1531190147.160902146,224,22.899,1.487,1448,1500,536,1448,324,60955046,42303,5231,42290,101.9e6,16.527,1.25,2,163.9e6,132.0e6,95.1e6,5216
1531190147.178935817,224,23.044,1.503,1448,1500,536,1448,324,61182382,42461,5247,42448,101.9e6,16.527,1.25,2,162.9e6,132.0e6,88.7e6,5236
1531190147.200500903,224,22.811,0.804,1448,1500,536,1448,334,61395238,42629,5264,42616,105.0e6,16.527,1.25,2,169.6e6,135.9e6,88.3e6,5256
1531190147.222585857,224,23.07,0.752,1448,1500,536,1448,334,61655878,42798,5286,42785,105.0e6,16.527,1.25,2,167.7e6,135.9e6,93.2e6,5276
1531190147.245249921,224,23.119,0.745,1448,1500,536,1448,334,61948374,42989,5310,42976,105.0e6,16.527,1.25,2,167.4e6,135.9e6,85.8e6,5300
1531190147.267295762,224,23.594,1.537,1448,1500,536,1448,334,62209014,43169,5331,43156,105.0e6,16.527,1.25,2,164.0e6,135.9e6,95.9e6,5320
1531190147.288841440,224,23.013,0.785,1448,1500,536,1448,334,62469654,43349,5350,43336,105.0e6,16.527,1.25,2,168.1e6,135.9e6,100.1e6,5344
1531190147.311696385,224,22.751,0.592,1448,1500,536,1448,334,62714366,43529,5370,43516,105.0e6,16.527,1.25,2,170.1e6,135.9e6,87.9e6,5364
1531190147.331168991,224,22.601,1.25,1448,1500,536,1448,334,62990934,43709,5390,43696,105.0e6,16.527,1.25,2,171.2e6,135.9e6,90.9e6,5388
1531190147.352287641,224,22.495,0.588,1448,1500,536,1448,334,63235646,43878,5409,43865,105.0e6,16.527,1.25,2,172.0e6,135.9e6,96.0e6,5408
1531190147.374325407,224,22.763,0.858,1448,1500,536,1448,334,63496286,44047,5430,44034,105.0e6,16.527,1.25,2,170.0e6,135.9e6,92.2e6,5428
1531190147.396939527,224,22.639,1.2,1448,1500,536,1448,334,63756926,44238,5451,44225,105.0e6,16.527,1.25,2,170.9e6,135.9e6,95.1e6,5452
1531190147.417845454,224,22.968,0.817,1448,1500,536,1448,334,64017566,44418,5474,44405,105.0e6,16.527,1.25,2,168.5e6,135.9e6,89.1e6,5472
1531190147.436017800,224,22.423,0.338,1448,1500,536,1448,328,64244902,44576,5492,44563,102.8e6,16.527,1.25,2,169.4e6,133.1e6,99.6e6,5492
1531190147.457185787,224,23.25,1.295,1448,1500,536,1448,328,64489614,44744,5511,44731,102.8e6,16.527,1.25,2,163.4e6,133.1e6,76.0e6,5512
1531190147.475818047,224,23.039,1.085,1448,1500,536,1448,328,64734326,44902,5528,44889,102.8e6,16.527,1.25,2,164.9e6,133.1e6,96.8e6,5532
1531190147.496755974,224,22.923,1.128,1448,1500,536,1448,328,64994966,45071,5547,45058,102.8e6,16.527,1.25,2,165.8e6,133.1e6,95.3e6,5552
1531190147.514227433,224,22.232,0.9,1448,1500,536,1448,328,65206374,45228,5565,45215,102.8e6,16.527,1.25,2,170.9e6,133.1e6,102.7e6,5572
1531190147.534640797,224,22.432,0.92,1448,1500,536,1448,328,65435158,45386,5585,45373,102.8e6,16.527,1.25,2,169.4e6,133.1e6,87.7e6,5592
1531190147.554937064,224,22.734,1.082,1448,1500,536,1448,328,65678422,45554,5603,45541,102.8e6,16.527,1.25,2,167.1e6,133.1e6,96.9e6,5608
1531190147.576274463,224,22.558,1.706,1448,1500,536,1448,328,65907206,45734,5624,45721,102.8e6,16.527,1.25,2,168.4e6,133.1e6,96.6e6,5632
1531190147.594119386,224,22.51,0.633,1448,1500,536,1448,328,66134542,45881,5640,45868,102.8e6,16.527,1.25,2,168.8e6,133.1e6,92.7e6,5648
1531190147.613268864,224,23.269,1.511,1448,1500,536,1448,328,66331470,46038,5658,46025,102.7e6,16.527,1.25,2,163.3e6,133.0e6,91.1e6,5668
1531190147.631290768,224,22.301,0.989,1448,1500,536,1448,328,66590662,46185,5675,46171,102.7e6,16.527,1.25,2,170.4e6,133.0e6,94.6e6,5684
1531190147.653679923,224,22.912,1.443,1448,1500,536,1448,328,66835374,46365,5697,46351,102.7e6,16.527,1.25,2,165.8e6,133.0e6,89.2e6,5708
1531190147.674940766,224,22.742,0.696,1448,1500,536,1448,328,67080086,46545,5717,46531,102.7e6,16.527,1.25,2,167.1e6,133.0e6,91.4e6,5728
1531190147.697733648,224,22.497,0.965,1448,1500,536,1448,328,67356654,46725,5738,46711,102.7e6,16.527,1.25,2,168.9e6,133.0e6,92.9e6,5752
1531190147.720019229,224,22.79,0.858,1448,1500,536,1448,328,67633222,46905,5759,46891,102.7e6,16.527,1.25,2,166.7e6,133.0e6,91.5e6,5772
1531190147.741410491,224,22.203,0.648,1448,1500,536,1448,328,67862006,47085,5779,47071,102.7e6,16.527,1.25,2,171.1e6,133.0e6,78.1e6,5796
1531190147.762003080,224,22.213,0.996,1448,1500,536,1448,326,68138574,47265,5801,47251,102.2e6,16.527,1.25,2,170.0e6,132.3e6,90.9e6,5816
1531190147.780811449,224,22.719,1.201,1448,1500,536,1448,326,68383286,47423,5817,47409,102.2e6,16.527,1.25,2,166.2e6,132.3e6,100.8e6,5836
1531190147.803021932,224,22.479,0.4,1448,1500,536,1448,326,68594694,47580,5836,47566,102.2e6,16.527,1.25,2,168.0e6,132.3e6,86.8e6,5856
1531190147.820681195,224,22.272,0.59,1448,1500,536,1448,326,68839406,47760,5856,47746,102.2e6,16.527,1.25,2,169.6e6,132.3e6,87.3e6,5876
1531190147.841506237,224,22.939,1.127,1448,1500,536,1448,326,69100046,47907,5876,47893,102.2e6,16.527,1.25,2,164.6e6,132.3e6,95.8e6,5896
1531190147.862395545,224,22.941,1.187,1448,1500,536,1448,326,69327382,48098,5894,48084,102.2e6,16.527,1.25,2,164.6e6,132.3e6,98.2e6,5916
1531190147.886064572,224,23.511,1.117,1448,1500,536,1448,326,69589470,48267,5915,48253,102.2e6,16.527,1.25,2,160.6e6,132.3e6,84.7e6,5940
1531190147.909708392,224,23.372,0.673,1448,1500,536,1448,326,69881966,48469,5937,48455,102.2e6,16.527,1.25,2,161.6e6,132.3e6,93.2e6,5964
1531190147.930892881,224,22.952,0.999,1448,1500,536,1448,326,70175910,48660,5958,48646,102.5e6,16.527,1.25,2,164.5e6,132.7e6,102.5e6,5988
1531190147.952017076,224,22.461,0.684,1448,1500,536,1448,326,70371390,48829,5978,48815,102.5e6,16.527,1.25,2,168.1e6,132.7e6,92.7e6,6008
1531190147.975252595,224,22.946,0.659,1448,1500,536,1448,326,70663886,49009,5998,48995,102.5e6,16.527,1.25,2,164.6e6,132.7e6,96.8e6,6028
1531190147.993269393,224,22.445,0.417,1448,1500,536,1448,326,70924526,49178,6017,49164,102.5e6,16.527,1.25,2,168.3e6,132.7e6,100.7e6,6048
1531190148.016193589,224,22.946,1.341,1448,1500,536,1448,326,71135934,49347,6036,49333,102.5e6,16.527,1.25,2,164.6e6,132.7e6,86.7e6,6068
1531190148.039223707,224,23.078,0.959,1448,1500,536,1448,328,71429878,49538,6057,49524,103.2e6,16.527,1.25,2,164.6e6,133.6e6,101.9e6,6092
1531190148.060174949,224,22.417,0.846,1448,1500,536,1448,328,71706446,49729,6078,49715,103.2e6,16.527,1.25,2,169.5e6,133.6e6,97.1e6,6116
1531190148.077937243,224,22.486,0.955,1448,1500,536,1448,328,71935230,49875,6096,49861,103.2e6,16.527,1.25,2,169.0e6,133.6e6,87.5e6,6132
1531190148.097652962,224,22.528,1.211,1448,1500,536,1448,328,72162566,50044,6115,50030,103.2e6,16.527,1.25,2,168.7e6,133.6e6,86.4e6,6152
1531190148.116378853,224,22.152,0.87,1448,1500,536,1448,328,72373974,50190,6134,50176,103.2e6,16.527,1.25,2,171.5e6,133.6e6,90.9e6,6172
1531190148.136325235,224,22.595,0.803,1448,1500,536,1448,328,72585382,50360,6151,50345,103.3e6,16.527,1.25,2,168.2e6,133.8e6,85.7e6,6192
1531190148.159119525,224,23.304,0.959,1448,1500,536,1448,330,72863398,50529,6173,50514,104.1e6,16.527,1.25,2,164.0e6,134.7e6,101.2e6,6212
1531190148.180477807,224,22.999,1.448,1448,1500,536,1448,330,73124038,50720,6194,50705,104.1e6,16.527,1.25,2,166.2e6,134.7e6,94.2e6,6236
1531190148.199949552,224,23.378,0.856,1448,1500,536,1448,330,73368750,50878,6213,50863,104.1e6,16.527,1.25,2,163.5e6,134.7e6,96.4e6,6256
1531190148.221135977,224,23.324,0.42,1448,1500,536,1448,330,73612014,51046,6233,51031,104.1e6,16.527,1.25,2,163.9e6,134.7e6,85.2e6,6276
1531190148.241636803,228,24.044,1.053,1448,1500,536,1448,330,73872654,51226,6252,51211,104.1e6,16.527,1.25,2,159.0e6,134.7e6,90.7e6,6296
1531190148.264079169,224,22.892,0.819,1448,1500,536,1448,330,74133294,51406,6273,51391,104.1e6,16.527,1.25,2,167.0e6,134.7e6,99.5e6,6316
1531190148.287387847,224,22.963,0.797,1448,1500,536,1448,330,74409862,51586,6294,51571,104.1e6,16.527,1.25,2,166.5e6,134.7e6,94.4e6,6340
1531190148.310322798,224,22.58,0.591,1448,1500,536,1448,330,74687878,51778,6315,51763,104.1e6,16.527,1.25,2,169.3e6,134.7e6,86.4e6,6364
1531190148.332117520,224,23.512,0.984,1448,1500,536,1448,330,74931142,51969,6335,51954,104.1e6,16.527,1.25,2,162.6e6,134.7e6,96.2e6,6388
1531190148.352175270,224,22.398,0.775,1448,1500,536,1448,332,75193230,52138,6356,52123,104.1e6,16.527,1.25,2,171.7e6,134.8e6,87.0e6,6408
1531190148.372104741,224,23.153,1.172,1448,1500,536,1448,332,75469798,52306,6375,52291,104.1e6,16.527,1.25,2,166.1e6,134.8e6,91.4e6,6428
1531190148.392803942,224,23.324,0.503,1448,1500,536,1448,332,75681206,52475,6399,52460,104.1e6,16.527,1.25,2,164.9e6,134.8e6,94.2e6,6448
1531190148.410225199,224,22.852,0.845,1448,1500,536,1448,332,75892614,52621,6415,52606,104.1e6,16.527,1.25,2,168.3e6,134.8e6,90.3e6,6468
1531190148.428627540,224,23.142,0.676,1448,1500,536,1448,332,76121398,52768,6433,52753,104.1e6,16.527,1.25,2,166.2e6,134.8e6,89.4e6,6484
1531190148.445865068,224,23.129,1.071,1448,1500,536,1448,332,76316878,52925,6449,52910,104.1e6,16.527,1.25,2,166.3e6,134.8e6,91.5e6,6500
1531190148.465605554,224,23.562,0.976,1448,1500,536,1448,332,76544214,53071,6465,53056,104.1e6,16.527,1.25,2,163.2e6,134.8e6,92.5e6,6520
1531190148.488561851,224,23.288,1.186,1448,1500,536,1448,332,76788926,53251,6484,53236,104.1e6,16.527,1.25,2,165.1e6,134.8e6,95.0e6,6540
1531190148.506525076,224,23.591,1.576,1448,1500,536,1448,332,77049566,53420,6504,53405,104.1e6,16.527,1.25,2,163.0e6,134.8e6,96.9e6,6560
1531190148.527250855,224,23.544,1.198,1448,1500,536,1448,332,77294278,53578,6521,53563,104.1e6,16.527,1.25,2,163.3e6,134.8e6,89.7e6,6580
1531190148.547223056,224,22.794,0.798,1448,1500,536,1448,332,77538990,53746,6542,53731,104.1e6,16.527,1.25,2,168.7e6,134.8e6,98.9e6,6600
1531190148.570481997,224,22.829,0.531,1448,1500,536,1448,332,77766326,53926,6561,53911,104.1e6,16.527,1.25,2,168.5e6,134.8e6,89.1e6,6624
1531190148.592561607,224,22.541,1.173,1448,1500,536,1448,318,78076198,54115,6585,54100,102.6e6,16.527,1,2,163.4e6,106.3e6,101.1e6,6648
1531190148.613294235,224,21.951,0.463,1448,1500,536,1448,318,78294846,54295,6605,54280,102.6e6,16.527,1,2,167.8e6,106.3e6,83.3e6,6668
1531190148.632894726,224,23.306,1.23,1448,1500,536,1448,318,78551142,54455,6628,54439,102.6e6,16.527,1,2,158.1e6,106.3e6,93.7e6,6688
1531190148.655303869,224,23.371,0.876,1448,1500,536,1448,318,78800198,54627,6652,54611,102.6e6,16.527,1,2,157.6e6,106.3e6,84.4e6,6708
1531190148.678563642,224,22.65,0.489,1448,1500,536,1448,318,79060838,54815,6678,54799,102.6e6,16.527,1,2,162.6e6,106.3e6,95.7e6,6732
1531190148.699144834,224,22.573,1.121,1448,1500,536,1448,326,79375054,55007,6704,54991,102.6e6,16.527,1.25,2,167.3e6,132.8e6,90.9e6,6756
1531190148.719352596,224,23.099,1.518,1448,1500,536,1448,318,79558950,55151,6722,55135,102.6e6,16.527,1,2,159.5e6,106.3e6,88.8e6,6772
1531190148.739559110,224,22.22,0.657,1448,1500,536,1448,318,79815246,55323,6746,55307,102.6e6,16.527,1,2,165.8e6,106.3e6,95.8e6,6796
1531190148.759175615,224,21.635,0.641,1448,1500,536,1448,316,80080230,55498,6769,55482,101.6e6,16.527,1,2,169.2e6,105.3e6,93.3e6,6816
1531190148.780642828,224,22.535,0.524,1448,1500,536,1448,314,80322046,55670,6792,55654,101.1e6,16.527,1,2,161.4e6,104.7e6,95.2e6,6836
1531190148.802418775,224,22.965,0.683,1448,1500,536,1448,314,80559518,55842,6815,55826,101.1e6,16.527,1,2,158.4e6,104.7e6,88.8e6,6856
1531190148.824584490,224,22.672,0.733,1448,1500,536,1448,324,80843326,56033,6840,56017,101.6e6,16.527,1.25,2,165.5e6,131.5e6,95.5e6,6880
1531190148.847432592,224,22.291,0.68,1448,1500,536,1448,324,81080798,56211,6864,56195,101.7e6,16.527,1.25,2,168.4e6,131.7e6,90.1e6,6900
