ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531189168.989946860,224,22.917,0.671,1448,1500,536,1448,326,40988574,28546,4005,28537,102.5e6,16.442,1.25,2,164.8e6,132.8e6,87.2e6,3540
1531189169.013365489,224,22.558,0.937,1448,1500,536,1448,326,41249214,28704,4029,28695,102.5e6,16.442,1.25,2,167.4e6,132.8e6,80.2e6,3560
1531189169.036758362,224,22.252,0.579,1448,1500,536,1448,326,41525782,28906,4058,28897,102.5e6,16.442,1.25,2,169.7e6,132.8e6,87.6e6,3584
1531189169.055468058,224,22.377,1.077,1448,1500,536,1448,326,41786422,29075,4083,29066,102.5e6,16.442,1.25,2,168.8e6,132.8e6,97.4e6,3608
1531189169.076895806,224,22.782,1.318,1448,1500,536,1448,328,42047062,29255,4104,29246,103.4e6,16.442,1.25,2,166.8e6,133.9e6,91.0e6,3628
1531189169.097805776,224,23.072,1.077,1448,1500,536,1448,328,42291774,29425,4128,29415,103.4e6,16.442,1.25,2,164.7e6,133.9e6,88.5e6,3648
1531189169.118308340,224,22.903,0.942,1448,1500,536,1448,328,42550966,29593,4150,29583,103.4e6,16.442,1.25,2,165.9e6,133.9e6,96.9e6,3668
1531189169.138641703,224,22.712,0.608,1448,1500,536,1448,328,42746446,29762,4175,29752,103.4e6,16.442,1.25,2,167.3e6,133.9e6,95.2e6,3688
1531189169.159402195,224,23.073,0.87,1448,1500,536,1448,328,43008534,29931,4197,29921,103.4e6,16.442,1.25,2,164.7e6,133.9e6,91.9e6,3708
1531189169.180646536,224,22.103,0.83,1448,1500,536,1448,328,43285102,30100,4223,30090,103.4e6,16.442,1.25,2,171.9e6,133.9e6,97.2e6,3732
1531189169.203879670,224,22.573,0.955,1448,1500,536,1448,328,43561670,30280,4253,30270,103.4e6,16.442,1.25,2,168.3e6,133.9e6,98.9e6,3752
1531189169.226492822,224,22.497,1.201,1448,1500,536,1448,328,43822310,30471,4277,30461,103.4e6,16.442,1.25,2,168.9e6,133.9e6,95.7e6,3776
1531189169.248526758,224,22.164,1.045,1448,1500,536,1448,328,44114806,30673,4306,30663,103.4e6,16.442,1.25,2,171.4e6,133.9e6,97.0e6,3800
1531189169.265656073,224,22.823,1.037,1448,1500,536,1448,328,44311734,30820,4327,30810,103.4e6,16.442,1.25,2,166.5e6,133.9e6,95.5e6,3816
1531189169.284553400,224,22.422,1.272,1448,1500,536,1448,322,44553550,30977,4349,30967,101.3e6,16.442,1.25,2,166.4e6,131.2e6,94.7e6,3836
1531189169.301905742,224,22.422,0.802,1448,1500,536,1448,328,44750478,31123,4371,31113,103.8e6,16.442,1.25,2,169.5e6,134.4e6,103.8e6,3852
1531189169.325385244,224,22.213,1.362,1448,1500,536,1448,328,44979262,31292,4395,31282,103.8e6,16.442,1.25,2,171.1e6,134.4e6,88.6e6,3876
1531189169.344398932,224,22.394,1.111,1448,1500,536,1448,328,45271758,31472,4422,31462,103.8e6,16.442,1.25,2,169.7e6,134.4e6,92.6e6,3896
1531189169.365290936,224,22.526,0.842,1448,1500,536,1448,328,45500542,31630,4442,31620,103.8e6,16.442,1.25,2,168.7e6,134.4e6,94.1e6,3916
1531189169.386495667,224,22.413,0.852,1448,1500,536,1448,328,45727878,31810,4467,31800,103.8e6,16.442,1.25,2,169.5e6,134.4e6,85.3e6,3936
1531189169.408455040,224,23.387,0.762,1448,1500,536,1448,328,46004446,31978,4489,31968,103.8e6,16.442,1.25,2,162.5e6,134.4e6,89.5e6,3960
1531189169.431599287,224,22.284,0.744,1448,1500,536,1448,328,46282462,32158,4514,32148,103.8e6,16.442,1.25,2,170.5e6,134.4e6,91.5e6,3980
1531189169.454839770,224,23.011,0.63,1448,1500,536,1448,328,46559030,32350,4543,32340,103.8e6,16.442,1.25,2,165.1e6,134.4e6,97.0e6,4004
1531189169.473339210,224,23.085,0.883,1448,1500,536,1448,328,46786366,32530,4567,32520,103.8e6,16.442,1.25,2,164.6e6,134.4e6,85.4e6,4024
1531189169.493543750,224,22.268,1.261,1448,1500,536,1448,328,47048454,32698,4597,32688,103.8e6,16.442,1.25,2,170.6e6,134.4e6,96.6e6,4044
1531189169.512075671,224,22.116,0.701,1448,1500,536,1448,328,47258414,32845,4618,32835,103.8e6,16.442,1.25,2,171.8e6,134.4e6,94.5e6,4064
1531189169.530372108,224,22.729,0.737,1448,1500,536,1448,328,47455342,33002,4636,32992,103.8e6,16.442,1.25,2,167.2e6,134.4e6,88.6e6,4080
1531189169.551549152,224,22.824,1.177,1448,1500,536,1448,326,47731910,33171,4659,33161,102.8e6,16.442,1.25,2,165.5e6,133.1e6,93.1e6,4104
1531189169.572674030,224,22.646,1.007,1448,1500,536,1448,326,47960694,33340,4683,33330,102.8e6,16.442,1.25,2,166.8e6,133.1e6,95.9e6,4124
1531189169.593277875,224,22.476,0.895,1448,1500,536,1448,326,48203958,33509,4708,33498,102.8e6,16.442,1.25,2,168.0e6,133.1e6,90.2e6,4144
1531189169.613311072,224,22.095,0.607,1448,1500,536,1448,326,48480526,33689,4732,33678,103.1e6,16.442,1.25,2,170.9e6,133.6e6,101.9e6,4164
1531189169.631793721,224,22.152,1.087,1448,1500,536,1448,326,48676006,33836,4754,33825,103.1e6,16.442,1.25,2,170.5e6,133.6e6,95.6e6,4184
1531189169.649180226,224,22.815,0.949,1448,1500,536,1448,326,48904790,33993,4771,33982,103.1e6,16.442,1.25,2,165.5e6,133.6e6,89.6e6,4200
1531189169.671887221,224,23.279,1.118,1448,1500,536,1448,326,49133574,34151,4790,34140,103.1e6,16.442,1.25,2,162.2e6,133.6e6,88.3e6,4220
1531189169.693339881,224,22.605,1.099,1448,1500,536,1448,326,49426070,34342,4816,34331,103.1e6,16.442,1.25,2,167.1e6,133.6e6,101.2e6,4244
1531189169.716066934,224,22.215,1.105,1448,1500,536,1448,326,49686710,34511,4841,34500,103.1e6,16.442,1.25,2,170.0e6,133.6e6,95.7e6,4264
1531189169.739190662,224,22.482,0.991,1448,1500,536,1448,326,49947350,34702,4867,34691,103.1e6,16.442,1.25,2,168.0e6,133.6e6,91.9e6,4288
1531189169.760006133,224,22.116,0.671,1448,1500,536,1448,326,50207990,34904,4893,34893,103.1e6,16.442,1.25,2,170.8e6,133.6e6,81.1e6,4312
1531189169.781351169,224,23.066,0.821,1448,1500,536,1448,328,50484558,35062,4919,35051,103.3e6,16.442,1.25,2,164.7e6,133.8e6,96.4e6,4332
1531189169.803946929,224,22.744,0.734,1448,1500,536,1448,328,50729270,35242,4944,35231,103.3e6,16.442,1.25,2,167.1e6,133.8e6,97.2e6,4352
1531189169.825382414,224,22.687,1.641,1448,1500,536,1448,328,50924750,35422,4962,35411,103.3e6,16.442,1.25,2,167.5e6,133.8e6,86.5e6,4376
1531189169.847926595,224,23.108,0.601,1448,1500,536,1448,328,51250550,35602,4989,35591,103.3e6,16.442,1.25,2,164.4e6,133.8e6,93.2e6,4396
1531189169.869040671,224,22.681,0.771,1448,1500,536,1448,328,51495262,35782,5014,35771,103.3e6,16.442,1.25,2,167.5e6,133.8e6,89.1e6,4420
1531189169.892047350,224,23.017,1.632,1448,1500,536,1448,328,51755902,35962,5041,35951,103.3e6,16.442,1.25,2,165.1e6,133.8e6,85.7e6,4440
1531189169.915308937,224,22.831,0.445,1448,1500,536,1448,336,52048398,36164,5067,36153,106.0e6,16.442,1.25,2,170.5e6,137.3e6,97.9e6,4464
1531189169.933286947,224,22.657,1.719,1448,1500,536,1448,336,52277182,36333,5086,36322,106.0e6,16.442,1.25,2,171.8e6,137.3e6,90.2e6,4484
1531189169.953174703,224,22.766,1.291,1448,1500,536,1448,336,52537822,36479,5105,36468,106.0e6,16.442,1.25,2,171.0e6,137.3e6,99.2e6,4504
1531189169.973683167,224,22.753,0.74,1448,1500,536,1448,336,52765158,36659,5131,36648,106.0e6,16.442,1.25,2,171.1e6,137.3e6,84.0e6,4524
1531189169.997007261,224,22.934,1.019,1448,1500,536,1448,336,53025798,36839,5158,36828,106.0e6,16.442,1.25,2,169.7e6,137.3e6,87.4e6,4544
1531189170.017165870,224,23.01,0.946,1448,1500,536,1448,336,53286438,37019,5182,37008,106.0e6,16.442,1.25,2,169.2e6,137.3e6,92.0e6,4568
1531189170.034782796,224,22.355,0.565,1448,1500,536,1448,336,53499294,37154,5204,37143,106.0e6,16.442,1.25,2,174.1e6,137.3e6,91.3e6,4584
1531189170.058044560,224,22.273,1.201,1448,1500,536,1448,336,53742558,37334,5226,37323,106.0e6,16.442,1.25,2,174.8e6,137.3e6,92.4e6,4608
1531189170.077539544,224,23.268,0.818,1448,1500,536,1448,336,54003198,37514,5254,37503,106.0e6,16.442,1.25,2,167.3e6,137.3e6,93.4e6,4628
1531189170.100236892,224,23.703,0.998,1448,1500,536,1448,336,54263838,37695,5279,37683,106.0e6,16.442,1.25,2,164.2e6,137.3e6,88.1e6,4652
1531189170.123215951,224,22.28,0.896,1448,1500,536,1448,336,54541854,37875,5310,37863,106.0e6,16.442,1.25,2,174.7e6,137.3e6,84.9e6,4672
1531189170.143812531,224,23.06,0.715,1448,1500,536,1448,336,54769190,38055,5334,38043,106.0e6,16.442,1.25,2,168.8e6,137.3e6,90.9e6,4696
1531189170.164309378,224,22.906,1.102,1448,1500,536,1448,334,55029830,38235,5360,38223,105.6e6,16.442,1.25,2,168.9e6,136.8e6,92.4e6,4716
1531189170.187943003,224,23.193,1.229,1448,1500,536,1448,334,55322326,38415,5387,38403,105.6e6,16.442,1.25,2,166.8e6,136.8e6,96.1e6,4736
1531189170.211649682,224,22.763,0.838,1448,1500,536,1448,334,55584414,38596,5413,38584,105.6e6,16.442,1.25,2,170.0e6,136.8e6,88.5e6,4760
1531189170.233773182,224,23.114,0.791,1448,1500,536,1448,334,55845054,38798,5438,38786,105.6e6,16.442,1.25,2,167.4e6,136.8e6,93.1e6,4784
1531189170.253873590,224,22.941,0.558,1448,1500,536,1448,334,56104246,38967,5460,38955,105.6e6,16.442,1.25,2,168.7e6,136.8e6,94.8e6,4804
1531189170.272509650,224,22.949,0.905,1448,1500,536,1448,334,56317102,39135,5482,39123,105.6e6,16.442,1.25,2,168.6e6,136.8e6,85.4e6,4824
1531189170.291881790,224,22.66,0.879,1448,1500,536,1448,334,56593670,39282,5504,39270,105.6e6,16.442,1.25,2,170.7e6,136.8e6,96.1e6,4844
1531189170.314964309,224,22.737,1.2,1448,1500,536,1448,334,56838382,39462,5526,39450,105.6e6,16.442,1.25,2,170.2e6,136.8e6,87.1e6,4864
1531189170.335934456,224,22.522,1.296,1448,1500,536,1448,334,57114950,39642,5555,39630,105.6e6,16.442,1.25,2,171.8e6,136.8e6,99.1e6,4888
1531189170.358933226,224,23.441,1.147,1448,1500,536,1448,332,57343734,39811,5580,39799,104.9e6,16.442,1.25,2,164.1e6,135.9e6,88.1e6,4908
1531189170.380869196,224,22.99,0.935,1448,1500,536,1448,332,57602926,40013,5604,40001,104.9e6,16.442,1.25,2,167.3e6,135.9e6,91.1e6,4932
1531189170.400504017,224,23.918,0.571,1448,1500,536,1448,332,57863566,40170,5629,40158,104.9e6,16.442,1.25,2,160.8e6,135.9e6,89.4e6,4952
1531189170.420181647,224,22.636,0.635,1448,1500,536,1448,332,58092350,40350,5655,40338,104.9e6,16.442,1.25,2,169.9e6,135.9e6,85.2e6,4972
1531189170.441494238,224,22.944,1.081,1448,1500,536,1448,332,58368918,40530,5682,40518,104.9e6,16.442,1.25,2,167.6e6,135.9e6,92.0e6,4992
1531189170.461854714,224,23.342,1.239,1448,1500,536,1448,332,58597702,40688,5705,40676,104.9e6,16.442,1.25,2,164.8e6,135.9e6,91.0e6,5012
1531189170.482950179,224,22.777,0.506,1448,1500,536,1448,332,58858342,40857,5731,40845,104.9e6,16.442,1.25,2,168.8e6,135.9e6,88.3e6,5032
1531189170.500244658,224,22.381,1.095,1448,1500,536,1448,332,59053822,41025,5752,41013,104.9e6,16.442,1.25,2,171.8e6,135.9e6,95.8e6,5052
1531189170.520841924,224,22.396,1.482,1448,1500,536,1448,332,59298534,41172,5774,41160,104.9e6,16.442,1.25,2,171.7e6,135.9e6,84.9e6,5072
1531189170.542503035,224,23.516,0.701,1448,1500,536,1448,332,59557726,41340,5800,41328,104.9e6,16.442,1.25,2,163.5e6,135.9e6,100.3e6,5092
1531189170.561250333,224,22.64,1.077,1448,1500,536,1448,332,59770582,41520,5820,41508,104.9e6,16.442,1.25,2,169.9e6,135.9e6,91.7e6,5112
1531189170.583425354,224,23.284,0.855,1448,1500,536,1448,328,60047150,41678,5843,41666,103.9e6,16.442,1.25,2,163.2e6,134.5e6,91.7e6,5132
1531189170.604620227,224,22.906,0.546,1448,1500,536,1448,328,60291862,41870,5870,41857,103.9e6,16.442,1.25,2,165.9e6,134.5e6,85.7e6,5156
1531189170.623851127,224,23.121,0.802,1448,1500,536,1448,328,60536574,42028,5892,42015,103.9e6,16.442,1.25,2,164.3e6,134.5e6,93.4e6,5176
1531189170.644944756,224,22.131,0.795,1448,1500,536,1448,328,60795766,42196,5918,42183,103.9e6,16.442,1.25,2,171.7e6,134.5e6,89.4e6,5196
1531189170.665868426,224,23.043,0.891,1448,1500,536,1448,328,61024550,42376,5942,42363,103.9e6,16.442,1.25,2,164.9e6,134.5e6,91.8e6,5216
1531189170.687219931,224,22.644,0.743,1448,1500,536,1448,328,61301118,42556,5968,42543,103.9e6,16.442,1.25,2,167.8e6,134.5e6,93.2e6,5236
1531189170.709315881,224,22.171,1.024,1448,1500,536,1448,328,61529902,42725,5991,42712,103.9e6,16.442,1.25,2,171.4e6,134.5e6,95.1e6,5260
1531189170.726668852,224,22.337,0.97,1448,1500,536,1448,324,61790542,42883,6019,42870,102.2e6,16.442,1.25,2,168.0e6,132.3e6,92.0e6,5280
1531189170.748041630,224,22.688,0.753,1448,1500,536,1448,324,62017878,43051,6042,43038,102.2e6,16.442,1.25,2,165.4e6,132.3e6,84.7e6,5300
1531189170.770972270,224,22.944,0.502,1448,1500,536,1448,324,62262590,43231,6065,43218,102.2e6,16.442,1.25,2,163.6e6,132.3e6,91.5e6,5320
1531189170.792129632,224,23.014,1.003,1448,1500,536,1448,330,62523230,43411,6093,43398,104.1e6,16.442,1.25,2,166.1e6,134.8e6,87.3e6,5344
1531189170.809504382,224,22.537,0.774,1448,1500,536,1448,330,62767942,43558,6115,43545,104.1e6,16.442,1.25,2,169.6e6,134.8e6,91.7e6,5360
1531189170.830284014,224,21.988,1.253,1448,1500,536,1448,330,63012654,43727,6141,43714,104.1e6,16.442,1.25,2,173.9e6,134.8e6,93.0e6,5380
1531189170.854174914,224,22.389,0.68,1448,1500,536,1448,330,63255918,43906,6165,43893,104.1e6,16.442,1.25,2,170.7e6,134.8e6,80.9e6,5404
1531189170.874663623,224,21.876,0.991,1448,1500,536,1448,330,63516558,44086,6189,44073,104.1e6,16.442,1.25,2,174.7e6,134.8e6,88.6e6,5424
1531189170.897930584,224,22.891,0.907,1448,1500,536,1448,330,63810502,44266,6213,44253,104.1e6,16.442,1.25,2,167.0e6,134.8e6,99.1e6,5448
1531189170.921647200,224,22.39,1.495,1448,1500,536,1448,330,64069694,44469,6240,44456,104.1e6,16.442,1.25,2,170.7e6,134.8e6,94.6e6,5472
1531189170.942394716,224,22.334,0.844,1448,1500,536,1448,330,64363638,44660,6272,44647,104.1e6,16.442,1.25,2,171.2e6,134.8e6,99.8e6,5492
1531189170.963016834,224,23.047,1.011,1448,1500,536,1448,330,64608350,44829,6292,44816,104.1e6,16.442,1.25,2,165.9e6,134.8e6,94.7e6,5512
1531189170.986827614,224,22.171,0.608,1448,1500,536,1448,330,64853062,44998,6313,44985,104.1e6,16.442,1.25,2,172.4e6,134.8e6,94.8e6,5536
1531189171.007999824,224,22.647,0.988,1448,1500,536,1448,330,65096326,45189,6337,45176,104.1e6,16.442,1.25,2,168.8e6,134.8e6,84.2e6,5560
1531189171.028507936,224,22.876,0.454,1448,1500,536,1448,330,65358414,45369,6358,45356,104.1e6,16.442,1.25,2,167.1e6,134.8e6,88.4e6,5580
1531189171.051321786,224,23.236,1.381,1448,1500,536,1448,330,65617606,45549,6380,45536,104.1e6,16.442,1.25,2,164.5e6,134.8e6,91.6e6,5600
1531189171.072489925,224,23.309,0.745,1448,1500,536,1448,330,65878246,45729,6408,45716,104.1e6,16.442,1.25,2,164.0e6,134.8e6,85.4e6,5624
1531189171.093064348,224,22.617,1.044,1448,1500,536,1448,332,66156262,45898,6435,45885,105.2e6,16.442,1.25,2,170.0e6,136.2e6,92.3e6,5644
1531189171.111052995,224,22.352,0.889,1448,1500,536,1448,332,66383598,46056,6460,46042,105.2e6,16.442,1.25,2,172.1e6,136.2e6,93.9e6,5664
1531189171.134806070,224,22.673,1.032,1448,1500,536,1448,332,66644238,46236,6488,46222,105.2e6,16.442,1.25,2,169.6e6,136.2e6,95.6e6,5684
1531189171.153665158,224,21.954,0.622,1448,1500,536,1448,332,66873022,46405,6514,46391,105.2e6,16.442,1.25,2,175.2e6,136.2e6,90.5e6,5704
1531189171.175042090,224,22.525,1.243,1448,1500,536,1448,332,67117734,46585,6539,46571,105.2e6,16.442,1.25,2,170.7e6,136.2e6,89.8e6,5728
1531189171.196331142,224,23.133,0.894,1448,1500,536,1448,332,67360998,46742,6563,46728,105.2e6,16.442,1.25,2,166.3e6,136.2e6,94.8e6,5748
1531189171.216749604,224,23.738,1.774,1448,1500,536,1448,332,67605710,46922,6584,46908,105.2e6,16.442,1.25,2,162.0e6,136.2e6,90.0e6,5768
1531189171.237875298,224,22.442,0.942,1448,1500,536,1448,332,67882278,47102,6609,47088,105.2e6,16.442,1.25,2,171.4e6,136.2e6,101.6e6,5788
1531189171.256153511,224,22.63,0.596,1448,1500,536,1448,332,68111062,47260,6629,47246,105.2e6,16.442,1.25,2,169.9e6,136.2e6,95.8e6,5808
1531189171.279646259,224,22.414,1.926,1448,1500,536,1448,332,68354326,47417,6652,47403,105.2e6,16.442,1.25,2,171.6e6,136.2e6,90.8e6,5828
1531189171.300030947,224,22.21,1.194,1448,1500,536,1448,332,68599038,47609,6674,47595,105.2e6,16.442,1.25,2,173.2e6,136.2e6,89.2e6,5852
1531189171.321608497,224,22.315,0.766,1448,1500,536,1448,326,68892982,47777,6698,47763,103.2e6,16.442,1.25,2,169.2e6,133.6e6,101.5e6,5872
1531189171.343003830,224,22.523,1.358,1448,1500,536,1448,326,69120318,47957,6721,47943,103.2e6,16.442,1.25,2,167.7e6,133.6e6,88.0e6,5892
1531189171.364810137,224,22.22,1.484,1448,1500,536,1448,326,69409918,48137,6748,48123,103.2e6,16.442,1.25,2,170.0e6,133.6e6,88.7e6,5916
1531189171.385810181,224,22.892,1.609,1448,1500,536,1448,326,69641598,48317,6770,48303,103.2e6,16.442,1.25,2,165.0e6,133.6e6,84.8e6,5936
1531189171.405370084,224,22.175,0.696,1448,1500,536,1448,326,69884862,48486,6792,48472,103.2e6,16.442,1.25,2,170.3e6,133.6e6,99.8e6,5956
1531189171.428281305,224,23.317,1.062,1448,1500,536,1448,326,70115094,48655,6817,48641,103.2e6,16.442,1.25,2,162.0e6,133.6e6,90.0e6,5976
1531189171.449002666,224,23.049,0.92,1448,1500,536,1448,326,70391662,48846,6843,48832,103.2e6,16.442,1.25,2,163.8e6,133.6e6,91.8e6,6000
1531189171.471198229,224,21.94,0.732,1448,1500,536,1448,326,70652302,49015,6869,49001,103.2e6,16.442,1.25,2,172.1e6,133.6e6,88.6e6,6020
1531189171.491824310,224,22.357,0.976,1448,1500,536,1448,324,70912942,49184,6893,49170,102.3e6,16.442,1.25,2,167.9e6,132.5e6,92.2e6,6040
1531189171.515466717,224,22.587,1.042,1448,1500,536,1448,322,71173582,49364,6920,49350,101.5e6,16.442,1.25,2,165.1e6,131.4e6,95.4e6,6064
1531189171.536783366,224,22.507,0.798,1448,1500,536,1448,322,71416846,49555,6941,49541,101.5e6,16.442,1.25,2,165.7e6,131.4e6,91.2e6,6088
1531189171.557521391,224,23.142,1.014,1448,1500,536,1448,322,71694862,49735,6969,49721,101.5e6,16.442,1.25,2,161.2e6,131.4e6,85.7e6,6108
1531189171.577905608,224,22.601,0.534,1448,1500,536,1448,322,71971430,49915,6993,49901,101.2e6,16.442,1.25,2,165.0e6,131.0e6,97.6e6,6128
1531189171.597166347,224,22.487,0.886,1448,1500,536,1448,324,72182838,50072,7014,50058,102.0e6,16.442,1.25,2,166.9e6,132.1e6,81.3e6,6148
1531189171.615488052,224,22.692,1.418,1448,1500,536,1448,324,72378318,50220,7035,50205,102.0e6,16.442,1.25,2,165.4e6,132.1e6,75.8e6,6168
1531189171.636843243,224,22.988,0.889,1448,1500,536,1448,324,72638958,50388,7055,50373,102.2e6,16.442,1.25,2,163.3e6,132.4e6,92.9e6,6188
1531189171.659544610,224,21.854,0.699,1448,1500,536,1448,324,72915526,50568,7081,50553,102.2e6,16.442,1.25,2,171.7e6,132.4e6,90.5e6,6208
1531189171.680944854,224,23.038,1.812,1448,1500,536,1448,324,73160238,50748,7107,50733,102.2e6,16.442,1.25,2,162.9e6,132.4e6,91.6e6,6232
1531189171.701576207,224,22.082,0.693,1448,1500,536,1448,324,73438254,50928,7135,50913,102.2e6,16.442,1.25,2,170.0e6,132.4e6,94.7e6,6252
1531189171.723435062,224,21.878,0.948,1448,1500,536,1448,324,73649662,51108,7158,51093,102.2e6,16.442,1.25,2,171.6e6,132.4e6,86.3e6,6272
1531189171.744999678,224,22.58,0.983,1448,1500,536,1448,324,73910302,51288,7187,51273,102.2e6,16.442,1.25,2,166.2e6,132.4e6,97.0e6,6296
1531189171.765531136,224,22.547,1.027,1448,1500,536,1448,324,74153566,51457,7207,51442,102.2e6,16.442,1.25,2,166.5e6,132.4e6,99.6e6,6316
1531189171.788756206,224,22.675,1.31,1448,1500,536,1448,324,74431582,51637,7236,51622,102.2e6,16.442,1.25,2,165.5e6,132.4e6,92.8e6,6336
1531189171.812357093,224,22.504,0.818,1448,1500,536,1448,324,74724078,51828,7264,51813,102.2e6,16.442,1.25,2,166.8e6,132.4e6,95.6e6,6360
1531189171.833509865,224,22.815,1.051,1448,1500,536,1448,324,75000646,52008,7293,51993,102.2e6,16.442,1.25,2,164.5e6,132.4e6,88.8e6,6384
1531189171.851167001,224,22.957,0.727,1448,1500,536,1448,324,75213502,52177,7315,52162,102.2e6,16.442,1.25,2,163.5e6,132.4e6,93.8e6,6404
1531189171.874601125,224,23.117,0.909,1448,1500,536,1448,324,75456766,52335,7337,52320,102.2e6,16.442,1.25,2,162.4e6,132.4e6,91.1e6,6424
1531189171.896689222,224,22.376,0.941,1448,1500,536,1448,324,75734782,52526,7365,52511,102.1e6,16.442,1.25,2,167.7e6,132.1e6,93.6e6,6448
1531189171.916498020,224,23.089,0.765,1448,1500,536,1448,324,75979494,52695,7392,52680,102.1e6,16.442,1.25,2,162.6e6,132.1e6,88.9e6,6468
1531189171.937238048,224,23.117,0.679,1448,1500,536,1448,324,76256062,52864,7419,52849,102.1e6,16.442,1.25,2,162.4e6,132.1e6,91.3e6,6488
1531189171.956808282,224,23.129,1.346,1448,1500,536,1448,324,76467470,53032,7440,53017,102.1e6,16.442,1.25,2,162.3e6,132.1e6,91.5e6,6508
1531189171.976356029,224,22.918,1,1448,1500,536,1448,330,76728110,53190,7463,53175,104.2e6,16.442,1.25,2,166.8e6,135.0e6,99.5e6,6528
1531189171.999460790,224,22.293,0.664,1448,1500,536,1448,340,76955446,53370,7488,53355,107.7e6,16.442,1.25,2,176.7e6,139.5e6,84.0e6,6548
1531189172.022916122,224,22.487,0.811,1448,1500,536,1448,340,77247942,53561,7522,53546,107.7e6,16.442,1.25,2,175.1e6,139.5e6,95.3e6,6572
1531189172.042240343,224,22.653,0.997,1448,1500,536,1448,340,77494102,53741,7546,53726,107.7e6,16.442,1.25,2,173.9e6,139.5e6,89.4e6,6592
1531189172.063095560,224,23.145,1.327,1448,1500,536,1448,340,77738814,53910,7568,53895,107.7e6,16.442,1.25,2,170.2e6,139.5e6,89.3e6,6616
1531189172.084676727,224,22.261,1.026,1448,1500,536,1448,340,77966150,54078,7588,54063,107.7e6,16.442,1.25,2,176.9e6,139.5e6,89.6e6,6636
1531189172.104486200,224,22.402,0.677,1448,1500,536,1448,340,78255750,54258,7611,54243,107.8e6,16.442,1.25,2,175.8e6,139.6e6,88.7e6,6656
1531189172.123132240,224,22.947,1.273,1448,1500,536,1448,340,78471502,54417,7631,54401,107.8e6,16.442,1.25,2,171.6e6,139.6e6,89.4e6,6676
1531189172.146269969,224,22.895,1.462,1448,1500,536,1448,340,78714766,54575,7654,54559,107.8e6,16.442,1.25,2,172.0e6,139.6e6,91.9e6,6696
1531189172.168525453,224,22.776,0.992,1448,1500,536,1448,340,79008710,54777,7679,54761,107.8e6,16.442,1.25,2,172.9e6,139.6e6,96.8e6,6720
1531189172.189327656,224,22.366,0.927,1448,1500,536,1448,340,79237494,54957,7701,54941,107.8e6,16.442,1.25,2,176.1e6,139.6e6,89.6e6,6740
1531189172.211956960,224,22.728,0.641,1448,1500,536,1448,340,79464830,55114,7726,55098,107.8e6,16.442,1.25,2,173.3e6,139.6e6,89.4e6,6760
1531189172.235459990,224,23.228,0.65,1448,1500,536,1448,340,79741398,55317,7756,55301,107.8e6,16.442,1.25,2,169.6e6,139.6e6,82.2e6,6784
1531189172.256671306,224,22.802,0.936,1448,1500,536,1448,340,80067198,55508,7785,55492,107.8e6,16.442,1.25,2,172.7e6,139.6e6,96.5e6,6808
1531189172.277947290,224,22.765,1.085,1448,1500,536,1448,340,80311910,55688,7806,55672,107.8e6,16.442,1.25,2,173.0e6,139.6e6,87.1e6,6828
1531189172.300517311,224,22.568,0.914,1448,1500,536,1448,340,80588478,55868,7830,55852,107.8e6,16.442,1.25,2,174.5e6,139.6e6,97.4e6,6852
1531189172.321397194,224,22.489,0.6,1448,1500,536,1448,340,80833190,56048,7853,56032,107.8e6,16.442,1.25,2,175.1e6,139.6e6,92.1e6,6872
1531189172.341638303,224,23.108,1.156,1448,1500,536,1448,322,81060526,56206,7871,56190,101.8e6,16.442,1.25,2,161.4e6,131.8e6,91.6e6,6892
1531189172.365025503,224,23.205,0.815,1448,1500,536,1448,322,81322614,56386,7895,56370,101.8e6,16.442,1.25,2,160.7e6,131.8e6,90.6e6,6912
1531189172.382742233,224,22.937,0.542,1448,1500,536,1448,322,81581806,56554,7915,56538,101.8e6,16.442,1.25,2,162.6e6,131.8e6,101.2e6,6932
