ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531189462.587182507,224,22.663,1.037,1448,1500,536,1448,344,41123238,28601,3620,28592,103.0e6,17.46,1.25,2,175.8e6,133.3e6,92.8e6,3552
1531189462.605312397,224,22.52,0.662,1448,1500,536,1448,344,41334646,28759,3638,28750,103.0e6,17.46,1.25,2,176.9e6,133.3e6,100.2e6,3568
1531189462.623290219,224,22.696,0.684,1448,1500,536,1448,344,41563430,28916,3655,28907,103.0e6,17.46,1.25,2,175.6e6,133.3e6,102.3e6,3588
1531189462.645323597,224,22.486,0.524,1448,1500,536,1448,344,41824070,29086,3675,29076,103.0e6,17.46,1.25,2,177.2e6,133.3e6,91.3e6,3608
1531189462.665627008,224,22.472,0.54,1448,1500,536,1448,344,42078918,29266,3698,29256,103.0e6,17.46,1.25,2,177.3e6,133.3e6,96.2e6,3632
1531189462.684306110,224,22.29,0.938,1448,1500,536,1448,344,42312046,29412,3717,29402,103.0e6,17.46,1.25,2,178.8e6,133.3e6,93.0e6,3648
1531189462.703939063,224,22.795,0.974,1448,1500,536,1448,344,42507526,29570,3733,29560,103.0e6,17.46,1.25,2,174.8e6,133.3e6,85.3e6,3668
1531189462.724259613,224,22.482,0.92,1448,1500,536,1448,344,42752238,29739,3752,29729,103.0e6,17.46,1.25,2,177.2e6,133.3e6,88.7e6,3688
1531189462.747520148,224,22.38,0.526,1448,1500,536,1448,344,43046182,29919,3774,29909,103.0e6,17.46,1.25,2,178.1e6,133.3e6,100.3e6,3712
1531189462.770945917,224,22.841,0.901,1448,1500,536,1448,342,43322750,30110,3795,30100,102.3e6,17.46,1.25,2,173.4e6,132.5e6,99.9e6,3732
1531189462.792390704,224,22.343,1.071,1448,1500,536,1448,342,43583390,30301,3816,30291,102.3e6,17.46,1.25,2,177.3e6,132.5e6,92.8e6,3756
1531189462.812420145,224,22.337,0.889,1448,1500,536,1448,342,43828102,30470,3836,30460,102.3e6,17.46,1.25,2,177.4e6,132.5e6,91.3e6,3776
1531189462.832869843,224,22.29,0.956,1448,1500,536,1448,356,44055438,30627,3854,30617,106.5e6,17.46,1.25,2,185.0e6,137.9e6,93.0e6,3796
1531189462.855634765,224,22.982,0.831,1448,1500,536,1448,356,44349382,30807,3874,30797,106.5e6,17.46,1.25,2,179.4e6,137.9e6,93.5e6,3820
1531189462.878485023,224,22.509,0.988,1448,1500,536,1448,356,44594094,30999,3896,30989,106.5e6,17.46,1.25,2,183.2e6,137.9e6,96.9e6,3840
1531189462.900293468,224,23.487,2.045,1448,1500,536,1448,356,44854734,31190,3916,31180,106.5e6,17.46,1.25,2,175.6e6,137.9e6,83.8e6,3864
1531189462.921558040,224,22.993,1.095,1448,1500,536,1448,356,45147230,31370,3938,31360,106.5e6,17.46,1.25,2,179.4e6,137.9e6,99.3e6,3888
1531189462.941075810,224,22.748,1.177,1448,1500,536,1448,356,45342710,31527,3955,31517,106.5e6,17.46,1.25,2,181.3e6,137.9e6,85.5e6,3904
1531189462.959278295,224,22.635,0.733,1448,1500,536,1448,362,45619278,31685,3975,31675,108.8e6,17.46,1.25,2,185.3e6,140.9e6,98.7e6,3924
1531189462.981044262,224,23.117,1.315,1448,1500,536,1448,362,45814758,31865,3993,31855,108.8e6,17.46,1.25,2,181.4e6,140.9e6,91.7e6,3944
1531189463.004308843,224,23.253,1.322,1448,1500,536,1448,362,46091326,32045,4012,32035,108.8e6,17.46,1.25,2,180.3e6,140.9e6,89.8e6,3968
1531189463.021488632,224,23.381,1.046,1448,1500,536,1448,362,46336038,32202,4031,32192,108.8e6,17.46,1.25,2,179.4e6,140.9e6,94.7e6,3988
1531189463.044178600,224,23.277,1.274,1448,1500,536,1448,362,46596678,32382,4050,32372,108.8e6,17.46,1.25,2,180.2e6,140.9e6,92.4e6,4008
1531189463.062476042,224,22.935,0.743,1448,1500,536,1448,362,46809534,32529,4067,32519,108.8e6,17.46,1.25,2,182.8e6,140.9e6,84.7e6,4028
1531189463.087453381,224,22.917,0.813,1448,1500,536,1448,362,47102030,32731,4090,32721,108.8e6,17.46,1.25,2,183.0e6,140.9e6,100.3e6,4052
1531189463.107252860,224,22.458,1.009,1448,1500,536,1448,362,47378598,32911,4111,32901,108.8e6,17.46,1.25,2,186.7e6,140.9e6,97.0e6,4072
1531189463.127900653,224,22.17,0.913,1448,1500,536,1448,362,47607382,33069,4129,33059,108.8e6,17.46,1.25,2,189.1e6,140.9e6,85.1e6,4092
1531189463.148833816,224,23.091,1.199,1448,1500,536,1448,362,47850646,33238,4146,33227,108.8e6,17.46,1.25,2,181.6e6,140.9e6,91.6e6,4112
1531189463.169146727,224,23.506,1.08,1448,1500,536,1448,362,48111286,33418,4167,33407,108.8e6,17.46,1.25,2,178.4e6,140.9e6,92.0e6,4136
1531189463.189894874,224,23.316,0.932,1448,1500,536,1448,338,48340070,33598,4186,33587,100.8e6,17.46,1.25,2,167.9e6,130.5e6,89.7e6,4156
1531189463.211246057,224,23.34,0.673,1448,1500,536,1448,338,48567406,33756,4205,33745,100.8e6,17.46,1.25,2,167.8e6,130.5e6,90.7e6,4176
1531189463.233170142,224,22.882,1,1448,1500,536,1448,338,48845422,33936,4227,33925,100.8e6,17.46,1.25,2,171.1e6,130.5e6,93.1e6,4196
1531189463.253950690,224,22.23,0.927,1448,1500,536,1448,344,49088686,34116,4246,34105,103.2e6,17.46,1.25,2,179.3e6,133.6e6,94.2e6,4220
1531189463.276020124,224,23.016,0.983,1448,1500,536,1448,344,49382630,34296,4267,34285,103.2e6,17.46,1.25,2,173.1e6,133.6e6,97.6e6,4240
1531189463.296199173,224,22.652,1.273,1448,1500,536,1448,344,49627342,34453,4287,34442,103.2e6,17.46,1.25,2,175.9e6,133.6e6,92.2e6,4260
1531189463.317342747,224,23.053,1.515,1448,1500,536,1448,344,49887982,34634,4308,34623,103.2e6,17.46,1.25,2,172.9e6,133.6e6,94.5e6,4284
1531189463.339456991,224,23.212,1.173,1448,1500,536,1448,346,50131246,34813,4327,34802,103.8e6,17.46,1.25,2,172.7e6,134.4e6,103.8e6,4304
1531189463.361984091,224,22.533,0.806,1448,1500,536,1448,346,50409262,34993,4351,34982,103.8e6,17.46,1.25,2,177.9e6,134.4e6,93.7e6,4324
1531189463.382595015,224,22.628,1.418,1448,1500,536,1448,346,50652526,35173,4369,35162,103.8e6,17.46,1.25,2,177.1e6,134.4e6,94.5e6,4348
1531189463.403447102,224,22.202,0.831,1448,1500,536,1448,346,50849454,35353,4389,35342,103.8e6,17.46,1.25,2,180.5e6,134.4e6,95.9e6,4368
1531189463.421775549,224,22.324,1.37,1448,1500,536,1448,346,51076790,35489,4408,35478,103.8e6,17.46,1.25,2,179.5e6,134.4e6,85.7e6,4384
1531189463.443188412,224,22.656,0.847,1448,1500,536,1448,346,51370734,35668,4428,35657,103.8e6,17.46,1.25,2,176.9e6,134.4e6,96.0e6,4408
1531189463.465791162,224,23.513,1.46,1448,1500,536,1448,346,51631374,35848,4448,35837,103.8e6,17.46,1.25,2,170.5e6,134.4e6,95.7e6,4428
1531189463.488844667,224,23.193,1.671,1448,1500,536,1448,346,51890566,36040,4468,36029,103.8e6,17.46,1.25,2,172.8e6,134.4e6,89.3e6,4452
1531189463.511587646,224,22.724,0.939,1448,1500,536,1448,346,52184510,36231,4491,36220,103.8e6,17.46,1.25,2,176.4e6,134.4e6,93.2e6,4476
1531189463.532404527,224,23.273,1.223,1448,1500,536,1448,346,52413294,36411,4509,36400,103.8e6,17.46,1.25,2,172.2e6,134.4e6,90.0e6,4496
1531189463.555898726,224,23.226,1.342,1448,1500,536,1448,346,52705790,36591,4530,36580,103.8e6,17.46,1.25,2,172.6e6,134.4e6,102.5e6,4520
1531189463.577884499,224,23.157,0.994,1448,1500,536,1448,348,52966430,36782,4551,36771,104.2e6,17.46,1.25,2,174.1e6,135.0e6,93.2e6,4540
1531189463.600493080,224,22.709,0.783,1448,1500,536,1448,348,53227070,36973,4572,36962,104.2e6,17.46,1.25,2,177.5e6,135.0e6,89.2e6,4564
1531189463.621057872,224,22.735,0.767,1448,1500,536,1448,348,53487710,37142,4591,37131,104.2e6,17.46,1.25,2,177.3e6,135.0e6,88.2e6,4584
1531189463.644441547,224,22.705,0.701,1448,1500,536,1448,348,53780206,37334,4613,37322,104.2e6,17.46,1.25,2,177.5e6,135.0e6,98.3e6,4608
1531189463.664453546,224,22.333,0.353,1448,1500,536,1448,348,54008990,37503,4638,37491,104.2e6,17.46,1.25,2,180.5e6,135.0e6,92.6e6,4628
1531189463.684775128,224,22.806,0.696,1448,1500,536,1448,348,54253702,37672,4657,37660,104.2e6,17.46,1.25,2,176.8e6,135.0e6,91.2e6,4648
1531189463.707772661,224,22.611,1.083,1448,1500,536,1448,348,54496966,37852,4677,37840,104.2e6,17.46,1.25,2,178.3e6,135.0e6,95.2e6,4672
1531189463.728661714,224,23.099,0.96,1448,1500,536,1448,348,54790910,38032,4698,38020,104.2e6,17.46,1.25,2,174.5e6,135.0e6,96.0e6,4692
1531189463.747921814,224,22.861,0.769,1448,1500,536,1448,348,55002318,38189,4715,38177,104.2e6,17.46,1.25,2,176.3e6,135.0e6,95.1e6,4712
1531189463.768039741,224,21.91,0.958,1448,1500,536,1448,348,55231102,38358,4734,38346,104.2e6,17.46,1.25,2,184.0e6,135.0e6,85.7e6,4732
1531189463.791563929,224,22.695,0.828,1448,1500,536,1448,348,55523598,38549,4754,38537,104.2e6,17.46,1.25,2,177.6e6,135.0e6,90.7e6,4756
1531189463.813096762,224,22.827,0.689,1448,1500,536,1448,348,55800166,38729,4776,38717,104.2e6,17.46,1.25,2,176.6e6,135.0e6,101.4e6,4776
1531189463.834330556,224,22.77,0.804,1448,1500,536,1448,342,56028950,38909,4795,38897,102.4e6,17.46,1.25,2,174.0e6,132.6e6,102.4e6,4796
1531189463.856282248,224,22.063,0.412,1448,1500,536,1448,342,56289590,39089,4816,39077,102.4e6,17.46,1.25,2,179.6e6,132.6e6,102.2e6,4820
1531189463.876744089,224,23.053,0.595,1448,1500,536,1448,342,56550230,39258,4837,39246,102.4e6,17.46,1.25,2,171.9e6,132.6e6,91.1e6,4840
1531189463.897339529,224,22.816,0.607,1448,1500,536,1448,342,56794942,39427,4856,39415,102.4e6,17.46,1.25,2,173.6e6,132.6e6,91.2e6,4860
1531189463.914766345,224,22.944,0.646,1448,1500,536,1448,344,57006350,39584,4873,39572,102.7e6,17.46,1.25,2,173.7e6,133.0e6,89.2e6,4880
1531189463.936660371,224,23.017,0.798,1448,1500,536,1448,344,57251062,39753,4891,39741,102.7e6,17.46,1.25,2,173.1e6,133.0e6,88.4e6,4900
1531189463.959619699,224,23.231,1.022,1448,1500,536,1448,344,57527630,39933,4912,39921,102.7e6,17.46,1.25,2,171.5e6,133.0e6,94.1e6,4924
1531189463.980881451,224,23.504,0.872,1448,1500,536,1448,344,57788270,40124,4932,40112,102.7e6,17.46,1.25,2,169.5e6,133.0e6,93.7e6,4944
1531189464.000212993,224,22.636,1.309,1448,1500,536,1448,344,58017054,40282,4951,40270,102.7e6,17.46,1.25,2,176.0e6,133.0e6,91.8e6,4964
1531189464.021264354,224,22.702,0.897,1448,1500,536,1448,344,58276246,40451,4972,40439,102.7e6,17.46,1.25,2,175.5e6,133.0e6,97.8e6,4988
1531189464.041890084,224,21.85,0.74,1448,1500,536,1448,350,58505030,40619,4990,40607,104.9e6,17.46,1.25,2,185.6e6,135.8e6,78.9e6,5008
1531189464.062516410,224,22.877,1.43,1448,1500,536,1448,350,58749742,40799,5009,40787,104.9e6,17.46,1.25,2,177.2e6,135.8e6,97.6e6,5028
1531189464.086308383,224,23.258,0.788,1448,1500,536,1448,350,59042238,40979,5030,40967,104.9e6,17.46,1.25,2,174.3e6,135.8e6,97.5e6,5048
1531189464.108593973,224,22.936,0.524,1448,1500,536,1448,350,59286950,41160,5050,41148,104.9e6,17.46,1.25,2,176.8e6,135.8e6,86.9e6,5072
1531189464.128992415,224,23.336,0.761,1448,1500,536,1448,350,59547590,41339,5069,41327,104.9e6,17.46,1.25,2,173.7e6,135.8e6,93.2e6,5092
1531189464.152061264,224,22.214,1.095,1448,1500,536,1448,350,59824158,41520,5091,41507,104.9e6,17.46,1.25,2,182.5e6,135.8e6,83.9e6,5116
1531189464.172757156,224,22.913,0.887,1448,1500,536,1448,350,60068870,41700,5110,41687,104.9e6,17.46,1.25,2,176.9e6,135.8e6,94.3e6,5136
1531189464.193761257,224,22.366,0.637,1448,1500,536,1448,350,60345438,41869,5134,41856,104.9e6,17.46,1.25,2,181.3e6,135.8e6,88.2e6,5156
1531189464.214116053,224,22.683,1.182,1448,1500,536,1448,350,60574222,42049,5154,42036,104.9e6,17.46,1.25,2,178.7e6,135.8e6,91.7e6,5180
1531189464.234804751,224,23.344,1.428,1448,1500,536,1448,350,60818934,42218,5172,42205,104.9e6,17.46,1.25,2,173.7e6,135.8e6,93.2e6,5200
1531189464.258016705,224,23.142,0.932,1448,1500,536,1448,350,61078126,42387,5192,42374,104.9e6,17.46,1.25,2,175.2e6,135.8e6,92.5e6,5220
1531189464.281533184,224,23.11,0.745,1448,1500,536,1448,350,61372070,42589,5214,42576,104.9e6,17.46,1.25,2,175.4e6,135.8e6,97.2e6,5244
1531189464.300772316,224,23.103,0.44,1448,1500,536,1448,358,61599406,42758,5232,42745,107.2e6,17.46,1.25,2,179.5e6,138.8e6,83.7e6,5264
1531189464.320577963,224,23.474,1.21,1448,1500,536,1448,358,61860046,42915,5252,42902,107.2e6,17.46,1.25,2,176.7e6,138.8e6,90.9e6,5284
1531189464.341048576,224,23.023,0.852,1448,1500,536,1448,358,62122134,43095,5272,43082,107.2e6,17.46,1.25,2,180.1e6,138.8e6,90.6e6,5304
1531189464.359110960,224,22.748,0.549,1448,1500,536,1448,358,62333542,43242,5289,43229,107.2e6,17.46,1.25,2,182.3e6,138.8e6,91.7e6,5324
1531189464.380863013,224,23.264,1.025,1448,1500,536,1448,358,62594182,43422,5309,43409,107.2e6,17.46,1.25,2,178.3e6,138.8e6,93.8e6,5344
1531189464.404177247,224,22.87,0.815,1448,1500,536,1448,358,62854822,43590,5328,43577,107.2e6,17.46,1.25,2,181.3e6,138.8e6,100.4e6,5368
1531189464.427327956,224,23.234,0.713,1448,1500,536,1448,358,63115462,43793,5348,43780,107.2e6,17.46,1.25,2,178.5e6,138.8e6,90.0e6,5392
1531189464.449168934,224,22.558,0.914,1448,1500,536,1448,358,63392030,43973,5370,43960,107.2e6,17.46,1.25,2,183.8e6,138.8e6,92.3e6,5412
1531189464.470046020,224,22.923,0.693,1448,1500,536,1448,358,63619366,44153,5388,44140,107.2e6,17.46,1.25,2,180.9e6,138.8e6,89.7e6,5432
1531189464.494021066,224,22.511,0.632,1448,1500,536,1448,358,63913310,44344,5411,44331,107.2e6,17.46,1.25,2,184.2e6,138.8e6,97.9e6,5456
1531189464.514404452,224,22.935,0.982,1448,1500,536,1448,358,64189878,44524,5433,44511,107.2e6,17.46,1.25,2,180.8e6,138.8e6,97.2e6,5480
1531189464.536648425,224,23,1.111,1448,1500,536,1448,348,64450518,44715,5454,44702,103.9e6,17.46,1.25,2,175.3e6,134.5e6,95.7e6,5500
1531189464.559655277,224,22.646,0.857,1448,1500,536,1448,348,64711158,44895,5474,44882,103.9e6,17.46,1.25,2,178.0e6,134.5e6,84.1e6,5524
1531189464.581301144,224,22.747,0.552,1448,1500,536,1448,348,64939942,45075,5494,45062,103.9e6,17.46,1.25,2,177.2e6,134.5e6,98.6e6,5544
1531189464.603895243,224,22.94,0.825,1448,1500,536,1448,352,65232438,45255,5514,45242,105.3e6,17.46,1.25,2,177.7e6,136.3e6,94.7e6,5568
1531189464.625176335,224,22.84,0.925,1448,1500,536,1448,352,65493078,45435,5534,45422,105.3e6,17.46,1.25,2,178.5e6,136.3e6,93.3e6,5588
1531189464.645607301,224,23.487,0.762,1448,1500,536,1448,352,65721862,45604,5553,45591,105.3e6,17.46,1.25,2,173.6e6,136.3e6,96.9e6,5608
1531189464.668110520,224,22.648,0.586,1448,1500,536,1448,352,66031734,45796,5575,45782,105.3e6,17.46,1.25,2,180.0e6,136.3e6,86.3e6,5632
1531189464.690086394,224,22.881,0.987,1448,1500,536,1448,352,66259070,45965,5596,45951,105.3e6,17.46,1.25,2,178.2e6,136.3e6,90.1e6,5652
1531189464.710066324,224,23.173,0.822,1448,1500,536,1448,352,66519710,46145,5616,46131,105.3e6,17.46,1.25,2,176.0e6,136.3e6,91.0e6,5676
1531189464.732410474,224,22.442,1.337,1448,1500,536,1448,352,66780350,46325,5638,46311,105.3e6,17.46,1.25,2,181.7e6,136.3e6,78.8e6,5696
1531189464.754185209,224,22.698,0.856,1448,1500,536,1448,352,67007686,46505,5656,46491,105.3e6,17.46,1.25,2,179.6e6,136.3e6,94.7e6,5716
1531189464.776604752,224,22.309,0.919,1448,1500,536,1448,352,67285702,46696,5678,46682,105.3e6,17.46,1.25,2,182.8e6,136.3e6,93.1e6,5740
1531189464.796900993,224,22.359,0.658,1448,1500,536,1448,354,67562270,46854,5698,46840,106.3e6,17.46,1.25,2,183.4e6,137.7e6,93.7e6,5760
1531189464.819392906,224,23.302,0.964,1448,1500,536,1448,354,67806982,47034,5717,47020,106.3e6,17.46,1.25,2,176.0e6,137.7e6,96.0e6,5784
1531189464.840791088,224,22.07,1.262,1448,1500,536,1448,354,68066174,47214,5737,47200,106.3e6,17.46,1.25,2,185.8e6,137.7e6,85.2e6,5804
1531189464.861010713,224,22.554,1.343,1448,1500,536,1448,354,68312334,47383,5756,47369,106.3e6,17.46,1.25,2,181.8e6,137.7e6,90.6e6,5824
1531189464.880797220,224,22.258,1.045,1448,1500,536,1448,354,68555598,47551,5776,47537,106.3e6,17.46,1.25,2,184.2e6,137.7e6,89.9e6,5844
1531189464.900603275,224,22.563,0.75,1448,1500,536,1448,354,68800310,47709,5793,47695,106.3e6,17.46,1.25,2,181.7e6,137.7e6,95.7e6,5864
1531189464.918684648,224,22.123,0.94,1448,1500,536,1448,354,69027646,47866,5810,47852,106.3e6,17.46,1.25,2,185.4e6,137.7e6,97.2e6,5884
1531189464.940109675,224,23.313,0.743,1448,1500,536,1448,354,69223126,48035,5828,48021,106.3e6,17.46,1.25,2,175.9e6,137.7e6,91.6e6,5904
1531189464.963211884,224,23.232,0.574,1448,1500,536,1448,354,69501142,48226,5848,48212,106.3e6,17.46,1.25,2,176.5e6,137.7e6,88.5e6,5928
1531189464.983182596,224,22.876,0.692,1448,1500,536,1448,354,69777710,48406,5870,48392,106.3e6,17.46,1.25,2,179.3e6,137.7e6,94.6e6,5948
1531189465.003284584,224,22.521,1.276,1448,1500,536,1448,354,70022422,48564,5889,48550,106.3e6,17.46,1.25,2,182.1e6,137.7e6,94.0e6,5968
1531189465.021483603,224,22.455,0.834,1448,1500,536,1448,354,70201974,48710,5904,48696,106.3e6,17.46,1.25,2,182.6e6,137.7e6,96.2e6,5984
1531189465.042725099,224,22.97,1.201,1448,1500,536,1448,348,70478542,48879,5927,48865,104.2e6,17.46,1.25,2,175.5e6,134.9e6,94.3e6,6008
1531189465.064682795,224,22.367,0.997,1448,1500,536,1448,348,70755110,49070,5954,49056,104.2e6,17.46,1.25,2,180.2e6,134.9e6,84.6e6,6028
1531189465.085480773,224,22.646,0.84,1448,1500,536,1448,348,71015750,49239,5973,49225,104.2e6,17.46,1.25,2,178.0e6,134.9e6,96.5e6,6048
1531189465.107803548,224,22.573,1.557,1448,1500,536,1448,348,71244534,49408,5991,49394,104.2e6,17.46,1.25,2,178.6e6,134.9e6,84.7e6,6072
1531189465.130002132,224,21.999,1.068,1448,1500,536,1448,348,71505174,49599,6014,49585,104.2e6,17.46,1.25,2,183.2e6,134.9e6,87.0e6,6092
1531189465.151368189,224,23.137,1.069,1448,1500,536,1448,350,71781742,49779,6033,49765,104.5e6,17.46,1.25,2,175.2e6,135.3e6,87.6e6,6116
1531189465.171586276,224,22.334,1.283,1448,1500,536,1448,350,72026454,49937,6054,49922,104.5e6,17.46,1.25,2,181.5e6,135.3e6,94.8e6,6136
1531189465.193349161,224,23.528,0.789,1448,1500,536,1448,350,72303022,50129,6078,50114,104.5e6,17.46,1.25,2,172.3e6,135.3e6,89.5e6,6160
1531189465.216162713,224,22.679,0.814,1448,1500,536,1448,350,72530358,50309,6104,50294,104.5e6,17.46,1.25,2,178.8e6,135.3e6,87.4e6,6180
1531189465.237142080,224,22.616,0.705,1448,1500,536,1448,350,72824302,50500,6127,50485,104.5e6,17.46,1.25,2,179.3e6,135.3e6,91.5e6,6204
1531189465.260595587,224,22.402,0.588,1448,1500,536,1448,350,73084942,50669,6145,50654,104.5e6,17.46,1.25,2,181.0e6,135.3e6,96.2e6,6224
1531189465.283455334,224,22.933,0.833,1448,1500,536,1448,350,73361510,50860,6167,50845,104.5e6,17.46,1.25,2,176.8e6,135.3e6,88.6e6,6248
1531189465.300314640,224,22.836,1.685,1448,1500,536,1448,350,73590294,51017,6184,51002,104.5e6,17.46,1.25,2,177.5e6,135.3e6,88.4e6,6264
1531189465.321093043,224,22.806,0.993,1448,1500,536,1448,350,73833558,51197,6203,51182,104.5e6,17.46,1.25,2,177.8e6,135.3e6,94.6e6,6288
1531189465.342214647,224,23.321,1.227,1448,1500,536,1448,350,74046414,51366,6221,51351,104.5e6,17.46,1.25,2,173.9e6,135.3e6,91.6e6,6308
1531189465.365863526,224,22.755,1.118,1448,1500,536,1448,350,74338910,51546,6245,51531,104.5e6,17.46,1.25,2,178.2e6,135.3e6,102.4e6,6328
1531189465.389359729,224,22.76,1.286,1448,1500,536,1448,354,74632854,51737,6268,51722,106.0e6,17.46,1.25,2,180.2e6,137.3e6,81.0e6,6352
1531189465.407671319,224,23.658,0.779,1448,1500,536,1448,354,74844262,51906,6285,51891,106.0e6,17.46,1.25,2,173.3e6,137.3e6,85.2e6,6372
1531189465.429101946,224,23.515,0.928,1448,1500,536,1448,354,75104902,52086,6306,52071,106.0e6,17.46,1.25,2,174.4e6,137.3e6,89.7e6,6392
1531189465.449429613,224,23.055,1.015,1448,1500,536,1448,354,75365542,52255,6327,52240,106.0e6,17.46,1.25,2,177.9e6,137.3e6,98.1e6,6416
1531189465.471884572,224,23.152,1.108,1448,1500,536,1448,354,75610254,52412,6345,52397,106.0e6,17.46,1.25,2,177.1e6,137.3e6,95.2e6,6436
1531189465.489842040,224,22.413,0.993,1448,1500,536,1448,354,75837590,52581,6362,52566,106.0e6,17.46,1.25,2,183.0e6,137.3e6,92.4e6,6456
1531189465.510448123,224,23.036,1.693,1448,1500,536,1448,354,76082302,52739,6381,52724,106.0e6,17.46,1.25,2,178.0e6,137.3e6,87.7e6,6476
1531189465.528749818,224,22.65,1.017,1448,1500,536,1448,354,76325566,52907,6398,52892,106.0e6,17.46,1.25,2,181.0e6,137.3e6,99.5e6,6492
1531189465.549392194,224,22.969,0.891,1448,1500,536,1448,354,76538422,53076,6419,53061,106.0e6,17.46,1.25,2,178.5e6,137.3e6,96.2e6,6516
1531189465.572426238,224,23.03,1.293,1448,1500,536,1448,354,76814990,53256,6440,53241,106.0e6,17.46,1.25,2,178.1e6,137.3e6,98.2e6,6536
1531189465.590008345,224,22.839,0.76,1448,1500,536,1448,354,77042326,53402,6457,53387,106.0e6,17.46,1.25,2,179.5e6,137.3e6,95.7e6,6556
1531189465.610090587,224,22.369,0.569,1448,1500,536,1448,346,77287038,53571,6476,53556,103.6e6,17.46,1.25,2,179.2e6,134.2e6,91.6e6,6576
1531189465.628130186,224,22.213,0.882,1448,1500,536,1448,346,77482518,53717,6492,53702,103.6e6,17.46,1.25,2,180.4e6,134.2e6,95.8e6,6592
1531189465.651653598,224,23.253,1.479,1448,1500,536,1448,346,77743158,53897,6511,53882,103.6e6,17.46,1.25,2,172.4e6,134.2e6,92.8e6,6616
1531189465.672431112,224,22.968,0.819,1448,1500,536,1448,342,78019726,54077,6532,54062,101.9e6,17.46,1.25,2,172.5e6,131.9e6,97.5e6,6636
1531189465.692322836,224,23.359,0.923,1448,1500,536,1448,342,78248510,54258,6552,54242,101.9e6,17.46,1.25,2,169.6e6,131.9e6,87.6e6,6656
1531189465.712916125,224,22.846,1.214,1448,1500,536,1448,342,78493222,54427,6571,54411,101.9e6,17.46,1.25,2,173.4e6,131.9e6,92.2e6,6676
1531189465.732738110,224,23.12,1.665,1448,1500,536,1448,342,78720558,54574,6588,54558,102.1e6,17.46,1.25,2,171.4e6,132.3e6,85.3e6,6696
1531189465.752379066,224,22.901,0.863,1448,1500,536,1448,342,78981198,54753,6608,54737,102.1e6,17.46,1.25,2,173.0e6,132.3e6,97.5e6,6716
1531189465.775812916,224,23.391,0.738,1448,1500,536,1448,342,79241838,54933,6628,54917,102.2e6,17.46,1.25,2,169.4e6,132.4e6,93.2e6,6740
1531189465.796939585,224,23.303,0.512,1448,1500,536,1448,342,79518406,55113,6650,55097,102.2e6,17.46,1.25,2,170.0e6,132.4e6,99.9e6,6764
1531189465.816715862,224,22.469,0.778,1448,1500,536,1448,342,79763118,55282,6669,55266,102.2e6,17.46,1.25,2,176.3e6,132.4e6,92.6e6,6780
1531189465.837530635,224,23.046,1.404,1448,1500,536,1448,356,79974526,55462,6686,55446,106.8e6,17.46,1.25,2,178.9e6,138.3e6,85.6e6,6804
1531189465.856773476,224,23.186,0.807,1448,1500,536,1448,356,80219238,55608,6706,55592,106.8e6,17.46,1.25,2,177.9e6,138.3e6,98.7e6,6820
1531189465.877711204,224,22.994,1.064,1448,1500,536,1448,356,80448022,55788,6726,55772,106.8e6,17.46,1.25,2,179.3e6,138.3e6,94.2e6,6840
1531189465.895054892,224,23.477,0.81,1448,1500,536,1448,356,80691286,55923,6744,55907,106.8e6,17.46,1.25,2,175.7e6,138.3e6,97.7e6,6860
1531189465.918862831,224,23.3,0.719,1448,1500,536,1448,356,80920070,56103,6763,56087,106.8e6,17.46,1.25,2,177.0e6,138.3e6,95.6e6,6880
1531189465.940474455,224,23.328,0.634,1448,1500,536,1448,356,81229942,56295,6785,56279,106.8e6,17.46,1.25,2,176.8e6,138.3e6,87.8e6,6904
1531189465.960995870,224,23.102,0.431,1448,1500,536,1448,356,81473206,56463,6803,56447,106.8e6,17.46,1.25,2,178.5e6,138.3e6,98.5e6,6924
1531189465.980799413,224,22.971,1.208,1448,1500,536,1448,356,81670134,56643,6820,56627,106.8e6,17.46,1.25,2,179.5e6,138.3e6,93.3e6,6944
1531189466.001191735,224,23.425,0.902,1448,1500,536,1448,356,81929326,56801,6838,56785,106.8e6,17.46,1.25,2,176.0e6,138.3e6,97.8e6,6964
1531189466.022407443,224,23.11,0.718,1448,1500,536,1448,356,82205894,56959,6864,56943,106.8e6,17.46,1.25,2,178.4e6,138.3e6,91.2e6,6984
