ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1530072874.727941938,204,0.467,0.052,1448,1500,536,1448,2,1343053342,936442,98281,936440,123.0e6,0,1,1,49.6e6,127.4e6,116.8e6,114128ms
1530072874.738785734,204,0.467,0.052,1448,1500,536,1448,2,1343053342,936442,98281,936440,123.0e6,0,1,1,49.6e6,127.4e6,116.8e6,114140ms
1530072874.749674630,204,3.441,2.97,1448,1500,536,1448,126,1343183662,936652,98296,936650,1836.5e6,0,1.25,2,424.2e6,2378.0e6,120.2e6,114152ms
1530072874.760844906,212,9.653,2.717,1448,1500,536,1448,136,1343316878,936729,98312,936727,1836.5e6,0,1,2,163.2e6,1902.4e6,95.9e6,114160ms
1530072874.771937462,216,15.151,1.53,1448,1500,536,1448,135,1343338598,936842,98334,936840,1836.5e6,0,1.25,2,103.2e6,2378.0e6,95.5e6,114172ms
1530072874.782850665,220,16.013,0.695,1448,1500,536,1448,135,1343509462,936910,98349,936908,1836.5e6,0,1,2,97.7e6,1902.4e6,86.7e6,114184ms
1530072874.793833887,220,16.727,0.755,1448,1500,536,1448,136,1343509462,937022,98373,937020,1836.5e6,0,1,2,94.2e6,1902.4e6,86.6e6,114196ms
1530072874.805172610,220,16.906,0.687,1448,1500,536,1448,136,1343810646,937113,98400,937111,1836.5e6,0,1,2,93.2e6,1902.4e6,88.1e6,114204ms
1530072874.816195587,220,16.479,0.331,1448,1500,536,1448,124,1343891734,937195,98418,937193,1836.5e6,0,1,2,87.2e6,1902.4e6,91.5e6,114216ms
1530072874.827387816,220,16.449,0.085,1448,1500,536,1448,124,1343891734,937282,98437,937280,1836.5e6,0,1.25,2,87.3e6,2378.0e6,83.1e6,114228ms
1530072874.838364854,216,15.227,0.243,1448,1500,536,1448,114,1344091558,937358,98458,937356,1836.5e6,0,1,2,86.7e6,1902.4e6,81.4e6,114240ms
1530072874.849392191,216,14.642,0.361,1448,1500,536,1448,136,1344091558,937469,98480,937467,1836.5e6,0,0.75,2,107.6e6,1426.8e6,81.3e6,114252ms
1530072874.860292278,216,13.499,0.226,1448,1500,536,1448,136,1344401430,937567,98501,937565,1836.5e6,0,1,2,116.7e6,1902.4e6,90.8e6,114260ms
1530072874.871558494,220,16.173,0.415,1448,1500,536,1448,136,1344401430,937658,98523,937656,1836.5e6,0,1,2,97.4e6,1902.4e6,94.7e6,114272ms
1530072874.882611619,220,16.328,0.123,1448,1500,536,1448,136,1344695374,937736,98544,937734,1836.5e6,0,1.25,2,96.5e6,2378.0e6,95.6e6,114284ms
1530072874.893741083,220,16.04,0.253,1448,1500,536,1448,124,1344789494,937828,98565,937826,1836.5e6,0,1,2,89.6e6,1902.4e6,93.8e6,114296ms
1530072874.904832014,216,14.018,0.285,1448,1500,536,1448,124,1344789494,937921,98584,937919,1836.5e6,0,1.25,2,102.5e6,2378.0e6,95.0e6,114304ms
1530072874.915969651,216,15.42,0.998,1448,1500,536,1448,24,1344935742,937921,98602,937919,98.0e6,0,1,2,18.0e6,101.6e6,92.8e6,114316ms
1530072874.926840769,208,5.872,3.063,1448,1500,536,1448,34,1345226790,937995,98622,937993,105.5e6,0,1.25,2,67.1e6,136.5e6,97.7e6,114328ms
1530072874.937518539,204,3.361,2.044,1448,1500,536,1448,34,1345344078,938073,98630,938071,105.5e6,0,1.25,2,117.2e6,136.5e6,91.4e6,114340ms
1530072874.948582001,204,2.414,0.716,1448,1500,536,1448,34,1345474398,938163,98639,938161,105.5e6,0,1.25,2,163.2e6,136.5e6,91.5e6,114348ms
1530072874.959613354,204,2.203,0.344,1448,1500,536,1448,30,1345617750,938264,98648,938262,95.3e6,0,1.25,2,157.7e6,123.4e6,89.4e6,114360ms
1530072874.970872834,204,1.585,0.291,1448,1500,536,1448,46,1345746622,938362,98659,938360,137.8e6,0,1.25,2,336.2e6,178.4e6,136.9e6,114372ms
1530072874.982133814,204,2.664,1.284,1448,1500,536,1448,46,1345882734,938467,98665,938465,137.8e6,0,1.25,2,200.0e6,178.4e6,95.0e6,114384ms
1530072874.993370483,204,3.308,0.854,1448,1500,536,1448,46,1346013054,938557,98671,938555,137.8e6,0,1.25,2,161.1e6,178.4e6,95.4e6,114396ms
1530072875.004181510,204,3.574,0.397,1448,1500,536,1448,46,1346143374,938647,98677,938645,137.8e6,0,1.25,2,149.1e6,178.4e6,95.2e6,114404ms
1530072875.015673655,204,3.684,0.179,1448,1500,536,1448,46,1346273694,938737,98683,938735,137.8e6,0,1.25,2,144.6e6,178.4e6,95.3e6,114416ms
1530072875.026813027,204,3.429,0.166,1448,1500,536,1448,40,1346404014,938823,98690,938821,127.2e6,0,1.25,2,135.1e6,164.7e6,39.0e6,114428ms
1530072875.037719580,204,2.626,0.329,1448,1500,536,1448,40,1346553158,938926,98699,938924,124.8e6,0,1.25,2,176.5e6,161.6e6,62.0e6,114440ms
1530072875.048959035,204,2.432,0.448,1448,1500,536,1448,40,1346683478,939016,98707,939014,124.8e6,0,1.25,2,190.5e6,161.6e6,62.7e6,114448ms
1530072875.060352153,204,2.344,0.499,1448,1500,536,1448,40,1346813798,939106,98715,939104,124.8e6,0,1.25,2,197.7e6,161.6e6,62.3e6,114460ms
1530072875.071223973,204,2.64,0.478,1448,1500,536,1448,30,1346916606,939190,98723,939188,117.0e6,0,1,2,131.6e6,121.2e6,73.6e6,114472ms
1530072875.082069316,204,2.691,0.425,1448,1500,536,1448,30,1347055614,939280,98733,939278,117.0e6,0,1,2,129.1e6,121.2e6,73.0e6,114484ms
1530072875.092847169,204,2.793,0.275,1448,1500,536,1448,40,1347185934,939388,98742,939386,120.3e6,0,1.25,2,165.9e6,155.7e6,98.8e6,114492ms
1530072875.103875940,204,2.767,0.617,1448,1500,536,1448,40,1347307566,939466,98750,939464,120.3e6,0,1.25,2,167.5e6,155.7e6,115.6e6,114504ms
1530072875.115080285,204,2.559,0.329,1448,1500,536,1448,30,1347443678,939546,98759,939544,120.3e6,0,1,2,135.8e6,124.6e6,79.8e6,114516ms
1530072875.125915979,204,2.256,0.445,1448,1500,536,1448,36,1347566758,939650,98768,939648,115.6e6,0,1.25,2,184.9e6,149.7e6,89.7e6,114528ms
1530072875.136965335,204,2.369,0.577,1448,1500,536,1448,34,1347692734,939738,98777,939736,109.6e6,0,1.25,2,166.3e6,141.9e6,89.1e6,114536ms
1530072875.148140274,204,2.674,0.238,1448,1500,536,1448,28,1347827398,939824,98787,939822,109.6e6,0,1,2,121.3e6,113.5e6,78.2e6,114548ms
1530072875.159368225,204,2.815,0.246,1448,1500,536,1448,34,1347967854,939918,98798,939916,109.7e6,0,1.25,2,139.9e6,142.0e6,62.2e6,114560ms
1530072875.170350379,204,2.582,0.163,1448,1500,536,1448,30,1348098174,940006,98807,940004,114.9e6,0,1,2,134.6e6,119.0e6,44.3e6,114572ms
1530072875.181578571,204,2.281,0.368,1448,1500,536,1448,21,1348163334,940097,98814,940095,114.9e6,0,1,2,106.6e6,119.0e6,78.8e6,114584ms
1530072875.192692958,204,2.487,0.384,1448,1500,536,1448,36,1348342886,940202,98824,940200,118.1e6,0,1.25,2,167.7e6,153.0e6,118.1e6,114592ms
1530072875.203878644,204,2.768,0.287,1448,1500,536,1448,36,1348481894,940290,98833,940288,118.1e6,0,1.25,2,150.7e6,153.0e6,95.8e6,114604ms
1530072875.214794123,204,2.847,0.387,1448,1500,536,1448,30,1348597734,940369,98842,940367,119.3e6,0,1,2,122.1e6,123.6e6,34.4e6,114616ms
1530072875.225691394,204,2.356,0.245,1448,1500,536,1448,40,1348722262,940459,98851,940457,119.3e6,0,1.25,2,196.7e6,154.5e6,84.5e6,114628ms
1530072875.236882188,204,2.351,0.409,1448,1500,536,1448,40,1348852582,940549,98859,940547,119.3e6,0,1.25,2,197.1e6,154.5e6,81.5e6,114636ms
1530072875.248029037,204,2.455,0.531,1448,1500,536,1448,36,1349000278,940663,98868,940661,117.3e6,0,1.25,2,169.9e6,151.9e6,91.2e6,114648ms
1530072875.259043214,204,2.748,0.282,1448,1500,536,1448,36,1349133494,940739,98877,940737,117.3e6,0,1.25,2,151.8e6,151.9e6,97.5e6,114660ms
1530072875.270179971,204,3.062,0.432,1448,1500,536,1448,30,1349258022,940839,98885,940837,118.0e6,0,1,2,113.5e6,122.2e6,97.8e6,114672ms
1530072875.281562237,204,2.447,0.258,1448,1500,536,1448,40,1349389790,940932,98897,940930,127.0e6,0,1.25,2,189.4e6,164.4e6,127.0e6,114684ms
1530072875.292584269,204,2.671,0.516,1448,1500,536,1448,40,1349523006,941009,98905,941007,127.0e6,0,1.25,2,173.5e6,164.4e6,115.8e6,114692ms
1530072875.303528701,204,2.56,0.546,1448,1500,536,1448,40,1349653326,941099,98913,941097,127.0e6,0,1.25,2,181.0e6,164.4e6,114.9e6,114704ms
1530072875.314472989,204,2.489,0.55,1448,1500,536,1448,40,1349783646,941189,98921,941187,127.0e6,0,1.25,2,186.2e6,164.4e6,116.9e6,114716ms
1530072875.325371689,204,2.53,0.665,1448,1500,536,1448,30,1349909622,941289,98928,941287,116.9e6,0,1,2,137.4e6,121.1e6,107.1e6,114728ms
1530072875.336273288,204,2.763,0.301,1448,1500,536,1448,40,1350037046,941394,98937,941392,121.5e6,0,1.25,2,167.7e6,157.4e6,121.5e6,114736ms
1530072875.347665741,204,2.779,0.588,1448,1500,536,1448,40,1350174606,941472,98946,941470,121.5e6,0,1.25,2,166.7e6,157.4e6,116.4e6,114748ms
1530072875.358772429,204,2.561,0.489,1448,1500,536,1448,40,1350304926,941562,98954,941560,121.5e6,0,1.25,2,180.9e6,157.4e6,114.9e6,114760ms
1530072875.369967690,204,2.517,0.537,1448,1500,536,1448,40,1350435246,941652,98962,941650,121.5e6,0,1.25,2,184.1e6,157.4e6,114.7e6,114772ms
1530072875.380871711,204,2.459,0.531,1448,1500,536,1448,36,1350564118,941753,98970,941751,117.7e6,0,1.25,2,169.6e6,152.4e6,91.7e6,114780ms
1530072875.392012744,204,2.73,0.274,1448,1500,536,1448,36,1350697334,941841,98979,941839,115.4e6,0,1.25,2,152.8e6,149.4e6,94.5e6,114792ms
1530072875.403471244,204,3.02,0.33,1448,1500,536,1448,30,1350834894,941929,98987,941927,115.4e6,0,1,2,115.1e6,119.5e6,61.5e6,114804ms
1530072875.414402027,204,2.894,0.261,1448,1500,536,1448,30,1350963766,942019,98996,942017,117.1e6,0,1,2,120.1e6,121.4e6,96.3e6,114816ms
1530072875.425607460,204,2.656,0.415,1448,1500,536,1448,24,1351114358,942128,99006,942126,123.3e6,0,0.75,2,104.7e6,95.8e6,103.3e6,114828ms
1530072875.436530170,204,2.576,0.231,1448,1500,536,1448,40,1351240334,942215,99015,942213,123.3e6,0,1.25,2,179.9e6,159.7e6,96.6e6,114836ms
1530072875.447887521,204,2.815,0.643,1448,1500,536,1448,40,1351374998,942308,99023,942306,123.3e6,0,1.25,2,164.6e6,159.7e6,61.6e6,114848ms
1530072875.458993978,204,2.491,0.47,1448,1500,536,1448,40,1351505318,942398,99031,942396,123.3e6,0,1.25,2,186.0e6,159.7e6,62.5e6,114860ms
1530072875.470159344,204,2.377,0.504,1448,1500,536,1448,40,1351635638,942488,99039,942486,122.0e6,0,1.25,2,194.9e6,158.0e6,61.6e6,114872ms
1530072875.481465903,204,2.321,0.519,1448,1500,536,1448,22,1351764510,942575,99047,942573,117.2e6,0,0.75,2,109.8e6,91.1e6,59.2e6,114884ms
1530072875.492534894,204,2.611,0.242,1448,1500,536,1448,36,1351909310,942674,99057,942672,117.2e6,0,1.25,2,159.7e6,151.8e6,102.7e6,114892ms
1530072875.503662436,204,2.412,0.627,1448,1500,536,1448,30,1352020806,942750,99065,942748,117.0e6,0,1,2,144.1e6,121.2e6,102.4e6,114904ms
1530072875.514608359,204,2.592,0.936,1448,1500,536,1448,48,1352138094,942866,99072,942864,149.8e6,0,1.25,2,214.5e6,194.0e6,122.5e6,114916ms
1530072875.525694364,204,3.665,1.132,1448,1500,536,1448,48,1352291582,942946,99078,942944,149.8e6,0,1.25,2,151.7e6,194.0e6,96.4e6,114928ms
1530072875.536691338,204,3.768,0.938,1448,1500,536,1448,48,1352421902,943033,99085,943031,149.8e6,0,1.25,2,147.6e6,194.0e6,97.5e6,114936ms
1530072875.547671563,204,3.764,0.959,1448,1500,536,1448,48,1352552222,943152,99092,943150,149.8e6,0,1.25,2,147.7e6,194.0e6,94.2e6,114948ms
1530072875.558876821,204,3.931,0.905,1448,1500,536,1448,34,1352675302,943203,99098,943201,102.2e6,0,1.25,2,100.2e6,132.4e6,50.5e6,114960ms
1530072875.569924219,204,2.813,0.724,1448,1500,536,1448,34,1352805622,943315,99107,943313,129.6e6,0,1,2,140.0e6,134.2e6,43.8e6,114972ms
1530072875.580941645,204,2.438,0.366,1448,1500,536,1448,24,1352940286,943403,99115,943401,129.6e6,0,0.75,2,114.0e6,100.7e6,80.8e6,114980ms
1530072875.592030134,204,2.422,0.705,1448,1500,536,1448,42,1353082190,943496,99123,943494,129.6e6,0,1.25,2,200.9e6,167.8e6,54.6e6,114992ms
1530072875.603262083,204,2.609,0.657,1448,1500,536,1448,40,1353218302,943580,99131,943578,119.3e6,0,1.25,2,177.6e6,154.5e6,76.7e6,115004ms
1530072875.613905111,204,2.415,0.439,1448,1500,536,1448,40,1353348622,943670,99139,943668,119.3e6,0,1.25,2,191.9e6,154.5e6,82.3e6,115016ms
1530072875.624790831,204,2.478,0.346,1448,1500,536,1448,28,1353458670,943754,99146,943752,113.4e6,0,1,2,130.9e6,117.4e6,102.0e6,115024ms
1530072875.635876840,204,2.143,0.282,1448,1500,536,1448,28,1353588990,943841,99159,943839,113.4e6,0,1,2,151.4e6,117.4e6,71.4e6,115036ms
1530072875.647203242,204,2.26,0.487,1448,1500,536,1448,40,1353720758,943949,99168,943947,125.5e6,0,1.25,2,205.0e6,162.6e6,61.6e6,115048ms
1530072875.658162723,204,2.362,0.583,1448,1500,536,1448,40,1353851078,944039,99176,944037,125.5e6,0,1.25,2,196.2e6,162.6e6,61.7e6,115060ms
1530072875.669023456,204,2.333,0.549,1448,1500,536,1448,40,1353981398,944129,99184,944127,125.5e6,0,1.25,2,198.6e6,162.6e6,61.4e6,115068ms
1530072875.680081544,204,2.378,0.585,1448,1500,536,1448,36,1354092894,944216,99191,944214,118.9e6,0,1.25,2,175.4e6,153.9e6,54.3e6,115080ms
1530072875.691208663,204,2.489,0.207,1448,1500,536,1448,30,1354240590,944316,99204,944314,118.9e6,0,1,2,139.6e6,123.1e6,106.6e6,115092ms
1530072875.702200255,204,2.185,0.321,1448,1500,536,1448,36,1354370910,944408,99213,944406,116.5e6,0,1.25,2,190.9e6,150.9e6,88.2e6,115104ms
1530072875.713105323,204,2.694,0.606,1448,1500,536,1448,34,1354498334,944490,99223,944488,104.1e6,0,1.25,2,146.2e6,134.8e6,88.2e6,115112ms
1530072875.724037306,204,2.545,0.43,1448,1500,536,1448,36,1354631550,944576,99233,944574,111.2e6,0,1.25,2,163.9e6,144.0e6,51.7e6,115124ms
1530072875.735191647,204,2.816,0.516,1448,1500,536,1448,18,1354731462,944669,99240,944667,111.2e6,0,1,2,74.0e6,115.2e6,33.9e6,115136ms
1530072875.745997775,204,2.688,0.356,1448,1500,536,1448,28,1354874814,944759,99249,944757,111.2e6,0,1,2,120.7e6,115.2e6,103.3e6,115148ms
1530072875.757245288,204,2.411,0.248,1448,1500,536,1448,34,1355005134,944853,99259,944851,104.6e6,0,1.25,2,163.4e6,135.5e6,51.2e6,115156ms
1530072875.768148388,204,2.269,0.29,1448,1500,536,1448,34,1355134006,944943,99267,944941,104.6e6,0,1.25,2,173.6e6,135.5e6,95.8e6,115168ms
1530072875.779448374,204,2.141,0.341,1448,1500,536,1448,34,1355278806,945033,99276,945031,104.0e6,0,1.25,2,184.0e6,134.7e6,70.6e6,115180ms
1530072875.790310181,204,1.887,0.389,1448,1500,536,1448,30,1355410574,945121,99287,945119,95.8e6,0,1.25,2,184.2e6,124.1e6,56.3e6,115192ms
1530072875.801410865,204,2.21,0.356,1448,1500,536,1448,28,1355537998,945218,99297,945216,112.6e6,0,1,2,146.8e6,116.6e6,72.7e6,115204ms
1530072875.812561220,204,2.555,0.301,1448,1500,536,1448,28,1355669766,945308,99306,945306,112.6e6,0,1,2,126.9e6,116.6e6,69.2e6,115212ms
1530072875.823574423,204,2.676,0.305,1448,1500,536,1448,28,1355800086,945398,99315,945396,112.6e6,0,1,2,121.2e6,116.6e6,78.1e6,115224ms
1530072875.834660373,204,2.368,0.267,1448,1500,536,1448,34,1355934750,945496,99325,945494,106.6e6,0,1.25,2,166.3e6,138.0e6,56.7e6,115236ms
1530072875.845780647,204,2.277,0.452,1448,1500,536,1448,34,1356063622,945584,99335,945582,106.6e6,0,1.25,2,173.0e6,138.0e6,92.1e6,115248ms
1530072875.856956531,204,2.255,0.402,1448,1500,536,1448,34,1356192494,945674,99343,945672,106.6e6,0,1.25,2,174.7e6,138.0e6,72.6e6,115256ms
1530072875.868043697,204,2.014,0.682,1448,1500,536,1448,30,1356331502,945755,99351,945753,98.2e6,0,1.25,2,172.6e6,127.1e6,89.9e6,115268ms
1530072875.879229980,204,1.852,0.525,1448,1500,536,1448,37,1356464718,945863,99362,945861,139.1e6,0,1.25,2,231.4e6,180.1e6,139.1e6,115280ms
1530072875.890172858,204,2.464,1.075,1448,1500,536,1448,46,1356590694,945971,99369,945969,139.1e6,0,1.25,2,216.3e6,180.1e6,95.1e6,115292ms
1530072875.901357880,204,3.302,0.86,1448,1500,536,1448,46,1356742734,946061,99376,946059,139.1e6,0,1.25,2,161.4e6,180.1e6,95.0e6,115304ms
1530072875.912196154,204,2.947,0.555,1448,1500,536,1448,36,1356846990,946130,99383,946128,139.1e6,0,1,2,141.5e6,144.1e6,47.0e6,115312ms
1530072875.923001809,204,3.284,0.693,1448,1500,536,1448,46,1356981654,946241,99390,946239,139.1e6,0,1.25,2,162.3e6,180.1e6,96.3e6,115324ms
1530072875.933891872,204,3.395,0.405,1448,1500,536,1448,34,1357106182,946319,99397,946317,129.0e6,0,1,2,116.0e6,133.6e6,78.9e6,115336ms
1530072875.944796422,204,3.058,0.335,1448,1500,536,1448,36,1357220574,946400,99404,946398,110.9e6,0,1.25,2,136.4e6,143.6e6,40.7e6,115344ms
1530072875.956284077,204,2.996,0.326,1448,1500,536,1448,28,1357363926,946493,99413,946491,110.9e6,0,1,2,108.3e6,114.9e6,69.0e6,115356ms
1530072875.967292652,204,2.415,0.36,1448,1500,536,1448,28,1357494246,946583,99423,946581,105.6e6,0,1,2,134.3e6,109.4e6,40.8e6,115368ms
1530072875.978185309,204,2.267,0.511,1448,1500,536,1448,34,1357627462,946679,99431,946677,106.0e6,0,1.25,2,173.7e6,137.3e6,66.7e6,115380ms
1530072875.989311119,204,2.057,0.399,1448,1500,536,1448,34,1357757782,946769,99440,946767,106.0e6,0,1.25,2,191.5e6,137.3e6,75.9e6,115392ms
1530072876.000245048,204,2.078,0.42,1448,1500,536,1448,34,1357888102,946859,99448,946857,106.0e6,0,1.25,2,189.5e6,137.3e6,77.1e6,115400ms
1530072876.011619801,204,1.988,0.483,1448,1500,536,1448,30,1358025662,946940,99458,946938,115.8e6,0,1,2,174.8e6,119.9e6,115.8e6,115412ms
1530072876.022538169,204,2.176,0.867,1448,1500,536,1448,24,1358116886,947041,99466,947039,115.8e6,0,1,2,127.8e6,119.9e6,65.8e6,115424ms
1530072876.033591158,204,2.085,0.423,1448,1500,536,1448,36,1358280510,947143,99477,947141,115.8e6,0,1.25,2,200.0e6,149.9e6,61.1e6,115436ms
1530072876.044917151,204,2.347,0.631,1448,1500,536,1448,22,1358410830,947233,99486,947231,115.4e6,0,0.75,2,108.6e6,89.7e6,92.8e6,115444ms
1530072876.056055157,204,2.611,0.175,1448,1500,536,1448,36,1358538254,947321,99495,947319,115.4e6,0,1.25,2,159.7e6,149.4e6,95.4e6,115456ms
1530072876.067332887,204,2.91,0.422,1448,1500,536,1448,30,1358683054,947417,99504,947415,117.5e6,0,1,2,119.4e6,121.7e6,80.3e6,115468ms
1530072876.078656727,204,3.102,0.549,1448,1500,536,1448,40,1358820614,947512,99513,947510,121.4e6,0,1.25,2,149.4e6,157.2e6,97.8e6,115480ms
1530072876.089662571,204,2.982,0.456,1448,1500,536,1448,40,1358952382,947596,99521,947594,121.4e6,0,1.25,2,155.4e6,157.2e6,80.5e6,115492ms
1530072876.100898773,204,2.564,0.336,1448,1500,536,1448,40,1359082702,947686,99529,947684,121.4e6,0,1.25,2,180.7e6,157.2e6,82.6e6,115500ms
1530072876.112291347,204,2.425,0.38,1448,1500,536,1448,40,1359213022,947776,99537,947774,121.4e6,0,1.25,2,191.1e6,157.2e6,82.2e6,115512ms
1530072876.123218550,204,2.639,0.407,1448,1500,536,1448,30,1359347686,947882,99546,947880,117.4e6,0,1,2,131.7e6,121.6e6,100.2e6,115524ms
1530072876.134127015,204,3.042,0.577,1448,1500,536,1448,36,1359470766,947962,99554,947960,117.2e6,0,1.25,2,137.1e6,151.7e6,96.2e6,115536ms
1530072876.145028191,204,2.426,0.843,1448,1500,536,1448,30,1359609774,948047,99563,948045,117.2e6,0,1,2,143.2e6,121.4e6,96.2e6,115544ms
1530072876.156037759,204,2.797,0.88,1448,1500,536,1448,30,1359731406,948142,99571,948140,118.5e6,0,1,2,124.2e6,122.7e6,97.3e6,115556ms
1530072876.167129837,204,2.821,0.291,1448,1500,536,1448,40,1359876206,948257,99581,948255,119.5e6,0,1.25,2,164.3e6,154.8e6,119.5e6,115568ms
1530072876.177945880,204,2.717,0.634,1448,1500,536,1448,40,1359994942,948316,99589,948314,119.5e6,0,1.25,2,170.5e6,154.8e6,66.2e6,115580ms
1530072876.188920318,204,2.499,0.432,1448,1500,536,1448,40,1360125262,948406,99597,948404,119.5e6,0,1.25,2,185.4e6,154.8e6,82.2e6,115588ms
1530072876.199868728,204,2.415,0.433,1448,1500,536,1448,40,1360255582,948496,99605,948494,119.5e6,0,1.25,2,191.9e6,154.8e6,82.6e6,115600ms
1530072876.210988825,204,2.471,0.598,1448,1500,536,1448,30,1360372870,948596,99614,948594,115.4e6,0,1,2,140.6e6,119.6e6,42.5e6,115612ms
1530072876.222036472,204,2.404,0.508,1448,1500,536,1448,36,1360513326,948694,99623,948692,115.4e6,0,1.25,2,173.5e6,149.5e6,66.6e6,115624ms
1530072876.232824031,204,2.769,0.459,1448,1500,536,1448,28,1360634958,948775,99631,948773,112.9e6,0,1,2,117.1e6,117.0e6,73.4e6,115632ms
1530072876.244078708,204,2.695,0.283,1448,1500,536,1448,28,1360765278,948874,99640,948872,112.9e6,0,1,2,120.4e6,117.0e6,68.1e6,115644ms
1530072876.255196616,204,2.327,0.289,1448,1500,536,1448,34,1360901390,948963,99650,948961,105.9e6,0,1.25,2,169.3e6,137.2e6,76.7e6,115656ms
1530072876.266570225,204,2.044,0.292,1448,1500,536,1448,34,1361047638,949053,99661,949051,105.9e6,0,1.25,2,192.7e6,137.2e6,91.4e6,115668ms
1530072876.277799652,204,1.977,0.332,1448,1500,536,1448,34,1361177958,949143,99671,949141,103.7e6,0,1.25,2,199.2e6,134.3e6,91.0e6,115680ms
1530072876.289188222,204,1.842,0.275,1448,1500,536,1448,30,1361303934,949244,99681,949242,96.0e6,0,1.25,2,188.7e6,124.3e6,89.9e6,115688ms
1530072876.300438314,204,2.281,0.197,1448,1500,536,1448,36,1361442942,949348,99692,949346,113.6e6,0,1.25,2,182.8e6,147.1e6,94.5e6,115700ms
1530072876.311786812,204,2.482,0.167,1448,1500,536,1448,36,1361586294,949435,99702,949433,113.6e6,0,1.25,2,168.0e6,147.1e6,95.0e6,115712ms
1530072876.322892473,204,2.548,0.28,1448,1500,536,1448,18,1361690550,949513,99709,949511,113.6e6,0,1,2,81.8e6,117.7e6,42.5e6,115724ms
1530072876.333876745,204,2.02,0.244,1448,1500,536,1448,36,1361816526,949624,99717,949622,111.1e6,0,1.25,2,206.4e6,143.9e6,87.6e6,115736ms
1530072876.344856638,204,2.577,0.434,1448,1500,536,1448,28,1361951190,949702,99726,949700,111.1e6,0,1,2,125.9e6,115.1e6,81.2e6,115744ms
1530072876.356170703,204,2.617,0.322,1448,1500,536,1448,28,1362081510,949792,99735,949790,111.1e6,0,1,2,123.9e6,115.1e6,72.0e6,115756ms
1530072876.367404987,204,2.292,0.252,1448,1500,536,1448,34,1362220518,949881,99745,949879,106.9e6,0,1.25,2,171.8e6,138.4e6,89.5e6,115768ms
1530072876.378457892,204,2.183,0.292,1448,1500,536,1448,34,1362350838,949971,99753,949969,106.9e6,0,1.25,2,180.4e6,138.4e6,89.8e6,115780ms
1530072876.389715744,204,2.11,0.297,1448,1500,536,1448,34,1362481158,950073,99761,950071,106.9e6,0,1.25,2,186.7e6,138.4e6,90.1e6,115792ms
1530072876.400882328,204,1.937,0.264,1448,1500,536,1448,30,1362621614,950172,99772,950170,97.6e6,0,1.25,2,179.4e6,126.4e6,97.6e6,115800ms
1530072876.412734720,204,2.396,0.238,1448,1500,536,1448,18,1362720078,950260,99782,950258,113.5e6,0,1,2,87.0e6,117.6e6,64.7e6,115812ms
1530072876.423996439,204,2.672,0.444,1448,1500,536,1448,30,1362876462,950358,99791,950356,114.9e6,0,1,2,130.1e6,119.0e6,114.9e6,115824ms
1530072876.435210421,204,2.867,0.305,1448,1500,536,1448,36,1363019814,950455,99801,950453,114.9e6,0,1.25,2,145.5e6,148.7e6,98.5e6,115836ms
1530072876.446633918,204,2.834,0.317,1448,1500,536,1448,36,1363150134,950543,99810,950541,114.9e6,0,1.25,2,147.2e6,148.7e6,75.6e6,115848ms
1530072876.457708171,204,2.599,0.333,1448,1500,536,1448,36,1363280454,950647,99819,950645,114.9e6,0,1.25,2,160.5e6,148.7e6,85.9e6,115860ms
1530072876.468927545,204,2.676,0.377,1448,1500,536,1448,34,1363410774,950732,99828,950730,109.7e6,0,1.25,2,147.2e6,142.0e6,94.1e6,115868ms
1530072876.480273735,204,1.989,0.392,1448,1500,536,1448,42,1363541094,950828,99839,950826,131.1e6,0,1.25,2,244.6e6,169.7e6,115.8e6,115880ms
1530072876.491623204,204,2.334,0.537,1448,1500,536,1448,42,1363687342,950915,99848,950913,131.1e6,0,1.25,2,208.5e6,169.7e6,69.1e6,115892ms
1530072876.502892552,204,2.334,0.598,1448,1500,536,1448,34,1363817662,951013,99856,951011,131.1e6,0,1,2,168.7e6,135.8e6,43.7e6,115904ms
1530072876.514084051,204,2.583,0.717,1448,1500,536,1448,40,1363950878,951109,99864,951107,125.3e6,0,1.25,2,179.4e6,162.2e6,91.7e6,115916ms
1530072876.525213694,204,2.509,0.623,1448,1500,536,1448,40,1364081198,951199,99872,951197,125.3e6,0,1.25,2,184.7e6,162.2e6,61.0e6,115924ms
1530072876.536114539,204,2.39,0.569,1448,1500,536,1448,40,1364211518,951289,99880,951287,125.3e6,0,1.25,2,193.9e6,162.2e6,61.5e6,115936ms
1530072876.547494758,204,2.329,0.522,1448,1500,536,1448,22,1364340390,951376,99888,951374,117.5e6,0,0.75,2,109.4e6,91.3e6,59.1e6,115948ms
1530072876.558165211,204,2.597,0.207,1448,1500,536,1448,36,1364485190,951475,99898,951473,117.5e6,0,1.25,2,160.6e6,152.1e6,102.7e6,115960ms
1530072876.569298940,204,2.705,0.829,1448,1500,536,1448,40,1364602478,951559,99906,951557,120.4e6,0,1.25,2,171.3e6,155.9e6,48.6e6,115972ms
1530072876.580461300,204,2.453,0.417,1448,1500,536,1448,40,1364751622,951649,99915,951647,120.4e6,0,1.25,2,188.9e6,155.9e6,83.0e6,115980ms
