ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531236833.564279866,220,18.47,18.311,1448,1500,536,1448,16,3027806,3377,1187,3367,122.6e6,0,1,2,10.0e6,127.0e6,2.3e6,3816
1531236833.586518109,220,16.873,16.929,1448,1500,536,1448,6,3027806,3379,1193,3369,4.0e6,0,1,2,4.1e6,4.2e6,6.1e6,3836
1531236833.605586043,220,16.873,16.929,1448,1500,536,1448,6,3027806,3385,1195,3375,4.0e6,0,1,2,4.1e6,4.2e6,3.3e6,3856
1531236833.623025171,216,14.8,16.842,1448,1500,536,1448,6,3027806,3391,1196,3381,4.0e6,0,1,2,4.7e6,4.2e6,4.0e6,3876
1531236833.644167619,216,14.8,16.842,1448,1500,536,1448,6,3027806,3393,1198,3383,4.0e6,0,1,2,4.7e6,4.2e6,4.0e6,3896
1531236833.666005688,216,15.275,13.581,1448,1500,536,1448,5,3027806,3401,1202,3391,4.0e6,0,1,2,3.8e6,4.2e6,954.3e3,3916
1531236833.684052839,212,11.259,11.887,1448,1500,536,1448,6,3027806,3408,1206,3398,4.0e6,0,1,2,6.2e6,4.2e6,4.1e6,3936
1531236833.703070906,212,11.058,9.318,1448,1500,536,1448,6,3027806,3413,1211,3403,4.0e6,0,1,2,6.3e6,4.2e6,3.4e6,3956
1531236833.726187176,212,11.294,7.46,1448,1500,536,1448,6,3027806,3418,1212,3408,4.0e6,0,1,2,6.2e6,4.2e6,2.8e6,3976
1531236833.749479751,216,14.015,11.036,1448,1500,536,1448,6,3027806,3424,1214,3414,4.0e6,0,1,2,5.0e6,4.2e6,1.8e6,4000
1531236833.769153810,220,16.032,12.313,1448,1500,536,1448,1,3029254,3429,1218,3419,4.0e6,0,1,2,722.6e3,4.2e6,1.5e6,4024
1531236833.788652638,220,16.032,12.313,1448,1500,536,1448,4,3029254,3431,1219,3421,4.0e6,0,1,2,2.9e6,4.2e6,1.5e6,4040
1531236833.810930103,220,16.032,12.313,1448,1500,536,1448,4,3029254,3431,1220,3421,4.0e6,0,1,2,2.9e6,4.2e6,1.5e6,4060
1531236833.831629111,220,16.032,12.313,1448,1500,536,1448,2,3029254,3433,1222,3423,4.0e6,0,1,2,1.4e6,4.2e6,423.4e3,4084
1531236833.852074466,220,16.032,12.313,1448,1500,536,1448,2,3029254,3433,1223,3423,4.0e6,0,1,2,1.4e6,4.2e6,423.4e3,4104
1531236833.874071265,228,26.278,29.726,1448,1500,536,1448,5,3035046,3435,1224,3425,4.0e6,0,1,2,2.2e6,4.2e6,708.7e3,4124
1531236833.896014623,228,26.278,29.726,1448,1500,536,1448,5,3035046,3438,1225,3428,4.0e6,0,1,2,2.2e6,4.2e6,708.7e3,4148
1531236833.917299278,228,26.8,20.767,1448,1500,536,1448,6,3120478,3444,1229,3434,4.0e6,0,1,2,2.6e6,4.2e6,1.6e6,4168
1531236833.937081610,224,23.575,20.924,1448,1500,536,1448,3,3120478,3449,1230,3439,4.0e6,0,1,2,1.5e6,4.2e6,2.0e6,4188
1531236833.956825018,220,19.793,18.168,1448,1500,536,1448,6,3130614,3457,1234,3446,4.0e6,0,1,2,3.5e6,4.2e6,13.7e6,4208
1531236833.977707925,220,17.683,17.846,1448,1500,536,1448,4,3130614,3461,1238,3450,4.0e6,0,1,2,2.6e6,4.2e6,2.7e6,4232
1531236833.998334501,220,17.683,17.846,1448,1500,536,1448,4,3130614,3461,1238,3450,4.0e6,0,1,2,2.6e6,4.2e6,2.7e6,4252
1531236834.017335131,224,20.472,18.964,1448,1500,536,1448,6,3139302,3467,1239,3456,4.0e6,0,1,2,3.4e6,4.2e6,1.6e6,4268
1531236834.035820982,220,18.652,13.949,1448,1500,536,1448,2,3142198,3471,1243,3460,4.0e6,0,1,2,1.2e6,4.2e6,1.4e6,4288
1531236834.056865214,220,18.652,13.949,1448,1500,536,1448,2,3142198,3471,1244,3460,4.0e6,0,1,2,1.2e6,4.2e6,1.4e6,4308
1531236834.078180600,224,21.464,14.187,1448,1500,536,1448,6,3150886,3479,1247,3468,13.7e6,0,1,2,3.2e6,14.2e6,1.2e6,4328
1531236834.099482260,224,21.464,14.187,1448,1500,536,1448,6,3150886,3481,1247,3470,13.7e6,0,1,2,3.2e6,14.2e6,1.2e6,4352
1531236834.116771640,220,19.721,13.029,1448,1500,536,1448,2,3156678,3486,1252,3475,13.7e6,0,1,2,1.2e6,14.2e6,5.2e6,4368
1531236834.137377342,220,19.721,13.029,1448,1500,536,1448,2,3156678,3486,1252,3475,13.7e6,0,1,2,1.2e6,14.2e6,5.2e6,4388
1531236834.157041931,224,22.631,15.592,1448,1500,536,1448,6,3166814,3492,1254,3481,13.7e6,0,1,2,3.1e6,14.2e6,772.1e3,4408
1531236834.177685866,224,22.631,15.592,1448,1500,536,1448,6,3166814,3492,1255,3481,13.7e6,0,1,2,3.1e6,14.2e6,772.1e3,4432
1531236834.196750977,224,22.631,15.592,1448,1500,536,1448,6,3166814,3492,1255,3481,13.7e6,0,1,2,3.1e6,14.2e6,772.1e3,4448
1531236834.214415404,232,31.385,23.966,1448,1500,536,1448,6,3176950,3497,1257,3486,13.7e6,0,1,2,2.2e6,14.2e6,1.4e6,4468
1531236834.235554952,232,31.385,23.966,1448,1500,536,1448,6,3176950,3499,1258,3488,13.7e6,0,1,2,2.2e6,14.2e6,1.4e6,4488
1531236834.254702031,228,27.36,18.662,1448,1500,536,1448,2,3182742,3503,1261,3492,5.2e6,0,0.75,2,846.8e3,4.0e6,855.6e3,4508
1531236834.273375378,228,27.36,18.662,1448,1500,536,1448,2,3182742,3503,1262,3492,5.2e6,0,0.75,2,846.8e3,4.0e6,855.6e3,4524
1531236834.295877606,232,28.191,23.917,1448,1500,536,1448,8,3191430,3513,1264,3502,117.6e6,0,1,2,3.3e6,121.8e6,117.6e6,4548
1531236834.316625929,232,28.191,23.917,1448,1500,536,1448,8,3191430,3513,1265,3502,117.6e6,0,1,2,3.3e6,121.8e6,117.6e6,4568
1531236834.335531308,232,29.115,19.787,1448,1500,536,1448,12,3191430,3519,1266,3508,117.6e6,0,1,2,4.8e6,121.8e6,1.3e6,4588
1531236834.358902517,228,25.101,20.228,1448,1500,536,1448,10,3203014,3539,1269,3528,117.6e6,0,1,2,4.6e6,121.8e6,2.4e6,4608
1531236834.380384186,228,27.089,19.145,1448,1500,536,1448,23,3226182,3552,1270,3541,117.6e6,0,1.25,2,9.8e6,152.3e6,3.9e6,4632
1531236834.403478752,232,30.203,20.588,1448,1500,536,1448,27,3231974,3566,1272,3555,117.6e6,0,1.25,2,10.4e6,152.3e6,2.4e6,4656
1531236834.426259126,228,26.779,19.614,1448,1500,536,1448,25,3269622,3611,1278,3600,123.6e6,0,1,2,10.8e6,128.1e6,123.6e6,4676
1531236834.443288710,228,26.779,19.614,1448,1500,536,1448,27,3269622,3640,1280,3629,123.6e6,0,1,2,11.7e6,128.1e6,9.0e6,4696
1531236834.463547825,228,26.53,15.209,1448,1500,536,1448,30,3269622,3654,1284,3643,123.6e6,0,1,2,13.1e6,128.1e6,5.4e6,4716
1531236834.482440899,224,22.328,16.712,1448,1500,536,1448,30,3269622,3704,1290,3693,123.6e6,0,1,2,15.6e6,128.1e6,26.6e6,4736
1531236834.506005882,220,17.706,11.896,1448,1500,536,1448,30,3269622,3776,1295,3765,123.6e6,0,1,2,19.6e6,128.1e6,28.6e6,4756
1531236834.524565418,216,13.225,10.824,1448,1500,536,1448,14,3269622,3822,1302,3811,123.6e6,0,1,2,12.3e6,128.1e6,8.8e6,4776
1531236834.545129264,216,13.225,10.824,1448,1500,536,1448,6,3269622,3832,1306,3821,30.4e6,0,1,2,5.3e6,31.5e6,2.2e6,4796
1531236834.566581091,216,12.23,12.947,1448,1500,536,1448,10,3269622,3855,1314,3844,30.4e6,0,1.25,2,9.5e6,39.4e6,5.7e6,4816
1531236834.589289496,212,11.636,10.897,1448,1500,536,1448,6,3269622,3860,1317,3849,30.4e6,0,1,2,6.0e6,31.5e6,7.1e6,4840
1531236834.609447931,208,7.873,10.196,1448,1500,536,1448,6,3269622,3873,1327,3862,14.4e6,0,1.25,2,8.8e6,18.7e6,14.4e6,4864
1531236834.629365882,208,7.873,10.196,1448,1500,536,1448,6,3269622,3877,1329,3866,14.4e6,0,1,2,8.8e6,14.9e6,14.4e6,4880
1531236834.673331713,212,8.354,10.516,1448,1500,536,1448,9,3580942,3895,1338,3883,97.3e6,0,1,2,12.5e6,100.8e6,97.3e6,4924
1531236834.695965113,212,8.354,10.516,1448,1500,536,1448,9,3580942,3895,1344,3883,97.3e6,0,1,2,12.5e6,100.8e6,97.3e6,4948
1531236834.716154135,216,15.99,19.865,1448,1500,536,1448,30,3628726,3950,1351,3938,97.3e6,0,1.25,2,21.7e6,126.1e6,23.1e6,4968
1531236834.738452340,216,15.99,19.865,1448,1500,536,1448,30,3628726,3950,1352,3938,97.3e6,0,1.25,2,21.7e6,126.1e6,23.1e6,4988
1531236834.757864725,220,18.596,20.111,1448,1500,536,1448,18,3628726,3950,1356,3938,97.3e6,0,0.75,2,11.2e6,75.6e6,3.0e6,5008
1531236834.778299783,220,16.272,19.732,1448,1500,536,1448,11,3643206,3971,1357,3959,97.3e6,0,1,2,7.8e6,100.8e6,2.5e6,5028
1531236834.797364470,220,17.823,13.845,1448,1500,536,1448,21,3654790,3990,1360,3978,97.3e6,0,1,2,13.6e6,100.8e6,4.6e6,5048
1531236834.815471639,220,16.809,12.412,1448,1500,536,1448,24,3673614,3998,1364,3986,97.3e6,0,1,2,16.5e6,100.8e6,2.4e6,5068
1531236834.836946849,224,23.502,18.746,1448,1500,536,1448,24,3712710,4022,1367,4010,97.3e6,0,1,2,11.8e6,100.8e6,7.4e6,5088
1531236834.857361228,224,23.568,14.191,1448,1500,536,1448,28,3712710,4028,1370,4016,97.3e6,0,1.25,2,13.8e6,126.1e6,2.9e6,5108
1531236834.880602506,224,22.569,12.301,1448,1500,536,1448,6,3756150,4058,1373,4046,23.1e6,0,1,2,3.1e6,23.9e6,20.8e6,5132
1531236834.903261068,224,23.019,10.125,1448,1500,536,1448,6,3785110,4060,1376,4048,23.1e6,0,1,2,3.0e6,23.9e6,8.1e6,5152
1531236834.924006323,228,26.154,13.864,1448,1500,536,1448,6,3793798,4062,1377,4050,23.1e6,0,1,2,2.7e6,23.9e6,2.7e6,5176
1531236834.944450976,228,26.154,13.864,1448,1500,536,1448,6,3793798,4066,1378,4054,23.1e6,0,1,2,2.7e6,23.9e6,2.7e6,5196
1531236834.964116785,228,26.154,13.864,1448,1500,536,1448,6,3793798,4066,1379,4054,23.1e6,0,1,2,2.7e6,23.9e6,2.7e6,5216
1531236834.984968019,236,35.219,19.561,1448,1500,536,1448,6,3802486,4072,1382,4060,23.1e6,0,1.25,2,2.0e6,29.9e6,1.5e6,5236
1531236835.003024764,236,32.859,19.39,1448,1500,536,1448,6,3802486,4074,1383,4062,20.8e6,0,0.75,2,2.1e6,16.2e6,868.4e3,5256
1531236835.024664345,236,32.859,19.39,1448,1500,536,1448,6,3802486,4076,1383,4064,20.8e6,0,0.75,2,2.1e6,16.2e6,868.4e3,5276
1531236835.045328706,232,30.476,14.722,1448,1500,536,1448,5,3814070,4085,1386,4073,20.8e6,0,1,2,1.9e6,21.6e6,2.2e6,5300
1531236835.065016460,232,30.476,14.722,1448,1500,536,1448,5,3814070,4087,1388,4075,20.8e6,0,1,2,1.9e6,21.6e6,2.2e6,5316
1531236835.084928763,228,27.36,12.166,1448,1500,536,1448,4,3822758,4093,1391,4081,20.8e6,0,1,2,1.7e6,21.6e6,687.4e3,5336
1531236835.102311291,228,24.052,12.613,1448,1500,536,1448,4,3822758,4098,1394,4086,20.8e6,0,1,2,1.9e6,21.6e6,871.8e3,5356
1531236835.123549470,220,19.016,11.762,1448,1500,536,1448,2,3832894,4107,1398,4095,2.9e6,0,1,2,1.2e6,3.0e6,2.1e6,5376
1531236835.144830262,220,16.825,9.941,1448,1500,536,1448,6,3843030,4111,1403,4099,2.9e6,0,1,2,4.1e6,3.0e6,1.5e6,5396
1531236835.164444991,216,13.798,9.824,1448,1500,536,1448,8,3851718,4116,1408,4103,89.1e6,0,1,2,6.7e6,92.3e6,89.1e6,5416
1531236835.185026453,212,11.252,9.409,1448,1500,536,1448,6,3857510,4136,1413,4123,89.1e6,0,1.25,2,6.2e6,115.4e6,11.5e6,5436
1531236835.205672415,216,15.187,12.302,1448,1500,536,1448,26,3874886,4169,1416,4156,89.1e6,0,1.25,2,19.8e6,115.4e6,3.9e6,5460
1531236835.225690849,216,15.187,12.302,1448,1500,536,1448,26,3874886,4169,1417,4156,89.1e6,0,1.25,2,19.8e6,115.4e6,3.9e6,5480
1531236835.245103197,220,16.578,11.602,1448,1500,536,1448,16,3922670,4204,1420,4191,89.1e6,0,0.75,2,11.2e6,69.2e6,17.9e6,5496
1531236835.267416914,220,18.505,12.557,1448,1500,536,1448,22,3973350,4235,1424,4222,89.1e6,0,1,2,13.8e6,92.3e6,7.8e6,5520
1531236835.284929659,216,14.772,12.705,1448,1500,536,1448,8,3983486,4249,1428,4236,89.1e6,0,1,2,6.3e6,92.3e6,15.3e6,5536
1531236835.307534321,208,6.784,7.239,1448,1500,536,1448,19,4051542,4345,1441,4332,396.0e6,0,1,2,32.4e6,410.3e6,76.6e6,5560
1531236835.328821645,208,7.401,2.449,1448,1500,536,1448,29,4147110,4516,1466,4503,396.0e6,0,1.25,2,45.4e6,512.8e6,36.8e6,5580
1531236835.348154812,208,7.245,4.782,1448,1500,536,1448,32,4173174,4672,1502,4659,204.9e6,0,1,2,51.2e6,212.3e6,52.3e6,5600
1531236835.370960982,204,3.194,3.999,1448,1500,536,1448,41,4218062,4834,1560,4821,288.8e6,0,1,2,148.7e6,299.2e6,87.2e6,5620
1531236835.392742135,208,5.705,4.406,1448,1500,536,1448,23,4218062,4997,1645,4984,288.8e6,0,1,2,46.7e6,299.2e6,70.4e6,5644
1531236835.413535799,208,5.705,4.406,1448,1500,536,1448,12,4218062,5014,1708,5001,46.5e6,0,1,2,24.4e6,48.1e6,15.5e6,5668
1531236835.435504797,208,4.523,4.425,1448,1500,536,1448,12,4218062,5045,1756,5032,46.5e6,0,1,2,30.7e6,48.1e6,20.6e6,5688
1531236835.456873658,204,3.511,4.245,1448,1500,536,1448,12,4218062,5072,1787,5059,46.5e6,0,1,2,39.6e6,48.1e6,34.9e6,5708
1531236835.474265800,208,6.102,8.013,1448,1500,536,1448,12,4218062,5101,1805,5088,46.5e6,0,1,2,22.8e6,48.1e6,9.0e6,5728
1531236835.497792664,208,7.192,6.741,1448,1500,536,1448,12,4218062,5117,1814,5104,46.5e6,0,1,2,19.3e6,48.1e6,2.9e6,5748
1531236835.519551733,208,7.697,6.065,1448,1500,536,1448,12,4218062,5127,1822,5114,46.5e6,0,1,2,18.1e6,48.1e6,6.2e6,5772
1531236835.540639233,208,7.636,6.331,1448,1500,536,1448,12,4218062,5154,1831,5141,46.5e6,0,1,2,18.2e6,48.1e6,10.6e6,5792
1531236835.562470791,208,7.636,6.331,1448,1500,536,1448,4,4218062,5160,1835,5147,46.5e6,0,1,2,6.1e6,48.1e6,846.1e3,5812
1531236835.606635155,212,9.137,5.226,1448,1500,536,1448,7,4771198,5205,1854,5192,46.5e6,0,1,2,8.9e6,48.1e6,46.3e6,5860
1531236835.627604182,208,7.516,4.817,1448,1500,536,1448,12,4791470,5231,1865,5218,46.5e6,0,1,2,18.5e6,48.1e6,14.9e6,5880
1531236835.648952886,212,8.569,5.718,1448,1500,536,1448,8,4804502,5243,1873,5230,46.5e6,0,1,2,10.8e6,48.1e6,5.8e6,5900
1531236835.668665191,212,8.373,4.681,1448,1500,536,1448,12,4816086,5252,1878,5238,46.5e6,0,1,2,16.6e6,48.1e6,3.5e6,5920
1531236835.689605027,212,10.724,8.212,1448,1500,536,1448,12,4821878,5256,1886,5242,46.5e6,0,1,2,13.0e6,48.1e6,3.6e6,5944
1531236835.710215398,212,10.724,8.212,1448,1500,536,1448,12,4821878,5257,1886,5243,46.5e6,0,1,2,13.0e6,48.1e6,3.6e6,5960
1531236835.728368792,220,17.755,20.222,1448,1500,536,1448,12,4840702,5269,1888,5255,46.5e6,0,1,2,7.8e6,48.1e6,2.4e6,5980
1531236835.749577666,220,19.278,18.213,1448,1500,536,1448,12,4840702,5273,1890,5259,46.5e6,0,1,2,7.2e6,48.1e6,1.5e6,6004
1531236835.769344268,220,19.195,13.825,1448,1500,536,1448,8,4852286,5285,1893,5271,46.5e6,0,1,2,4.8e6,48.1e6,3.1e6,6020
1531236835.789633816,220,16.289,12.764,1448,1500,536,1448,12,4869662,5297,1897,5283,46.5e6,0,1,2,8.5e6,48.1e6,5.1e6,6044
1531236835.811284144,220,16.271,10.594,1448,1500,536,1448,4,4881246,5309,1900,5295,46.5e6,0,1,2,2.8e6,48.1e6,1.7e6,6064
1531236835.833889991,220,18.372,10.389,1448,1500,536,1448,6,4887038,5313,1902,5299,22.8e6,0,1,2,3.8e6,23.6e6,2.2e6,6084
1531236835.855653037,220,18.372,10.389,1448,1500,536,1448,6,4887038,5313,1903,5299,22.8e6,0,1,2,3.8e6,23.6e6,2.2e6,6108
1531236835.875978422,220,18.372,10.389,1448,1500,536,1448,6,4887038,5313,1903,5299,22.8e6,0,1,2,3.8e6,23.6e6,2.2e6,6128
1531236835.898445163,224,20.504,16.691,1448,1500,536,1448,6,4887038,5317,1906,5303,6.9e6,0,1,2,3.4e6,7.2e6,430.9e3,6148
1531236835.917617962,224,20.504,16.691,1448,1500,536,1448,6,4887038,5317,1906,5303,6.9e6,0,1,2,3.4e6,7.2e6,430.9e3,6168
1531236835.935224789,224,20.504,16.691,1448,1500,536,1448,6,4887038,5317,1906,5303,6.9e6,0,1,2,3.4e6,7.2e6,430.9e3,6188
1531236835.956894915,224,20.504,16.691,1448,1500,536,1448,6,4887038,5317,1906,5303,6.9e6,0,1,2,3.4e6,7.2e6,430.9e3,6208
1531236835.979505481,228,25.406,26.085,1448,1500,536,1448,6,4887038,5321,1908,5307,6.9e6,0,1,2,2.7e6,7.2e6,285.7e3,6232
1531236836.000234243,228,25.406,26.085,1448,1500,536,1448,6,4887038,5321,1908,5307,6.9e6,0,1,2,2.7e6,7.2e6,285.7e3,6252
1531236836.020635902,228,25.406,26.085,1448,1500,536,1448,6,4887038,5321,1908,5307,6.9e6,0,1,2,2.7e6,7.2e6,285.7e3,6272
1531236836.060234241,232,31.385,31.522,1448,1500,536,1448,3,4887038,5324,1909,5310,6.9e6,0,1.25,2,1.1e6,9.0e6,316.3e3,6312
1531236836.081081472,236,32.337,25.545,1448,1500,536,1448,3,4888486,5325,1910,5311,6.9e6,0,1.25,2,1.1e6,9.0e6,336.2e3,6332
1531236836.100208517,236,32.337,25.545,1448,1500,536,1448,3,4888486,5325,1910,5311,6.9e6,0,1.25,2,1.1e6,9.0e6,336.2e3,6352
1531236836.117984048,236,32.36,27.759,1448,1500,536,1448,6,4891382,5330,1912,5316,6.9e6,0,0.75,2,2.1e6,5.4e6,348.8e3,6372
1531236836.140720533,232,28.44,27.872,1448,1500,536,1448,6,4918894,5334,1913,5320,6.9e6,0,1,2,2.4e6,7.2e6,2.2e6,6392
1531236836.162401377,232,28.279,21.225,1448,1500,536,1448,5,4918894,5337,1914,5323,6.9e6,0,1,2,2.0e6,7.2e6,1.1e6,6412
1531236836.184410570,232,28.279,21.225,1448,1500,536,1448,5,4918894,5341,1916,5327,2.2e6,0,1,2,2.0e6,2.3e6,820.6e3,6436
1531236836.205082969,228,25.869,20.739,1448,1500,536,1448,6,4929030,5345,1919,5330,2.2e6,0,1,2,2.7e6,2.3e6,1.8e6,6456
1531236836.227424458,224,23.375,20.542,1448,1500,536,1448,2,4929030,5349,1921,5334,2.2e6,0,1,2,991.1e3,2.3e6,646.8e3,6480
1531236836.247505844,224,20.453,20.63,1448,1500,536,1448,4,4931926,5353,1924,5338,2.3e6,0,1,2,2.3e6,2.4e6,2.3e6,6500
1531236836.269925639,220,19.896,16.586,1448,1500,536,1448,6,4937718,5359,1926,5344,2.3e6,0,1.25,2,3.5e6,2.9e6,1.4e6,6520
1531236836.292301042,220,19.896,16.586,1448,1500,536,1448,6,4937718,5359,1927,5344,2.3e6,0,1.25,2,3.5e6,2.9e6,1.4e6,6544
1531236836.312929302,220,19.896,16.586,1448,1500,536,1448,6,4937718,5359,1927,5344,2.3e6,0,1.25,2,3.5e6,2.9e6,1.4e6,6564
1531236836.334902860,228,24.216,21.08,1448,1500,536,1448,2,4937718,5361,1928,5346,1.0e6,0,1,2,956.7e3,1.0e6,345.9e3,6584
1531236836.356419100,232,31.064,29.506,1448,1500,536,1448,6,4946406,5365,1930,5350,2.3e6,0,1,2,2.2e6,2.4e6,850.9e3,6608
1531236836.376385290,232,29.374,25.51,1448,1500,536,1448,6,4949302,5369,1932,5354,2.3e6,0,1,2,2.4e6,2.4e6,1.3e6,6628
1531236836.399459458,232,29.96,20.304,1448,1500,536,1448,6,4952198,5373,1935,5358,2.3e6,0,1,2,2.3e6,2.4e6,1.5e6,6652
1531236836.419701643,236,32.064,19.436,1448,1500,536,1448,6,4957990,5375,1936,5360,2.3e6,0,1,2,2.2e6,2.4e6,1.4e6,6672
1531236836.441439591,228,27.424,16.742,1448,1500,536,1448,6,4966678,5379,1939,5364,2.3e6,0,1,2,2.5e6,2.4e6,1.8e6,6692
1531236836.458099417,228,27.424,16.742,1448,1500,536,1448,6,4966678,5383,1939,5368,2.3e6,0,1,2,2.5e6,2.4e6,1.8e6,6712
1531236836.479747906,228,27.666,13.042,1448,1500,536,1448,6,4975366,5389,1942,5374,2.4e6,0,1.25,2,2.5e6,3.1e6,2.4e6,6732
1531236836.497472738,228,27.666,13.042,1448,1500,536,1448,6,4975366,5389,1942,5374,2.4e6,0,1.25,2,2.5e6,3.1e6,2.4e6,6748
1531236836.518477016,228,27.666,13.042,1448,1500,536,1448,6,4975366,5389,1943,5374,2.4e6,0,1.25,2,2.5e6,3.1e6,2.4e6,6772
1531236836.541131351,236,32.027,18.504,1448,1500,536,1448,6,4981158,5393,1944,5378,2.4e6,0,0.75,2,2.2e6,1.8e6,740.7e3,6792
1531236836.562447594,236,32.027,18.504,1448,1500,536,1448,6,4981158,5393,1945,5378,2.4e6,0,0.75,2,2.2e6,1.8e6,740.7e3,6812
1531236836.584241254,244,40.723,20.562,1448,1500,536,1448,6,4992742,5396,1949,5381,2.4e6,0,1,2,1.7e6,2.5e6,1.5e6,6836
1531236836.606010655,244,40.723,20.562,1448,1500,536,1448,6,4992742,5400,1949,5385,2.4e6,0,1,2,1.7e6,2.5e6,1.5e6,6856
1531236836.625333844,244,40.44,15.989,1448,1500,536,1448,6,4994190,5403,1950,5388,2.4e6,0,1,2,1.7e6,2.5e6,1.2e6,6876
1531236836.646339915,240,38.403,15.998,1448,1500,536,1448,4,4994190,5407,1953,5392,2.4e6,0,1,2,1.2e6,2.5e6,959.2e3,6900
1531236836.667594718,244,40.947,22.1,1448,1500,536,1448,6,5007222,5411,1955,5396,2.4e6,0,1.25,2,1.7e6,3.1e6,1.9e6,6920
1531236836.689262042,244,40.947,22.1,1448,1500,536,1448,6,5007222,5413,1956,5398,2.4e6,0,0.75,2,1.7e6,1.8e6,1.9e6,6940
1531236836.710380013,244,40.755,14.709,1448,1500,536,1448,6,5013014,5417,1958,5402,2.4e6,0,1,2,1.7e6,2.5e6,1.3e6,6964
1531236836.730739728,244,40.755,14.709,1448,1500,536,1448,6,5013014,5417,1958,5402,2.4e6,0,1,2,1.7e6,2.5e6,1.3e6,6984
1531236836.748184971,244,40.755,14.709,1448,1500,536,1448,6,5013014,5417,1958,5402,2.4e6,0,1,2,1.7e6,2.5e6,1.3e6,7000
1531236836.767640952,244,40.755,14.709,1448,1500,536,1448,6,5013014,5417,1958,5402,2.4e6,0,1,2,1.7e6,2.5e6,1.3e6,7020
1531236836.789729401,256,53.025,29.242,1448,1500,536,1448,6,5024598,5422,1961,5406,2.4e6,0,1,2,1.3e6,2.5e6,709.9e3,7040
1531236836.810720588,256,53.025,29.242,1448,1500,536,1448,6,5024598,5426,1962,5410,2.4e6,0,1,2,1.3e6,2.5e6,709.9e3,7064
1531236836.831793188,252,50.138,21.556,1448,1500,536,1448,6,5030390,5428,1964,5412,2.4e6,0,1,2,1.4e6,2.5e6,948.6e3,7084
1531236836.852372253,248,46.101,21.892,1448,1500,536,1448,4,5030390,5434,1965,5418,2.4e6,0,1.25,2,1.0e6,3.1e6,1.1e6,7104
1531236836.872686540,244,42.338,22.148,1448,1500,536,1448,6,5039078,5438,1967,5422,2.4e6,0,1.25,2,1.6e6,3.1e6,2.1e6,7124
1531236836.892892380,240,36.054,19.623,1448,1500,536,1448,2,5041974,5440,1970,5424,2.1e6,0,1,2,642.6e3,2.1e6,1.3e6,7144
1531236836.915829881,236,32.366,17.079,1448,1500,536,1448,8,5053558,5444,1973,5428,49.0e6,0,1,2,2.9e6,50.7e6,49.0e6,7168
1531236836.935546847,228,25.176,17.794,1448,1500,536,1448,4,5055006,5458,1976,5442,49.0e6,0,1,2,1.8e6,50.7e6,3.8e6,7188
1531236836.958837438,228,25.176,17.794,1448,1500,536,1448,4,5055006,5458,1976,5442,49.0e6,0,1,2,1.8e6,50.7e6,3.8e6,7208
1531236836.977676582,228,27.279,17.552,1448,1500,536,1448,9,5060798,5467,1977,5451,49.0e6,0,1.25,2,3.8e6,63.4e6,1.4e6,7228
1531236836.996617559,216,15.663,16.113,1448,1500,536,1448,12,5060798,5508,1987,5492,49.0e6,0,1,2,8.9e6,50.7e6,38.1e6,7248
1531236837.014739809,212,9.989,12.878,1448,1500,536,1448,16,5115822,5530,1995,5514,47.7e6,0,0.75,2,18.6e6,37.1e6,5.3e6,7268
1531236837.034104328,212,9.989,12.878,1448,1500,536,1448,12,5115822,5548,1997,5532,47.7e6,0,1,2,13.9e6,49.4e6,4.4e6,7288
1531236837.056399133,212,9.831,11.781,1448,1500,536,1448,13,5144782,5571,2005,5555,47.7e6,0,1.25,2,15.3e6,61.8e6,7.7e6,7308
1531236837.079489785,212,10.261,9.696,1448,1500,536,1448,6,5153470,5584,2016,5568,21.0e6,0,1,2,6.8e6,21.8e6,3.0e6,7328
1531236837.100806396,216,12.928,12.606,1448,1500,536,1448,6,5153470,5589,2019,5573,21.0e6,0,1,2,5.4e6,21.8e6,1.0e6,7352
1531236837.122031260,216,15.814,15.227,1448,1500,536,1448,6,5162158,5596,2025,5580,21.0e6,0,1,2,4.4e6,21.8e6,653.1e3,7376
1531236837.144131898,224,22.087,23.966,1448,1500,536,1448,6,5175190,5597,2030,5581,19.5e6,0,1,2,3.1e6,20.2e6,1.4e6,7396
1531236837.164577122,228,24.931,18.895,1448,1500,536,1448,6,5183878,5604,2034,5588,19.5e6,0,1,2,2.8e6,20.2e6,2.2e6,7416
1531236837.181696099,220,18.669,16.41,1448,1500,536,1448,6,5195462,5614,2038,5598,19.5e6,0,1,2,3.7e6,20.2e6,18.6e6,7436
1531236837.203859112,220,17.97,13.705,1448,1500,536,1448,6,5195462,5618,2041,5602,19.5e6,0,1.25,2,3.9e6,25.3e6,1.7e6,7456
1531236837.222796434,220,18.605,11.549,1448,1500,536,1448,4,5195462,5622,2044,5606,18.6e6,0,0.75,2,2.5e6,14.5e6,3.5e6,7476
1531236837.240702097,220,17.52,11.231,1448,1500,536,1448,6,5215734,5630,2047,5614,18.6e6,0,1,2,4.0e6,19.3e6,5.5e6,7492
