ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531201772.345310809,220,17.899,2.688,1448,1500,536,1448,8,42847806,30248,15732,30094,6.0e6,0.756,1.25,2,5.2e6,7.7e6,4.4e6,78052
1531201772.366324463,220,17.753,3.566,1448,1500,536,1448,8,42853598,30256,15734,30102,6.4e6,0.756,1,2,5.2e6,6.6e6,6.4e6,78072
1531201772.384791773,220,18.157,3.05,1448,1500,536,1448,8,42862286,30264,15738,30110,6.4e6,0.756,1,2,5.1e6,6.6e6,1.9e6,78092
1531201772.406028398,220,19.601,4.179,1448,1500,536,1448,8,42873870,30270,15741,30116,6.4e6,0.756,1,2,4.7e6,6.6e6,3.2e6,78112
1531201772.429121706,224,21.787,6.442,1448,1500,536,1448,8,42882558,30275,15744,30121,6.4e6,0.756,1.25,2,4.3e6,8.2e6,3.2e6,78136
1531201772.451367808,224,22.466,5.331,1448,1500,536,1448,8,42897038,30286,15750,30132,6.4e6,0.756,1,2,4.1e6,6.6e6,4.4e6,78156
1531201772.474970552,224,22.094,6.401,1448,1500,536,1448,8,42905726,30292,15753,30138,6.4e6,0.756,1,2,4.2e6,6.6e6,2.1e6,78180
1531201772.496717977,224,20.524,5.032,1448,1500,536,1448,8,42920206,30302,15758,30148,6.4e6,0.756,1.25,2,4.5e6,8.2e6,3.3e6,78204
1531201772.517530765,220,18.47,4.087,1448,1500,536,1448,8,42940478,30312,15765,30158,6.4e6,0.756,1,2,5.0e6,6.6e6,4.0e6,78224
1531201772.540219416,220,19.294,4.713,1448,1500,536,1448,8,42943374,30318,15766,30164,6.4e6,0.756,1,2,4.8e6,6.6e6,2.4e6,78248
1531201772.561854700,220,19.328,4.259,1448,1500,536,1448,8,42954958,30326,15770,30172,6.4e6,0.756,1,2,4.8e6,6.6e6,3.7e6,78268
1531201772.585584885,224,20.168,5.752,1448,1500,536,1448,8,42969438,30337,15775,30182,6.0e6,0.756,0.75,2,4.6e6,4.7e6,3.4e6,78292
1531201772.606883729,224,21.763,6.172,1448,1500,536,1448,8,42975230,30341,15777,30186,6.0e6,0.756,1,2,4.3e6,6.3e6,2.8e6,78316
1531201772.628367936,224,22.764,7.978,1448,1500,536,1448,8,42989710,30351,15782,30196,6.0e6,0.756,1,2,4.1e6,6.3e6,2.9e6,78336
1531201772.647445445,224,20.915,4.441,1448,1500,536,1448,8,43004190,30359,15787,30204,6.0e6,0.756,1,2,4.4e6,6.3e6,4.1e6,78356
1531201772.665530143,220,19.638,4.621,1448,1500,536,1448,8,43009982,30365,15789,30210,6.0e6,0.756,1,2,4.7e6,6.3e6,4.1e6,78372
1531201772.685010656,224,20.656,4.357,1448,1500,536,1448,8,43024462,30373,15794,30218,6.0e6,0.756,1,2,4.5e6,6.3e6,2.4e6,78392
1531201772.709481485,224,22.576,6.106,1448,1500,536,1448,8,43033150,30379,15797,30224,6.0e6,0.756,1,2,4.1e6,6.3e6,3.1e6,78416
1531201772.733136700,224,23.505,4.911,1448,1500,536,1448,8,43047630,30387,15802,30232,4.8e6,0.756,0.75,2,3.9e6,3.8e6,3.2e6,78440
1531201772.755866576,224,21.257,4.265,1448,1500,536,1448,8,43059214,30395,15805,30240,4.8e6,0.756,1,2,4.4e6,5.0e6,3.7e6,78464
1531201772.778264117,224,20.044,3.978,1448,1500,536,1448,8,43065006,30403,15809,30248,4.1e6,0.756,1,2,4.6e6,4.3e6,3.1e6,78484
1531201772.801060941,224,20.404,3.704,1448,1500,536,1448,8,43076590,30411,15812,30256,6.8e6,0.756,1,2,4.5e6,7.0e6,6.8e6,78508
1531201772.822715928,224,23.408,6.487,1448,1500,536,1448,8,43088174,30419,15816,30264,6.8e6,0.756,0.75,2,4.0e6,5.3e6,2.5e6,78528
1531201772.844873665,224,20.48,4.931,1448,1500,536,1448,8,43096862,30429,15821,30274,6.8e6,0.756,1,2,4.5e6,7.0e6,5.3e6,78552
1531201772.865775719,220,18.296,6.324,1448,1500,536,1448,8,43122926,30441,15827,30286,6.8e6,0.756,0.75,2,5.1e6,5.3e6,4.9e6,78572
1531201772.885747390,220,18.416,4.261,1448,1500,536,1448,8,43134510,30447,15831,30292,6.8e6,0.756,1,2,5.0e6,7.0e6,5.3e6,78592
1531201772.908656226,220,18.123,3.78,1448,1500,536,1448,8,43137406,30453,15833,30298,6.8e6,0.756,1,2,5.1e6,7.0e6,2.9e6,78616
1531201772.928525856,220,18.073,5.479,1448,1500,536,1448,8,43150438,30462,15838,30307,6.8e6,0.756,1,2,5.1e6,7.0e6,3.9e6,78636
1531201772.948040508,220,18.687,3.196,1448,1500,536,1448,8,43162022,30470,15842,30315,6.8e6,0.756,0.75,2,5.0e6,5.3e6,3.7e6,78656
1531201772.969016300,220,18.25,1.951,1448,1500,536,1448,8,43179398,30480,15847,30325,5.8e6,0.756,1,2,5.1e6,6.0e6,5.1e6,78676
1531201772.987982306,220,16.813,1.67,1448,1500,536,1448,8,43193878,30490,15853,30335,5.9e6,0.756,0.75,2,5.5e6,4.6e6,4.5e6,78696
1531201773.008545445,220,17.48,1.978,1448,1500,536,1448,8,43205462,30498,15856,30343,5.9e6,0.756,1,2,5.3e6,6.1e6,3.9e6,78716
1531201773.027121800,220,17.243,1.924,1448,1500,536,1448,8,43214150,30506,15860,30351,5.9e6,0.756,1,2,5.4e6,6.1e6,4.8e6,78736
1531201773.048307067,220,16.564,2.262,1448,1500,536,1448,8,43222838,30515,15865,30360,5.9e6,0.756,0.75,2,5.6e6,4.6e6,2.9e6,78756
1531201773.069748343,220,18.695,4.73,1448,1500,536,1448,8,43238766,30523,15870,30368,6.5e6,0.756,1,2,5.0e6,6.7e6,6.5e6,78776
1531201773.092821245,224,20.319,5.658,1448,1500,536,1448,8,43253246,30532,15875,30376,6.5e6,0.756,1,2,4.6e6,6.7e6,3.6e6,78800
1531201773.116185654,224,20.057,4.766,1448,1500,536,1448,8,43264830,30542,15880,30386,7.2e6,0.756,1,2,4.6e6,7.4e6,7.2e6,78824
1531201773.139800487,220,17.034,4.614,1448,1500,536,1448,8,43286550,30556,15887,30400,7.3e6,0.756,1,2,5.4e6,7.6e6,4.9e6,78844
1531201773.168662726,220,18.462,4.214,1448,1500,536,1448,8,43298134,30565,15893,30409,7.3e6,0.756,1,2,5.0e6,7.6e6,3.2e6,78876
1531201773.189966633,220,19.767,4.586,1448,1500,536,1448,8,43312614,30575,15899,30419,7.3e6,0.756,1,2,4.7e6,7.6e6,3.7e6,78896
1531201773.212044686,220,17.219,3.751,1448,1500,536,1448,8,43324198,30585,15904,30429,7.3e6,0.756,1,2,5.4e6,7.6e6,1.4e6,78920
1531201773.235496923,220,17.037,3.547,1448,1500,536,1448,8,43345918,30594,15910,30438,7.3e6,0.756,1,2,5.4e6,7.6e6,3.5e6,78940
1531201773.258399042,220,17.497,2.704,1448,1500,536,1448,8,43354606,30604,15914,30448,7.3e6,0.756,1.25,2,5.3e6,9.5e6,3.6e6,78964
1531201773.277423300,220,17.992,2.877,1448,1500,536,1448,8,43369086,30614,15919,30458,7.3e6,0.756,1,2,5.2e6,7.6e6,6.5e6,78984
1531201773.299110336,220,17.932,5.098,1448,1500,536,1448,8,43383566,30622,15924,30466,6.5e6,0.756,1,2,5.2e6,6.8e6,2.8e6,79008
1531201773.322749227,220,17.661,4.835,1448,1500,536,1448,8,43398046,30634,15928,30478,6.5e6,0.756,1.25,2,5.2e6,8.4e6,4.2e6,79028
1531201773.344775579,220,19.323,5.596,1448,1500,536,1448,8,43412526,30644,15935,30488,6.5e6,0.756,1,2,4.8e6,6.8e6,4.5e6,79052
1531201773.364540907,224,20.558,5.732,1448,1500,536,1448,8,43415422,30648,15937,30492,6.5e6,0.756,1,2,4.5e6,6.8e6,2.5e6,79072
1531201773.384137306,224,21.754,6.692,1448,1500,536,1448,8,43424110,30654,15940,30498,6.5e6,0.756,1,2,4.3e6,6.8e6,2.4e6,79092
1531201773.406744603,224,21.426,5.062,1448,1500,536,1448,8,43438590,30664,15945,30508,6.5e6,0.756,1,2,4.3e6,6.8e6,1.8e6,79112
1531201773.427502937,224,22.651,3.849,1448,1500,536,1448,8,43455966,30674,15950,30518,6.5e6,0.756,1,2,4.1e6,6.8e6,5.2e6,79136
1531201773.449617452,224,22.084,3.871,1448,1500,536,1448,8,43461758,30678,15952,30522,5.2e6,0.756,1,2,4.2e6,5.3e6,3.8e6,79156
1531201773.469350753,224,23.874,4.941,1448,1500,536,1448,8,43473342,30684,15956,30528,5.2e6,0.756,1.25,2,3.9e6,6.7e6,3.7e6,79176
1531201773.488783900,224,22.672,4.387,1448,1500,536,1448,8,43482030,30690,15958,30534,5.2e6,0.756,1,2,4.1e6,5.3e6,2.4e6,79196
1531201773.506855395,224,23.401,4.928,1448,1500,536,1448,8,43487822,30696,15961,30540,5.2e6,0.756,1,2,4.0e6,5.3e6,2.8e6,79216
1531201773.529064454,224,20.725,4.079,1448,1500,536,1448,8,43496510,30704,15965,30548,5.2e6,0.756,1,2,4.5e6,5.3e6,3.3e6,79236
1531201773.551964792,220,18.852,5.755,1448,1500,536,1448,8,43522574,30716,15971,30560,7.1e6,0.756,0.75,2,4.9e6,5.5e6,7.1e6,79256
1531201773.571932787,220,19.109,4.83,1448,1500,536,1448,8,43525470,30722,15974,30566,7.1e6,0.756,1,2,4.8e6,7.3e6,3.4e6,79280
1531201773.592766331,224,22.044,6.428,1448,1500,536,1448,8,43537054,30731,15979,30574,7.1e6,0.756,1,2,4.2e6,7.3e6,2.0e6,79300
1531201773.613830150,224,23.254,6.209,1448,1500,536,1448,8,43550086,30738,15982,30581,7.1e6,0.756,1,2,4.0e6,7.3e6,4.1e6,79320
1531201773.634617694,224,20.576,6.075,1448,1500,536,1448,8,43561670,30748,15988,30591,7.1e6,0.756,1.25,2,4.5e6,9.2e6,6.7e6,79340
1531201773.656542349,224,20.925,4.541,1448,1500,536,1448,8,43573254,30756,15992,30599,7.1e6,0.756,1,2,4.4e6,7.3e6,3.5e6,79364
1531201773.676750888,224,21.082,3.721,1448,1500,536,1448,8,43584838,30764,15996,30607,7.1e6,0.756,1,2,4.4e6,7.3e6,3.8e6,79384
1531201773.696025384,220,19.389,3.567,1448,1500,536,1448,8,43596422,30773,16001,30616,7.1e6,0.756,1,2,4.8e6,7.3e6,925.1e3,79404
1531201773.716678960,220,18.568,3.83,1448,1500,536,1448,8,43606558,30781,16005,30624,7.1e6,0.756,1.25,2,5.0e6,9.2e6,4.6e6,79424
1531201773.734381971,224,20.418,5.558,1448,1500,536,1448,8,43615246,30787,16007,30630,6.7e6,0.756,1,2,4.5e6,6.9e6,2.8e6,79444
1531201773.757697092,224,21.85,5.85,1448,1500,536,1448,8,43629726,30795,16012,30638,6.7e6,0.756,1,2,4.2e6,6.9e6,4.2e6,79464
1531201773.779177316,224,20.947,3.923,1448,1500,536,1448,8,43641310,30807,16017,30650,6.7e6,0.756,1,2,4.4e6,6.9e6,3.0e6,79484
1531201773.797494558,224,20.997,4.662,1448,1500,536,1448,8,43652894,30813,16021,30656,6.7e6,0.756,0.75,2,4.4e6,5.2e6,3.1e6,79504
1531201773.818955714,224,22.39,4.673,1448,1500,536,1448,8,43670270,30818,16024,30661,4.6e6,0.756,1,2,4.1e6,4.8e6,3.4e6,79524
1531201773.840227327,224,20.481,4.858,1448,1500,536,1448,8,43671718,30825,16028,30668,4.6e6,0.756,1,2,4.5e6,4.8e6,1.4e6,79548
1531201773.861719892,220,19.886,4.392,1448,1500,536,1448,8,43684750,30833,16032,30676,6.9e6,0.756,1.25,2,4.7e6,9.0e6,6.9e6,79568
1531201773.884982977,224,21.483,4.493,1448,1500,536,1448,8,43699230,30841,16037,30684,6.9e6,0.756,1,2,4.3e6,7.2e6,4.2e6,79592
1531201773.907996229,224,20.407,3.895,1448,1500,536,1448,8,43707918,30849,16039,30692,6.9e6,0.756,1,2,4.5e6,7.2e6,4.5e6,79616
1531201773.929086938,224,21.481,4.173,1448,1500,536,1448,8,43719502,30857,16044,30700,6.9e6,0.756,1,2,4.3e6,7.2e6,3.5e6,79636
1531201773.952323842,224,20.776,3.55,1448,1500,536,1448,8,43733982,30867,16049,30710,6.9e6,0.756,1,2,4.5e6,7.2e6,4.7e6,79656
1531201773.970157403,224,20.374,3.375,1448,1500,536,1448,8,43745566,30873,16053,30716,6.9e6,0.756,1,2,4.5e6,7.2e6,5.6e6,79676
1531201773.991457565,220,18.907,3.842,1448,1500,536,1448,8,43762942,30887,16059,30730,6.9e6,0.756,1.25,2,4.9e6,9.0e6,3.3e6,79700
1531201774.010563139,220,18.496,2.901,1448,1500,536,1448,8,43771630,30895,16062,30738,6.9e6,0.756,1,2,5.0e6,7.2e6,5.6e6,79716
1531201774.034332071,224,21.148,5.484,1448,1500,536,1448,8,43786110,30899,16066,30742,6.6e6,0.756,1,2,4.4e6,6.8e6,4.3e6,79740
1531201774.057123747,224,20.414,4.888,1448,1500,536,1448,8,43791902,30908,16070,30751,6.6e6,0.756,1.25,2,4.5e6,8.5e6,5.1e6,79764
1531201774.075241347,220,18.79,3.722,1448,1500,536,1448,8,43807830,30919,16076,30762,6.6e6,0.756,1,2,4.9e6,6.8e6,2.4e6,79784
1531201774.097036070,216,15.509,3.353,1448,1500,536,1448,8,43826654,30932,16083,30774,7.2e6,0.756,1.25,2,6.0e6,9.3e6,7.2e6,79804
1531201774.119864659,220,17.279,3.827,1448,1500,536,1448,8,43838238,30938,16087,30780,7.2e6,0.756,1,2,5.4e6,7.5e6,3.8e6,79824
1531201774.143116793,220,17.273,3.55,1448,1500,536,1448,8,43849822,30948,16092,30790,7.3e6,0.756,1,2,5.4e6,7.6e6,7.3e6,79848
1531201774.165461186,220,16.511,3.51,1448,1500,536,1448,8,43849822,30954,16094,30796,7.3e6,0.756,1.25,2,5.6e6,9.5e6,1.7e6,79872
1531201774.184160880,220,18.175,6.626,1448,1500,536,1448,8,43870094,30964,16099,30806,7.3e6,0.756,1,2,5.1e6,7.6e6,3.2e6,79892
1531201774.207929460,220,18.817,6.232,1448,1500,536,1448,8,43881678,30972,16103,30814,7.3e6,0.756,1,2,4.9e6,7.6e6,4.8e6,79912
1531201774.229608754,220,16.107,4.2,1448,1500,536,1448,8,43899054,30986,16110,30828,7.3e6,0.756,1,2,5.8e6,7.6e6,4.5e6,79936
1531201774.253092999,216,14.336,5.139,1448,1500,536,1448,8,43913534,30996,16115,30838,7.4e6,0.756,1,2,6.5e6,7.7e6,7.4e6,79960
1531201774.272498152,220,16.898,7.375,1448,1500,536,1448,8,43925118,31004,16118,30846,7.4e6,0.756,1.25,2,5.5e6,9.6e6,3.7e6,79980
1531201774.295820348,216,15.908,5.055,1448,1500,536,1448,6,43932358,31011,16124,30853,7.4e6,0.756,1,2,4.4e6,7.7e6,3.5e6,80000
1531201774.317319313,220,17.419,6.814,1448,1500,536,1448,8,43941046,31015,16127,30857,7.4e6,0.756,1,2,5.3e6,7.7e6,3.6e6,80024
1531201774.336949646,220,18.593,5.266,1448,1500,536,1448,8,43959870,31025,16133,30867,7.4e6,0.756,1,2,5.0e6,7.7e6,5.7e6,80044
1531201774.356396321,220,18.719,4.201,1448,1500,536,1448,8,43965662,31033,16136,30875,7.4e6,0.756,1,2,5.0e6,7.7e6,5.3e6,80064
1531201774.377787289,220,19.863,5.08,1448,1500,536,1448,8,43988830,31043,16142,30885,10.2e6,0.756,1.25,2,4.7e6,13.2e6,10.2e6,80084
1531201774.401737741,220,16.129,5.053,1448,1500,536,1448,8,44003310,31057,16149,30899,10.2e6,0.756,1,2,5.7e6,10.5e6,5.1e6,80108
1531201774.424597084,220,17.564,4.443,1448,1500,536,1448,8,44014894,31067,16153,30909,10.2e6,0.756,1,2,5.3e6,10.5e6,2.4e6,80132
1531201774.444147201,220,17.606,5.439,1448,1500,536,1448,8,44026478,31075,16157,30917,10.2e6,0.756,1,2,5.3e6,10.5e6,4.1e6,80152
1531201774.465446714,220,16.078,5.16,1448,1500,536,1448,8,44038062,31083,16161,30925,10.2e6,0.756,1,2,5.8e6,10.5e6,3.6e6,80172
1531201774.485744043,220,18.197,5.248,1448,1500,536,1448,8,44049646,31091,16165,30933,10.2e6,0.756,1,2,5.1e6,10.5e6,3.6e6,80192
1531201774.507419686,220,19.002,5.516,1448,1500,536,1448,8,44065574,31099,16169,30941,10.2e6,0.756,0.75,2,4.9e6,7.9e6,4.3e6,80216
1531201774.529652002,220,17.342,3.807,1448,1500,536,1448,10,44084398,31117,16176,30959,20.0e6,0.756,1,2,6.7e6,20.7e6,20.0e6,80236
1531201774.549387379,220,17.147,3.351,1448,1500,536,1448,10,44098878,31127,16181,30969,20.0e6,0.756,1,2,6.8e6,20.7e6,5.4e6,80256
1531201774.568373784,220,18.28,3.931,1448,1500,536,1448,10,44110462,31135,16187,30977,20.0e6,0.756,1.25,2,6.3e6,25.9e6,4.7e6,80276
1531201774.589742007,220,17.104,3.941,1448,1500,536,1448,10,44127838,31149,16194,30991,20.0e6,0.756,1,2,6.8e6,20.7e6,3.8e6,80296
1531201774.612311147,224,21.499,7.459,1448,1500,536,1448,10,44145214,31163,16200,31005,20.0e6,0.756,1,2,5.4e6,20.7e6,6.6e6,80320
1531201774.634550682,220,18.946,5.616,1448,1500,536,1448,10,44159694,31178,16207,31019,20.0e6,0.756,1,2,6.1e6,20.7e6,7.7e6,80344
1531201774.657001501,220,18.69,4.483,1448,1500,536,1448,8,44182862,31187,16214,31028,9.4e6,0.756,1,2,5.0e6,9.8e6,2.5e6,80364
1531201774.676398368,224,21.92,8.976,1448,1500,536,1448,8,44195894,31195,16218,31036,9.4e6,0.756,0.75,2,4.2e6,7.3e6,4.7e6,80384
1531201774.697533531,224,21.565,6.774,1448,1500,536,1448,8,44213270,31207,16222,31048,9.4e6,0.756,1,2,4.3e6,9.8e6,3.7e6,80404
1531201774.720222572,220,19.935,4.499,1448,1500,536,1448,8,44219062,31213,16227,31054,9.4e6,0.756,1,2,4.6e6,9.8e6,4.4e6,80428
1531201774.743460994,220,17.682,4.821,1448,1500,536,1448,8,44236438,31227,16233,31068,9.4e6,0.756,1,2,5.2e6,9.8e6,4.3e6,80448
1531201774.764318132,220,18.537,5.455,1448,1500,536,1448,8,44253814,31236,16239,31077,9.4e6,0.756,1,2,5.0e6,9.8e6,2.3e6,80472
1531201774.786449440,220,19.719,5.3,1448,1500,536,1448,8,44269742,31246,16245,31087,9.4e6,0.756,1,2,4.7e6,9.8e6,4.7e6,80492
1531201774.807957210,220,19.056,4.639,1448,1500,536,1448,8,44284222,31254,16251,31095,5.4e6,0.756,1,2,4.9e6,5.5e6,4.4e6,80516
1531201774.830609104,220,19.426,4.22,1448,1500,536,1448,8,44290014,31260,16253,31101,5.4e6,0.756,1,2,4.8e6,5.5e6,2.9e6,80536
1531201774.852675861,220,18.155,3.536,1448,1500,536,1448,8,44310286,31272,16260,31113,5.4e6,0.756,0.75,2,5.1e6,4.2e6,3.4e6,80560
1531201774.875922262,220,17.229,3.155,1448,1500,536,1448,8,44324766,31282,16265,31123,6.3e6,0.756,1,2,5.4e6,6.5e6,6.3e6,80580
1531201774.898026020,220,18.275,4.51,1448,1500,536,1448,8,44339246,31290,16271,31131,6.3e6,0.756,1.25,2,5.1e6,8.1e6,4.3e6,80604
1531201774.921631104,220,16.981,3.362,1448,1500,536,1448,8,44347934,31300,16274,31141,7.3e6,0.756,1,2,5.5e6,7.5e6,3.6e6,80628
1531201774.943199132,220,16.382,4.146,1448,1500,536,1448,8,44359518,31310,16279,31151,7.3e6,0.756,1,2,5.7e6,7.5e6,4.2e6,80652
1531201774.964528357,216,15.612,3.342,1448,1500,536,1448,8,44376894,31322,16285,31163,7.4e6,0.756,1,2,5.9e6,7.7e6,7.4e6,80672
1531201774.985822846,220,16.082,4.738,1448,1500,536,1448,8,44397166,31332,16290,31173,7.4e6,0.756,1,2,5.8e6,7.7e6,4.2e6,80692
1531201775.007236534,220,16.429,4.247,1448,1500,536,1448,8,44400062,31338,16293,31179,7.4e6,0.756,1,2,5.6e6,7.7e6,2.5e6,80712
1531201775.026801122,224,20.788,8.01,1448,1500,536,1448,8,44417438,31348,16297,31189,7.4e6,0.756,1,2,4.5e6,7.7e6,3.1e6,80736
1531201775.047822894,220,19.227,6.627,1448,1500,536,1448,8,44420334,31352,16300,31193,7.4e6,0.756,0.75,2,4.8e6,5.8e6,2.9e6,80756
1531201775.069280239,220,19.065,7.113,1448,1500,536,1448,8,44440606,31362,16306,31203,7.4e6,0.756,1,2,4.9e6,7.7e6,2.7e6,80776
1531201775.089416211,220,18.292,5.224,1448,1500,536,1448,8,44449294,31370,16309,31211,7.4e6,0.756,1,2,5.1e6,7.7e6,5.8e6,80796
1531201775.108648128,220,19.517,3.846,1448,1500,536,1448,8,44463774,31378,16314,31219,7.4e6,0.756,1.25,2,4.7e6,9.6e6,3.3e6,80816
1531201775.129582614,220,17.501,3.885,1448,1500,536,1448,8,44475358,31388,16320,31229,7.4e6,0.756,1,2,5.3e6,7.7e6,5.1e6,80836
1531201775.150355372,220,19.066,4.775,1448,1500,536,1448,8,44489838,31394,16322,31235,5.8e6,0.756,1,2,4.9e6,6.0e6,4.7e6,80856
1531201775.170447801,220,19.728,4.905,1448,1500,536,1448,8,44492734,31401,16325,31241,5.8e6,0.756,1.25,2,4.7e6,7.5e6,3.5e6,80876
1531201775.189825712,224,22.12,6.09,1448,1500,536,1448,8,44504318,31409,16329,31249,5.8e6,0.756,1,2,4.2e6,6.0e6,3.8e6,80896
1531201775.209548178,224,22.181,4.689,1448,1500,536,1448,8,44510110,31415,16332,31255,5.8e6,0.756,1,2,4.2e6,6.0e6,3.3e6,80916
1531201775.230958428,224,23.132,5.42,1448,1500,536,1448,8,44524590,31423,16336,31263,5.8e6,0.756,1,2,4.0e6,6.0e6,4.8e6,80940
1531201775.254713330,228,24.589,5.84,1448,1500,536,1448,8,44536174,31429,16339,31269,5.8e6,0.756,1,2,3.8e6,6.0e6,2.5e6,80960
1531201775.277992857,224,23.745,4.825,1448,1500,536,1448,8,44541966,31437,16343,31277,5.8e6,0.756,1,2,3.9e6,6.0e6,1.9e6,80984
1531201775.300137544,224,20.555,4.571,1448,1500,536,1448,8,44556446,31449,16349,31289,5.5e6,0.756,1,2,4.5e6,5.7e6,1.8e6,81008
1531201775.321890468,224,20.781,2.932,1448,1500,536,1448,8,44570926,31455,16352,31295,5.5e6,0.756,1.25,2,4.5e6,7.1e6,3.6e6,81028
1531201775.343242512,224,21.093,2.545,1448,1500,536,1448,8,44573822,31461,16356,31301,5.5e6,0.756,1,2,4.4e6,5.7e6,3.3e6,81052
1531201775.366893313,224,21.61,3.461,1448,1500,536,1448,8,44594094,31471,16361,31311,5.5e6,0.756,1,2,4.3e6,5.7e6,2.7e6,81072
1531201775.385490111,224,20.017,3.638,1448,1500,536,1448,8,44602782,31479,16365,31319,6.9e6,0.756,0.75,2,4.6e6,5.4e6,5.2e6,81092
1531201775.406942183,224,22.291,6.864,1448,1500,536,1448,8,44614366,31485,16369,31325,6.9e6,0.756,1,2,4.2e6,7.2e6,3.3e6,81112
1531201775.427543263,224,20.514,4.26,1448,1500,536,1448,8,44623054,31495,16373,31335,6.9e6,0.756,0.75,2,4.5e6,5.4e6,3.6e6,81136
1531201775.451197414,224,22.042,3.352,1448,1500,536,1448,8,44637534,31503,16377,31343,6.9e6,0.756,1,2,4.2e6,7.2e6,3.9e6,81156
1531201775.473044086,220,19.991,3.341,1448,1500,536,1448,8,44654910,31515,16383,31355,6.9e6,0.756,1.25,2,4.6e6,9.0e6,5.2e6,81180
1531201775.494026570,220,19.622,4.604,1448,1500,536,1448,8,44669390,31521,16387,31361,6.9e6,0.756,1,2,4.7e6,7.2e6,5.1e6,81204
1531201775.516059073,220,17.019,3.784,1448,1500,536,1448,8,44686766,31533,16393,31373,9.4e6,0.756,1,2,5.4e6,9.7e6,9.4e6,81224
1531201775.536520345,220,16.699,3.477,1448,1500,536,1448,8,44698350,31545,16398,31385,9.4e6,0.756,1.25,2,5.5e6,12.1e6,7.1e6,81244
1531201775.556429694,220,17.509,3.361,1448,1500,536,1448,8,44712830,31555,16403,31395,9.4e6,0.756,1,2,5.3e6,9.7e6,4.2e6,81264
1531201775.576613891,220,17.004,2.61,1448,1500,536,1448,6,44714278,31560,16406,31400,9.4e6,0.756,1,2,4.1e6,9.7e6,1.2e6,81284
1531201775.598305371,220,16.548,2.283,1448,1500,536,1448,8,44731654,31572,16411,31412,9.4e6,0.756,1,2,5.6e6,9.7e6,3.7e6,81304
1531201775.620161652,220,18.522,3.812,1448,1500,536,1448,8,44749030,31582,16418,31422,9.4e6,0.756,0.75,2,5.0e6,7.3e6,3.8e6,81328
1531201775.641570991,220,18.715,4.018,1448,1500,536,1448,8,44760614,31590,16421,31430,9.4e6,0.756,1,2,5.0e6,9.7e6,4.0e6,81348
1531201775.665279803,220,19.556,4.018,1448,1500,536,1448,8,44775094,31600,16427,31439,9.4e6,0.756,1,2,4.7e6,9.7e6,5.0e6,81372
1531201775.688256600,220,18.446,2.694,1448,1500,536,1448,8,44791022,31612,16433,31451,5.7e6,0.756,1.25,2,5.0e6,7.4e6,4.9e6,81396
1531201775.707408757,220,19.138,3.189,1448,1500,536,1448,8,44802606,31616,16437,31455,5.7e6,0.756,1,2,4.8e6,5.9e6,3.4e6,81416
1531201775.730783305,220,19.295,2.706,1448,1500,536,1448,8,44808398,31624,16440,31463,5.7e6,0.756,1,2,4.8e6,5.9e6,2.2e6,81436
1531201775.751022576,224,20.414,3.129,1448,1500,536,1448,8,44819982,31632,16443,31471,5.7e6,0.756,1,2,4.5e6,5.9e6,3.1e6,81460
1531201775.774483037,224,21.573,5.35,1448,1500,536,1448,8,44831566,31640,16447,31479,5.7e6,0.756,1,2,4.3e6,5.9e6,3.9e6,81480
1531201775.797023349,224,21.002,4.464,1448,1500,536,1448,8,44844598,31646,16453,31485,5.7e6,0.756,1,2,4.4e6,5.9e6,3.2e6,81504
1531201775.815103503,220,19.477,4.424,1448,1500,536,1448,8,44847494,31653,16455,31492,5.4e6,0.756,1,2,4.8e6,5.6e6,4.3e6,81524
1531201775.836879330,224,21.605,6.145,1448,1500,536,1448,8,44861974,31660,16460,31499,4.9e6,0.756,1,2,4.3e6,5.0e6,3.6e6,81544
1531201775.858652225,220,19.715,5.086,1448,1500,536,1448,8,44872110,31670,16465,31509,4.9e6,0.756,1.25,2,4.7e6,6.3e6,2.0e6,81568
1531201775.879857224,224,20.452,5.1,1448,1500,536,1448,8,44886590,31676,16470,31515,4.9e6,0.756,1,2,4.5e6,5.0e6,3.8e6,81588
1531201775.903287682,224,20.293,3.612,1448,1500,536,1448,8,44906862,31686,16475,31525,5.6e6,0.756,1,2,4.6e6,5.8e6,5.6e6,81608
1531201775.925314208,224,20.293,3.612,1448,1500,536,1448,8,44906862,31692,16477,31531,5.6e6,0.756,1,2,4.6e6,5.8e6,5.6e6,81632
1531201775.948393314,224,20.081,3.416,1448,1500,536,1448,8,44921342,31702,16482,31541,5.6e6,0.756,1.25,2,4.6e6,7.2e6,3.5e6,81656
1531201775.969016389,224,20.312,3.024,1448,1500,536,1448,8,44927134,31706,16484,31545,5.6e6,0.756,0.75,2,4.6e6,4.3e6,2.7e6,81676
1531201775.989978180,224,21.767,4.014,1448,1500,536,1448,8,44941614,31716,16489,31555,5.6e6,0.756,1,2,4.3e6,5.8e6,3.2e6,81696
1531201776.012625768,220,19.672,4.315,1448,1500,536,1448,8,44953198,31724,16494,31563,5.6e6,0.756,1.25,2,4.7e6,7.2e6,2.3e6,81720
